"avgLF","xval","code","msg_reg","commodity","x.interval"
0.534601126967528,174.4333,"ensemble_2p6_2071-2100","AFR","hydro_c5",3.91980000000001
0.523767016550885,176.3933,"ensemble_2p6_2071-2100","AFR","hydro_c5",1.96000000000001
0.548636221732188,178.3532,"ensemble_2p6_2071-2100","AFR","hydro_c6",1.95989999999998
0.546914964167628,180.3131,"ensemble_2p6_2071-2100","AFR","hydro_c6",1.9599
0.538521276418406,182.273,"ensemble_2p6_2071-2100","AFR","hydro_c6",1.9599
0.534696443407854,184.233,"ensemble_2p6_2071-2100","AFR","hydro_c6",1.96000000000001
0.557579930761754,186.1929,"ensemble_2p6_2071-2100","AFR","hydro_c7",1.9599
0.550157674319673,188.1528,"ensemble_2p6_2071-2100","AFR","hydro_c7",1.9599
0.538489749598417,190.1127,"ensemble_2p6_2071-2100","AFR","hydro_c7",1.95989999999998
0.532983584555735,192.0727,"ensemble_2p6_2071-2100","AFR","hydro_c7",1.96000000000001
0.594711109024133,195.9925,"ensemble_2p6_2071-2100","AFR","hydro_c8",3.91980000000001
0.627722032863743,0,"ensemble_6p0_2030-2070","AFR","hydro_cNA",NA
0.627722032863743,30.8772,"ensemble_6p0_2030-2070","AFR","hydro_c1",30.8772
0.618864833329827,59.6958,"ensemble_6p0_2030-2070","AFR","hydro_c1",28.8186
0.608234951800393,65.8713,"ensemble_6p0_2030-2070","AFR","hydro_c1",6.17550000000001
0.564325879504274,86.4561,"ensemble_6p0_2030-2070","AFR","hydro_c1",20.5848
0.557868135392272,100.8654,"ensemble_6p0_2030-2070","AFR","hydro_c2",14.4093
0.550047508711726,117.3332,"ensemble_6p0_2030-2070","AFR","hydro_c2",16.4678
0.538645470749692,127.6256,"ensemble_6p0_2030-2070","AFR","hydro_c2",10.2924
0.522435623640588,129.6841,"ensemble_6p0_2030-2070","AFR","hydro_c2",2.0585
0.604355915373546,131.7426,"ensemble_6p0_2030-2070","AFR","hydro_c3",2.05850000000001
0.580483567680084,133.801,"ensemble_6p0_2030-2070","AFR","hydro_c3",2.05839999999998
0.555985932098301,148.2104,"ensemble_6p0_2030-2070","AFR","hydro_c3",14.4094
0.534930484051004,154.3858,"ensemble_6p0_2030-2070","AFR","hydro_c3",6.1754
0.580908080957905,158.5028,"ensemble_6p0_2030-2070","AFR","hydro_c4",4.11700000000002
0.562204729795266,166.7367,"ensemble_6p0_2030-2070","AFR","hydro_c4",8.23390000000001
0.548250938032473,168.7952,"ensemble_6p0_2030-2070","AFR","hydro_c4",2.05849999999998
0.536541671703395,174.9706,"ensemble_6p0_2030-2070","AFR","hydro_c4",6.1754
0.562136633400174,177.0291,"ensemble_6p0_2030-2070","AFR","hydro_c5",2.05850000000001
0.551112045114918,185.263,"ensemble_6p0_2030-2070","AFR","hydro_c5",8.23390000000001
0.543530362703137,189.3799,"ensemble_6p0_2030-2070","AFR","hydro_c5",4.11689999999999
0.529055969745641,193.4969,"ensemble_6p0_2030-2070","AFR","hydro_c5",4.11700000000002
0.553494624541107,195.5554,"ensemble_6p0_2030-2070","AFR","hydro_c6",2.05849999999998
0.546478510809239,197.6138,"ensemble_6p0_2030-2070","AFR","hydro_c6",2.05840000000001
0.549755973493718,199.6723,"ensemble_6p0_2030-2070","AFR","hydro_c7",2.05850000000001
0.539019494401695,201.7308,"ensemble_6p0_2030-2070","AFR","hydro_c7",2.05849999999998
0.600370245378231,205.8478,"ensemble_6p0_2030-2070","AFR","hydro_c8",4.11700000000002
0.62876626848911,0,"ensemble_6p0_2071-2100","AFR","hydro_cNA",NA
0.62876626848911,23.334,"ensemble_6p0_2071-2100","AFR","hydro_c1",23.334
0.619387014833639,65.7594,"ensemble_6p0_2071-2100","AFR","hydro_c1",42.4254
0.585142861022285,70.0019,"ensemble_6p0_2071-2100","AFR","hydro_c1",4.24250000000001
0.565927564945579,84.8508,"ensemble_6p0_2071-2100","AFR","hydro_c1",14.8489
0.569988160101296,95.4572,"ensemble_6p0_2071-2100","AFR","hydro_c2",10.6064
0.554596649158624,116.6699,"ensemble_6p0_2071-2100","AFR","hydro_c2",21.2127
0.542464845491558,127.2762,"ensemble_6p0_2071-2100","AFR","hydro_c2",10.6063
0.526601602703952,133.64,"ensemble_6p0_2071-2100","AFR","hydro_c2",6.36379999999998
0.586753193182875,146.3676,"ensemble_6p0_2071-2100","AFR","hydro_c3",12.7276
0.558767957999885,156.974,"ensemble_6p0_2071-2100","AFR","hydro_c3",10.6064
0.545959439871548,173.9442,"ensemble_6p0_2071-2100","AFR","hydro_c3",16.9702
0.528768994437966,176.0654,"ensemble_6p0_2071-2100","AFR","hydro_c3",2.12120000000002
0.575707712381222,180.308,"ensemble_6p0_2071-2100","AFR","hydro_c4",4.24259999999998
0.55222868857563,182.4292,"ensemble_6p0_2071-2100","AFR","hydro_c4",2.12120000000002
0.542217145793006,188.793,"ensemble_6p0_2071-2100","AFR","hydro_c4",6.3638
0.536943233129266,195.1569,"ensemble_6p0_2071-2100","AFR","hydro_c4",6.3639
0.558319987192861,197.2781,"ensemble_6p0_2071-2100","AFR","hydro_c5",2.12119999999999
0.5195938540598,199.3994,"ensemble_6p0_2071-2100","AFR","hydro_c5",2.12130000000002
0.51880887410577,201.5207,"ensemble_6p0_2071-2100","AFR","hydro_c5",2.12129999999999
0.537036449065237,203.6419,"ensemble_6p0_2071-2100","AFR","hydro_c6",2.12119999999999
0.534379103880216,205.7632,"ensemble_6p0_2071-2100","AFR","hydro_c6",2.12130000000002
0.576297194342182,207.8845,"ensemble_6p0_2071-2100","AFR","hydro_c7",2.12129999999999
0.567196845256336,212.127,"ensemble_6p0_2071-2100","AFR","hydro_c8",4.24250000000001
0.629943253106486,0,"ensemble_hist_historical","AFR","hydro_cNA",NA
0.629943253106486,36.8939,"ensemble_hist_historical","AFR","hydro_c1",36.8939
0.621581062391552,60.1953,"ensemble_hist_historical","AFR","hydro_c1",23.3014
0.568743584771162,69.9042,"ensemble_hist_historical","AFR","hydro_c1",9.7089
0.561648775207034,75.7295,"ensemble_hist_historical","AFR","hydro_c1",5.8253
0.565066203863128,87.3802,"ensemble_hist_historical","AFR","hydro_c2",11.6507
0.552898290281077,108.7398,"ensemble_hist_historical","AFR","hydro_c2",21.3596
0.537663135936888,114.5652,"ensemble_hist_historical","AFR","hydro_c2",5.8254
0.523788931750793,122.3323,"ensemble_hist_historical","AFR","hydro_c2",7.7671
0.593499191767339,128.1576,"ensemble_hist_historical","AFR","hydro_c3",5.8253
0.575695035730175,135.9248,"ensemble_hist_historical","AFR","hydro_c3",7.7672
0.553860431080064,149.5173,"ensemble_hist_historical","AFR","hydro_c3",13.5925
0.540662905664108,163.1097,"ensemble_hist_historical","AFR","hydro_c3",13.5924
0.559778379192889,166.9933,"ensemble_hist_historical","AFR","hydro_c4",3.8836
0.542807851945422,170.8769,"ensemble_hist_historical","AFR","hydro_c4",3.8836
0.538468222169347,172.8186,"ensemble_hist_historical","AFR","hydro_c4",1.9417
0.521607729184632,174.7604,"ensemble_hist_historical","AFR","hydro_c4",1.9418
0.553466663623386,176.7022,"ensemble_hist_historical","AFR","hydro_c5",1.9418
0.546982203467624,178.644,"ensemble_hist_historical","AFR","hydro_c5",1.9418
0.545487158629715,180.5858,"ensemble_hist_historical","AFR","hydro_c5",1.9418
0.519551412784828,182.5276,"ensemble_hist_historical","AFR","hydro_c5",1.9418
0.553240874236814,184.4693,"ensemble_hist_historical","AFR","hydro_c6",1.9417
0.542532564815466,186.4111,"ensemble_hist_historical","AFR","hydro_c6",1.9418
0.558201718209689,188.3529,"ensemble_hist_historical","AFR","hydro_c7",1.9418
0.549043131849462,190.2947,"ensemble_hist_historical","AFR","hydro_c7",1.9418
0.567251672092917,194.1783,"ensemble_hist_historical","AFR","hydro_c8",3.8836
0.644251442509437,0,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_cNA",NA
0.644251442509437,5.933,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c1",5.933
0.634120759120346,37.5754,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c1",31.6424
0.621231042734373,61.3072,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c1",23.7318
0.569580043397963,77.1284,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c1",15.8212
0.584979839023455,92.9496,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c2",15.8212
0.566630640428006,102.8379,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c2",9.8883
0.54508525911787,122.6144,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c2",19.7765
0.515857803153811,128.5473,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c2",5.9329
0.628786039200472,130.525,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c3",1.9777
0.577674566859722,142.3909,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c3",11.8659
0.548384685747415,154.2568,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c3",11.8659
0.519839805660922,168.1004,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c3",13.8436
0.54724473475924,170.078,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c4",1.9776
0.533296962486957,172.0557,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c4",1.9777
0.519908183785135,174.0333,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c4",1.9776
0.498444172240191,176.011,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c4",1.9777
0.550211672192609,179.9663,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c5",3.95529999999999
0.54011779603954,181.9439,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c5",1.97760000000002
0.528852626264444,183.9216,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c5",1.9777
0.524434173432279,185.8992,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c5",1.9776
0.562419878482262,187.8769,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c6",1.9777
0.56089744656902,189.8545,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c6",1.9776
0.521334673353819,191.8322,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c6",1.9777
0.53989488607933,193.8098,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c7",1.9776
0.545176764995143,197.7651,"GFDL-ESM2M_2p6_2030-2070","AFR","hydro_c8",3.95529999999999
0.637396764403415,0,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_cNA",NA
0.637396764403415,58.2308,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c1",58.2308
0.572817144764094,80.7717,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c1",22.5409
0.557061601811285,97.6774,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c1",16.9057
0.535124710766167,114.5831,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c1",16.9057
0.602366586659056,120.2183,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c2",5.6352
0.572337268905206,125.8536,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c2",5.6353
0.550164548484629,133.3672,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c2",7.5136
0.523651252257307,139.0025,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c2",5.6353
0.606186207228071,142.7593,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c3",3.7568
0.583003569814584,144.6377,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c3",1.8784
0.554985283645804,148.3945,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c3",3.7568
0.538670655837445,155.9082,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c3",7.5137
0.561665740980617,157.7866,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c4",1.8784
0.549671740337521,159.665,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c4",1.8784
0.543408998115569,161.5434,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c4",1.8784
0.531985255178322,165.3002,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c4",3.7568
0.553191522109197,169.057,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c5",3.7568
0.549077229684204,170.9355,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c5",1.8785
0.537326012323894,172.8139,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c5",1.8784
0.522071789058004,174.6923,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c5",1.8784
0.550559802822253,176.5707,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c6",1.8784
0.535687352840694,178.4491,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c6",1.8784
0.516025574990465,180.3275,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c6",1.8784
0.588485151036001,182.2059,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c7",1.87840000000003
0.503175894047068,184.0843,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c7",1.8784
0.582604455056314,187.8412,"GFDL-ESM2M_2p6_2071-2100","AFR","hydro_c8",3.75689999999997
0.635483768146789,0,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_cNA",NA
0.635483768146789,30.0372,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c1",30.0372
0.62276846515543,64.0794,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c1",34.0422
0.579896249601857,74.0918,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c1",10.0124
0.55919552874571,78.0967,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c1",4.00489999999999
0.598651386322461,86.1067,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c2",8.01000000000001
0.574397298485666,100.124,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c2",14.0173
0.552301604407365,116.1439,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c2",16.0199
0.520364416034046,122.1513,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c2",6.0074
0.609461789557174,128.1587,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c3",6.0074
0.55993853893994,140.1736,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c3",12.0149
0.542851697469009,146.1811,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c3",6.00749999999999
0.513070325747832,154.191,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c3",8.00990000000002
0.585782774113591,158.1959,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c4",4.00489999999999
0.566075964435596,160.1984,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c4",2.0025
0.558114012707086,164.2034,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c4",4.005
0.550565136499221,170.2108,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c4",6.00740000000002
0.594265827658241,172.2133,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c5",2.0025
0.55660108072655,178.2207,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c5",6.00739999999999
0.542979417073052,180.2232,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c5",2.0025
0.51964134948044,186.2307,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c5",6.00750000000002
0.577921980137258,188.2331,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c6",2.00239999999999
0.554092660644774,190.2356,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c6",2.0025
0.55223770395481,192.2381,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c6",2.0025
0.558666278978211,194.2406,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c7",2.0025
0.500362304751668,196.2431,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c7",2.0025
0.570408029692048,200.248,"GFDL-ESM2M_6p0_2030-2070","AFR","hydro_c8",4.00489999999999
0.645178080861434,0,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_cNA",NA
0.645178080861434,18.2777,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c1",18.2777
0.630596510725178,40.6171,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c1",22.3394
0.624228748328086,62.9565,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c1",22.3394
0.574100844195335,69.0491,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c1",6.0926
0.595705651578658,85.2959,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c2",16.2468
0.573378808108889,99.5119,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c2",14.216
0.547216999411855,103.5736,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c2",4.0617
0.522801306218221,109.6662,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c2",6.0926
0.599249924292992,121.8513,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c3",12.1851
0.566607048951675,134.0365,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c3",12.1852
0.549411276477274,138.0982,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c3",4.0617
0.522142773271619,152.3142,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c3",14.216
0.607675942075311,156.3759,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c4",4.0617
0.582972284182191,162.4684,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c4",6.0925
0.561821559186585,166.5302,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c4",4.06180000000001
0.540230407543612,172.6227,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c4",6.0925
0.594977442701886,176.6844,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c5",4.0617
0.55856774208617,178.7153,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c5",2.0309
0.534917070769957,180.7461,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c5",2.0308
0.505810140620417,184.8079,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c5",4.06179999999998
0.582144985244989,186.8387,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c6",2.0308
0.577571001647108,188.8696,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c6",2.0309
0.552235158391904,190.9004,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c6",2.0308
0.520552455928574,194.9621,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c6",4.0617
0.566050217238858,196.993,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c7",2.0309
0.516505100118783,199.0238,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c7",2.0308
0.553432406368368,203.0856,"GFDL-ESM2M_6p0_2071-2100","AFR","hydro_c8",4.06180000000001
0.649204545128417,0,"GFDL-ESM2M_hist_historical","AFR","hydro_cNA",NA
0.649204545128417,8.2215,"GFDL-ESM2M_hist_historical","AFR","hydro_c1",8.2215
0.636995379097371,26.7199,"GFDL-ESM2M_hist_historical","AFR","hydro_c1",18.4984
0.627524343466795,63.7167,"GFDL-ESM2M_hist_historical","AFR","hydro_c1",36.9968
0.567294576538482,71.9382,"GFDL-ESM2M_hist_historical","AFR","hydro_c1",8.22149999999999
0.57316624735687,82.2151,"GFDL-ESM2M_hist_historical","AFR","hydro_c2",10.2769
0.5579215325619,92.492,"GFDL-ESM2M_hist_historical","AFR","hydro_c2",10.2769
0.548069338652747,102.7689,"GFDL-ESM2M_hist_historical","AFR","hydro_c2",10.2769
0.526277589501323,113.0457,"GFDL-ESM2M_hist_historical","AFR","hydro_c2",10.2768
0.599993845214342,119.2119,"GFDL-ESM2M_hist_historical","AFR","hydro_c3",6.1662
0.571145323344621,131.5441,"GFDL-ESM2M_hist_historical","AFR","hydro_c3",12.3322
0.549145220677069,141.821,"GFDL-ESM2M_hist_historical","AFR","hydro_c3",10.2769
0.527784678244658,156.2087,"GFDL-ESM2M_hist_historical","AFR","hydro_c3",14.3877
0.627191476801897,158.264,"GFDL-ESM2M_hist_historical","AFR","hydro_c4",2.05530000000002
0.586184857242483,164.4302,"GFDL-ESM2M_hist_historical","AFR","hydro_c4",6.1662
0.556925104680315,166.4856,"GFDL-ESM2M_hist_historical","AFR","hydro_c4",2.05539999999999
0.52927790663113,178.8178,"GFDL-ESM2M_hist_historical","AFR","hydro_c4",12.3322
0.579097652583823,180.8732,"GFDL-ESM2M_hist_historical","AFR","hydro_c5",2.05539999999999
0.559217791290156,184.9839,"GFDL-ESM2M_hist_historical","AFR","hydro_c5",4.11070000000001
0.529807592255153,191.1501,"GFDL-ESM2M_hist_historical","AFR","hydro_c5",6.1662
0.511560359225595,193.2055,"GFDL-ESM2M_hist_historical","AFR","hydro_c5",2.05539999999999
0.581130501896729,195.2608,"GFDL-ESM2M_hist_historical","AFR","hydro_c6",2.05529999999999
0.557740884510413,197.3162,"GFDL-ESM2M_hist_historical","AFR","hydro_c6",2.05540000000002
0.528675892334269,199.3716,"GFDL-ESM2M_hist_historical","AFR","hydro_c6",2.05539999999999
0.584936943839196,201.427,"GFDL-ESM2M_hist_historical","AFR","hydro_c7",2.05539999999999
0.596363753091225,205.5377,"GFDL-ESM2M_hist_historical","AFR","hydro_c8",4.11070000000001
0.644685990924372,0,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_cNA",NA
0.644685990924372,5.7798,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c1",5.7798
0.631369936557871,21.1927,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c1",15.4129
0.615635559203982,61.6515,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c1",40.4588
0.53835408727106,65.5047,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c1",3.8532
0.590851326536178,67.4313,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c2",1.92659999999999
0.559651141356593,84.7708,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c2",17.3395
0.537064519992234,100.1836,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c2",15.4128
0.508476698434679,105.9635,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c2",5.7799
0.596763559827061,111.7433,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c3",5.77980000000001
0.568099303710632,123.3029,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c3",11.5596
0.534723116315317,138.7158,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c3",15.4129
0.506895443782037,144.4956,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c3",5.77979999999999
0.611456161349128,150.2754,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",5.77979999999999
0.543571284845554,159.9085,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",9.63310000000001
0.525427443668739,163.7617,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",3.85319999999999
0.501669023296005,167.6149,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c4",3.85320000000002
0.554451772664522,171.4681,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",3.85319999999999
0.547038289318711,173.3947,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",1.92660000000001
0.525530378298085,179.1746,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",5.7799
0.505503695257748,181.1012,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c5",1.92660000000001
0.570137429539782,183.0278,"HadGEM2-ES_2p6_2030-2070","AFR","hydro_c6",1.92660000000001
