"avgLF","xval","code","msg_reg","commodity","x.interval"
0.577914093614838,35.1352,"ensemble_2p6_2030-2070","MEA","hydro_c8",0.7027
0.597911992019264,0,"ensemble_2p6_2071-2100","MEA","hydro_cNA",NA
0.597911992019264,2.1536,"ensemble_2p6_2071-2100","MEA","hydro_c1",2.1536
0.587001656031664,5.0251,"ensemble_2p6_2071-2100","MEA","hydro_c1",2.8715
0.574162203529579,13.2807,"ensemble_2p6_2071-2100","MEA","hydro_c1",8.2556
0.555853343536809,14.3575,"ensemble_2p6_2071-2100","MEA","hydro_c1",1.0768
0.623367455893461,16.1522,"ensemble_2p6_2071-2100","MEA","hydro_c2",1.7947
0.604596863007732,18.3058,"ensemble_2p6_2071-2100","MEA","hydro_c2",2.1536
0.583318370872676,21.5363,"ensemble_2p6_2071-2100","MEA","hydro_c2",3.2305
0.564835294305122,25.4846,"ensemble_2p6_2071-2100","MEA","hydro_c2",3.9483
0.62486256162023,26.5614,"ensemble_2p6_2071-2100","MEA","hydro_c3",1.0768
0.616599632482006,27.6382,"ensemble_2p6_2071-2100","MEA","hydro_c3",1.0768
0.601434483328997,29.074,"ensemble_2p6_2071-2100","MEA","hydro_c3",1.4358
0.592880619605597,30.5097,"ensemble_2p6_2071-2100","MEA","hydro_c3",1.4357
0.586607157917415,30.8687,"ensemble_2p6_2071-2100","MEA","hydro_c4",0.359000000000002
0.567734427091878,31.5866,"ensemble_2p6_2071-2100","MEA","hydro_c4",0.7179
0.555255489625176,31.9455,"ensemble_2p6_2071-2100","MEA","hydro_c4",0.358899999999998
0.527772154287428,32.3044,"ensemble_2p6_2071-2100","MEA","hydro_c4",0.358900000000002
0.575472650258036,32.6634,"ensemble_2p6_2071-2100","MEA","hydro_c5",0.359000000000002
0.567809255477766,33.3812,"ensemble_2p6_2071-2100","MEA","hydro_c5",0.717799999999997
0.5520296626774,33.7402,"ensemble_2p6_2071-2100","MEA","hydro_c5",0.359000000000002
0.545834323704899,34.0991,"ensemble_2p6_2071-2100","MEA","hydro_c5",0.358899999999998
0.557032765802272,34.4581,"ensemble_2p6_2071-2100","MEA","hydro_c6",0.359000000000002
0.533386251719972,34.817,"ensemble_2p6_2071-2100","MEA","hydro_c6",0.358899999999998
0.553991108354706,35.1759,"ensemble_2p6_2071-2100","MEA","hydro_c7",0.358899999999998
0.56299461164697,35.8938,"ensemble_2p6_2071-2100","MEA","hydro_c8",0.7179
0.595749091979253,0,"ensemble_6p0_2030-2070","MEA","hydro_cNA",NA
0.595749091979253,1.7739,"ensemble_6p0_2030-2070","MEA","hydro_c1",1.7739
0.587320919448627,6.0313,"ensemble_6p0_2030-2070","MEA","hydro_c1",4.2574
0.578163115458879,13.8365,"ensemble_6p0_2030-2070","MEA","hydro_c1",7.8052
0.564688236547329,14.9008,"ensemble_6p0_2030-2070","MEA","hydro_c1",1.0643
0.630411084780888,18.0938,"ensemble_6p0_2030-2070","MEA","hydro_c2",3.193
0.599774783335302,20.2225,"ensemble_6p0_2030-2070","MEA","hydro_c2",2.1287
0.585499827147868,21.9964,"ensemble_6p0_2030-2070","MEA","hydro_c2",1.7739
0.569292898954689,24.8347,"ensemble_6p0_2030-2070","MEA","hydro_c2",2.8383
0.661038490083665,26.2538,"ensemble_6p0_2030-2070","MEA","hydro_c3",1.4191
0.643399524487385,26.9634,"ensemble_6p0_2030-2070","MEA","hydro_c3",0.709600000000002
0.629282264538608,28.3825,"ensemble_6p0_2030-2070","MEA","hydro_c3",1.4191
0.614631362432487,30.1564,"ensemble_6p0_2030-2070","MEA","hydro_c3",1.7739
0.619096777905017,30.5112,"ensemble_6p0_2030-2070","MEA","hydro_c4",0.354799999999997
0.593611596347967,30.866,"ensemble_6p0_2030-2070","MEA","hydro_c4",0.354800000000001
0.557805884914579,31.2208,"ensemble_6p0_2030-2070","MEA","hydro_c4",0.354800000000001
0.533388515043424,31.9303,"ensemble_6p0_2030-2070","MEA","hydro_c4",0.709499999999998
0.58009730988561,32.2851,"ensemble_6p0_2030-2070","MEA","hydro_c5",0.354800000000001
0.547952892257753,32.9947,"ensemble_6p0_2030-2070","MEA","hydro_c5",0.709600000000002
0.541660122222515,33.3494,"ensemble_6p0_2030-2070","MEA","hydro_c5",0.354700000000001
0.519420078547354,33.7042,"ensemble_6p0_2030-2070","MEA","hydro_c5",0.354799999999997
0.586213060728868,34.059,"ensemble_6p0_2030-2070","MEA","hydro_c6",0.354799999999997
0.566972403600253,34.4138,"ensemble_6p0_2030-2070","MEA","hydro_c6",0.354800000000004
0.563211399116308,34.7686,"ensemble_6p0_2030-2070","MEA","hydro_c7",0.354799999999997
0.57111520301939,35.4781,"ensemble_6p0_2030-2070","MEA","hydro_c8",0.709499999999998
0.596005463793684,0,"ensemble_6p0_2071-2100","MEA","hydro_cNA",NA
0.596005463793684,0.3718,"ensemble_6p0_2071-2100","MEA","hydro_c1",0.3718
0.580124215105669,3.718,"ensemble_6p0_2071-2100","MEA","hydro_c1",3.3462
0.569766511034758,5.2051,"ensemble_6p0_2071-2100","MEA","hydro_c1",1.4871
0.56321247577651,11.8975,"ensemble_6p0_2071-2100","MEA","hydro_c1",6.6924
0.59455017680076,13.0129,"ensemble_6p0_2071-2100","MEA","hydro_c2",1.1154
0.580613536887925,17.1026,"ensemble_6p0_2071-2100","MEA","hydro_c2",4.0897
0.571406138469961,19.7052,"ensemble_6p0_2071-2100","MEA","hydro_c2",2.6026
0.559245153146426,21.1924,"ensemble_6p0_2071-2100","MEA","hydro_c2",1.4872
0.642771994488738,23.4231,"ensemble_6p0_2071-2100","MEA","hydro_c3",2.2307
0.629488314550461,27.1411,"ensemble_6p0_2071-2100","MEA","hydro_c3",3.718
0.619608431240501,29.7437,"ensemble_6p0_2071-2100","MEA","hydro_c3",2.6026
0.589518188033385,31.2308,"ensemble_6p0_2071-2100","MEA","hydro_c3",1.4871
0.612174232653764,31.9744,"ensemble_6p0_2071-2100","MEA","hydro_c4",0.743600000000001
0.563038437961681,32.718,"ensemble_6p0_2071-2100","MEA","hydro_c4",0.743600000000004
0.55413785047973,33.4616,"ensemble_6p0_2071-2100","MEA","hydro_c4",0.743599999999994
0.530938260249204,33.8334,"ensemble_6p0_2071-2100","MEA","hydro_c4",0.3718
0.567640512142246,34.2052,"ensemble_6p0_2071-2100","MEA","hydro_c5",0.3718
0.554578951980412,34.577,"ensemble_6p0_2071-2100","MEA","hydro_c5",0.3718
0.54911234125407,34.9488,"ensemble_6p0_2071-2100","MEA","hydro_c5",0.3718
0.531879601898229,35.3206,"ensemble_6p0_2071-2100","MEA","hydro_c5",0.3718
0.58791801285575,35.6924,"ensemble_6p0_2071-2100","MEA","hydro_c6",0.3718
0.561379902732289,36.0642,"ensemble_6p0_2071-2100","MEA","hydro_c6",0.3718
0.560366556462579,36.436,"ensemble_6p0_2071-2100","MEA","hydro_c7",0.3718
0.570401327349266,37.1796,"ensemble_6p0_2071-2100","MEA","hydro_c8",0.743600000000001
0.582135721790206,0,"ensemble_hist_historical","MEA","hydro_cNA",NA
0.582135721790206,0.3279,"ensemble_hist_historical","MEA","hydro_c1",0.3279
0.567132936781204,1.6397,"ensemble_hist_historical","MEA","hydro_c1",1.3118
0.551947235570693,9.1822,"ensemble_hist_historical","MEA","hydro_c1",7.5425
0.537743470806022,10.8218,"ensemble_hist_historical","MEA","hydro_c1",1.6396
0.581962503821954,11.1498,"ensemble_hist_historical","MEA","hydro_c2",0.328000000000001
0.560167847897495,15.4129,"ensemble_hist_historical","MEA","hydro_c2",4.2631
0.548891518233088,17.7084,"ensemble_hist_historical","MEA","hydro_c2",2.2955
0.539464931237995,19.676,"ensemble_hist_historical","MEA","hydro_c2",1.9676
0.621484513435314,21.6436,"ensemble_hist_historical","MEA","hydro_c3",1.9676
0.611385217236125,24.2671,"ensemble_hist_historical","MEA","hydro_c3",2.6235
0.600729752181529,27.5465,"ensemble_hist_historical","MEA","hydro_c3",3.2794
0.561859981821705,28.2023,"ensemble_hist_historical","MEA","hydro_c3",0.655799999999999
0.563883503948465,28.5303,"ensemble_hist_historical","MEA","hydro_c4",0.327999999999999
0.534330479814655,28.8582,"ensemble_hist_historical","MEA","hydro_c4",0.3279
0.517757036734176,29.1861,"ensemble_hist_historical","MEA","hydro_c4",0.3279
0.492191922163218,29.5141,"ensemble_hist_historical","MEA","hydro_c4",0.327999999999999
0.565266315518976,29.842,"ensemble_hist_historical","MEA","hydro_c5",0.3279
0.541030660219336,30.1699,"ensemble_hist_historical","MEA","hydro_c5",0.3279
0.540425630977354,30.4979,"ensemble_hist_historical","MEA","hydro_c5",0.328000000000003
0.521766171888431,30.8258,"ensemble_hist_historical","MEA","hydro_c5",0.3279
0.549018350232801,31.1537,"ensemble_hist_historical","MEA","hydro_c6",0.3279
0.531190282427536,31.4817,"ensemble_hist_historical","MEA","hydro_c6",0.327999999999999
0.522717865670754,31.8096,"ensemble_hist_historical","MEA","hydro_c6",0.3279
0.54063072994248,32.1375,"ensemble_hist_historical","MEA","hydro_c7",0.327900000000003
0.527005360575573,32.7934,"ensemble_hist_historical","MEA","hydro_c8",0.655899999999995
0.635593718823191,0,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_cNA",NA
0.635593718823191,0.7032,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c1",0.7032
0.596565679154447,3.5158,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c1",2.8126
0.576722635599673,13.7116,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c1",10.1958
0.555337873432335,18.6338,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c1",4.9222
0.69741686988295,18.9854,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c2",0.351599999999998
0.630521465253652,21.798,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c2",2.8126
0.604169364159785,23.9075,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c2",2.1095
0.576225853427875,26.3686,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c2",2.4611
0.68776166329967,26.7201,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c3",0.351499999999998
0.649447280158728,27.4233,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c3",0.703200000000002
0.62600261338224,28.1265,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c3",0.703199999999999
0.599854525188976,28.8296,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c3",0.703099999999999
0.673831775057722,29.1812,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c4",0.351600000000001
0.65068281419927,29.8844,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c4",0.703199999999999
0.54466958588213,30.9391,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c4",1.0547
0.521674807487171,31.6423,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c4",0.703199999999999
0.572087687028113,32.3454,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c5",0.703099999999999
0.55308762844971,32.697,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c5",0.351600000000005
0.540707279034375,33.0486,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c5",0.351599999999998
0.524823884313246,33.4002,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c5",0.351599999999998
0.553369089742356,33.7517,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c6",0.351500000000001
0.551946611014221,34.1033,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c6",0.351599999999998
0.59074226339469,34.4549,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c7",0.351600000000005
0.555924033532253,35.1581,"GFDL-ESM2M_2p6_2030-2070","MEA","hydro_c8",0.703199999999995
0.60147702690244,0,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_cNA",NA
0.60147702690244,1.7017,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c1",1.7017
0.564754411382019,7.4875,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c1",5.7858
0.539258768262833,15.3153,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c1",7.8278
0.517970723170283,20.7607,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c1",5.4454
0.637254169240286,21.4414,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c2",0.680700000000002
0.60753855393758,23.8237,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c2",2.3823
0.579712467122374,25.5254,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c2",1.7017
0.508538030497597,25.8658,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c2",0.340399999999999
0.620801702545568,26.5465,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c3",0.680700000000002
0.605980326320174,28.2482,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c3",1.7017
0.582688860767044,28.9288,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c3",0.680599999999998
0.526195150668632,29.2692,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c3",0.340400000000002
0.581516734090893,29.9499,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c4",0.680699999999998
0.53374224856748,30.2902,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c4",0.340299999999999
0.502399799664349,30.9709,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c4",0.680700000000002
0.486943687223033,31.3112,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c4",0.340299999999999
0.546809995668101,31.6515,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c5",0.340299999999999
0.530046859121716,31.9919,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c5",0.340400000000002
0.575451445495248,32.3322,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c6",0.340299999999999
0.545985504948534,32.6726,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c6",0.340400000000002
0.543562606765041,33.0129,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c6",0.340299999999999
0.560599517037153,33.3532,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c7",0.340299999999999
0.540703132554374,34.0339,"GFDL-ESM2M_2p6_2071-2100","MEA","hydro_c8",0.680700000000002
0.618831115700867,0,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_cNA",NA
0.618831115700867,0.7158,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c1",0.7158
0.588128116746865,2.5055,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c1",1.7897
0.577270532007523,9.306,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c1",6.8005
0.555662095686366,11.4536,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c1",2.1476
0.662999825950577,11.8115,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c2",0.357900000000001
0.595353242557753,15.0328,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c2",3.2213
0.575696162696338,18.612,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c2",3.5792
0.551140655565807,21.8333,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c2",3.2213
0.653479382405187,23.265,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c3",1.4317
0.639444662637675,26.1284,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c3",2.8634
0.6226430993449,29.7077,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c3",3.5793
0.599969079166925,30.4235,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c3",0.715800000000002
0.590549871041407,30.7814,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c4",0.357900000000001
0.566539385965671,31.1394,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c4",0.357999999999997
0.540512640791833,31.8552,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c4",0.715800000000002
0.517743779131582,32.929,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c4",1.0738
0.629803689734012,33.2869,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c5",0.357900000000001
0.583505122364936,33.6448,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c5",0.357899999999994
0.553322498782005,34.0028,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c5",0.358000000000004
0.579770202408162,34.3607,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c6",0.357900000000001
0.578105044198177,34.7186,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c6",0.357900000000001
0.566364072126276,35.0765,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c7",0.357900000000001
0.574089487346283,35.7924,"GFDL-ESM2M_6p0_2030-2070","MEA","hydro_c8",0.715899999999998
0.597167453896344,0,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_cNA",NA
0.597167453896344,3.5575,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c1",3.5575
0.57956621376356,5.9292,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c1",2.3717
0.564858596544129,13.4395,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c1",7.5103
0.550576775226679,17.3923,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c1",3.9528
0.650777946229756,19.764,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c2",2.3717
0.618549740999338,23.3215,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c2",3.5575
0.578291920174981,26.4838,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c2",3.1623
0.555061870203023,28.4602,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c2",1.9764
0.681526241672455,28.8555,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c3",0.395299999999999
0.658269038560403,29.646,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c3",0.790500000000002
0.634597940974068,31.6224,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c3",1.9764
0.615286944829306,33.2036,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c3",1.5812
0.723135332653714,33.5988,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c4",0.395199999999996
0.63453784801975,34.3894,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c4",0.790600000000005
0.560758401260678,34.7847,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c4",0.395299999999999
0.521155140485657,35.5752,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c4",0.790500000000002
0.56556575250282,35.9705,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c5",0.395299999999999
0.624928468444822,36.3658,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c6",0.395299999999999
0.572689139795953,37.1564,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c6",0.790599999999998
0.540682687196242,37.5516,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c6",0.395200000000003
0.47922711377101,37.9469,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c6",0.395299999999999
0.556594071351,38.3422,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c7",0.395299999999999
0.524383166256038,38.7375,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c7",0.395299999999999
0.608661193366768,39.528,"GFDL-ESM2M_6p0_2071-2100","MEA","hydro_c8",0.790500000000002
0.595539034127757,0,"GFDL-ESM2M_hist_historical","MEA","hydro_cNA",NA
0.595539034127757,1.7719,"GFDL-ESM2M_hist_historical","MEA","hydro_c1",1.7719
0.571455263569512,15.9469,"GFDL-ESM2M_hist_historical","MEA","hydro_c1",14.175
0.546009044869454,19.8451,"GFDL-ESM2M_hist_historical","MEA","hydro_c1",3.8982
0.530385518737464,21.6169,"GFDL-ESM2M_hist_historical","MEA","hydro_c1",1.7718
0.648804946055584,22.6801,"GFDL-ESM2M_hist_historical","MEA","hydro_c2",1.0632
0.629149466457269,25.8695,"GFDL-ESM2M_hist_historical","MEA","hydro_c2",3.1894
0.615744487256092,27.287,"GFDL-ESM2M_hist_historical","MEA","hydro_c2",1.4175
0.603415385458898,28.3501,"GFDL-ESM2M_hist_historical","MEA","hydro_c2",1.0631
0.64850867919573,29.0588,"GFDL-ESM2M_hist_historical","MEA","hydro_c3",0.7087
0.623106639197797,30.122,"GFDL-ESM2M_hist_historical","MEA","hydro_c3",1.0632
0.520565087290481,30.4763,"GFDL-ESM2M_hist_historical","MEA","hydro_c3",0.354299999999999
0.48168978148015,30.8307,"GFDL-ESM2M_hist_historical","MEA","hydro_c3",0.354400000000002
0.635232233211803,31.1851,"GFDL-ESM2M_hist_historical","MEA","hydro_c4",0.354399999999998
0.512351318453364,31.5395,"GFDL-ESM2M_hist_historical","MEA","hydro_c4",0.354400000000002
0.494738281808653,31.8938,"GFDL-ESM2M_hist_historical","MEA","hydro_c4",0.354299999999999
0.609060678035975,32.2482,"GFDL-ESM2M_hist_historical","MEA","hydro_c5",0.354399999999998
0.580087413931762,32.6026,"GFDL-ESM2M_hist_historical","MEA","hydro_c5",0.354400000000005
0.565298646030702,32.957,"GFDL-ESM2M_hist_historical","MEA","hydro_c5",0.354399999999998
0.536124219286456,33.6657,"GFDL-ESM2M_hist_historical","MEA","hydro_c5",0.7087
0.568762350436399,34.0201,"GFDL-ESM2M_hist_historical","MEA","hydro_c6",0.354399999999998
0.558256636041636,34.3745,"GFDL-ESM2M_hist_historical","MEA","hydro_c6",0.354399999999998
0.619385597206246,34.7289,"GFDL-ESM2M_hist_historical","MEA","hydro_c7",0.354400000000005
0.557779449198926,35.4376,"GFDL-ESM2M_hist_historical","MEA","hydro_c8",0.7087
0.600126432379149,0,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_cNA",NA
0.600126432379149,2.3293,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c1",2.3293
0.584563459318322,7.986,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c1",5.6567
0.562227612139365,9.9825,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c1",1.9965
0.542836918769822,12.6445,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c1",2.662
0.659019023887781,13.31,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c2",0.6655
0.598082990365029,17.9685,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c2",4.6585
0.569927212046757,19.965,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c2",1.9965
0.54392335236304,22.2943,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c2",2.3293
0.655348088796537,23.958,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c3",1.6637
0.643009901813843,24.9563,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c3",0.9983
0.610818482253708,26.9528,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c3",1.9965
0.587829100633924,27.2855,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c3",0.332699999999999
0.656178545944145,27.6183,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c4",0.332800000000002
0.611678119614488,28.2838,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c4",0.665499999999998
0.565621957057764,28.9493,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c4",0.665500000000002
0.539026086789285,29.6148,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c4",0.665499999999998
0.536254084978781,29.9475,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c5",0.332700000000003
0.535856441294059,30.2803,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c5",0.332799999999999
0.493367577287263,30.613,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c5",0.332699999999999
0.493274630495133,30.9458,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c5",0.332799999999999
0.658971159096147,31.2785,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c6",0.332700000000003
0.655631661622498,31.6113,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c6",0.332799999999999
0.551616480143943,31.944,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c6",0.332699999999999
0.498023955019208,32.2768,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c6",0.332800000000002
0.520983696750301,32.6095,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c7",0.332699999999996
0.608681369916025,33.275,"HadGEM2-ES_2p6_2030-2070","MEA","hydro_c8",0.665500000000002
0.636669764402792,0,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_cNA",NA
0.636669764402792,0.6965,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c1",0.6965
0.595312379400807,2.4376,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c1",1.7411
0.563097390184968,11.1435,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c1",8.7059
0.535087390730303,12.5365,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c1",1.393
0.640669961074612,14.2776,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c2",1.7411
0.601600099675564,18.4565,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c2",4.1789
0.56319979459965,24.0282,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c2",5.5717
0.535133567821459,24.7247,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c2",0.6965
0.638600186261316,25.4212,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c3",0.6965
0.601423677060037,26.8141,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c3",1.3929
0.58212692357517,27.5106,"HadGEM2-ES_2p6_2071-2100","MEA","hydro_c3",0.6965
