Model,Scenario,Region,Variable,Unit,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
SSP_SSP2_v6.4,baseline,R12_AFR,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,20.4701408,13.51478577396896,0.0,31.842846215595863,52.73268130495313,104.12338688082454,152.10017117296724,235.86708609953988,287.78342634276214,290.0245012357158,239.85890813227076,17.980061547383457,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_AFR>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12714667524310386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_CHN,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,72.51161306587474,0.0,0.0,0.0,74.98400131754374,115.28834171074607,1.0294251831983274,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_CHN>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.8,47.78976680000005,196.8,146.9050950209579,222.51804460740306,177.46931735041085,25.718044607403044,0.0,0.0,0.0,11.51610589635574,52.029232716679275,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_EEU,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62,28.100059399999992,21.67113702460683,10.81312471220572,0.0,0.0,0.0,0.8390484948873365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_EEU>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_FSU,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,9.270193305770718,4.077179930533765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_FSU>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,64.6524802079999,0.0,0.0,5.206206150289486,19.090964258701966,39.02433018594164,39.02433018594164,39.02433018594164,20.64478403991842,39.02433018594164,8.153685005997772,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_LAM,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48,19.733220000000003,19.35904035916134,1.9391496857891184,37.983617813163164,28.489673323675333,8.63772004170778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_LAM>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_MEA,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2,27.837454599999987,9.697938693197301,0.0,13.965384655274379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_MEA>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,20.51768385351562,41.07257067648018,70.58176899567195,112.94603949452545,173.76542860455754,261.079527210778,310.8001650327948,290.2452782098302,301.09297227790466,182.0745794909164,19.229632634414884,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_NAM,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72,34.53499999999997,71.465491326692,55.770605642694086,35.65232943228902,5.318071858026087,0.0,0.0,0.0,18.999091295572924,58.12738822983073,0.0,1.0591786847104885,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_NAM>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_PAO,Trade|Material|Steel Volume|Shipped (Global Pool)|Imports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,9.209859261749997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSP_SSP2_v6.4,baseline,R12_PAO>R12_GLB,Trade|Material|Steel Volume|Shipped (Global Pool)|Exports,Mt/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4,51.54620800000001,0.0,0.0,11.616782031249997,0.0,2.0507477137238443,2.0507477137238443,2.0507477137238443,0.0,0.0,0.0,0.0,0.0,0.0
