"avgLF","xval","code","msg_reg","commodity","x.interval"
0.497926745284329,4217.2529,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c5",191.6933
0.475713221631719,4361.0229,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c5",143.77
0.498039917118561,4504.7929,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c6",143.77
0.491402372021467,4552.7162,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c6",47.9232999999995
0.478492542992997,4600.6396,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c6",47.9234000000006
0.472305861318601,4648.5629,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c6",47.9232999999995
0.491309435436182,4696.4862,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c7",47.9233000000004
0.535634507548561,4792.3329,"GFDL-ESM2M_2p6_2071-2100","RCPA","hydro_c8",95.8467000000001
0.566492280527926,0,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_cNA",NA
0.566492280527926,50.7322,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c1",50.7322
0.512934650112541,456.5894,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c1",405.8572
0.490355327158489,963.9109,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c1",507.3215
0.477108790274798,1319.036,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c1",355.1251
0.547632764923138,1572.6968,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c2",253.6608
0.51602677771894,2181.4826,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c2",608.7858
0.494383911786649,2739.5363,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c2",558.0537
0.466734870243931,2942.4649,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c2",202.9286
0.540138797085657,3145.3935,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c3",202.9286
0.515782869161606,3348.3221,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c3",202.9286
0.497285648906187,3703.4472,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c3",355.1251
0.46837550746917,3855.6437,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c3",152.1965
0.546792846029587,3906.3758,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c4",50.7320999999997
0.52030535552087,4109.3045,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c4",202.9287
0.503378486981057,4210.7688,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c4",101.4643
0.477109106628551,4312.2331,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c4",101.464300000001
0.531092824428091,4362.9652,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c5",50.7320999999993
0.527898612083054,4413.6974,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c5",50.7322000000004
0.490628401954335,4515.1617,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c5",101.4643
0.479631241442637,4565.8938,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c5",50.7321000000002
0.536960485971987,4616.626,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c6",50.7322000000004
0.50501765049313,4667.3581,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c6",50.7321000000002
0.488742480208421,4718.0903,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c6",50.7321999999995
0.449892369004887,4768.8225,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c6",50.7322000000004
0.530404677294736,4819.5546,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c7",50.7321000000002
0.514259347772334,4870.2868,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c7",50.7321999999995
0.497487785299966,4921.0189,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c7",50.7321000000002
0.491347671034552,4971.7511,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c7",50.7322000000004
0.514912779480812,5073.2154,"GFDL-ESM2M_6p0_2030-2070","RCPA","hydro_c8",101.4643
0.547191982645158,0,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_cNA",NA
0.547191982645158,52.1218,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c1",52.1218
0.509775721475867,729.7057,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c1",677.5839
0.491099580647338,1198.8022,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c1",469.0965
0.464460151689793,1303.0459,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c1",104.2437
0.56467829306944,1459.4114,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c2",156.3655
0.540662479101023,1615.7769,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c2",156.3655
0.524475593364507,1876.3861,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c2",260.6092
0.49556041715489,2293.3608,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c2",416.9747
0.53389067079504,2397.6044,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c3",104.2436
0.521617739525859,2710.3354,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c3",312.731
0.506477260845973,3179.432,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c3",469.0966
0.487623698663673,3283.6756,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c3",104.2436
0.568293880205371,3335.7975,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c4",52.1219000000001
0.525631762555396,3596.4066,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c4",260.6091
0.502646509837294,3857.0158,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c4",260.6092
0.47345111519725,4013.3813,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c4",156.3655
0.535976082855523,4117.625,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c5",104.2437
0.519087197635493,4221.8687,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c5",104.2437
0.504291835476427,4273.9905,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c5",52.1217999999999
0.48884201598378,4482.4778,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c5",208.4873
0.521953408171567,4534.5997,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c6",52.1219000000001
0.508588619603092,4638.8434,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c6",104.2437
0.494441824497227,4743.087,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c6",104.243600000001
0.476409732553668,4795.2089,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c6",52.1218999999992
0.589064842598549,4847.3307,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c7",52.1218000000008
0.543371034230484,4899.4525,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c7",52.1217999999999
0.506666919245045,4951.5744,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c7",52.1219000000001
0.489038659248399,5107.9399,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c7",156.3655
0.539499662258804,5212.1835,"GFDL-ESM2M_6p0_2071-2100","RCPA","hydro_c8",104.2436
0.57380081906978,0,"GFDL-ESM2M_hist_historical","RCPA","hydro_cNA",NA
0.57380081906978,103.578,"GFDL-ESM2M_hist_historical","RCPA","hydro_c1",103.578
0.53994330959602,414.3122,"GFDL-ESM2M_hist_historical","RCPA","hydro_c1",310.7342
0.529602265412648,880.4134,"GFDL-ESM2M_hist_historical","RCPA","hydro_c1",466.1012
0.510570254855964,1501.8816,"GFDL-ESM2M_hist_historical","RCPA","hydro_c1",621.4682
0.574422790094255,1709.0377,"GFDL-ESM2M_hist_historical","RCPA","hydro_c2",207.1561
0.555379461349101,1967.9828,"GFDL-ESM2M_hist_historical","RCPA","hydro_c2",258.9451
0.527535581876996,2693.0291,"GFDL-ESM2M_hist_historical","RCPA","hydro_c2",725.0463
0.490022133922142,2951.9743,"GFDL-ESM2M_hist_historical","RCPA","hydro_c2",258.9452
0.567426911743474,3055.5523,"GFDL-ESM2M_hist_historical","RCPA","hydro_c3",103.578
0.538146841177817,3418.0755,"GFDL-ESM2M_hist_historical","RCPA","hydro_c3",362.5232
0.508027442550148,3521.6535,"GFDL-ESM2M_hist_historical","RCPA","hydro_c3",103.578
0.480921686366214,3573.4425,"GFDL-ESM2M_hist_historical","RCPA","hydro_c3",51.7890000000002
0.580158465100753,3677.0206,"GFDL-ESM2M_hist_historical","RCPA","hydro_c4",103.5781
0.553534164802964,3780.5986,"GFDL-ESM2M_hist_historical","RCPA","hydro_c4",103.578
0.537276695426238,3884.1767,"GFDL-ESM2M_hist_historical","RCPA","hydro_c4",103.5781
0.525104089240309,4039.5437,"GFDL-ESM2M_hist_historical","RCPA","hydro_c4",155.367
0.563424845669771,4091.3327,"GFDL-ESM2M_hist_historical","RCPA","hydro_c5",51.7889999999998
0.548803823285913,4194.9108,"GFDL-ESM2M_hist_historical","RCPA","hydro_c5",103.5781
0.513266317289064,4350.2779,"GFDL-ESM2M_hist_historical","RCPA","hydro_c5",155.3671
0.495046068736094,4402.0669,"GFDL-ESM2M_hist_historical","RCPA","hydro_c5",51.7889999999998
