"avgLF","xval","code","msg_reg","commodity","x.interval"
0.611416192239785,1232.7035,"ensemble_hist_historical","FSU","hydro_c1",410.9012
0.586619336856344,1479.2442,"ensemble_hist_historical","FSU","hydro_c1",246.5407
0.668057615468259,1725.7848,"ensemble_hist_historical","FSU","hydro_c2",246.5406
0.636337012168752,1972.3255,"ensemble_hist_historical","FSU","hydro_c2",246.5407
0.591044310990481,2465.4069,"ensemble_hist_historical","FSU","hydro_c2",493.0814
0.544955771789512,2547.5871,"ensemble_hist_historical","FSU","hydro_c2",82.1802000000002
0.645831237115267,2794.1278,"ensemble_hist_historical","FSU","hydro_c3",246.5407
0.620214893148725,3205.029,"ensemble_hist_historical","FSU","hydro_c3",410.9012
0.60199904457696,3698.1104,"ensemble_hist_historical","FSU","hydro_c3",493.0814
0.586886204065816,4848.6336,"ensemble_hist_historical","FSU","hydro_c3",1150.5232
0.687772269243684,6081.3371,"ensemble_hist_historical","FSU","hydro_c4",1232.7035
0.653566815262491,6163.5173,"ensemble_hist_historical","FSU","hydro_c4",82.1802000000007
0.629099044549193,6492.2382,"ensemble_hist_historical","FSU","hydro_c4",328.720899999999
0.586822937302296,6985.3196,"ensemble_hist_historical","FSU","hydro_c4",493.0814
0.632635827450305,7067.4998,"ensemble_hist_historical","FSU","hydro_c5",82.1801999999998
0.611112155259754,7231.8603,"ensemble_hist_historical","FSU","hydro_c5",164.360500000001
0.593288850238374,7314.0405,"ensemble_hist_historical","FSU","hydro_c5",82.1801999999998
0.569884784161131,7478.401,"ensemble_hist_historical","FSU","hydro_c5",164.3605
0.659797240885092,7560.5812,"ensemble_hist_historical","FSU","hydro_c6",82.1801999999998
0.612685845544974,7724.9417,"ensemble_hist_historical","FSU","hydro_c6",164.360500000001
0.591841392346272,7807.1219,"ensemble_hist_historical","FSU","hydro_c6",82.1801999999998
0.561289752489893,7889.3021,"ensemble_hist_historical","FSU","hydro_c6",82.1801999999998
0.556369346082071,7971.4824,"ensemble_hist_historical","FSU","hydro_c7",82.1803
0.553958098957547,8053.6626,"ensemble_hist_historical","FSU","hydro_c7",82.1801999999998
0.647755622008385,8218.0231,"ensemble_hist_historical","FSU","hydro_c8",164.360500000001
0.676510240567073,0,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_cNA",NA
0.676510240567073,355.1731,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c1",355.1731
0.635958328963512,976.7262,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c1",621.5531
0.600644058814977,1243.106,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c1",266.3798
0.569362703799474,1598.2792,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c1",355.1732
0.719221107639158,1775.8657,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c2",177.5865
0.672830182297592,1953.4523,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c2",177.5866
0.620912063347467,2308.6255,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c2",355.1732
0.583240150671944,2486.212,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c2",177.5865
0.704360924826601,2930.1785,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c3",443.9665
0.661109475154775,3196.5583,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c3",266.3798
0.63011884401261,3374.1449,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c3",177.5866
0.591996570873463,5061.2174,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c3",1687.0725
0.727283360862317,5416.3905,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c4",355.1731
0.710862257333796,6570.7032,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c4",1154.3127
0.631725122575528,7014.6697,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c4",443.9665
0.576762815230202,7192.2563,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c4",177.5866
0.713059894205248,7458.6361,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c5",266.3798
0.6633843621802,7547.4294,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c5",88.7933000000003
0.611136026661684,7902.6026,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c5",355.1732
0.535943322719987,8080.1891,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c5",177.586499999999
0.672641880823045,8168.9824,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c6",88.7933000000003
0.616978873774571,8257.7757,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c6",88.7933000000003
0.57419152461564,8346.569,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c6",88.7932999999994
0.702698471864711,8435.3623,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c7",88.7933000000012
0.615076103632697,8524.1556,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c7",88.7932999999994
0.614972346914376,8612.9488,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c7",88.7932000000001
0.612730923341461,8701.7421,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c7",88.7932999999994
0.604929834230721,8879.3287,"GFDL-ESM2M_2p6_2030-2070","FSU","hydro_c8",177.586600000001
0.661500003824468,0,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_cNA",NA
0.661500003824468,635.5277,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c1",635.5277
0.616658610700713,1543.4244,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c1",907.8967
0.58635073686929,2088.1625,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c1",544.7381
0.550294622024539,2632.9005,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c1",544.738
0.684042014884893,2905.2695,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c2",272.369
0.642203858188809,3177.6385,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c2",272.369
0.624054076299342,3450.0075,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c2",272.369
0.594384789122964,5175.0113,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c2",1725.0038
0.694910700192852,5628.9597,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c3",453.9484
0.670233932933167,6809.2254,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c3",1180.2657
0.583587339379878,7444.7531,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c3",635.5277
0.525172631640963,7717.1221,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c3",272.369
0.632567211419681,7898.7015,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c4",181.579400000001
0.608622279573336,7989.4912,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c4",90.7897000000003
0.590780859730692,8080.2808,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c4",90.7896000000001
0.558332422539411,8171.0705,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c4",90.7896999999994
0.619601783456091,8261.8602,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c5",90.7896999999994
0.616824826522526,8352.6498,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c5",90.7896000000001
0.612741636723175,8443.4395,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c5",90.7897000000012
0.607169500216388,8534.2292,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c5",90.7896999999994
0.633459303049971,8625.0189,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c6",90.7896999999994
0.597521246900536,8715.8085,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c6",90.7896000000001
0.573683184856647,8806.5982,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c6",90.7897000000012
0.589295304808551,8897.3879,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c7",90.7896999999994
0.603272540557497,9078.9672,"GFDL-ESM2M_2p6_2071-2100","FSU","hydro_c8",181.579299999999
0.685576815011777,0,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_cNA",NA
0.685576815011777,270.8494,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c1",270.8494
0.64637654281827,1354.2469,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c1",1083.3975
0.600482902068348,2437.6444,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c1",1083.3975
0.559505596465203,2708.4938,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c1",270.8494
0.694242730700425,2979.3432,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c2",270.8494
0.649812733432925,3250.1926,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c2",270.8494
0.608850431426629,4243.307,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c2",993.1144
0.580113265973326,5326.7045,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c2",1083.3975
0.713927083298759,6771.2345,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c3",1444.53
0.670151694646685,6861.5177,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c3",90.2832000000008
0.621528222551992,7222.6502,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c3",361.1325
0.587352085951212,7493.4996,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c3",270.8494
0.642133091747719,7583.7827,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c4",90.2830999999996
0.626147597711134,7764.3489,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c4",180.5662
0.616220420005905,7854.6321,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c4",90.2831999999999
0.595695944214101,7944.9152,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c4",90.2831000000006
0.696898390214813,8035.1983,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c5",90.2830999999996
0.648229922609901,8125.4815,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c5",90.2831999999999
0.598242587753347,8396.3308,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c5",270.8493
0.566943822009329,8486.614,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c5",90.2831999999999
0.577245923567273,8576.8971,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c6",90.2831000000006
0.560017514902905,8667.1802,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c6",90.2831000000006
0.537054620990671,8757.4633,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c6",90.2830999999987
0.587765028693242,8847.7465,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c7",90.2831999999999
0.633971887217876,9028.3127,"GFDL-ESM2M_6p0_2030-2070","FSU","hydro_c8",180.566200000001
0.697173948968205,0,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_cNA",NA
0.697173948968205,924.8528,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c1",924.8528
0.629308993858812,1757.2203,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c1",832.3675
0.591152241480311,2219.6467,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c1",462.4264
0.561262217227773,2589.5878,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c1",369.9411
0.69990143090329,3052.0141,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c2",462.4263
0.621403310286607,4161.8375,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c2",1109.8234
0.609109833162113,5086.6902,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c2",924.8527
0.558088960580237,5179.1755,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c2",92.4853000000003
0.691136537305892,6104.0283,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c3",924.8528
0.677720949633635,6936.3958,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c3",832.3675
0.615833900004188,7213.8516,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c3",277.4558
0.580000443390605,7306.3369,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c3",92.4853000000003
0.692465156105414,7398.8222,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c4",92.4852999999994
0.651382401785055,7583.7927,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c4",184.9705
0.60518594064918,7676.278,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c4",92.4853000000003
0.580191291571255,7861.2486,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c4",184.9706
0.662776567904255,7953.7338,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c5",92.4852000000001
0.636267822082857,8138.7044,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c5",184.9706
0.595820602528014,8231.1897,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c5",92.4853000000012
0.563931394141162,8323.6749,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c5",92.4851999999992
0.680385898600445,8416.1602,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c6",92.4853000000003
0.636004900405631,8601.1308,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c6",184.970600000001
0.56922240278633,8786.1013,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c6",184.970499999999
0.503316576243372,8878.5866,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c6",92.4853000000003
0.593632816366585,8971.0719,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c7",92.4853000000003
0.539359410051862,9063.5572,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c7",92.4852999999985
0.600653934547039,9248.5277,"GFDL-ESM2M_6p0_2071-2100","FSU","hydro_c8",184.970500000001
0.656546022554667,0,"GFDL-ESM2M_hist_historical","FSU","hydro_cNA",NA
0.656546022554667,246.804,"GFDL-ESM2M_hist_historical","FSU","hydro_c1",246.804
0.620097403734174,740.412,"GFDL-ESM2M_hist_historical","FSU","hydro_c1",493.608
0.586189494656325,1398.556,"GFDL-ESM2M_hist_historical","FSU","hydro_c1",658.144
0.52088114487541,1480.824,"GFDL-ESM2M_hist_historical","FSU","hydro_c1",82.268
0.703234560806786,1563.092,"GFDL-ESM2M_hist_historical","FSU","hydro_c2",82.268
0.64428521109687,1892.164,"GFDL-ESM2M_hist_historical","FSU","hydro_c2",329.072
0.582242670574938,2221.236,"GFDL-ESM2M_hist_historical","FSU","hydro_c2",329.072
0.531558845529064,2303.504,"GFDL-ESM2M_hist_historical","FSU","hydro_c2",82.268
0.703806219784402,2385.772,"GFDL-ESM2M_hist_historical","FSU","hydro_c3",82.268
0.631850369777006,2550.3081,"GFDL-ESM2M_hist_historical","FSU","hydro_c3",164.5361
0.611899547519339,2714.8441,"GFDL-ESM2M_hist_historical","FSU","hydro_c3",164.536
0.539069581204087,2797.1121,"GFDL-ESM2M_hist_historical","FSU","hydro_c3",82.268
0.646293895943111,3043.9161,"GFDL-ESM2M_hist_historical","FSU","hydro_c4",246.804
0.595217933890422,3208.4521,"GFDL-ESM2M_hist_historical","FSU","hydro_c4",164.536
0.581525636723811,3455.2561,"GFDL-ESM2M_hist_historical","FSU","hydro_c4",246.804
0.54513091394906,4853.8121,"GFDL-ESM2M_hist_historical","FSU","hydro_c4",1398.556
0.695290667538021,5594.2241,"GFDL-ESM2M_hist_historical","FSU","hydro_c5",740.412
0.67898904638633,6252.3681,"GFDL-ESM2M_hist_historical","FSU","hydro_c5",658.143999999999
0.641859584298054,6334.6361,"GFDL-ESM2M_hist_historical","FSU","hydro_c5",82.268
0.601130060919415,6581.4401,"GFDL-ESM2M_hist_historical","FSU","hydro_c5",246.804
0.717254308173653,6663.7081,"GFDL-ESM2M_hist_historical","FSU","hydro_c6",82.268
0.62950745379693,6828.2441,"GFDL-ESM2M_hist_historical","FSU","hydro_c6",164.536
0.584568037598261,7239.5842,"GFDL-ESM2M_hist_historical","FSU","hydro_c6",411.3401
0.53840229708661,7404.1202,"GFDL-ESM2M_hist_historical","FSU","hydro_c6",164.536
0.605960968551913,7568.6562,"GFDL-ESM2M_hist_historical","FSU","hydro_c7",164.536
0.575257442187004,7733.1922,"GFDL-ESM2M_hist_historical","FSU","hydro_c7",164.536
0.543186409629825,7815.4602,"GFDL-ESM2M_hist_historical","FSU","hydro_c7",82.268
0.533119046931671,7979.9962,"GFDL-ESM2M_hist_historical","FSU","hydro_c7",164.535999999999
0.651408637837152,8144.5322,"GFDL-ESM2M_hist_historical","FSU","hydro_c8",164.536
0.518523212058324,8226.8002,"GFDL-ESM2M_hist_historical","FSU","hydro_c8",82.268
0.750736890366879,0,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_cNA",NA
0.750736890366879,88.7995,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c1",88.7995
0.679848865574913,532.7969,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c1",443.9974
0.632721073719483,1065.5937,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c1",532.7968
0.598808719396671,2042.388,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c1",976.7943
0.666480384781231,2308.7864,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c2",266.3984
0.633784073967263,2575.1848,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c2",266.3984
0.608955109930367,2752.7838,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c2",177.599
0.582559731733877,2930.3827,"HadGEM2-ES_2p6_2030-2070","FSU","hydro_c2",177.5989
