,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,1.6356139005123016,1.261476970661742,0.04577323156408964,0.03637121667464572,0.04733138245840865,0.03744868321033813,0.0328137050072352,0.029158329112877166,0.019367381364830082,0.018389911688088133,0.021048602731898423,0.021838168838682274,0.018692771756711104,0.024304928867301578,0.020058765242962788,0.020198493384523328,0.025906574199131387,0.024808031960856167
1,0.16366021618402246,0.14588330979502945,0.008900851613375354,0.00808001960368224,0.008006455608022689,0.007931029688697877,0.008376724799187878,0.008240085953560346,0.008133974605516384,0.006646238860788144,0.005912093796953993,0.005505394857221549,0.005232158799190032,0.0052958092186599455,0.005950538360824155,0.006163136973821825,0.00620461350539696,0.006734647118331215
2,0.8337391379366945,0.6041246102122386,-0.004065751994494373,-0.014967655732943973,-0.01569414967766837,-0.018077347407003497,-0.022345809216906966,-0.018562840634088702,-0.017541889126005124,-0.018027346303012257,-0.0174038914284271,-0.019022948341444114,-0.020592416031286122,-0.021134070330299435,-0.020635671025762962,-0.019369674675787495,-0.01597823831718416,-0.014070311328396196
3,7.581515719958895,5.2218643084779615,-0.10692237673890007,-0.15091933825751774,-0.1222968279694518,-0.1443081505160081,-0.14737994783887806,-0.1242592829541538,-0.15461727313891374,-0.16159511564027823,-0.1608444025421825,-0.16056428119540214,-0.15067083071917298,-0.13051542651994788,-0.12370043091010323,-0.11219256346424443,-0.09408862236887222,-0.06299834700922168
4,8.70202882510299,8.728143443228078,0.41704668717911036,0.5185900782545411,0.4444180833796662,0.35424446063542825,0.29044380319730406,0.24838051629004979,0.25710840273725594,0.2240363154271891,0.2180217249939839,0.18825979853204136,0.18866566725540904,0.2249325726755585,0.2589988415564102,0.25504253134752314,0.24574349902570242,0.28125063033153624
5,0.750202558003365,0.4788420368989817,0.0054722625074828364,-0.0014710946767521036,-0.0010579943024519151,-0.0036198918447840874,-0.004374577717195816,0.00046916235307131255,0.0021894349035846746,0.0017025254073791774,0.0019954461493708947,0.00035580237231138816,-0.0011906691625577998,-0.0016950858873314531,-0.0012000028134934574,0.00103255602261918,0.0025250678170171312,0.004123547184281003
6,0.6450136418376732,0.6810980866606684,0.03917635177427048,0.037597832511528366,0.032961391451244715,0.03152118342598747,0.03038558210605214,0.029451798954978584,0.03224257615394892,0.028726915869240945,0.027044102105622494,0.026446085330098904,0.025596548992519612,0.02577026106727621,0.026428912626579388,0.02716854616689186,0.027282632018129034,0.028443995397537968
7,10.316485227473704,9.1715273134796,0.28080810886264923,0.3510574553164786,0.347844154100485,0.3111281546169493,0.29952849569846846,0.2616646483116575,0.2723734542410921,0.26904281373318095,0.2698987714361526,0.26154612723679743,0.2280946127158435,0.2261167501984166,0.26092805929171553,0.30497122642894603,0.30388769183773573,0.37299058196755763
8,7.0931347863127705,7.174122837197502,-0.1533174936620829,-0.16935655591854212,-0.14504886580320694,-0.16228429144170756,-0.1388016189960764,-0.13661561793958157,-0.1540698027983308,-0.1592503646947444,-0.1814469448663293,-0.17461371608078452,-0.149289633706212,-0.13004449484248978,-0.12727394923567795,-0.12248928794016439,-0.11217434459676343,-0.09516972160587708
9,0.04979708752459066,0.05891375757321762,0.0007511260592612314,0.0005406399564662557,0.0003780805321241372,0.0002977144705122537,-1.5245851369616169e-05,4.863856072914862e-05,0.00021458340506797432,-7.693949737583249e-05,-7.445818285604985e-05,-0.00012174590192438238,-0.00022528727382445946,-0.0002613930839530694,-0.00020364673761829054,-5.3424359697357554e-05,2.219483917316515e-05,5.4272180884721215e-05
