,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,128.26884788316295,118.86252621935772,116.81039930003176,107.3479769405242,115.71534836799867,120.14869500929309,109.46935053179341,108.40691910282258,114.26095102404523,114.79449719582833,104.84799271614321,104.57081116264096,99.10155254733178,100.99581406131867,103.2869356635309,115.60388339315435,112.2301268005371,107.159436054845
1,27.026844162479527,22.26180495477492,24.827904423395793,24.485655469094553,25.19451542481043,25.529569501569195,26.340798264780354,25.111160155265562,26.420730893534998,22.790391003700993,23.600887205677648,24.149915572750952,25.2149932935161,21.719966223316806,20.340795891095233,23.045694266309017,23.009416447301067,21.60264331417699
2,5.289591955984792,10.265453101927234,11.198916436779882,10.304361091254858,9.265944739413518,9.833825266068981,6.715878478063416,10.016490664307788,8.875903819222602,7.847027309817652,9.573048191378193,10.584511943632558,9.793791197192284,7.930000477800228,9.113230638844625,11.96905353387197,11.145258334759744,9.506078912981094
3,3.511504408021127,5.2609893824772165,4.548453769299292,4.533364315032959,4.587213270771888,4.697013273392954,4.130200129939664,4.997169494821178,5.232175052012167,4.433621752508226,4.054027644395829,4.452252877235414,4.360738254203592,3.705014499002887,3.9543027434707967,3.8620372466400106,3.3524498889330894,3.4770027619484933
4,17.255018144930563,10.688985175568572,11.26940711452115,11.992098185785355,10.383502780698961,11.407552257537843,12.744138486308437,15.171608287011422,11.939649293407317,15.732152941303871,21.056737604520652,14.780760409755088,20.350694661909532,16.343655588396135,20.15017053039612,20.885352187966784,26.635420797419805,29.506624667598352
5,26.55081230864986,19.855348935527186,22.466595221201576,20.205430676860196,18.17217327302502,17.537217125267112,19.68692394231981,22.223839537712834,18.55702099277127,20.28087727023709,18.77409313331112,19.580782842000325,19.009567434249387,22.769088339344147,20.164592465513493,17.508000265182986,18.54303715385929,17.612189798047467
6,239.5364269443635,189.72180930746757,202.7794159342448,230.82464084895966,191.03204281222438,201.79876736548638,170.52193079302387,173.55626198061051,174.08949029737903,172.08182619418892,188.67321893015216,166.0939471927766,184.6052674487886,165.6151545040992,167.82072090148924,151.37143087571667,158.98884582027313,150.88055788998227
7,63.50615516588764,44.5924153887841,50.08935724073841,51.71412032957999,46.230999487600016,46.066888657846754,49.17144207492951,48.81467447711575,45.13349396736391,45.41245097006521,52.16745285772508,48.41940904924946,46.630374037752865,50.36485204142909,46.49505574544271,45.187448688507075,47.99375251249088,44.10599905321674
8,83.93001547963131,69.60564828441989,72.48831799825034,73.81002214591734,66.88057859629969,66.09871722412109,64.17783855758174,68.07377981616605,63.01129184599846,64.78991073608398,64.94747687555129,68.69622833276564,66.61139976969072,70.91330209350586,64.53432994719475,66.22476877963159,66.85479459331881,67.66270052756033
9,1818.0298546772617,1809.00648374496,1766.9526902879284,1884.6468023721018,1790.6661989601707,1862.214973349566,1765.180232273928,1922.9285536636842,1726.7212215300526,1718.0303774492818,1862.4310592867944,1821.7452584754003,1744.5758732910156,1697.9378948935232,1648.55770023469,1928.168609327747,1897.929083377961,2015.8646375439903
10,1011.0170871582031,896.6862607514208,918.0454132591985,893.2536914850051,892.0981559901084,871.5924166154759,877.8801787109373,949.8909805986957,888.9767372436522,888.8671390656502,904.5272459513347,845.539143546269,850.9126079248889,839.0976394575245,871.6514149425874,839.5193885832755,844.8086720435734,893.52778322347
11,103.45627536453739,114.3982141510338,123.49357293898059,121.15064480197046,117.11406399486911,125.98699012756346,120.9727920916327,133.29922342608052,125.2885306380077,128.26342305534118,132.90422478854273,151.39492077735162,146.85464260897072,146.75080180014334,136.24603918752362,154.8752353692824,167.78829381684335,165.89371197509763
12,14.928030790851961,7.566609859620371,8.359618680769398,7.892798340120622,7.750322349117647,7.918293936606375,8.091602299259554,8.226609850770682,8.757367173133359,8.068876998609111,7.147253242810567,8.813339949577085,7.611540057818095,7.543384628388189,6.708245400746663,7.099773136261971,5.87094429527816,6.709428868929545
13,220.89391747849987,207.13040324057303,217.2224324818273,210.07614349365235,209.57920099959836,205.05799757926695,206.28093447875975,201.9908649154171,215.85057516413863,217.95075981648762,190.58418966838877,191.5343548227946,189.0127925482309,185.00000564575194,195.45129391282606,198.12048745727537,189.9248745320638,195.8120468343099
14,0.8848693540596193,0.7320776665569634,0.9974501550678283,0.8104656757315,0.8662430540400167,0.7191564128187394,0.779137785722812,0.832912501121721,0.7870212571370986,0.6314212089969266,0.7615935797902845,0.9964490536720522,0.9304558195740945,1.1336698368883902,0.6692273948634825,0.5641027664753698,0.6561421676547297,0.5857803925544984
15,101.67581187783517,93.47816181798136,97.00884359052104,103.64410068881128,100.06473742823447,92.41455246956117,94.12484963693927,102.85076509537235,92.05595191463348,92.9490577205535,101.38744111337971,104.63816281472484,103.01773189667732,96.9697008612848,95.52616216097597,98.2264899469191,102.47491482396279,100.98205499464466
16,395.5964589568107,335.91941380063946,361.03877705629407,331.8233930009411,396.4967078308247,385.4632146823021,368.20176986202114,391.88476808609494,357.1924201423891,356.8782020017563,406.4193955526044,404.9252634523453,391.0069595612557,436.4534593653525,426.68360356648765,488.48133326278196,517.7216304423014,496.9265547281901
17,21.299530074652804,12.072523540973663,14.027307873646418,12.909668705417262,12.63657412705883,16.140643316432993,11.286430852028632,10.955940736401464,8.850295515824389,12.012635488510131,9.57648457971696,12.937713675022124,15.47862739070769,12.434808132356212,14.435517583354827,10.89385494301396,7.0074220647811885,9.734125088091819
18,148.44007815207203,163.8909575435972,153.49540118662514,168.45884102113786,159.68376391749229,164.65169327766665,151.3268248039984,173.00838095027143,164.79175100194692,164.67876698902674,188.70846287160427,162.041963436742,175.60334553872386,175.8256491935484,186.53489635819113,224.35970428712906,222.02609409701438,233.30479716164118
19,6.207264777306587,7.7855317786432074,7.38463754223239,7.545916513012302,7.552323346907094,7.691764191042992,6.559998289538968,7.3971294182236855,7.515386952082317,6.472846167472101,6.348404754438707,6.360789593804268,5.811893795967102,5.165668699202998,4.971730590943367,5.0905156232464694,4.695959940264302,4.559260380652644
20,89.66916219379057,67.36381800858692,73.96566896192489,61.14002519059456,72.7572090771993,76.22977374677761,84.60973900825745,83.35770061886694,71.24359872141193,79.92792665301087,107.00859126921623,81.34873780404368,94.55377307690856,85.91414019307783,96.53481469074372,107.14136566654328,125.49149071970292,117.2505900554657
21,45.980118567353934,31.340024017826206,33.0196753434212,30.661217779241582,33.85889834434755,36.704959625736365,33.58275314884801,32.67453039723058,27.053843501921627,33.13567450074226,29.46962870136384,33.80127837765601,33.03725499060846,29.32010805525831,30.223155669253355,31.06006182239902,26.048387772960048,29.168369546090403
22,0.553724990256371,0.8890684115535189,1.0624260946077604,1.397206100836396,1.1937784038751074,1.5539193064969223,1.3596985817228753,1.014916001250667,0.7186439882268508,1.0906710761711,1.1313765183241375,0.78219933227698,0.8162201385478818,0.9122916140449383,0.6645126740811093,0.7465976041890681,0.4901168214020629,0.8278552537203155
23,24.928112308071505,23.26094437535604,19.95013492504243,27.251338810889948,22.682229908973937,24.71934105417805,21.45094227454483,21.358111802378005,22.35258222007751,22.101052043668684,23.02927887238738,22.37049342709203,23.484341321596535,20.916742558017855,19.921055279700987,20.490508039843647,20.34770619192577,21.23675552983438
24,178.21300489757905,145.9514042762018,137.93622625043315,135.80624340032762,132.96610607614824,132.3495605370306,136.73561475643032,140.12409803328975,128.2396054766255,129.5786033760809,133.48245528411866,129.6534535547072,132.57378777288622,126.82602795508599,121.96229476034512,133.05013689348777,129.9668510190902,135.2514235564201
25,44.73146231579524,33.90259589068095,35.32579510688781,26.2579712732069,37.38624234453837,31.38806179555257,34.856242625554394,27.579347662607827,42.6764157851332,44.74234197302787,42.75250478270746,38.464253572648566,42.64031316960243,59.35798486648067,47.12371804532697,40.89311038905024,44.56892781257629,44.04449127267583
26,138.34133770472442,111.36976336325368,94.21025365201888,115.43243727653257,107.95292528882005,106.4510959625244,112.91675845361526,108.53296714782715,98.42399867248534,101.87804630419568,115.88024178522522,95.13527336374918,105.41252680421009,120.18378540504912,109.28123796893705,104.59786158592469,114.1126421637954,107.16483858543606
27,15.426421825408935,15.537337663968405,14.944940481185913,16.091803503036495,14.439086449571835,15.492182779312134,15.314883600870767,14.829604658762614,16.33408895785834,16.797721076657695,16.324729385642595,17.672519495010373,18.385428368886313,20.374255623817444,18.894650924928726,20.204888118743895,23.356359812418617,22.323871767044068
28,3.2668781034151713,3.756879131619648,5.49671015395913,4.61342037161704,4.43633455499526,4.648556865415265,5.460348496390927,5.0725633621984905,4.3559254999468395,6.470843035008317,7.5179982683632955,6.337264485805266,8.115644048029376,7.05361436801572,5.708915903798996,6.51387643914838,8.870188575629266,9.206184266459557
29,5.56736700388693,3.0531992228646425,6.442310461228891,4.572524968862533,5.033537796139717,4.218557469447454,5.285763007494711,3.0940732895174334,4.899963291037467,4.045156099762967,4.7624197603041125,4.455907780854932,3.4028956621308475,3.72432904984105,4.53557998856165,3.98863133765036,3.062878704061431,3.3359357558668297
30,167.85665604499079,176.51255461309853,159.9827058705976,199.0425708180499,164.3817122871645,138.4760344174703,162.46540782342893,143.20045818890807,172.56397153054513,159.5548458986678,151.87307179358697,159.3827210481705,174.64810828018187,157.80222079416006,159.82601187842232,152.60140335698281,168.94380068132955,128.21957479131785
31,51.76572442989122,56.452760686351404,49.36492358016967,46.34254982335227,55.73797414575304,47.15111763286591,49.99982196903228,47.57247826639811,46.33976473013559,41.52447997602923,49.006879485899404,42.8254707531929,54.514277345057465,49.04483042796453,52.07082936699159,44.410694610913595,50.15633475700501,45.48548129749298
32,6.690564808224752,5.721001665309752,6.216753606488628,7.444153413002117,7.418037380528065,7.972078468578475,7.37636175748802,10.629151461970421,8.402920386586596,10.0284600170197,9.804258924453489,10.230519526776535,8.428078926511898,7.753600548562802,10.788154646711689,8.738476910551345,15.528110751874985,14.701377877958356
33,13.868712594709086,18.759785842146925,16.806989592451103,14.306511470476785,14.838856027921041,15.450533034642536,12.648341791152955,12.48849106919381,17.630426191239863,16.48581911028585,16.977815815248796,14.514928374176934,16.127408654848733,19.710618655604698,16.41891214720408,15.980024326960244,26.079168242013576,16.739113736629488
34,0.8108491533512161,1.4531705333090597,1.2430975885869513,1.0291444708285151,1.0237111299364798,1.674508891845743,1.1877261487937743,1.4449015771871612,1.4077174285246479,1.6271505175679917,1.86210517478566,1.5323150075251055,1.5555955577329281,1.4629456707652537,1.7390877205623734,1.6711464120298625,1.1885196734407255,2.11099956339101
35,13.124534451453917,16.414652592638486,13.739253477588777,13.393112906486758,16.032803373931557,12.665005649929956,12.55261433139924,11.58750097782381,15.982016666843043,12.574100915539649,15.280086965253277,13.979929268129409,12.704522739841092,16.78455093233047,16.2346756981983,15.717415527979531,18.457828862590173,15.276355472564697
36,16.193667523259204,14.904485171605003,15.588727088133496,14.73160839709928,19.133088635852257,14.347430902240097,13.360848816076913,16.35369263972005,15.843243394359463,16.34703900580252,18.208677839525283,18.0167167701311,14.922642329769749,17.305705536842346,16.651010500569498,15.323031185673129,17.513867776316978,18.495772472581557
37,0.15438758519207751,0.23336161812947637,0.26556250622944644,0.20240223032246105,0.183006962717721,0.27224091831324315,0.210183048086361,0.2684650164668358,0.31812254715400434,0.4082292153770404,0.42912549078305706,0.37025153904071734,0.41836694587670986,0.3736693843338758,0.37482480311706173,0.4498502349661242,0.3726488640075249,0.7551063750251645
38,8.463202410974809,9.54004181892641,11.029669000625608,13.206424731900615,12.841397455246218,12.500207061459939,11.975283491996025,12.48461541709592,14.463274723822071,14.870424640301735,14.712562341074788,15.393149826295915,15.666684855799518,15.151085738212831,16.645722104349446,14.84692439509976,17.135502989984328,17.891215337163658
39,1.6930869944297497,1.3646811980579487,1.3056901335116773,1.1024200770451176,1.4733114486971208,1.2281168037354946,1.2831404361295442,1.2521670224368573,1.631991855353117,1.8274828762114046,1.4848865128294113,1.9717056123883492,1.598364441975951,2.5688706665744063,2.1606305238508408,1.7785708792940262,2.155064903805333,2.00774400925444
40,21.495167861815418,18.052566373886602,17.585363256392938,18.27807810998732,19.547463030046032,20.918981414302703,21.01144913519582,23.06098069344797,23.50920636884628,24.228569788163703,23.241920346906106,23.18725145893712,24.986697915600192,22.990645076382545,26.78486202609154,26.06858500265306,26.434189962472786,28.11908299965906
41,496.76561318674396,519.9259134529923,440.15138464791437,526.4311571179227,436.4903219623283,416.0014890609249,463.8409530559721,409.05374275540754,410.1059029193181,480.11051664733884,479.84440824890146,487.24590305615493,492.6468335342407,495.01107388388345,521.4809648283506,463.53522044192084,541.161678728376,499.20914056396487
