,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132,27.30219470925132
1,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215,4.3415161471466215
2,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913,1.2921614037863913
3,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087,0.7103416698904087
4,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592,2.615820690522592
5,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518,2.313902291583518
6,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636,40.07398913812636
7,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023,8.180385856688023
8,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141,12.753324750920141
9,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374,100.52186058807374
