,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,22.820007658004755,27.30219470925132,20.980670215439797,20.089807912929853,27.242402273360884,25.97859898748398,23.95488235706489,23.39889389629364,24.112796131388354,20.511794793256122,19.17518614896139,19.67783141098023,20.275289491144807,23.343710036341353,19.075097331555686,23.709077444648745,25.26837181193034,19.52750918083191
1,7.44951657136281,4.3415161471466215,7.77766661297083,6.525607442760468,7.017044072125853,6.906595487106842,6.169412351199488,5.615449767271678,7.5458854550361645,4.835157053931555,6.755270024951297,7.350996487728754,6.800132963101071,5.628888731050492,6.121998880497615,4.138706857140859,4.589947557822865,4.673437167167663
2,1.0585996588071185,1.2921614037863913,1.3169699574876572,1.4708663274357714,1.5299656660748022,1.5887337813305362,1.5536751867257064,1.8718717392047237,1.3121651731093726,1.2577027068456017,1.5953802499930057,1.8991070255041138,1.7948614438454311,2.083749850193659,2.6638360777616503,2.858109803827605,2.554257187136015,1.6368364617665607
3,0.5389654350280764,0.7103416698904087,0.627032295296155,0.775216950836281,0.6873063369026409,0.9650344500901799,0.7279367852089308,0.8500383752425514,1.3636048644781114,0.5651469741384187,0.5629512398242952,1.1898702034175401,0.725414811929067,1.004338732580344,0.564291824567318,0.457041961491108,0.7774023455182711,0.7271573287665842
4,1.8224581285317738,2.615820690522592,2.097529411093953,1.9544910560051598,2.3827008869365485,3.1261570460823678,3.3774903509338086,3.1078528109868375,3.173133008265496,2.999711867237092,3.591168578982353,3.878344798711936,2.4240610311786326,2.397884891001383,4.108091185458501,3.5678561976591734,3.966013869841894,2.7995745301127446
5,2.654770122766497,2.313902291583518,2.8817707283407445,2.4720474069674814,2.6188189290155974,2.820808628839256,2.5078343260527913,2.0888962062875427,3.1733246390819554,2.6599695846637093,2.9113241710901265,3.004806516150633,2.0892944539904597,2.9601673119227088,2.3225948865175243,1.6990529503385223,1.988495494413377,2.0106023842771856
6,36.17090103149412,40.07398913812636,41.602059120448416,36.978045055580154,37.7870437178453,37.038456186918445,39.77331826113065,35.2117918806712,34.414555778566985,32.17736972935996,33.898075406519574,32.97550840466816,30.75592573801676,31.542267461522417,32.13866496950785,31.226390168507887,32.16742137044271,31.438168743133545
7,8.128477786382035,8.180385856688023,9.463854197941224,8.241630933179458,7.837616560274361,8.101962559449671,8.935254744178058,7.724282167879739,7.271794005203249,7.795339824549359,7.880060480213165,7.654166156085333,7.082339062404633,7.878380955060323,7.0976006810506185,7.444384779500965,7.407307338809969,6.349278492689133
8,16.178434057235727,12.753324750920141,11.527319099191823,9.233664208145937,8.765708027751248,9.65340851361354,10.443309303675097,10.394711098639169,10.304709997622172,10.702640429782866,7.598967252667747,10.192883779843648,10.917086616738636,9.684085810152686,9.157744302082062,9.439463788604735,9.725196676222485,9.211343981838224
9,98.44246500651043,100.52186058807374,83.44352231801352,101.5328665603638,96.34647752215068,87.42945427831019,101.10969573694865,102.75938903401693,81.42121516927085,86.38639484456378,76.77736729736333,85.13347188110356,77.19435733235677,78.07046812744139,79.09564050496421,93.99970342814125,91.66608522135411,85.63089215291342
