,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766,107.89994558572766
1,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883,15.203968024700883
2,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285,5.1912625551596285
3,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833,2.656354845184833
4,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155,9.369738551732155
5,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272,8.478826415315272
6,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874,146.1516131730874
7,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194,31.104963433941194
8,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934,46.743438893655934
9,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396,451.6817610931396
10,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332,265.5547715600332
11,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081,115.06050816516081
12,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625,10.14461037059625
13,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463,119.75549067616463
14,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304,1.8973202013616304
15,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908,133.97065309166908
16,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929,122.02993711113929
17,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291,13.388183408758291
18,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534,64.51693468898534
19,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987,15.951858165586987
20,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606,44.079942047049606
21,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213,14.416090672910213
22,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187,1.0893823869890187
23,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933,29.363443077007933
24,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502,89.6911317797502
25,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044,25.417949713394044
26,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855,61.285397762556855
27,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096,22.770319495052096
28,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034,5.647446857281034
29,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532,7.875158731108532
30,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271,120.94861560861271
31,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103,26.421000307103
32,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927,3.7939689114751927
33,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828,15.473961269805828
34,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628,1.962017946959628
35,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813,15.29062594706813
36,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036,15.483870016473036
37,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716,1.6337330536953716
38,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757,9.20280363780757
39,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336,1.756321759451336
40,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772,9.498525421867772
41,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476,229.4956376568476
