,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,3.5968040426572165,2.9363805735483766,1.35088521738847,1.3419261395931237,1.370309384564558,1.4140964450563005,1.4401124686002755,1.4455088512599465,1.4281080578143406,1.380869626278679,1.3180558861543736,1.3360766927401224,1.3296222627162944,1.3231943388779968,1.2866419911384588,1.1897892528772358,1.1547152922550836,1.1072491991519928
1,0.37048820871859794,0.2646503432805882,0.08434108855823674,0.08938664292218165,0.09890416158208,0.1026641253709749,0.09765779066154816,0.08545842866102853,0.0753746592750152,0.07304039541631938,0.07936086367815733,0.08562178629140059,0.08750683121383189,0.08258582287778456,0.0711112016160041,0.06392426890476294,0.060887294239364544,0.056585400365293005
2,2.183756252129873,1.7126975955519204,0.5166685208802424,0.5269953607426338,0.5645366173237562,0.5661266773690777,0.5643638921591145,0.5288713610249884,0.483348884256557,0.44659260157495756,0.44363506560524313,0.45975875531633725,0.46422314171989776,0.4613435283303263,0.43608597417672484,0.39610171367724745,0.34727106745044395,0.32555205002427107
3,16.080870151519765,12.218703140194217,5.499158497651418,5.3888046555717795,5.4040863537788395,5.380925845106443,5.350784608026345,5.256819374635815,5.106319106221198,4.935364168335993,4.73624416589737,4.687239154179893,4.73205069700877,4.7700006167093925,4.774757830301921,4.571733346780141,4.270163202285767,4.030895181496939
4,17.438974757989236,14.487228640665611,9.506737213085097,9.661839246749878,9.646635230382286,10.03909934361777,10.024363605181389,9.993299418489139,9.833904379606247,9.062137366135914,8.932971653242904,8.803959878285724,8.687668234507244,8.651255993843078,8.707482115427654,8.593039654095968,8.16423838297526,7.701470622221629
5,2.245207078754901,1.564433669205755,0.5565461732757587,0.5495512670061242,0.5479017081049581,0.5411605497201282,0.5354268537710108,0.5263981118922431,0.5013606294244528,0.4692565454651291,0.43961403047045083,0.4455993499855202,0.4753516633311908,0.4890143434206645,0.4756821119785309,0.46408744156360626,0.4226673871278762,0.38630626931786527
6,1.6524093126257258,1.5061120967923973,0.5840581640601157,0.6412325789531074,0.7252610211912544,0.7374108352853609,0.7217861904483289,0.6166546061138313,0.5507671287593741,0.5159887013522286,0.5263708311319353,0.5816400379439195,0.5972076625128585,0.5820033104717729,0.5192690671483675,0.4545015648504097,0.4281807182232538,0.4027516758938631
7,20.178129593531285,14.92436933455368,11.050046912829087,11.324991687138892,11.345523063341794,11.47340381940206,11.427344600359598,11.240634099642422,11.030424348513275,10.361899645427883,10.148093287150072,9.995604065259304,9.823767724831903,9.410020004908239,9.229086956183112,8.853207969665531,8.268812266985575,7.928683014710745
8,13.623070359230036,10.391127947097024,8.103975961046917,9.145870260658366,8.149850930422543,8.108498478755358,7.6603762023647635,6.688954510688782,7.258214891602595,7.337050977709394,7.189142187436422,7.512132015228272,7.329778388341267,7.076535400549571,6.81150576432546,5.804357441663742,4.744383353789647,4.34707966486613
9,0.12541916950916254,0.21400650037685406,0.05831109220006814,0.06495354791501692,0.06856468344960982,0.0751044973253738,0.07716988877703744,0.07479910763717877,0.06918309533405893,0.06411049340114307,0.060296583036348834,0.06313552449146906,0.0681673817957441,0.06717323785647752,0.06486523196101189,0.05842505185554426,0.05055244724576671,0.04911467072243491
10,5.30960630377133,6.319018778701623,2.0287009217155467,2.144645418307433,2.244201031289996,2.3199965731613323,2.351425502436855,2.380831030619641,2.343280600495639,2.2814783096313493,2.2468051393826807,2.239714374144874,2.295871420701346,2.3272684901952747,2.3194390495618196,2.2214422492186214,2.106456454594931,2.035609469016393
11,0.8293832093477249,0.743535393383354,0.5361610274839526,0.524616359922414,0.494084124173969,0.4545290097563217,0.38606588980493445,0.3402384449883054,0.35202159318141646,0.40260039617617943,0.4156831733882429,0.4194411098957063,0.42896682346860565,0.40831285933653516,0.4063532351454099,0.40286054387688636,0.3571520229180654,0.31841746131579085
12,30.263551314671844,20.376257312794525,17.078566741943387,17.12672712405525,16.584102026621512,16.694919037818902,15.989404916266603,15.12387108246486,15.84357249259949,15.510850563844041,15.155486137072256,15.105618818600965,13.851783809661864,12.81891988277436,12.174184315999351,10.74813143809637,10.028699588775632,9.9465710703532
13,3.1954528242349625,2.4935436604234082,1.4634386116328328,1.6196342385870726,1.6821149801835427,1.703343282934901,1.6992116382283489,1.5981685099223,1.5683743597132462,1.5842704079921037,1.5856939607361944,1.6945496406157823,1.7121923881769174,1.6938041915496183,1.7443920840819682,1.6178215797742215,1.407106394171713,1.3038465728362398
14,14.983133832613623,20.69245035201311,14.79114955266317,14.126138267914458,13.670013127128284,13.504446514745561,12.537453182538336,12.480399346351607,12.459095039367657,11.764292016029351,11.975284376144414,11.250519663492826,11.186427332560205,10.458293453852342,9.967597444852196,10.021248706181845,10.28908593177795,10.774781041145314
15,9.354360818862915,13.446991212045154,7.6546248618513335,7.373958526924253,7.354355791931349,7.262898144374289,6.9229273380835865,6.929171046863,6.913368987093368,6.760997572640578,6.63349075317383,6.413724113305409,6.104589606126151,5.799359411001206,5.718430876731874,5.818016837437949,5.651719991366067,5.852034358183544
16,19.372455239295967,24.204253546893597,17.315364296585305,16.540934208879843,16.19344733143843,16.246612164378146,15.362529781262062,15.048491088996318,14.727954657872505,14.324914471308382,14.299870665868106,13.776958449681612,13.364442084630339,12.316745073000583,12.021398019790665,12.37523388226827,12.579211244583114,13.138784778912877
