,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742,1.261476970661742
1,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945,0.14588330979502945
2,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386,0.6041246102122386
3,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615,5.2218643084779615
4,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078,8.728143443228078
5,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817,0.4788420368989817
6,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684,0.6810980866606684
7,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796,9.1715273134796
8,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502,7.174122837197502
9,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762,0.05891375757321762
10,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465,1.9145654396755465
11,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745,0.4137322377876745
12,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631,14.574044030113631
13,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435,1.4912536592346435
14,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069,10.077866424639069
15,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014,6.761977317629014
16,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792,13.144455117163792
17,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626,2.5335316949626
18,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792,1.6818685485620792
19,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652,0.20598335465522652
20,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765,4.806518808574765
21,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469,2.748685724665469
22,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011,5.047378613764011
23,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524,5.601404050696524
