,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,79.08329180558576,79.08329180558576,79.08329180558576,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652,2.201603726744652
1,21.990451239932252,21.990451239932252,21.990451239932252,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.21394583438833542
2,9.019280651787996,9.019280651787996,9.019280651787996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.8890702319185944,2.8890702319185944,2.8890702319185944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.6511578187491978,1.6511578187491978,1.6511578187491978,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.14858385058430335
5,13.985243693192993,13.985243693192993,13.985243693192993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,120.17064559913706,120.17064559913706,120.17064559913706,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977,4.528633654344977
7,34.53081668952169,34.53081668952169,34.53081668952169,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296,3.0856817971418296
8,61.792929638907175,61.792929638907175,61.792929638907175,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624,3.4272466860905624
9,1096.7422520120938,1096.7422520120938,1096.7422520120938,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684,890.2467162068684
10,516.3413210113844,516.3413210113844,516.3413210113844,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124,298.11894975980124
11,87.4491668852085,87.4491668852085,87.4491668852085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,6.739186429143803,6.739186429143803,6.739186429143803,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.09462785298131766
13,152.42755498058008,152.42755498058008,152.42755498058008,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909,78.76112731734909
14,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,66.47542558460798,66.47542558460798,66.47542558460798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,141.33043703343722,141.33043703343722,141.33043703343722,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922,54.44072034517922
17,4.539045981109667,4.539045981109667,4.539045981109667,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.2592136717499304
