,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,0.7000653286871962,1.261476970661742,-0.007767788784216582,-0.008691847535725748,-0.009789672031474734,-0.00907340905169982,-0.008364309996807866,-0.007684686480279165,-0.007514354440297491,-0.0077537551321316765,-0.008198289738812736,-0.008972081251752828,-0.009083297436513586,-0.008526276914713225,-0.007940730275275757,-0.006808126966934595,-0.007966534958686634,-0.007878887567979552
1,0.08501921664380158,0.14588330979502945,0.002933582415183343,0.002907604208448868,0.002907294128866221,0.0029085283260792284,0.0029151807927215554,0.002928339517306634,0.0029378112999256132,0.0029136698158302,0.0028779806947956117,0.002866003909148238,0.0028535624562451866,0.002852683917153587,0.0028663394557467024,0.002891004728153301,0.00290526512855038,0.0029055939614772244
2,0.3508282543315244,0.6041246102122386,-0.042170790470777625,-0.04078363618124665,-0.04454716316734752,-0.04684012269232576,-0.04879701529551918,-0.050965726392809295,-0.04086364816502707,-0.03923489628186507,-0.04050667261669878,-0.044846062123154604,-0.058385959748178715,-0.06202277454175056,-0.05854251602540414,-0.05174001550177732,-0.04716098089391988,-0.048890683906773744
3,4.148858495925861,5.2218643084779615,-0.24403377003967774,-0.24599363781651493,-0.2526848686790714,-0.24883352057201177,-0.2543914178420478,-0.258884311453284,-0.2459850367146623,-0.25067800722022854,-0.24857673384745912,-0.24752175184587644,-0.2670838952362537,-0.26538716934621337,-0.24877435696125036,-0.23956720679501692,-0.23679116860528818,-0.23658632168670513
4,8.347012328123677,8.728143443228078,-0.018564301056515766,-0.018611837330584753,-0.01899021796571715,-0.018840449669708825,-0.018480195707331094,-0.01881108594127,-0.017386934833841242,-0.017910415014678917,-0.017134212598478683,-0.0170155326202512,-0.01803462510493895,-0.017844292698428046,-0.017938986066728824,-0.017084317470590273,-0.01613357986137269,-0.015696933406094703
5,0.34249406139909633,0.4788420368989817,-0.012881520702746164,-0.012296646419878621,-0.013893395192026235,-0.01348045076517641,-0.013312387196201599,-0.01343660276612718,-0.009250335189291312,-0.008502608451304055,-0.008666681213304361,-0.010589062902455508,-0.016554562185890968,-0.017098564667006325,-0.01495323366361359,-0.013555654039916891,-0.01188222581675896,-0.01299593013121435
6,0.31723413994380595,0.6810980866606684,0.011325431307641942,0.011205754390801301,0.010687685597532729,0.00982921201735729,0.009810109015864602,0.01032879939613241,0.011884200220733573,0.012156784049235304,0.01170044120990982,0.010800921291423344,0.009565555669677725,0.009553097511952085,0.010008096538639297,0.010544422309845708,0.011273144003624707,0.011812378788366924
7,8.042800589006701,9.1715273134796,-0.01589096417017572,-0.015830842239471777,-0.016373337167315188,-0.016725849681533882,-0.016052539289618518,-0.016289044717656603,-0.013965385545355556,-0.014992287582717832,-0.014866815612961852,-0.016065564891323443,-0.018298646983380115,-0.01690598506542543,-0.017094265313198184,-0.015217751229802783,-0.014369813409013062,-0.014029123013218238
8,1.3923007169117527,7.174122837197502,-0.39169013308205947,-0.3650844813192574,-0.39980294634898494,-0.45602671863573274,-0.500880250540562,-0.5332389917827676,-0.5290341105631474,-0.49985808155154043,-0.4368885783106089,-0.45552100222806136,-0.5311314703027407,-0.5192698846360047,-0.500634165565173,-0.45465404376884305,-0.3629070905447007,-0.3647591403971117
9,0.02571682733129527,0.05891375757321762,-0.00044418633517725385,-0.00047969942529252937,-0.0005987825346273331,-0.0007665988064120675,-0.0008323133902100479,-0.000743861971810728,-0.0005243047773546566,-0.0005363286964711236,-0.0004705953314744585,-0.000652365110484677,-0.0008288159311632188,-0.0007224637968271149,-0.0006633828190193494,-0.0005620829373752797,-0.0005543832667171453,-0.0005763911189084059
10,0.6354293623939151,1.9145654396755465,-0.16831307656558545,-0.16841868030144544,-0.17613636852599068,-0.18749538611795297,-0.19400578521386105,-0.19263169112789907,-0.17165256134172288,-0.16694132985174648,-0.1571066202918689,-0.1565357888638973,-0.16117544554173946,-0.16005631911257906,-0.15771039103964968,-0.15230530242125181,-0.1500564738710722,-0.14801926695307108
11,-0.12795721832662796,0.4137322377876745,-0.11975676926633826,-0.10148937099910117,-0.10391627942827962,-0.11736018385034788,-0.1253733337326946,-0.13399838294399286,-0.13581284312531353,-0.1300474991373872,-0.13884749092161644,-0.16855042316267888,-0.20486535382767512,-0.20808733902871596,-0.20283161098261665,-0.17521759234617154,-0.11865082845340184,-0.09645831163972618
