,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,18.055728541215263,22.39345790620645,22.862508854726954,20.282183718840283,22.809238061030715,20.21442423091333,22.470131595353294,21.202152845462155,21.174823361078893,20.023325410644212,21.518340857684613,22.106604105601708,19.75601322015127,20.288753583421318,21.093496484269696,21.70776770871878,22.339488135596113,21.670439051926135
1,7.892395973404249,6.146970698552829,5.155538577064872,5.400673635249336,5.135751081346844,6.581419522402187,5.01409794269999,6.152881449307003,5.247590118139983,5.409619971670212,5.5042604296257105,4.900340777769686,5.491229840228954,5.992221217157941,4.222998931227251,5.175468352464337,4.172479287691416,5.953392080307008
2,2.2465340801576774,1.9707911519010866,2.3248294579088693,2.4559670477410167,2.8827344219920543,2.646922733619808,3.420433336108923,3.2151779453406726,2.9550945367316404,2.3490248587727556,3.1806396869967384,2.0555531717538837,3.4408490731567145,2.5212673573916153,3.3100931876003754,3.5450887864530083,2.916357391849161,3.2235307321349773
3,0.8005987800161044,1.0879555196563404,0.9799113118946552,0.9909218211943905,1.2843931394964458,0.938849235907197,1.1510802052492897,1.6401078561519578,1.3576785410121084,0.7962323250000675,0.9756613523562748,0.7109761638343332,0.9743655933781213,0.6866730018810681,1.1948387109308192,0.9412012935131787,0.7356105586153768,0.7813793765604495
4,0.5639334081734221,0.38196935783574976,0.5056320311694096,0.5867883432029438,0.657150306717803,0.5329121170897658,0.5473535580995181,0.6809541436160605,0.6085309565278391,0.7310046308574576,0.7049793645578125,0.7566986145513753,0.7497818077852327,0.6421856408963601,1.0860658354659878,1.006364865840723,1.183456037613253,1.2569673289110264
5,14.97513861854871,6.148935074170428,6.419190001259245,5.396045297282439,6.596770527402561,7.071921987464031,4.521164020419122,5.147542245765526,5.583625856712458,5.726616552576422,5.4223035022119666,5.777478999773663,6.793365361253421,5.844470121810835,7.193927801728248,7.00639317540576,5.0942355763216804,6.065963204195103
6,26.211968529125055,33.333962623476985,36.46716354716816,33.241508934577304,33.29153128657738,30.289890568534535,31.614319906830783,32.93197792424759,31.8803247235616,27.20483296660582,26.02090483690302,24.673686116630833,27.248934427539503,25.559324326038354,30.017645180265113,26.822907475809252,27.242351073344548,25.620753118952113
7,9.291010527387263,8.404290487058462,8.961114935040477,8.722793366402387,8.945952281226711,8.133030334301294,9.072687167352688,8.580146565546592,8.356179141049585,8.00747020142277,8.063739110223949,8.378182366689048,8.104566779911519,7.6324536695927385,8.952128648002944,8.197927025397616,7.525998698820672,7.4308768641228475
8,18.178598642349243,14.830221259474751,14.325555675894021,13.256325766662753,14.90740088322262,13.355378204492231,13.254376801048721,13.217760387182233,13.197384780198332,13.68851525842647,14.270245851208768,13.465251260233423,13.88246048827717,14.067490027348196,15.143312566844125,15.311073662617554,14.896956983000042,15.710346027741828
9,318.4232637278239,304.97435277303055,292.9145279490153,299.8537688217163,318.8829561920166,287.82607978820795,314.91665900929763,283.53672424062097,306.6655856526693,291.2560384496054,330.0774200897218,314.9597917931873,315.0150952326456,303.88470862579345,329.3975606536866,357.73648280715946,341.2715523045856,350.4858390846252
