,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576,79.08329180558576
1,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252,21.990451239932252
2,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996,9.019280651787996
3,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944,2.8890702319185944
4,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978,1.6511578187491978
5,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993,13.985243693192993
6,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706,120.17064559913706
7,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169,34.53081668952169
8,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175,61.792929638907175
9,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938,1096.7422520120938
10,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844,516.3413210113844
11,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085,87.4491668852085
12,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803,6.739186429143803
13,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008,152.42755498058008
14,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.07035340205823103
15,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798,66.47542558460798
16,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722,141.33043703343722
17,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667,4.539045981109667
18,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655,39.236421992730655
19,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009,4.504263587090009
20,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315,24.23144937934315
21,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111,14.282203137176111
22,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156,0.652439866056156
23,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364,8.52070428875364
24,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524,129.39048586794524
25,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894,14.458443861968894
26,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214,50.5154027355214
27,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552,1.3044150321511552
