,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,9.099491718411445,0.7176560544967651,2.130056488513946,2.9826517510414123,3.0642809176445,1.7774655735492697,1.8230590766668313,3.2383940029144287,2.6171048808097828,1.925355532169342,2.5025098657608034,2.7734113240242,2.618081113100051,3.904216737747192,3.381917510032653,2.0207237637043,2.084056893587112,-0.054324048757553256
1,0.6162507259845732,0.7714465110376475,0.9338013964891432,1.5592354738712304,0.12261779576539991,0.3272212212532757,1.4167294040322302,0.30609059095382685,0.7054086804389953,1.1214969092607496,0.26196886345744125,1.0804057511687275,0.14395442366600028,1.743362779021263,0.5718517145514488,0.8871062523126598,0.7323173207044601,0.5141422882676124
2,-2.0902188253402714,-3.3797665476799015,-3.1036277866363524,-3.1290728163719175,-2.8481219077110294,-3.0052111744880676,-2.9223611998558043,-4.4415145611763,-4.110278244018555,-2.8583360576629637,-2.4170696008205415,-1.855796409994364,-2.1542309570312503,-2.4166526675224307,-2.4237255692481994,-2.7840822911262513,-2.8833859729766846,-2.581159980297089
3,-1.1190451616048813,-1.7965447545051576,-1.16855898976326,-1.1389202004671097,-1.308382614850998,-1.051663573384285,-1.3646899151802063,-1.9194124364852907,-1.670636465549469,-0.9222329938411713,-1.0986326238512993,-0.8812506231665611,-1.05790065407753,-1.0534968441724777,-1.041896506547928,-1.2474586069583893,-1.2572692370414733,-1.2170601534843446
4,0.008635904937982497,0.5151245532184839,0.32723727911710737,0.37923888623714447,0.5530184209346771,0.45891350477933884,0.4441959515213965,0.5576195187866688,0.5236607530713081,0.16680062234401702,0.5027362805604935,0.6892041605710983,0.38827084437012666,0.1861578644812107,0.5850891950726509,0.473088285177946,0.4750847420841454,0.24769973874092102
5,-5.789307396411896,-4.152627711296081,-3.3184357404708864,-2.936934930086136,-2.6203058564662935,-3.7954019331932067,-2.513603812456131,-4.1496140265464785,-2.987925455570221,-2.1983907246589665,-4.078515273332596,-2.3323993194103245,-4.563492963314056,-2.1489669966697695,-2.4523426127433776,-6.268309247493744,-2.731930326223374,-2.7622569942474366
6,12.997146930694576,18.525689694881432,25.781462292671204,8.06417559981346,15.212566298842425,18.803453977108,11.9185391330719,14.084877667427062,11.834845218658447,15.589762639999389,16.538068962097164,24.308717927932733,17.26797554016113,25.026247406005858,12.781702995300291,17.936460160017013,14.444075614213943,10.773546850681305
7,11.628360853195188,5.946537115573883,4.9024649631977075,1.5671286648511886,3.8201086717844004,6.048857625722884,4.9920691031217554,4.961665368974208,3.360986079126596,3.135746507644653,4.635032044649123,5.410720771551132,4.204715625047682,4.415691783726215,3.7903927451372144,4.62884386062622,3.9021587276458733,2.6748001638054846
8,4.634487899541853,1.2054654896259305,0.6432365010678764,0.6564993038773531,0.5326829884946341,1.3198967903852459,0.16653584688901887,0.07884916841983791,0.49199786901473963,0.3504677975177763,0.11445875942707061,0.32045188516378376,0.21107415378093716,0.23117215618491171,0.16923646599054312,0.14449030742049196,0.05721568584442132,0.7489717626571653
9,971.4530700683594,980.2111300659179,893.9628826904298,938.0043542480469,973.1597717285156,1076.6413110351561,998.8870886230469,1009.6082373046875,911.8762451171875,1052.8589477539062,972.56541015625,986.8876354980468,902.1354162597656,971.9866271972655,935.7182318115234,924.8827899169921,869.9273666381836,942.562841796875
