,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,150.20647977292535,79.08329180558576,23.378055495185155,0.40226564363137485,0.34694853952956317,0.8227678771728584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,16.9786537239949,21.990451239932252,4.78302753783452,0.2929228018637125,0.24452138539791732,0.10891843339009193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9.019280651787996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,2.8890702319185944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.02969360227386159,1.6511578187491978,0.528392414746001,0.2031420042511689,0.214941253720705,0.2666542685727279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,20.609601881355044,13.985243693192993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14.979724009831754,120.17064559913706,60.816670316644036,12.710863230957326,12.980005096381824,13.965713904698662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18.610561847686785,34.53081668952169,22.836227591832465,2.963174040311328,3.143102228244146,3.3879943438371027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,122.24765574932123,61.792929638907175,21.70718955993653,1.1241656405396452,0.8569476195940121,0.79718456771085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1098.8931121826163,1096.7422520120938,1021.6649974505104,755.3548019078572,761.6561667111715,745.4422520268758,505.1211784756979,503.3685571219125,475.5058335870107,462.1376948515575,458.3056871560415,429.86652568054217,391.2458241221109,378.85507443745934,378.35582791137693,394.1012776082356,422.0842508443196,433.5560884094242
10,464.06631851196295,516.3413210113844,457.66323244889566,304.6832544542949,302.6156823547681,308.83274784676235,201.97621006139107,221.21170822350206,229.95972957468047,232.56044013977072,233.6353518676759,225.39886271158872,203.83286923217767,205.54319320678724,209.54319859822593,212.28556733703616,225.98634642028819,227.72626810709656
11,13.282162249088286,87.4491668852085,2.786961512394869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3.104375975827376,6.739186429143803,1.0821967840194717,0.16636186721248614,0.13794011095531652,0.13707415860818595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,209.44771798451737,152.42755498058008,79.39185632218917,51.10803649944564,52.76285387039187,53.60883972160023,20.899451504503077,22.712774639368522,21.622631046279807,18.850312220699468,17.339670287768055,16.250236415863036,17.33066727956135,17.460032294114413,18.271803249200193,18.1765761273702,18.17822009181976,18.207803468545276
14,0.05200347292702634,0.07035340205823103,0.003321087775149521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,26.546149925484016,66.47542558460798,17.925847590578073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,42.52021402120591,141.33043703343722,84.4847301453352,33.357626310984294,35.61660199483235,40.13567015329996,14.517051528294889,16.105176752408337,18.505239092508948,16.56066418965658,16.931538155158368,19.102124278704327,18.15879670230549,18.3752143380642,18.125157814264302,15.426585953394584,15.377407991886143,14.748819160620362
17,2.4008493069559327,4.539045981109667,0.9317849596341443,0.10942801905388441,0.1000989503041104,0.10606171632761793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,33.489853481451675,39.236421992730655,28.223341115899405,16.898646668615605,17.90296256361747,18.531353905995683,8.19101361441861,9.125143156668173,9.363004159927367,9.50621251185735,10.670330616633091,11.385089389483108,11.358334774971004,10.358047918776666,9.811615631143248,8.768699220021567,8.61932230790456,8.269544438680015
19,0.0,4.504263587090009,0.00065604520884032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,4.0996941526730915,24.23144937934315,12.170970870554449,4.28528621318719,5.0098021325313775,5.334177393118541,0.0,0.0,0.0,0.0,0.0,0.4768662270655238,0.6704073192675911,0.32921317875385314,0.053250309472283146,0.0,0.0,0.0
21,10.322361618280416,14.282203137176111,5.821714782714844,1.841410531798998,1.8852070904709382,1.9321120433385148,0.7881079589165746,0.8203725409569836,0.9108347582829495,0.9267836873730025,0.8256298931439716,0.753141693813416,0.710369718760252,0.6948473270619291,0.7757666291488957,0.7681246853296954,0.70205587678651,0.7399724991917611
22,0.07627040458222245,0.652439866056156,0.0820692700397922,0.012867155528666128,0.014168858334509414,0.01655121084195948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2.7002492447694144,8.52070428875364,1.8351379808365875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,134.66274450222647,129.39048586794524,3.340776114538314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2.329665278395017,14.458443861968894,2.7834507567575186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,55.435565710067756,50.5154027355214,43.445687314930076,25.18394497302672,24.806810782750453,25.396851307923598,10.959427398987104,10.136791391372684,9.967377176284787,10.541254784266153,11.932702491472162,12.862353051503481,12.599154609044371,12.110242694218949,11.939380125999458,13.830683921496062,13.922366595268235,14.141184772809348
27,0.9340529528756932,1.3044150321511552,0.782034055671344,0.36420223377024113,0.3605836533575006,0.35875878619402635,0.23967277464208506,0.24435585723289574,0.2401706789465001,0.2424182049330943,0.23967348554730408,0.2374700692296026,0.2387686871488888,0.2403018827736377,0.23660514848430955,0.2378373808264733,0.24448076583941802,0.25523394793768744
28,0.1261205269644659,2.2001507644963563,0.23600333036903376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
