,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,79.08329180558576,79.08329180558576,79.08329180558576,2.201603726744652,2.201603726744652,2.201603726744652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21.990451239932252,21.990451239932252,21.990451239932252,0.21394583438833542,0.21394583438833542,0.21394583438833542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9.019280651787996,9.019280651787996,9.019280651787996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.8890702319185944,2.8890702319185944,2.8890702319185944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.6511578187491978,1.6511578187491978,1.6511578187491978,0.14858385058430335,0.14858385058430335,0.14858385058430335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13.985243693192993,13.985243693192993,13.985243693192993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,120.17064559913706,120.17064559913706,120.17064559913706,4.528633654344977,4.528633654344977,4.528633654344977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,34.53081668952169,34.53081668952169,34.53081668952169,3.0856817971418296,3.0856817971418296,3.0856817971418296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,61.792929638907175,61.792929638907175,61.792929638907175,3.4272466860905624,3.4272466860905624,3.4272466860905624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1096.7422520120938,1096.7422520120938,1096.7422520120938,890.2467162068684,890.2467162068684,890.2467162068684,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101,463.6375918579101
10,516.3413210113844,516.3413210113844,516.3413210113844,298.11894975980124,298.11894975980124,298.11894975980124,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485,209.16686813354485
11,87.4491668852085,87.4491668852085,87.4491668852085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,6.739186429143803,6.739186429143803,6.739186429143803,0.09462785298131766,0.09462785298131766,0.09462785298131766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,152.42755498058008,152.42755498058008,152.42755498058008,78.76112731734909,78.76112731734909,78.76112731734909,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346,38.23036532506346
14,0.07035340205823103,0.07035340205823103,0.07035340205823103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,66.47542558460798,66.47542558460798,66.47542558460798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,141.33043703343722,141.33043703343722,141.33043703343722,54.44072034517922,54.44072034517922,54.44072034517922,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265,22.09943683624265
17,4.539045981109667,4.539045981109667,4.539045981109667,0.2592136717499304,0.2592136717499304,0.2592136717499304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,39.236421992730655,39.236421992730655,39.236421992730655,20.543810780843096,20.543810780843096,20.543810780843096,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693,10.05790624141693
19,4.504263587090009,4.504263587090009,4.504263587090009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,24.23144937934315,24.23144937934315,24.23144937934315,8.004528653174638,8.004528653174638,8.004528653174638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,14.282203137176111,14.282203137176111,14.282203137176111,2.519221005749425,2.519221005749425,2.519221005749425,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854,0.5995125419894854
22,0.652439866056156,0.652439866056156,0.652439866056156,0.009609971661381628,0.009609971661381628,0.009609971661381628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,8.52070428875364,8.52070428875364,8.52070428875364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,129.39048586794524,129.39048586794524,129.39048586794524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,14.458443861968894,14.458443861968894,14.458443861968894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
