,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,263.10054579704035,255.43006717230685,255.97990489426482,243.62751679615306,249.2401475910474,258.38022636413575,215.47231568736416,268.0280395934402,257.10616381245273,317.8797362510106,239.41640875580492,299.07093742985876,254.42695881915347,308.27489496046496,307.82415212815806,275.4050253099011,281.37332056435207,222.42087564201765
1,41.452922012780306,32.72210223669647,38.887811707322314,33.71491224391486,37.33827099482218,35.93019649669688,32.63202958086485,39.92713779767354,35.98634787877401,42.012395511340074,38.588475659688314,40.66736106975104,34.089918102346445,31.184885941782305,33.31977973620097,36.10365685462952,35.272321205139164,36.78638165135537
2,8.873607848536583,11.34989724948842,9.349783606683054,10.809374817212422,10.075183160125569,10.326481926723194,13.201282174407794,13.861329340605144,12.300561604961274,9.809314785465117,8.806073299531015,8.004412721459584,7.4308363199234,9.613925810321685,8.22242321589026,8.706838506212982,8.509336828416394,8.465303762497442
3,5.28679862906856,6.395737982565357,4.534038512635341,5.569911337667897,4.704724923769632,4.974906829864748,5.621949254697368,6.907465325632403,5.713187981997766,5.248888316324779,4.980607660739652,4.7071670266889765,4.440323690352372,5.577095957340733,4.231157927359304,5.336519768930251,4.8827665675070975,5.584250484743427
4,28.238374400138856,21.004106372453833,18.02535881837209,21.104409224602485,25.71040916365962,26.006051097377657,25.606056582543157,28.013383655189187,22.77688006321589,23.77714493351598,27.440078139305115,22.92887074485902,23.10158562814036,25.393076399257104,31.997440416915445,28.71532886823018,20.99665061607156,25.349799256170947
5,31.199979120685207,26.797725540796915,26.29822769165039,23.92383491516113,26.25340800603231,27.721493781407673,23.973202897553804,26.24568445800453,24.451950660828622,22.017122405370074,25.439831009526408,22.793409362608386,26.708085826135452,22.436912413566347,27.515038639704386,29.34311564999242,27.773016872406004,24.095285246449134
6,294.1256253560384,309.4015353738108,364.9646388146185,315.605508295695,302.29100487001483,342.7630313618978,347.38036684754076,356.85495179207095,299.176881052653,340.2442708054409,314.72999064127606,309.8496336906187,305.688867472987,319.8782593807097,278.91418370564776,332.40954325358075,342.77751217257594,323.45169769451184
7,113.62373675766813,88.31158798340829,100.63959508793329,98.21945847993256,95.10859269336989,104.21303623527609,89.42397179142122,83.16331568994829,102.04178165189681,102.02931868399344,106.56976996678179,94.69582417395807,87.20652168109852,91.42489383697509,88.08894776375064,106.12631184362596,105.1171423007596,95.60528613080263
8,141.15246234114454,104.9304488627116,112.48041676264936,106.97945453356671,118.82851253632576,130.39603667228454,102.92201060264341,91.48208365327568,120.93664037314795,120.49865410261256,109.29360879959597,109.10887698019704,122.07459658099759,105.61030476477838,108.56932335556193,106.58292964155956,110.61678918202716,116.73617679924092
9,1916.5086397035661,1875.1199122143819,1812.1132119061872,1809.472475493119,1913.9490927138086,2037.4105174618676,1953.5219872259324,2007.3172935699133,1928.8053745720977,1970.662966623614,1884.0134991126934,1930.7242581275202,1878.4389583193024,1926.8566516507058,1916.0587151377688,1927.4101837017568,1873.860982889155,1842.5069572202622
