,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,2.1654000163078293,2.9363805735483766,1.1951842987512553,1.202210290297866,1.2272089638188475,1.2516928608343005,1.2649638146162023,1.2692697917123625,1.2394728181535994,1.2227462881803493,1.214218022907774,1.2020116563638072,1.2551217588981,1.2652789220809944,1.2545996238787955,1.2563059115409845,1.239778093854587,1.2276029720703754
1,0.2294043280130913,0.2646503432805882,0.015760312281381632,0.014850747294013379,0.014881942599871167,0.016209117258161616,0.017131846344515613,0.01642358903477241,0.012486372669916226,0.012029023723152916,0.011211742191439637,0.011827304115140568,0.013553481767885374,0.013284953896732371,0.013147318508320792,0.01366628963259668,0.0152173477645653,0.015677406794081136
2,1.4440312239030995,1.7126975955519204,0.2579029709046398,0.260158154152334,0.2659306624651268,0.2744951911767325,0.27772019691330685,0.2803227832925816,0.26010527765052405,0.25064131334424034,0.24619396594539297,0.26775944855809214,0.30424425049622855,0.31563428322474185,0.3113498606582483,0.29208405429124806,0.27826003715395914,0.2855048476954302
3,12.510253187020622,12.218703140194217,4.425522421474257,4.359981447520354,4.296005475608011,4.205906474942962,4.196300667857131,4.253932407562931,4.228006277124089,4.243458203951517,4.195218451226752,4.134601971149444,4.30373887348175,4.402912312030791,4.362894327720004,4.311694122950234,4.137474792400996,4.0783163592815415
4,18.64984455903371,14.487228640665611,6.492600359121955,6.152078800201417,6.037355391209325,6.008235943719746,5.671592823594808,5.708390691367288,5.575997118090587,5.571590714454652,5.628762447834014,5.4103739786148095,5.759219174067179,5.645956464449564,5.5747742414474475,5.5115331158637995,5.232656826972962,5.191112866401673
5,1.5114786565303806,1.564433669205755,0.4381433608025933,0.43400436025609573,0.4418174512330443,0.44277359376785674,0.44264587218873197,0.44379208169318735,0.42967797328749063,0.42125938231435917,0.4143821067611376,0.4229686520298322,0.4614439292748769,0.4821461238761742,0.47979232057929033,0.4638520402212939,0.4504471159676714,0.45409110065301267
6,1.137620981410146,1.5061120967923973,0.23970970091720398,0.23254151895642264,0.24160394527018053,0.25653319098055355,0.25502035652597743,0.2435819031264013,0.2062475088268208,0.20015949033945815,0.19861816862970597,0.21887735667079686,0.24201287747422867,0.23872517711917557,0.23560219995180776,0.21575326759616528,0.21366248732308527,0.21275212208429953
7,17.886493730545055,14.92436933455368,6.375968608632686,6.0064082437257,6.056951646630963,6.492022788673642,6.265894143357875,6.3844094974646985,6.1434557550152125,6.070153416628637,5.9963603586802865,5.819951147715248,6.139754629929859,6.10474125623703,6.105296192169188,5.972413067181905,5.533761329650877,5.516445571740467
8,7.587573130925498,10.391127947097024,6.233393805424371,5.7652578168486555,5.983872141227126,6.528254072288672,6.814665785250564,7.733280703795454,7.402591518084209,7.055118278036514,6.693237440551322,6.891879209438959,7.754081532955168,7.461543911933899,7.098933119773864,6.733240218003592,5.775407641092936,5.528625879287719
9,0.08234819450105235,0.21400650037685406,0.05038241733971517,0.05217778717478115,0.05637514306127559,0.061071305315475916,0.05957157846423798,0.05707473030065498,0.05134172888938337,0.049909112292031446,0.05043248605107267,0.05553330191597343,0.06420037838940819,0.0651507296723624,0.062402433189252995,0.057515547854204985,0.0554576786197722,0.05369062857454021
10,3.2333486040433232,6.319018778701623,2.1056631244768695,2.0936517578698695,2.1515100236833096,2.297721113214891,2.348082403210304,2.3330939669311053,2.1875894626850885,2.0235451943700524,1.923944551626841,1.919129510283471,2.0125794095198306,2.124573875347774,2.146270897666616,2.048597676833471,1.9568875995079689,1.8573495670159657
11,0.5977178782224656,0.743535393383354,0.5263072456782685,0.5065142648111408,0.505354323401116,0.5141791661235815,0.5070145732744906,0.4944234878985832,0.450398626010865,0.4236431765556332,0.4066960314114888,0.40030195783575384,0.4717089226543904,0.5471094056467215,0.5343303081989289,0.46902884928385424,0.4047595749398072,0.3696376653214296
12,21.059746909141523,20.376257312794525,9.005581494967144,9.083971535364789,9.231902440388998,9.729636945178104,10.46120386991896,11.060811593929918,10.969593566298487,10.864117832859352,10.266751885294907,9.964989823182416,10.610379824320471,10.308926234722135,10.012751281897227,9.146171817938487,8.384737200260156,8.43360377248128
13,1.6207771499951684,2.4935436604234082,1.52131867316241,1.4290956563005834,1.4786439139979586,1.487050422032675,1.4739045723521458,1.481198293411484,1.3183515258369347,1.2624335916315519,1.19303825314405,1.2516199206908534,1.3139133805036554,1.3655979988574984,1.4239403034845988,1.333853122731049,1.2938414536317202,1.2386551187038413
14,24.43125217755636,20.69245035201311,9.280161906113227,8.378982961833476,7.991683452486992,7.525863147785267,7.381994662582874,7.946612082858881,8.052072083214918,8.051402005314825,7.9578936187426255,7.744004202683766,8.10095804532369,8.208989104270934,8.192884020328522,7.944186628977459,7.542571701844532,7.469410379886626
15,14.69625058571497,13.446991212045154,5.609881645912924,5.172175066868464,4.928987998763719,4.663937694882351,4.507928852538267,4.638194714566071,4.681686661412318,4.834998812516528,4.7874462876319885,4.711669715563457,4.851975525220234,4.850135667324066,4.830645746231081,4.7818916662534106,4.533968069235482,4.454079697132107
16,27.174387868245418,24.204253546893597,12.709415402432276,11.411637145256,10.836379892205219,10.17652205213905,10.012260898987451,10.524717243820453,10.738414661725379,10.880698225339243,10.872253787358593,10.718202955245967,10.828765438397701,10.854618808428416,10.86403923225399,10.772124343554166,10.40223487663268,10.225716400464377
17,8.813718303044626,7.342028049752115,2.9015179626395295,2.6895917935793605,2.5398299926519394,2.377724073648452,2.358615245615442,2.430327047755321,2.474180090650916,2.5063102694675328,2.5308839983940117,2.5345968507925667,2.5661788469950335,2.55173072250684,2.5075891170501703,2.4832811685403184,2.4170691295464843,2.3731346972783403
18,3.0434879124164618,3.1822362109087408,0.9779642022897801,0.9213923814147711,0.8895488838553428,0.8696233665943147,0.8544317335064213,0.8628058959090462,0.8593771945064267,0.8822951954466601,0.8627706581527987,0.8454690439303715,0.8816834940512972,0.8683695378899572,0.84638368388017,0.8098080165982247,0.7920255293448768,0.788792573173841
19,0.5585331633687024,0.5136061526524524,0.2316141005667546,0.21581410842404383,0.20158582867123195,0.18676586831050607,0.18315008772785465,0.18769672366480034,0.1914065887698283,0.19724468102057774,0.20237153570353988,0.2027002870043118,0.20570071615278718,0.20287142805755132,0.19698858750363193,0.19483833181858065,0.18768249730765812,0.1818211830854417
20,11.439228649934135,13.001770935331782,4.167233012442788,4.220456774582467,4.266060339709124,4.287051067501308,4.332703073007366,4.437428766454259,4.204747309235235,4.3042767034669716,4.264385883120199,4.232701313177745,4.558242422421774,4.544396924177804,4.504273165067036,4.409345254898072,4.263246394872666,4.260047392845154
21,4.392946026722591,5.656651043022673,2.6499207239846387,2.592492702826857,2.6537770039762054,2.744881927569708,2.74655324562639,2.7371252641181156,2.589535252722601,2.4484234433695686,2.3554418374697375,2.4581048701604207,2.649626145680747,2.7564149651527408,2.7545183018843344,2.6194131205876663,2.5131207900842027,2.421700590014458
22,15.593730183442432,15.34036655475696,4.963985981941223,4.694219263593358,4.549081887081267,4.362158256237707,4.295378114024799,4.445964473873378,4.441755669792494,4.558893707593283,4.4927147372563665,4.409174660841623,4.6530743908882135,4.705762742201488,4.7143415498733505,4.506467597643534,4.364526338020961,4.299611849466959
23,9.167587761084237,10.239792253822088,4.355831758479277,4.136878437908987,4.147763922274113,4.382392101325096,4.2879510976870865,4.282231050096453,4.0809185639321806,4.0103997359971215,3.9673836786746977,4.021171319405239,4.137156534751256,4.125667389551797,4.102347992420195,4.063283195257187,3.9502872735659276,3.8393329768180844
