,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,-1.6083859479427338,-2.154893721342087,-2.384872203469276,-2.471071636676788,-2.2036152505874633,-2.6865523719787596,-2.979922959804535,-3.0936561751365663,-2.7934266424179075,-2.3420866656303403,-2.3590224738419057,-1.4745504415035247,-2.1819061517715452,-1.9307386159896849,-2.7171942645311353,-2.56543764591217,-3.0773227190971375,-2.601233866214752
1,0.33837645694613466,-0.648256025314331,-0.9671145379543304,-0.5671787565946579,-0.4149417209625244,-0.775090151131153,-0.4451120126247405,-0.8729046344757079,-0.6761278551816939,-0.6008204838633537,-0.8960168015956879,-1.0378435373306274,-0.8902897989749908,-0.833327299952507,-0.924185101389885,-0.969828861951828,-1.0597563725709915,-0.8225163608789443
2,-2.3372373032569884,-4.332927527427674,-4.828971266746521,-4.363076288700103,-3.702302095890045,-4.159816317558288,-3.042079186439514,-4.747584919929505,-4.147174968719482,-3.0829038286209105,-4.530074872970581,-5.667961835861206,-3.9710630059242247,-3.747604427337646,-3.5942490911483764,-5.003047745227813,-4.384098641872406,-3.8198150420188903
3,-1.2450027996301651,-1.7676478719711304,-1.7554280614852906,-1.6925745689868927,-1.7620943307876586,-1.4309800410270692,-1.6480776751041413,-1.9806921672821045,-1.9608692026138306,-1.526115118265152,-1.2911461573839187,-1.7069688081741332,-1.415581464767456,-1.3915059638023377,-1.159100111722946,-1.276967003941536,-1.0806266230344772,-1.0697744405269622
4,-0.24015027776360512,0.07046199560165405,0.0418616184592247,0.03738987118005757,0.015202979221940058,-0.17094200819730757,-0.1520506137609482,0.008003052622079863,-0.27772671908140173,-0.33381578892469405,-0.5388379219174385,-0.17650273054838175,0.07352697491645813,-0.38361165076494214,-0.08463379502296446,-0.4386173117160797,-0.5473187702894211,-0.8093276372551917
5,-9.024386231899262,-6.3742907214164735,-10.467128804922105,-4.83251955986023,-5.7994119417667385,-3.0252530169487,-5.351307989358902,-10.723992549180984,-5.821691210269928,-4.760560286045074,-4.442247122526168,-7.1084220457077025,-5.000582764744759,-8.158984494209289,-6.853625979423523,-5.5954694283008575,-3.8867259323596954,-4.02709558725357
6,-2.988827133178711,-6.944899599552155,-8.11805696964264,-6.474962964057922,-6.005122073888779,-8.71005560874939,-5.95419373512268,-6.26320634841919,-2.893061165809631,-7.531097059249878,-5.7089755249023435,-5.011016874313354,-4.631706273555754,-7.798926801681518,-5.608568794727325,-5.041228744983672,-7.487611927986144,-5.068728971481323
7,1.3112741428613666,-1.140180741548538,-1.0633082783222199,-1.200957608819008,-0.9915849208831787,-1.0368466186523437,-0.8176855373382567,-0.8641678166389465,-1.0885645335912706,-1.1754037404060362,-0.29975361585617055,-0.52912291765213,-1.1304447859525681,-0.8753823053836821,-0.729915039986372,-0.4872372537851331,-0.6671686702966689,-0.8895148044824599
8,-0.5980440658330917,-0.6744197666645051,-0.7008311992883682,-0.722934433221817,-0.6224169495701789,-0.6480339739471674,-0.7027231174707412,-0.6589134865999221,-0.6533625221252441,-0.6807518243789673,-0.6971153092384338,-0.7878575724363326,-0.6797540214657783,-0.8782496362924576,-0.7520773822069168,-0.6328871780633927,-0.6450173997879027,-0.7679393434524536
9,639.491040649414,566.6834753417969,635.5739965820313,660.4851110839843,623.6452355957032,643.1463903808594,645.9123992919922,578.8055877685547,520.7013513183593,613.6139685058595,552.89544921875,679.8591467285156,588.9702154541017,538.8772589111328,547.2948919677734,535.8732261657715,614.8049804687499,582.50326171875
