,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766,2.9363805735483766
1,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882,0.2646503432805882
2,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204,1.7126975955519204
3,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217,12.218703140194217
4,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611,14.487228640665611
5,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755,1.564433669205755
6,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973,1.5061120967923973
7,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368,14.92436933455368
8,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024,10.391127947097024
9,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406,0.21400650037685406
