,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,91.45374799174647,88.83290332917245,87.59792137400309,85.13146248241138,86.77051986399005,82.75751907348632,85.91084476840112,90.57258703908613,88.40077611689415,93.08258179695375,85.89384171959662,84.59104395712575,86.30528460119103,84.26304551155337,91.92868169723019,88.82732031627367,85.96955653775123,85.25838069546607
1,18.13365957137077,19.603232213297197,19.883187712310466,22.89666763707643,25.11936216337963,21.49570134070612,21.374595070069837,22.820263095363494,22.5861683236399,27.910728453236235,22.63229989021055,22.621822202128747,21.63123411978445,18.037020304895215,19.41205695059992,21.364057171729307,20.62349877970706,23.559818859715612
2,5.125851603257491,8.46626163111451,7.667152876853943,7.577405067751485,7.810958759030988,7.767939106510532,8.91239339515141,11.338746391932169,9.636318628249631,7.990130595801979,6.832757695039113,5.814189706586656,5.675674306192706,6.69225992171995,6.3543393827715215,6.761597140958233,6.753327674865723,6.279482006426781
3,3.3068738764691097,4.863319222004183,3.5264223657884908,3.9872593941227086,3.6515344019089975,3.6665310408109906,4.254546135328149,4.831349806170309,4.4389859660759505,3.9749419504596344,3.9428133645365313,3.583286290958364,3.463816871873794,4.007320458127606,3.230741719630457,3.820552340189616,3.823784342894167,4.0278080894101045
4,6.802483197166073,6.4940110051512585,6.433143411451771,6.451769932008559,6.522776302829866,9.484326874743227,7.415982819998869,7.984822465692248,8.401185354263552,7.642775653345832,7.462391401106312,9.402283083700365,7.543541283437184,6.354242266468619,9.184511895784414,10.438031598675636,8.287839978422436,7.352176106461429
5,22.733488361604753,19.57073504663283,18.196725003642417,17.076186678978704,17.119905015883905,19.74679838484077,16.146178729928952,18.98702987258665,17.77075298405719,16.25122803226594,16.707832930164955,15.262720375676308,18.11390615217147,15.80887401874091,18.964775628674413,20.392390540953606,18.528029489701794,18.312577180226643
6,156.51101457253029,151.73235930429627,163.6428454442178,147.1747198486328,155.9808247080157,158.7429059231666,148.24673715828752,157.15240096553677,152.7938688338877,149.5911830708728,153.2182870518557,158.1919331605973,150.69293372457477,151.46999174056515,145.9179290989467,150.0631777335312,155.3966929225658,156.33185609668084
7,37.79318328747552,35.25638744579141,36.01345712767219,36.12476686322782,37.24084155434288,37.873842443778074,37.76779409610731,37.74690529141198,37.52874439608666,34.45955960588806,37.370973841759465,38.959373797755084,37.431879488246224,36.0971445309951,38.14122100830078,37.057608485715136,35.498484901876495,36.65205669178941
8,66.74233823960829,63.06280969090616,58.45365804364604,60.89703093079599,63.352458168768116,69.37107813435216,64.09473177288424,63.86845898535944,65.84180364153463,66.53299659729004,61.2772156881517,60.17536895505844,61.20529920073478,64.53118592465309,70.15944159189858,65.31849111003261,64.60734283447266,64.35504827109716
9,1672.968094128024,1608.4929324439263,1570.71103023406,1590.702472672001,1643.3101375693045,1661.7314053548182,1566.3811127457157,1685.313084362399,1606.273607453377,1569.2840324181998,1586.5436632119454,1598.5203107280115,1592.2599744754914,1644.4903447108118,1524.1894475504555,1575.3997973239038,1512.94387687437,1612.3236594317036
10,846.7325170996882,813.6810120416457,804.8719058325984,803.3566015625,853.2598897114415,838.6454307625063,818.8116149114794,832.7238227696574,834.384503517725,827.1824393468057,808.6778278966104,843.5240786743165,840.1369174686555,818.7817974656627,848.7062817185923,837.1931479570942,832.7507438019783,804.5971952177903
11,96.10377863237933,106.89758105862524,101.06877730338805,99.96818134775468,100.8919340605963,99.21923909112606,106.08543648856026,115.55622553277784,114.09081123499718,107.11179246049873,107.20631800497732,96.46179703321326,92.986340403403,104.5371865106398,100.57018869672503,103.06426802855995,103.0643318606961,105.7350163943383
12,5.218976446890062,5.861843716406054,5.898958107102302,6.253824861741835,6.085256514072418,5.902207673457361,6.082186442344419,5.901491015341974,5.573042726547488,6.371941066557361,6.364808065968176,6.752273887911151,6.290490497681403,5.79467348775556,5.530694420383823,5.835630883170712,5.997190072613378,6.076665403489144
13,196.2808201648343,164.92116508894068,162.97269535319012,171.3739458795363,182.7370091985887,170.1381472676595,173.11157875307146,166.26171097983084,159.54062290954587,165.98123301352223,167.4001821187337,164.85275594633367,168.10911414821172,178.28283220434702,162.31947923426475,162.94233128701487,155.82349462103076,165.44553616841634
14,0.8088479572457652,0.5018632382788966,0.6616726983939448,0.6540632222737035,0.6135896337529023,0.6340914193949392,0.5647891023412186,0.756095777914729,0.6068256012162855,0.5534114716053009,0.714597752339417,0.3814981355974751,0.6336030712922415,0.5009536202126934,0.5307972162000595,0.5895848849117756,0.5530910924874967,0.5448156238063689
15,77.96599872712166,84.22616934499433,80.80912248672978,78.72205103355468,81.09616133509694,77.64716176950627,80.65587088800245,84.51893068313598,84.78801926977624,80.0498923344766,80.44331923700148,78.03705247448337,74.74154675013459,79.16414234249272,77.18289364722467,78.14480091056781,78.48205297883206,78.34975145401492
16,235.93756398847026,264.3426793539113,260.59012410809913,241.78973570792905,260.955131668583,240.91059223993997,267.53975720946136,283.9864804565852,274.16259723716064,254.81263799851942,272.35568621130034,314.85080541092134,284.84199606618574,264.5450357558067,292.8036783132245,290.1023176311018,291.73082323381976,279.36379278754305
17,4.715897531765764,4.957818516367226,6.410426389478868,6.4969301828261345,5.655234465860552,7.113899106625587,6.527793346220447,5.723111407187678,8.201126259834538,5.723363689384152,5.984758097694766,7.27159804325719,5.789291864825833,5.772431891810509,5.406903274059295,4.6777895933684475,5.3407972746818295,5.864687584061777
18,145.33306470071113,117.91231669616698,97.71215852355958,104.2632807618008,115.15807414499919,115.52763829015917,114.58767197418213,117.78983192689957,120.58310527038573,115.94629466247557,120.91349940999348,121.06161411876063,117.87436732630574,122.29122403544766,122.30656349879438,128.83652365809616,127.05183071677915,124.86382513173423
19,5.513727264591076,6.78251986903529,5.874617819324616,5.973888581491286,5.993342063965336,5.551391076426352,5.770422412184527,6.851198188486554,6.88907613213857,6.103274683952332,6.059329929769313,5.329820910896574,5.19311728092932,5.862111078321734,5.58147140148238,5.918680896759033,6.014371208848624,5.926031062833725
20,44.13898563261955,43.0629067808582,48.686979339309545,39.89769117122422,48.62513409788891,54.86429272313272,62.76472521824991,59.958185108800095,60.63360448931623,56.96694426463363,52.64888211158015,62.15303357480309,64.04463908041676,56.04999263394263,70.69155669730051,71.61905047746883,59.41778170176915,65.67456270279423
21,21.220089845349715,22.581807007943432,21.689295476400726,25.27095812145356,22.525930567567066,25.856035340832126,27.011960678100586,20.30319687796152,25.42865450089978,24.21154821395874,23.50640741061139,29.765700284281085,22.24490888226417,24.009264124552406,23.645539534886677,22.171617104520077,23.370311988563948,24.410546764435306
22,0.4187518558307006,0.3076601270381962,0.5653677326385533,0.4112300457567057,0.4189937663396553,0.3393189219182297,0.3256198581284092,0.5917162350714207,0.2635240394549985,0.44523020890871845,0.40492252649696464,0.41940491598459984,0.32863000191258873,0.30707559521896866,0.3260679435057025,0.2873604912370924,0.27889201413719883,0.44183431806235474
23,13.74011325128617,13.225187004326676,13.706997431478193,12.144986746388097,12.530903756541589,12.06459123734505,11.803689179350002,13.695892204580636,13.188648356995824,11.98945512710079,11.833479868959929,12.219837879673127,11.622694663056581,12.01404314688236,11.266468126125599,11.789807549138223,12.019371576001568,12.167027693717712
24,125.74338348290227,119.20946053437264,107.61521949817289,118.18968143930744,113.845392800608,106.49815183217038,107.81373900415564,115.12877404785155,103.55505817044165,106.17978656891853,104.08294110698083,103.66718646978563,106.64570453126969,94.3826913529263,119.06082689412438,112.17869292704265,111.15904265372984,113.66325591548797
25,14.519465072100065,13.848868124668009,16.49119124723356,18.618773270466363,16.29877604453795,16.14696745129774,15.844441004722349,19.309532783174294,16.532305707909547,24.108361093947565,20.42119712337371,19.0008289204325,19.474961705361643,21.598684213699833,21.82340910435822,20.39828618818714,23.419532443982668,20.239437137111537
26,85.6670388333369,71.75479062726421,71.37196464784684,64.02897245370187,60.34201972838371,66.3781500047253,67.62212319158739,61.55646789587697,77.96470978866085,82.55942273662937,75.39374946225074,61.71617284647624,79.03979260676395,73.67900673060264,79.23742758227934,72.79457850794638,82.54959480531754,78.26329177470873
27,6.8015905558348795,7.817901859283447,7.225361882476044,6.72513131258883,7.669517693222943,7.571381323626627,7.829063983902385,8.035562015773193,8.13594926998912,8.458754297324589,8.037033313452373,7.879211583104551,7.54350490108613,8.064076191994452,7.553883552397451,7.515279368804896,8.009983549043785,7.546794792529075
28,2.0118137096974156,1.9074618665633662,2.354887721015561,2.442934176921845,2.507793999102808,2.382846192083051,2.619189162446607,2.7878214347747066,2.9764865895112353,2.4944168948435013,2.6984247719152004,3.294244169314703,2.7985495325647376,2.4073546356539577,2.7911207281158816,3.2824442292054496,2.65310449130048,2.8619223932604636
29,2.5772960272527516,1.888879519701004,1.5309095709939158,1.6305465450882912,1.931560176634294,1.507565332693713,1.4313890035306254,1.6094385484315132,1.3360093921395553,1.694249378597909,2.137260054900624,1.720035089509828,2.131763755406103,2.06807387821136,1.7808187316584696,2.4576154836339335,2.293912667950727,1.6938091516041534
30,125.87862130478888,73.01575521954969,82.63919663829189,72.73742025929114,78.77139979199,81.4719363861084,93.12079002134261,78.37213859685262,78.33794251569405,76.63162732782672,113.94653699444186,82.33548549779256,86.81690766242244,79.58178927144697,110.80686303383963,89.72795110148768,124.18163664417887,80.00581340051467
31,21.21196469905812,16.981742734909062,19.855437349196404,18.109939597960445,15.695538997650145,17.065282362353418,17.99406454486232,19.850568859038813,18.44401330024965,21.351404551536806,20.882503236032303,15.579915984984368,19.94055153846741,18.299935890320807,18.30473195660499,17.91125719654945,18.264054326703473,21.25868199748378
32,4.775206534401064,3.162187480695786,3.8264114157076805,3.7428666959039627,3.470911729066603,3.258493893218297,4.102641208092371,3.5453855706440507,3.4153339170409787,3.892397440556557,4.185468086173457,3.5445440318507537,4.44373604643473,4.03384330117318,4.321705472297565,3.5340624010165533,4.588215534289678,3.8781640977462133
33,7.169743914285563,7.1185580478176,6.422741987166867,6.513194198300761,6.575541921046472,6.802671392194687,7.440702472233004,7.0360114034529655,7.802571142763588,7.646751685603973,7.958408314181913,7.870622941909298,7.060951905712005,7.545206792277674,8.10452843511709,7.797473917007447,8.140661809059882,7.204128440733878
34,0.547411480486393,0.40904413276414076,0.4293438711810497,0.5706421662097978,0.6090213704059522,0.46460080402993387,0.6940597413432213,0.5489509749652879,0.5975234636375981,0.5891265279554552,0.7909669421892013,0.7246876414014448,0.7286828204316478,0.7200778234004974,0.6793165321888462,0.752715937899005,0.5828245227615679,0.5599106728931268
35,9.222805911275099,8.675537196436238,8.5220360109883,7.882680799730362,8.451362604413713,9.38233884165364,8.729406694975866,9.339502619466474,8.960925414262546,9.625793150416168,10.072513196714993,8.902026198558545,9.729573629924229,10.315551979533824,10.194741457354636,9.819257547855377,8.965032308024746,8.921841000789266
36,9.472066746855296,8.675299801518841,9.069572210470836,8.825327414081942,6.807247028894322,8.611151458232634,8.623255316903514,8.022146833542854,7.39226560231178,9.660070104137544,10.825888167042885,8.984703185589082,9.56318127147613,9.800960962234004,10.741813956383737,8.62352550841916,8.433797147427834,9.826408328702374
