,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
0,37.072663974761966,41.67558536529541,33.893673706054685,37.19611253738403,43.76216411590576,39.01750192642211,37.37249317169189,36.17721555233002,37.50470895767212,32.15778427124023,34.60409255027771,36.28792171478271,25.728445827960968,32.206659597158435,29.51348316669464,40.083087992668155,21.598310577869416,31.122519969940186
1,14.035816870257257,4.223437190055847,4.703554487228393,5.863709193468093,6.857835376262665,4.214201080799103,4.542147690057755,3.987621772289276,4.68949772566557,3.47124218121171,4.661403006315231,4.393009681254625,3.941517163068056,3.516421067714691,2.316095444560051,4.628775548934937,2.2356762349605557,4.283247987926006
2,-1.9083395540714263,-2.630617302656174,-3.386207324266434,-2.7256131291389467,-2.718928426504135,-1.9280346155166628,-2.1892002493143083,-1.8172297954559327,-2.8941928863525392,-1.52331782579422,-2.7698892951011658,-3.377595400810242,-2.2086865305900574,-2.662705135345459,-1.9024031102657317,-3.335400009155274,-2.5689408659934996,-2.245648813247681
3,-0.8218493819236755,-0.6989665567874908,-0.7367054760456084,-0.5003918707370758,-0.6630970120429993,-0.558305138349533,-0.8247456014156341,-0.7027535572648048,-1.0465879917144776,-0.5430636823177337,-0.6381675362586975,-0.8386123150587081,-0.08462488129734996,-0.6835796564817429,-0.48912518396973614,-0.7103979632258415,-0.4329312890768051,-0.043824085593223594
4,1.0784677386283876,0.9163585685193538,1.0505321085453034,1.017854392528534,1.0514773294329642,0.7834788724780084,1.2482640624046326,1.9499931395053864,0.895698370039463,1.326300986111164,1.8004658281803132,1.0040553390979767,2.2023108437657353,1.9863504499197007,1.85312919318676,2.0212166965007783,1.9511957347393036,2.725761105120182
5,-1.129343140125275,-0.4536482185125351,-1.8697530269622802,-0.3042366832494735,-0.4099724113941193,-0.089874666929245,-1.3577892869710921,-1.6583586394786836,-0.17947983741760254,-1.5926830291748049,-1.6728638291358948,-1.3072827070951463,-0.8632575213909149,-1.9497672855854034,-1.692139732837677,-1.4097626626491546,-0.18638578057289124,-1.1787565656006336
6,53.96353893280029,82.04914951324463,82.75704641342162,80.37950172424317,86.872709941864,79.05894498825073,67.47852544784546,83.67796192169189,73.4326512336731,76.1528760910034,53.92037734985352,67.12540378570557,76.67203559875489,63.82954301834106,56.45230236053467,65.91451835632324,63.73758735656738,67.83279395103455
7,26.143043518066406,24.476397895812987,29.283185100555418,26.409561252593996,31.294821739196777,23.39183578491211,26.344243240356448,29.93591933250427,22.759260368347167,25.681757140159604,26.563574409484865,23.41872158050537,32.36066436767578,28.78914270401001,24.817025864124297,24.692119598388672,25.464898872375485,24.469546175003053
8,58.90328722000122,42.04058179855347,40.70687036514282,43.220585918426515,33.17564496994019,31.674940538406375,27.790148925781253,30.447056031227113,27.885922384262084,28.61630868911743,21.891512584686282,39.70453464984894,31.045764243602754,43.247772741317746,21.107579517364503,24.08273240327835,28.123100376129152,22.061804741621017
9,1425.3036804199219,1275.050518798828,1267.3603820800781,1324.6784423828126,1168.5423370361327,1216.151922607422,1178.4318786621093,1298.9494079589845,1146.1881164550782,1088.3030639648437,1240.8147216796874,1202.5314819335936,1099.0977172851562,1068.3383026123047,1155.3732421875002,1249.6577514648438,1230.6636291503905,1329.6181213378904
10,533.2989250183105,483.34071197509763,508.7983367919922,500.78452758789064,490.58945617675784,479.51227416992185,477.171809387207,505.54197387695314,460.0511924743652,492.48460388183594,468.9271484375,413.61636505126955,467.74439697265626,446.62805023193357,425.53870544433596,437.4798919677734,430.72276000976564,430.8648223876953
11,0.9544527351856231,0.38982505798339845,-0.06783359050750737,6.170721769332886,7.081348037719726,2.1981258153915406,1.9825465083122253,5.51648440361023,0.7863534450531007,2.737343549728394,4.577705359458923,-0.6009385108947751,4.73469569683075,3.5760570526123048,8.330171060562133,1.203729581832885,5.4912001371383665,7.2314648032188416
12,4.465152898430825,1.6017413595691323,2.066005794890225,3.5004205256700516,2.620896955765784,1.864897693693638,2.441526468470693,1.487593840062618,1.1778775464743374,1.782293302565813,1.7183540388941765,2.270365954190493,1.066908285021782,3.47025929056108,1.260274562984705,1.6316174231469631,1.4576999634504317,1.5571405380964278
13,106.02727203369142,105.68785858154297,95.96090927124024,94.52237663269042,98.51413612365724,106.10631885528565,89.50613517761231,95.8911470413208,97.09278106689453,97.79445762634276,82.07460250854493,86.96343250274658,78.68121376037598,83.63042335510254,83.8823971748352,93.3521671295166,74.31069126129151,90.60063152313232
14,-0.01901412768056613,-0.00445952826412391,0.02152366117225025,-0.0031663987319916396,0.01065772042784376,0.0035012589360121707,-0.00015406918246298006,-0.00046754130162295,0.01101094781188295,-0.00612224041542502,-0.013103910069912648,-0.03969552177004512,0.014740274162613781,-0.0032527850591577622,-0.00934465235623061,-0.00172442166367543,0.01580133135430515,0.011241044080816219
15,15.593709176778793,13.845032119750977,19.727740478515624,23.79791808128357,20.12123498916626,15.79731571674347,16.99319254159927,23.31011998653412,15.441636282205582,18.91318634748459,19.809126627445224,9.52678599357605,22.19624190330505,23.839293122291565,18.16159932613373,16.29540162086487,16.37127366065979,17.18251543045044
16,106.94974784851075,114.06239166259766,139.1180124282837,126.62619972229004,136.07927398681642,132.60298347473145,123.11844253540039,144.30347213745117,122.23577117919922,127.6952226638794,156.82086029052735,116.31934394836426,123.82820224761963,146.63499488830564,142.47105560302734,146.23946914672854,175.07775421142577,158.36508560180664
