,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
337,18.1171689583195,5.3814415141539,6.155075577102603,5.087033104081476,5.751923274633527,4.675918534027816,5.915723736215713,5.098105905943103,5.527609116871355,5.735834651921453,5.908190888659715,6.654059715855,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Oil
338,5.346647231931093,1.448459211928753,2.774037920121684,1.848557781744249,1.622161368962197,1.920998256530799,2.286162466867256,2.692234906290149,2.661083117129292,2.725068648054697,2.680591927161124,2.746763467864916,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Biomass
339,0.7432437797702949,1.913185129319618,2.065581166126379,1.967854369820587,2.197578379153323,1.922702968582076,2.298685559970447,2.271047767460635,2.367880872074596,2.461182800901816,2.548894221772375,2.645579058679053,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Coal
340,3.102374838809734,2.782931088447072,3.290022179442455,2.945531557618515,3.538214079640862,3.159808398689167,3.415630478178168,3.436655441513838,3.718765365388756,4.273856182929964,4.120053358761459,4.345036202602192,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Gas
341,18.1171689583195,5.3814415141539,6.155075577102603,5.087033104081476,5.751923274633527,4.675918534027816,5.915723736215713,5.098105905943103,5.527609116871355,5.735834651921453,5.908190888659715,6.654059715855,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Oil
342,3.477640234529469,4.82107215180452,6.199477796967688,6.696465666782311,7.58733016101033,7.234197544217911,8.054214223622846,6.883382026543226,7.739224875045123,7.969711347922941,7.990165973952799,8.141010688229658,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
343,4.66097761414881,6.367521011076725,11.20664144827428,4.556286819365628,5.296162116827765,4.743463126922018,5.013201654305886,5.480856417184939,6.989969033857983,6.155381794915494,5.91365096941072,6.226596130257274,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
345,24.3131207582879,9.368946530451217,11.6629237682152,11.8481061503061,11.1508224380339,14.25233344368166,13.15623412713836,11.59713691460943,12.96215194004885,13.23362242921434,13.10043817192543,14.36076906209266,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
346,22.7812905949208,7.150603590455205,7.957836623808118,6.707679193852151,7.443440476505131,6.839599054806474,7.6814917520364,6.684739324120454,7.041575809731981,7.623253657139395,7.849121284566831,8.791398232517567,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
347,3.477640234529469,4.82107215180452,6.199477796967688,6.696465666782311,7.58733016101033,7.234197544217911,8.054214223622846,6.883382026543226,7.739224875045123,7.969711347922941,7.990165973952799,8.141010688229658,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Electricity
348,4.66097761414881,6.367521011076725,11.20664144827428,4.556286819365628,5.296162116827765,4.743463126922018,5.013201654305886,5.480856417184939,6.989969033857983,6.155381794915494,5.91365096941072,6.226596130257274,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Hydrogen
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids
350,24.3131207582879,9.368946530451217,11.6629237682152,11.8481061503061,11.1508224380339,14.25233344368166,13.15623412713836,11.59713691460943,12.96215194004885,13.23362242921434,13.10043817192543,14.36076906209266,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
351,22.7812905949208,7.150603590455205,7.957836623808118,6.707679193852151,7.443440476505131,6.839599054806474,7.6814917520364,6.684739324120454,7.041575809731981,7.623253657139395,7.849121284566831,8.791398232517567,weu_security,PAO,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
352,1.9338,2.4061,2.8785,2.7802,2.682,2.5132,2.3444,2.3127,2.3306,2.4036,2.5298,2.5298,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Agriculture|Energy Crops
353,0.6844,0.6716,0.6588,0.6505,0.6422,0.6336,0.625,0.6129,0.6028,0.5939,0.583,0.583,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products [Index]
354,0.6331,0.6221,0.6112,0.6017,0.5923,0.5831,0.5739,0.563,0.5546,0.5481,0.5395,0.5395,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
355,0.9461,0.929,0.912,0.9059,0.8998,0.8964,0.893,0.8731,0.8232,0.8172,0.8185,0.8185,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
356,0.9903,0.9799,0.9695,0.9619,0.9544,0.9334,0.9125,0.8933,0.867,0.8439,0.8332,0.8332,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
357,0.8977,0.8796,0.8615,0.8576,0.8537,0.846,0.8383,0.8338,0.8333,0.8268,0.8167,0.8167,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
358,0.9745,0.9666,0.9586,0.9516,0.9446,0.9362,0.9279,0.9229,0.9158,0.9072,0.8953,0.8953,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
359,0.7992,0.7826,0.766,0.7601,0.7542,0.7472,0.7402,0.7254,0.7122,0.6985,0.6828,0.6828,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,SSP2_MEACON,US$2010/t CO2,Price|Carbon
361,15.21011939829156,15.07492979319582,16.31657469629025,15.79186845280933,15.78277280771316,15.53231568408026,17.81922818790367,15.14861792143362,15.18699248014608,15.13215479140061,14.96823209921309,14.80748235750468,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
362,5.452027266738503,4.537670210403125,4.751501343140164,4.827259548836714,5.225492204062939,5.213285608510423,5.641663531089509,5.556881935011053,5.73138982405773,5.782873046644432,5.781271720614449,5.743568704156164,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
363,23.75822164460056,9.143318824079577,10.55309980710069,10.78783470409271,11.05401592211457,14.13502094975318,13.03975465185895,10.72424053264869,12.11951301252238,12.27461283764029,12.30947747074007,13.74646296537266,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
364,23.79941930696993,7.31652836368648,7.435192137875392,6.566772911600849,7.216138587096743,6.534580356135642,7.315702787065116,6.491524339116684,6.738630414874775,7.479528628721491,7.569465004136324,8.639978058931673,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
365,4.676855223889996,1.939396952200995,3.114290085876551,2.354952983320424,2.590832727710867,2.879095920007874,2.848310466186256,3.228064224775224,3.201183647661198,3.194185089604789,3.165442838178819,3.789570613543136,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
366,2.722091913941586,2.636627470797114,3.213147463203726,2.871296301312247,3.376298092202583,2.518653574200808,3.168619344435009,3.196502040490232,3.26612210118281,3.384894447770654,3.455137609581826,3.548088833175528,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
367,15.21011939829156,15.07492979319582,16.31657469629025,15.79186845280933,15.78277280771316,15.53231568408026,17.81922818790367,15.14861792143362,15.18699248014608,15.13215479140061,14.96823209921309,14.80748235750468,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Electricity
368,5.452027266738503,4.537670210403125,4.751501343140164,4.827259548836714,5.225492204062939,5.213285608510423,5.641663531089509,5.556881935011053,5.73138982405773,5.782873046644432,5.781271720614449,5.743568704156164,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
369,23.75822164460056,9.143318824079577,10.55309980710069,10.78783470409271,11.05401592211457,14.13502094975318,13.03975465185895,10.72424053264869,12.11951301252238,12.27461283764029,12.30947747074007,13.74646296537266,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
370,23.79941930696993,7.31652836368648,7.435192137875392,6.566772911600849,7.216138587096743,6.534580356135642,7.315702787065116,6.491524339116684,6.738630414874775,7.479528628721491,7.569465004136324,8.639978058931673,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
371,4.676855223889996,1.939396952200995,3.114290085876551,2.354952983320424,2.590832727710867,2.879095920007874,2.848310466186256,3.228064224775224,3.201183647661198,3.194185089604789,3.165442838178819,3.789570613543136,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
372,2.722091913941586,2.636627470797114,3.213147463203726,2.871296301312247,3.376298092202583,2.518653574200808,3.168619344435009,3.196502040490232,3.26612210118281,3.384894447770654,3.455137609581826,3.548088833175528,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
373,1.1525,1.1621,1.1717,1.1676,1.1635,1.1527,1.142,1.1318,1.1029,1.0552,1.0097,1.0097,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
374,0.9634,0.9669,0.9705,0.9688,0.9671,0.9649,0.9627,0.9493,0.9589,0.9755,0.9796,0.9796,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
375,1.0963,1.1,1.1037,1.1048,1.1059,1.0998,1.0937,1.066,1.0232,0.9727,0.9636,0.9636,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
376,0.7935,0.7908,0.7882,0.7942,0.8002,0.8023,0.8044,0.7909,0.7745,0.7715,0.7676,0.7676,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
377,0.9627,0.9605,0.9583,0.971,0.9838,0.986,0.9883,0.9696,0.9423,0.9395,0.9414,0.9414,weu_security,PAS,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
378,4.325590869889996,1.500316509700995,2.587393554876551,1.740240363820423,1.888304019710867,2.176567212007874,2.145781758186255,2.525535516775224,2.498654939661198,2.491656381604788,2.462914130178819,3.087041905543136,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
379,2.019563205941586,1.934098762797114,2.510618755203726,2.168767593312247,2.673769384202583,1.816124866200808,2.466090636435009,2.493973332490232,2.563593393182809,2.682365739770654,2.752608901581826,2.845560125175529,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Coal
380,2.984034823854809,2.682863103435456,2.871981380703786,2.865285302690382,3.342353510057943,3.498780221232984,3.824706841575914,3.527120683769768,3.589738154417928,3.710442884314754,3.920283581623115,5.199543677769973,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Gas
381,17.3847880817459,5.329708008207833,5.574095643477403,4.813556208732575,5.350363990503073,4.376525952874283,5.419986274154873,4.793747141805489,4.97889638694865,5.671587279583703,5.685056935576432,6.628522637076478,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Oil
382,4.325590869889996,1.500316509700995,2.587393554876551,1.740240363820423,1.888304019710867,2.176567212007874,2.145781758186255,2.525535516775224,2.498654939661198,2.491656381604788,2.462914130178819,3.087041905543136,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Biomass
383,2.019563205941586,1.934098762797114,2.510618755203726,2.168767593312247,2.673769384202583,1.816124866200808,2.466090636435009,2.493973332490232,2.563593393182809,2.682365739770654,2.752608901581826,2.845560125175529,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Coal
384,2.984034823854809,2.682863103435456,2.871981380703786,2.865285302690382,3.342353510057943,3.498780221232984,3.824706841575914,3.527120683769768,3.589738154417928,3.710442884314754,3.920283581623115,5.199543677769973,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Gas
385,17.3847880817459,5.329708008207833,5.574095643477403,4.813556208732575,5.350363990503073,4.376525952874283,5.419986274154873,4.793747141805489,4.97889638694865,5.671587279583703,5.685056935576432,6.628522637076478,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Oil
386,5.294857541013076,5.583369599844518,7.107989052119146,6.816837541712858,6.7924161633976,6.747951819965285,7.352206131326527,7.129413349226767,7.394882578123225,7.554984265795903,7.620373559680195,7.56035101935025,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
387,9.039576590759154,3.966645522858791,4.628365489661771,4.389415226410579,4.907665215508405,4.88269983601154,8.39450781101179,5.189212385012789,5.387201695663458,5.216259988051462,5.810060731908512,5.968980940586679,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
389,23.52063942815455,9.051885635838781,10.44756880902968,10.67995635705179,10.94347576289342,13.99367074025565,12.90935710534036,10.6169981273222,11.99831788239716,12.15186670926389,12.18638269603267,13.60899833571893,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
390,23.56142511390023,7.243363080049614,7.360840216496636,6.50110518248484,7.143977201225775,6.469234552574285,7.242545759194464,6.426609095725517,6.671244110726026,7.404733342434275,7.493770354094959,8.553578278342357,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
391,5.294857541013076,5.583369599844518,7.107989052119146,6.816837541712858,6.7924161633976,6.747951819965285,7.352206131326527,7.129413349226767,7.394882578123225,7.554984265795903,7.620373559680195,7.56035101935025,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Electricity
392,9.039576590759154,3.966645522858791,4.628365489661771,4.389415226410579,4.907665215508405,4.88269983601154,8.39450781101179,5.189212385012789,5.387201695663458,5.216259988051462,5.810060731908512,5.968980940586679,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Hydrogen
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids
394,23.52063942815455,9.051885635838781,10.44756880902968,10.67995635705179,10.94347576289342,13.99367074025565,12.90935710534036,10.6169981273222,11.99831788239716,12.15186670926389,12.18638269603267,13.60899833571893,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
395,23.56142511390023,7.243363080049614,7.360840216496636,6.50110518248484,7.143977201225775,6.469234552574285,7.242545759194464,6.426609095725517,6.671244110726026,7.404733342434275,7.493770354094959,8.553578278342357,weu_security,PAS,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1399,3.518,3.5196,3.281,3.281,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Agriculture|Energy Crops
397,0.9032,0.8959,0.8886,0.8842,0.8798,0.8746,0.8694,0.8622,0.8497,0.8365,0.8277,0.8277,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products [Index]
398,0.8975,0.8916,0.8858,0.8808,0.8757,0.8674,0.8591,0.8456,0.8307,0.8177,0.8116,0.8116,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops [Index]
399,0.7055,0.6994,0.6933,0.6839,0.6745,0.6528,0.631,0.6203,0.6144,0.6094,0.6075,0.6075,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Maize [Index]
400,0.9865,0.9818,0.9771,0.9747,0.9722,0.9687,0.9651,0.9459,0.9331,0.9184,0.9128,0.9128,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Rice [Index]
401,0.9067,0.8875,0.8682,0.8569,0.8456,0.8356,0.8257,0.8021,0.777,0.7402,0.7095,0.7095,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Soybean [Index]
402,0.9762,0.9716,0.9671,0.9601,0.9531,0.9444,0.9358,0.9346,0.9235,0.9109,0.8996,0.8996,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Crops|Wheat [Index]
403,0.9188,0.9042,0.8895,0.8827,0.8758,0.8732,0.8707,0.8688,0.8575,0.8414,0.8307,0.8307,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Agriculture|Food Products|Livestock [Index]
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,RCPA,SSP2_MEACON,US$2010/t CO2,Price|Carbon
405,12.6114415787357,14.60488251015412,14.35150955068978,14.37871449100921,14.68088364171664,15.0531847875038,17.55059494843444,13.60727354297478,14.40904125113049,14.331694213062,14.38964150704069,14.36401680129949,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Electricity
406,4.084835394370289,3.244552242400854,4.830985061828828,4.446050532327058,4.961270731437383,4.80569824009184,5.573730405862951,5.011155736984021,5.443118384181254,5.515578526859083,5.781271720614449,5.743568704156164,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Gases|Natural Gas
407,24.29347532757092,9.250002949396098,10.96204043324853,10.62190685339715,10.63798245678266,13.76561164009988,12.68717707115743,11.00605673713838,12.42602916642646,12.61863015069396,12.61703734517869,14.15460933945927,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Biomass
408,22.42389852282785,7.10826927303129,7.58878105116341,6.619918085559824,7.349390303400752,6.652898781531324,7.428630163523426,6.624389173467008,6.778108102033524,7.724668720394769,7.771076793689863,8.9124928659208,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Liquids|Oil
409,5.752615272529447,2.05706129493077,3.308065036389017,2.450854612597764,3.629627421334365,3.253751122822573,3.032862968620308,3.352582853255034,3.382509782651485,3.36752879184852,3.259089880206552,3.924827738811031,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Biomass
410,2.50094988761888,2.506846796947557,2.838530838603747,2.681483657605025,3.104843598922163,2.76477530675509,3.106044379563949,3.252289663471887,3.517556551938323,3.780581001554278,3.916921389143119,4.094555913556455,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy wo carbon price|Residential|Solids|Coal
411,12.6114415787357,14.60488251015412,14.35150955068978,14.37871449100921,14.68088364171664,15.0531847875038,17.55059494843444,13.60727354297478,14.40904125113049,14.331694213062,14.38964150704069,14.36401680129949,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Electricity
412,4.084835394370289,3.244552242400854,4.830985061828828,4.446050532327058,4.961270731437383,4.80569824009184,5.573730405862951,5.011155736984021,5.443118384181254,5.515578526859083,5.781271720614449,5.743568704156164,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Gases|Natural Gas
413,24.29347532757092,9.250002949396098,10.96204043324853,10.62190685339715,10.63798245678266,13.76561164009988,12.68717707115743,11.00605673713838,12.42602916642646,12.61863015069396,12.61703734517869,14.15460933945927,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Liquids|Biomass
414,22.42389852282785,7.10826927303129,7.58878105116341,6.619918085559824,7.349390303400752,6.652898781531324,7.428630163523426,6.624389173467008,6.778108102033524,7.724668720394769,7.771076793689863,8.9124928659208,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Liquids|Oil
415,5.752615272529447,2.05706129493077,3.308065036389017,2.450854612597764,3.629627421334365,3.253751122822573,3.032862968620308,3.352582853255034,3.382509782651485,3.36752879184852,3.259089880206552,3.924827738811031,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Solids|Biomass
416,2.50094988761888,2.506846796947557,2.838530838603747,2.681483657605025,3.104843598922163,2.76477530675509,3.106044379563949,3.252289663471887,3.517556551938323,3.780581001554278,3.916921389143119,4.094555913556455,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Final Energy|Residential|Solids|Coal
417,0.9803,0.9568,0.9333,0.9376,0.942,0.942,0.942,0.9382,0.9127,0.9127,0.8806,0.8806,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Chemical Pulp [Index]
418,0.9868,0.9691,0.9513,0.9546,0.958,0.958,0.958,0.9296,0.9536,0.955,0.955,0.955,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Fiberboard [Index]
419,1.1087,1.0943,1.08,1.0826,1.0853,1.0746,1.064,1.0591,1.0021,0.96,0.9566,0.9566,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Mechanical Pulp [Index]
420,0.8815,0.9169,0.9522,0.9455,0.9388,0.9407,0.9426,0.9055,0.8882,0.8739,0.8791,0.8791,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Plywood [Index]
421,0.8889,0.9411,0.9932,0.9869,0.9807,0.9838,0.987,0.9372,0.9139,0.8932,0.8997,0.8997,weu_security,RCPA,SSP2_MEACON,Index (2020 = 1),Price|Forestry|Semi-Finished|Sawnwood [Index]
422,5.401350918529446,1.61798085243077,2.781168505389016,1.836141993097764,2.927098713334365,2.551222414822573,2.330334260620307,2.650054145255034,2.679981074651485,2.665000083848519,2.556561172206552,3.222299030811031,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Biomass
423,1.798421179618879,1.804318088947557,2.136002130603747,1.978954949605025,2.402314890922163,2.06224659875509,2.403515671563949,2.549760955471887,2.815027843938323,3.078052293554278,3.214392681143119,3.392027205556455,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Coal
424,3.119120698874395,2.648758624350388,3.328058256829498,2.745570627792375,3.170628172531165,2.989013718350476,3.492654809763923,3.075600055870434,3.478280623320755,3.548517819884175,3.804541711838759,3.777907237481755,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Gas
425,17.60130758410151,5.254744733736178,5.874729321012208,4.896619179162082,5.481756047468843,4.470938829814917,5.591501963935286,4.882549749359919,5.165541997477204,5.878234707265394,5.763699607035263,6.710771066805796,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy w carbon price|Oil
426,5.401350918529446,1.61798085243077,2.781168505389016,1.836141993097764,2.927098713334365,2.551222414822573,2.330334260620307,2.650054145255034,2.679981074651485,2.665000083848519,2.556561172206552,3.222299030811031,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Biomass
427,1.798421179618879,1.804318088947557,2.136002130603747,1.978954949605025,2.402314890922163,2.06224659875509,2.403515671563949,2.549760955471887,2.815027843938323,3.078052293554278,3.214392681143119,3.392027205556455,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Coal
428,3.119120698874395,2.648758624350388,3.328058256829498,2.745570627792375,3.170628172531165,2.989013718350476,3.492654809763923,3.075600055870434,3.478280623320755,3.548517819884175,3.804541711838759,3.777907237481755,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Gas
429,17.60130758410151,5.254744733736178,5.874729321012208,4.896619179162082,5.481756047468843,4.470938829814917,5.591501963935286,4.882549749359919,5.165541997477204,5.878234707265394,5.763699607035263,6.710771066805796,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Primary Energy|Oil
430,4.790039561383215,5.323504332819079,7.107989052119146,5.757648880541214,6.180194133852029,6.708865775176524,7.484126693984013,5.751391049179783,7.09204385674222,7.139158614123793,7.240682758327449,7.278910169368575,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Electricity
431,5.037249990622573,3.853374708094085,4.914624612508407,4.441770138943786,4.760161830257752,4.60414306069677,5.180917540737529,4.909755634242108,5.139492754958431,5.113678053980489,5.75351292383182,5.799368047991058,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Hydrogen
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids
433,24.05054057429521,9.157502919902138,10.85242002891604,10.51568778486318,10.53160263221483,13.62795552369888,12.56030530044585,10.89599616976699,12.3017688747622,12.49244384918702,12.4908669717269,14.01306324606468,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Biomass
434,22.19965953759958,7.037186580300978,7.512893240651776,6.553718904704225,7.275896400366745,6.586369793716011,7.354343861888191,6.558145281732338,6.710327021013188,7.647422033190821,7.693366025752964,8.823367937261592,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy w carbon price|Liquids|Oil
435,4.790039561383215,5.323504332819079,7.107989052119146,5.757648880541214,6.180194133852029,6.708865775176524,7.484126693984013,5.751391049179783,7.09204385674222,7.139158614123793,7.240682758327449,7.278910169368575,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Electricity
436,5.037249990622573,3.853374708094085,4.914624612508407,4.441770138943786,4.760161830257752,4.60414306069677,5.180917540737529,4.909755634242108,5.139492754958431,5.113678053980489,5.75351292383182,5.799368047991058,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Hydrogen
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids
438,24.05054057429521,9.157502919902138,10.85242002891604,10.51568778486318,10.53160263221483,13.62795552369888,12.56030530044585,10.89599616976699,12.3017688747622,12.49244384918702,12.4908669717269,14.01306324606468,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Biomass
439,22.19965953759958,7.037186580300978,7.512893240651776,6.553718904704225,7.275896400366745,6.586369793716011,7.354343861888191,6.558145281732338,6.710327021013188,7.647422033190821,7.693366025752964,8.823367937261592,weu_security,RCPA,SSP2_MEACON,US$2010/GJ,Price|Secondary Energy|Liquids|Oil
