Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
weu_security,FSU2040,R12_AFR>R12_CHN,Trade|Primary Energy|Biomass Volume|Shipped,EJ/yr,0.0,0.0,2.898116944200824e-08,2.2519151931290186e-07,0.0,0.1808195523800008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_CHN,Trade|Primary Energy|Coal Volume|Shipped,EJ/yr,0.17159662022779823,1.1542341356405983e-06,0.01691750241371672,0.07522234051512844,0.0,0.20956367346329013,0.0,0.34855681925000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_CHN,Trade|Primary Energy|Gas Volume|Shipped,EJ/yr,0.01004597344512,0.031152119566079994,0.17571503070719421,0.07021738160097023,0.40501714950434503,0.12087365152003951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_CHN,Trade|Primary Energy|Oil Volume|Piped,EJ/yr,2.0993286883779523,2.2901190889437544,3.127212514193622,2.115968824236161,1.3518983712882295,0.7606752198901293,0.3031980155296029,0.0,0.0,0.0,0.0,0.0,2.4713114615462453,1.7097003077909603,0.8455023304572014,0.0
weu_security,FSU2040,R12_AFR>R12_EEU,Trade|Primary Energy|Biomass Volume|Shipped,EJ/yr,2.7209010094371927e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_EEU,Trade|Primary Energy|Coal Volume|Shipped,EJ/yr,0.00664593148394614,0.006296422382397286,3.3888633504417727,0.05715141205812881,0.0,0.0549692085245183,0.0881446816077786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_EEU,Trade|Primary Energy|Gas Volume|Shipped,EJ/yr,0.0,0.0,0.0030955010845766396,0.014389864765226239,0.21945165477986384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_EEU,Trade|Primary Energy|Oil Volume|Piped,EJ/yr,5.242557991672693e-07,0.02117100968205036,0.07219081290953497,0.0703365647186201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_FSU,Trade|Primary Energy|Biomass Volume|Shipped,EJ/yr,0.0,7.059264583678358e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_FSU,Trade|Primary Energy|Coal Volume|Shipped,EJ/yr,4.5511485794676363e-10,0.027645490165901024,0.0,0.00029512019154275156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_FSU,Trade|Primary Energy|Gas Volume|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_FSU,Trade|Primary Energy|Oil Volume|Piped,EJ/yr,0.0,1.7102159572224e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_LAM,Trade|Primary Energy|Biomass Volume|Shipped,EJ/yr,8.811842060070073e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_LAM,Trade|Primary Energy|Coal Volume|Shipped,EJ/yr,0.09413223046968916,0.03659115694194879,0.01682015133765029,0.01562779865935512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weu_security,FSU2040,R12_AFR>R12_LAM,Trade|Primary Energy|Gas Volume|Shipped,EJ/yr,0.16489839287167996,0.22250670953023996,0.031900979673210234,0.006660171333402238,0.0,0.05366504928718009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
