year,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,821.6588821826672,1489.2626765511393,388.46630717698383,53.055032509664,21.335428353178703,70.6210719669374,32.41400529705,5342.812318298339,1.6951262792253,4108.741640037825,1046.717505747018,101.0537096825781,606.1893653854033,951.7427363891325,69.8415656125929,951.417404516272,43.062909602005305,16.7573151745756,193.6183119030505,18.8098902569978,203.11793371308022,987.2162387283024,234.4257421370458,3.472637652865,322.7852426954822,2263.9257836290926,15.151603202825799,3866.755047055442,4179.70860436018,737.8176192204797,20.7026906721506,937.3063676557533,169.2681193685045,0.4350485763821,482.9872886677211,327.6357190140512,129.1817698438831,107.75152118967091,61.0515097542874,1366.064224727527,795.8325737396228,1048.3668273960193,126.3876630037353,2.2033375513863,2.207462119584,33.6375005877469,1.535485834354,75.2399214659479,60.3266507836768,165.218109512138,15.845673910233698,0.2038601530197,789.1216149629767,89.57418997355721,168.3709545598918,26.1929953414449,70.4842969569587,23.228752312264,67.5624361524103,6155.93791547441,295.7279603447978,1144.1091037072413,1031.7475531484977,1388.5659212547394,741.685381134458,1.9217207012235,0.2447708722774,103.55738987202271,790.9195619019839,1786.803405433545,1480.7688877610403,746.3294681671347,442.2022609253291,6233.259112438112,798.4686722372127,3084.3550572119148,1347.6557331244562,12128.220011753912,99.2226358493452,33384.673797471645,8.0721024321969,1259.4593862393629,134.2874440992088,218.2318115575094,9527.674940493524,0.6507814803020999,1.3331267995505,358.61233898506714,3004.2836158414852,47.053518294526,214.2149411150587,43.7534511032351,322.5209645800792,460.9504701792892,486.4106616068136,95.6821486870984,83.7701392557069,1849.103528747395,153.01561413196148,1235.3194137454595,111.7384212865446,3597.592700202885,866.6642754259549,389.90541912231856,1252.3760282127605,46.184020460053596,478.2247595501165,177.3412892833641,10.653334438935799,2536.4101944494287,472.7350498821885,41.0436237905094,2728.748579787184,2435.5594852316563,5.074014367819499,997.4843804688852,12227.60397312471,830.8741743730576,381.90838459534797,388.8941544372318,4289.265349089138,382.1898085330631,1354.9347424378234,3.178280503062,211.0808872704728,380.8545628727763,978.8158941899754,3827.9239127126457,1444.4541380169321,3648.8280514404746,3682.093428687757,947.0565904086255,1752.0415284813773,541.1770058802427,14006.651054824315,7320.583083827709,4.978250010366,390.28018864455936,71.27185439958821,43.9670642357711,47.3308118772535,860.8592538847766,573.0703202000655,888.5618524584982,134.7834286754239,8244.792665714165,933.8318315035216,6.38151450048,66.1670174993815,551.1511755550031,2250.8237464295653,171.3510511075571,4641.488133689786,1168.3712000591936,266.8639660505046,22.225926176059797,26.6628396513419,384.0574437674259,12040.445273562778,1199.034426921875,8017.956731199853,40.9022963912303,58.1062967237941,6831.307378027099,1646.8838815094475,5.1553006784199,1041.281507832163,734.0225795858003,237.1968863955739,20.1561508834394,317.2594736512815,1794.8400361234317,43.614513688738,0.4007213796241,13489.692136600524,3339.808302971414,513.3269408239232,40.3034480579963,4954.226783056277,87.493766854933,159.1698775087832,246.1941888445674,164.0857428612221,9.0717569120751,216.5159998664357,243.3117397559549,499.4662856997742,83.2252846207782,69.4306870901207,541.0523948094482,297.11043933815665,482.68748631559436,1257.5816225863118,592.2342328532683,599.093266413999,462.8177933944928,928.2770692601641,1075.2642132587048,165.0710209976109,8951.047267420745,526.0981474320275,1.8804062345793,83.4049237370906,863.3269348344718,381.03979731906827,0.8252735358394,395.0189933856314,1087.4877056137268,28.3550283489038,972.6595388420568,3514.578631362592,8388.210762668048,634.8326222733401,259.406160756008,1100.7709725207421
2020,899.2049958727815,1586.1093625138672,498.13056685826416,56.760680815201695,21.177091177127902,72.98038358341411,37.2578180691936,5236.131965726349,1.871657511962,4259.949676177655,1009.4033099013169,99.8712555378556,703.0439461648833,1068.9830316281477,72.3118730497671,1106.699701035665,85.746027285077,24.1853709381474,209.544437297712,26.0379542764123,222.5572830454401,1293.036088196849,274.7349933858622,4.6012588175647,412.2306649855259,3032.349117727688,18.3401740658224,3720.456631261504,4751.985625420711,655.6077584529897,22.5120103597516,1188.959725872806,290.8714944752087,0.7435199866294,558.2670310715076,348.3573451325268,153.7734234680697,87.0195229822323,78.1913823441749,2370.8132162177453,896.4553611001975,1074.5204986171639,96.8523267740689,1.8425121827287998,2.1569915437934,61.0611753830545,2.708779726649,130.04580534392528,56.4548068916784,128.2823074385904,22.5884657212941,0.30560746946629996,880.7657984225264,102.9124795904852,188.636435820967,32.578451223048404,126.16415993747371,30.5499122441219,124.1959295365775,6191.512965402398,462.18577603814293,1795.0089216210617,996.8885146984811,1592.6594253221028,908.1773768686212,2.2895884288882002,0.3173941426957,106.91554646217901,953.6694284154588,1704.0116532664956,1746.3233253221858,911.7681015330754,515.2006977408411,6274.337624287531,781.6474546648479,3472.1149810145225,1796.258915916898,11712.52525602541,178.9179220125203,43464.87473682007,10.771882627281,1171.0325702677392,161.33724133708068,373.6872610322977,11507.074699576451,0.4984532187523,1.2758253488503,341.2995173979999,3320.995065221146,52.4105054314233,355.4008605389291,49.1673699909292,344.9897061162634,513.7687912862581,420.4570705953425,126.6325836748233,160.8994995061994,1759.8762290506415,162.9674290310753,1441.9995872758163,142.8011407867665,3879.419008971096,1013.3775395484017,397.0118889070235,1394.4218665861176,76.6740048583261,554.5229881200318,195.9513466500824,21.538630395696803,2662.656961639473,522.7732789139061,45.916023257054505,3193.8734325990886,2828.809168264402,5.2821472459074,1140.8995307534267,14148.298801494164,855.8472915122495,499.1590046233202,721.2838047865536,4444.273410599701,374.06919533348906,1335.9114264564232,5.9549413786069,283.4120739523781,450.3307991254311,948.8581853280612,3661.6992445649817,1390.5804548283372,3530.6203686532886,3533.2620453001573,1048.8445388892603,1707.1195025088127,560.2757917695064,13653.162908488352,7191.18558066922,8.694279276574301,515.2335195444514,69.1698083340733,52.817786957353704,90.3674911845151,691.3619139896292,568.4952939401759,914.8002950511612,164.4347630080949,14565.195567960473,1372.0066304275842,5.9855571322888,73.3440095123442,577.0505408328717,2353.1113846156286,306.4856721493463,4782.995172257037,1547.1188695863245,356.9749428967809,37.3491589985363,36.313086552279394,442.8297311453877,14676.534657668135,1586.2539955503894,9387.29621954357,37.3513807086139,58.2474730388329,11626.721951235035,2816.32753052464,6.8284761176438,1677.738280185229,753.9850183813805,347.195599173744,34.334450761868894,375.8818476966636,2340.9936391285623,78.6551964382809,0.306931902101,12513.311349300888,5094.170822038462,780.3868442867239,31.289027489219002,5606.278085493247,113.4294678691971,186.6378481585852,269.5543160376137,296.4688696219916,15.1950564512885,182.6616424961697,432.31654864526894,586.1047814894001,83.3320261509598,121.78931425199049,726.9486259727923,334.8631878294428,562.5077588180889,1518.813313858305,564.2182922030643,784.5195260406646,546.8849555460934,1175.0753477132564,1472.7274089476336,296.6395465908752,9010.350809172287,578.475320529722,3.410306393292,93.98027599563109,937.4610927144917,694.6463806939179,1.1494284841638,689.3433691217673,1476.276512927448,33.4835068246613,1005.5178162988558,4004.2397092499887,8032.993321461942,815.3851223099148,290.8569318139511,1404.8176028794874
2030,994.4974767710269,1695.0270970859783,628.9455002300591,61.656558919439604,21.988740250482397,75.8206182176245,40.733891024119096,5064.352281788015,2.0306587933907,4394.530293566634,990.2946362601032,100.39798430850449,806.5825620211583,1184.0792698640712,75.12360990005,1204.2443298285773,173.26209284112429,35.3014393511592,224.7919311344188,33.315587799558195,243.26202873518278,1654.4409313808337,320.1639435889877,7.6036220138143005,520.4872759259194,3879.8936428768006,20.051272202069498,3742.1117305069142,5192.1236092810095,624.686404945945,24.271610701457302,1387.373448120976,588.1858228574197,1.571549632026,639.9254918153255,363.1331774038109,169.8171361784771,82.91529847076889,100.0459496933683,3839.2448232051815,979.853576695756,1115.7516848939165,92.3083372172943,1.8568264381689001,2.1683676849868,128.2035564730795,4.3834405026411005,274.8728228023648,53.7921491995415,122.2319480188552,28.9019638411764,0.3858635778362,1009.3819295728022,115.67678922430511,202.63700001881722,37.9654103567091,217.7090211988598,39.088642403825,253.6406877137482,6430.311776580832,674.6153773496194,2620.0300480588303,1002.1461822725302,1727.8095594990343,992.8788905991655,2.5032020227059,0.5244967053895,118.7577033811109,1111.3639413706464,1712.9987432801572,2034.8760697725693,1056.4155466563786,563.1303780457739,6518.510761948004,763.6257861134366,3813.839827565695,2298.3150284652043,11160.11090577988,375.6546410199506,47520.052505987434,17.8006339400777,1115.8015093069089,174.8968519812959,645.0390613155126,12580.659606755331,0.4749439664821,1.2825541509860998,354.3843890524005,3688.834411234864,58.2155866385706,653.6188210759179,54.6132357231853,383.201382251597,570.6747404001603,400.6264606814324,169.1219235486077,313.3783599045166,1705.5922879248676,175.86009209660642,1670.2318022268514,163.7520326237564,4030.397390953696,1237.7355081503838,412.4627109183678,1547.5906541147724,132.30875200512978,601.7762820233895,228.0916701825663,43.987536840875194,2681.3109098225223,609.2167310661717,53.183373249504,3727.3087667067603,3298.472799337788,5.487716699152,1329.5535763506373,15468.304141869703,889.1046944341227,632.8376412421959,1465.531711707481,4634.385399682236,372.50010716301927,1343.321457086865,12.4958197294498,399.5309620850362,524.9889683197122,953.8625372087508,3610.84469317593,1381.7334226022144,3392.1562121345933,3551.8967441780055,1146.4196851555039,1718.6263777442164,578.1232753355972,13779.96000195121,7229.112452820905,18.2544393755035,722.1224136216998,69.53461528391671,62.6273554653352,180.17310280021383,659.0587130156669,571.4935823434215,950.1512618348632,179.7761668305225,24063.383014099567,1500.0089877432954,5.765778299202,79.5826972551739,599.508067791332,2444.689259718201,642.0335231493052,4969.138734081125,1979.5400970785504,456.7497863337739,78.94348253733729,55.7280232333318,484.1447767342781,16045.823248341858,2021.6810286033176,10263.110429812867,38.7829377287484,60.9821065722331,18933.969174616228,4557.478057204896,8.0865450180066,2773.0245095748005,757.9615940204952,463.87430089585393,59.247568187918205,412.7462151684747,2991.3400345883733,127.28254365564831,0.2924556398465,11746.238266675708,7430.201339203558,1096.8141697158774,29.8132989496899,6148.89573332466,142.9147161995001,204.0350572671527,292.4736668174498,622.463672385179,31.683167715874802,174.0465137900516,907.688374991056,690.3005696553679,86.52587186094999,257.4213947699039,957.5602996723096,359.2294962765376,661.6758131170332,1756.0771050025276,567.1940233664415,1099.538582386351,599.2379567827611,1503.510049301434,1884.3561508999985,622.82202438678,9361.010049042005,642.5482804136781,5.8848286806629995,100.9312520136956,1041.2959580139504,1458.4286761014987,1.6109745189013,1421.3056288731427,2212.212163155211,38.3959979010044,1044.650339134986,4377.826518131605,7758.205289673285,1043.286056361886,317.9156679869523,1669.0400995118885
2040,1005.7907628552388,1715.4530353962625,690.1416828645976,63.232750464609296,22.3685111764012,76.6627654074568,38.316463331443096,4649.633616233322,2.008526489676,4252.593460921849,925.4197768848989,99.6897015556146,869.3679616855014,1246.7687851406447,75.9848804055173,1195.9768512099763,281.85112134291853,40.2298069217928,225.1035612883015,36.5065382828629,246.1073805171605,1812.9024636026566,344.6802727491885,11.710299418546999,571.1305103315486,4251.507932541907,18.8612925689928,3717.516230539711,4883.301726537447,567.3838880488541,23.8549778063602,1494.951730740485,1051.0480215310104,2.890304891396,676.0076924799015,367.7556435433442,161.5479403800422,75.309473765716,109.6283011574169,4920.478856664827,991.3145849551428,1134.4985772623704,83.879836285479,1.8478060445168,2.1530703914825997,227.55599516177998,5.5779669396658,505.5304955486484,48.857792514279105,111.0196049755957,31.670179609792903,0.4234079723389,1086.3124610724658,121.0997325827521,203.0929794109075,39.942166042870795,343.9124571264447,42.8325331951461,414.57396541136785,6525.136926493141,768.797161704294,2985.807516634324,995.076290763584,1708.8907825503206,934.1401485663756,2.3546448940371,0.8077746964532001,126.686866352282,1196.465854777858,1700.9139641489448,2189.3395687593033,1098.085778051571,569.7171192358791,6591.0225802905225,706.0870074668142,3870.49419352489,2518.4465025064515,10136.39334335399,666.7714065513125,44699.887577050125,27.414665392302098,1013.4489779653752,172.90533303740511,1019.1843594268988,11834.03722031333,0.4313773313688,1.2735060511556,360.461995694049,3935.1289116133257,62.102499746330004,1089.520026065828,58.2596286232096,408.7868063895161,608.7773046240759,363.87697429776875,195.55463974177508,491.1881477576213,1575.5787806218411,173.38853819719648,1732.6720682620482,173.0128751911734,4075.163417880013,1349.1618721840402,417.0439755014873,1629.1823867868868,209.00662614184859,595.4018037885855,245.2491855527372,71.8973274405455,2531.155201238545,655.8670744536635,55.1715906753252,3973.6016116571527,3514.9234068550736,5.5486693173901,1431.3632078429962,14550.309178679372,899.5244998430276,708.4477837050248,2561.1549401179577,4517.201675928988,352.88981091129654,1334.1679606022951,22.171351521541702,484.3240432480972,565.3327815953961,947.1332747799696,3391.7999519349096,1307.2233480222485,3106.822695386295,3526.8389980362485,1159.828959554032,1708.7233763197166,559.5397517655517,13731.36508333749,7178.1128664816015,32.4008727408843,867.4550960387899,69.0440659061215,68.8275105681827,292.4517004165142,599.0362552359667,567.4618375773384,963.423113047182,169.1070195123376,31482.010549033635,1411.0062155195599,5.2783876278976,78.6648100064491,606.1668638608045,2471.842667834399,1138.2662293830595,5024.331454994891,2169.139466223629,500.4970544360157,145.1883727193015,76.0953894523478,455.41231437636844,15093.55435143357,2208.0914816980276,9654.027262400075,39.452763830803804,62.705964277262105,24301.475431926232,5799.431272313318,8.2419159210298,3817.36411274961,752.6143639132852,515.2785374055021,93.5927075601591,390.1648624197971,3274.238935696525,161.9681663478749,0.2656286685675,10715.170384177636,8465.852152614467,1236.7829155796967,27.0785234634675,6237.148553427092,156.6562340588945,192.0250667574513,289.1581571427989,1104.8472001742675,57.7249713103689,158.0812178937912,1611.10921685889,770.8064263338265,88.0202735455507,473.4348195507902,1201.1552347880563,359.7274978846865,715.942813372772,1819.9525594739696,563.1926109171819,1320.8291677288653,565.0926185306018,1647.5154964613791,2064.83884886735,1105.4832601135092,9465.022986255932,685.4496660685974,9.2961967317206,101.1429389407966,1110.8207561301401,2588.5982042402243,1.9351955148447,2569.946505827487,2928.459139533099,40.56744753788951,1056.2533749337063,4118.0163504165985,7055.624757743055,1143.2114776332194,321.63421755726,1780.7534182081201
2050,970.1507270077599,1686.626393330015,684.0032761425048,62.58134538325209,22.780640689911,76.7191297532524,34.183514928531096,4181.622573520262,1.8621082561067999,4007.446283442066,850.346231379372,98.8447009588763,889.7254412717688,1259.1151325949643,76.1191739755903,1113.3453982145272,364.8676717832932,40.4876897921193,214.83084614597232,36.604371064297595,235.487184649403,1817.760806760505,344.507625213609,15.2355840905912,566.0506383996576,4262.901421650836,16.8268472621393,3688.151025300444,4356.645073432167,507.899131784935,22.042939905329202,1494.8338887999878,1467.6023011993389,4.0760630552192,661.0391579286264,367.7115806945483,145.5353116348827,67.41399808218449,109.922090766912,5310.889269647794,948.536692489402,1153.8824000838756,75.1298517886276,1.8369944931136,2.134820304089,314.11087431821846,5.9677480219814,712.9262322208824,43.7355217897804,99.3802646954206,31.755051578089297,0.41964200600449997,1110.1562895825818,120.45722868761739,193.89831377527182,38.9281666991287,458.07236102721686,42.9473188213779,537.7918489738876,6598.255246356249,773.7253389422451,3004.947270750689,986.641717819996,1584.284176712777,833.5129140928445,2.1006646200734997,1.0509483040692,133.47234911522023,1195.866554795922,1686.496493815717,2187.3936780987933,1072.9642684047005,545.1322921462363,6596.189783296197,636.9497450101326,3708.903184367312,2525.1956120584055,9073.689766243095,920.3895038375932,39878.40059966736,35.667614035409,907.198577293095,160.2702046090331,1357.5955453832648,10557.576373532625,0.3861515575061,1.2627114218570998,366.9785114752982,4145.898584654577,65.4287754187612,1482.8239207836575,61.380076047480806,430.6818607731272,641.3840619457684,325.7279651664224,205.22449601154293,620.3730344034766,1432.868367495906,160.5496578863042,1690.7996199239028,169.1677855853331,4078.15957799552,1331.6344837856745,417.3505964630732,1642.5298030510903,278.3852597462883,552.1622451057186,244.8738404660916,93.2663405965814,2303.402869296608,655.538555988799,53.8382918805896,3895.965105465416,3445.79990030294,5.5527488351906005,1430.646249693974,12980.861691793203,901.7752180577177,716.2428665033322,3521.6383079833945,4273.75843949503,328.16097427964917,1323.2436291559914,30.5989024787137,512.3069145444715,565.1169599479457,939.1050815976145,3131.551330148208,1214.57333120211,2803.05636442173,3496.9444250619476,1109.7792182676192,1696.8816087244877,527.3395358589967,13672.794342797144,7117.2689722680325,44.725108024848105,909.3803715259652,68.4588271504476,70.0229669111297,379.1036823888136,536.6999235916244,562.6518563666772,972.0673934502088,150.8665420400536,34566.17381547108,1258.8229897022634,4.741221946799699,72.8959867473372,606.6125326094171,2473.6600272022893,1570.709812908724,5028.025466735989,2174.95247828342,501.8383215415335,204.7524341982889,89.3228587504763,406.289941544434,13465.510530911317,2209.1657760039243,8612.709951596406,40.1796628289531,64.7361818719663,26212.972358664218,6204.687994446581,7.785894581554,4446.315668369282,746.2349728959924,517.3359181327418,124.6603071177749,349.5747332256235,3280.593535782193,173.286291367726,0.2377800515389,9842.050862290902,8519.964984732018,1243.4840581753458,24.2396001134403,5978.602520460441,155.1999451017098,171.3831281680355,267.9922372533569,1525.0950421589334,81.0354575110654,141.5079190843159,2223.9226190015247,814.8560770540464,89.6420065357022,667.6631876346202,1340.5063679638245,343.3111511441781,717.1095746856151,1775.1464909154893,558.4188169858384,1384.6666239630867,505.2466362112602,1651.9306240263645,2070.372348818319,1525.9730385549042,9472.096522592066,722.1630762893276,12.3820196018871,96.557395355841,1170.3174925359106,3573.18024362752,2.0287261257684,3602.161758112204,3352.8044685341074,39.6658645158684,1057.0299583266478,3673.832633579312,6289.6431495118195,1146.2751359225329,307.7548353906101,1749.3172836289443
2060,906.8534327962384,1628.0231824254577,647.2640211716339,60.2256975582511,23.217713937790702,77.3018687564789,28.9642209471319,3683.244309086092,1.6521641936818,3734.660857994157,766.2976083790827,98.18020544992099,865.3941127047747,1227.611497230938,76.7496901443952,991.0555940697108,397.3094074992236,37.7428575344106,199.5930226988157,34.6096283042124,216.4281069404931,1718.7025494151687,328.07293531822813,16.934139081938,535.6468677512592,4030.596057549471,14.257647961692301,3665.7046321538855,3692.042517254817,446.8605061517176,19.5107291735459,1423.8434423928634,1694.3306219130518,4.7172533997193,618.1492204072619,369.5304967800257,124.57233229796199,59.31227564585,103.9319237908006,5248.446246553834,871.7671877759167,1175.0251076371687,66.1522270332713,1.8299528978196,2.1204687152762003,364.9880552518879,5.859395915914201,825.0740106649225,38.479446371777605,87.4368798923101,30.0245708352222,0.3971021510172,1078.640612916533,114.6396640311079,180.1793986107941,36.5426484778538,522.5248755350201,40.606919279107,586.1645717702181,6693.964024394159,721.2712157300012,2801.229146950145,980.0088990236502,1405.6569661112517,706.3886001204002,1.7799256255198999,1.1681143724593999,138.3776140200508,1138.8179017446485,1675.1588162757196,2082.417539141949,1003.6432194875351,501.01218967390906,6646.507179663654,561.4568194296406,3413.801483304588,2387.5859354407303,7983.226093255022,1069.4668747431124,33789.58566437418,39.644055206883095,798.1726883537361,142.19410486201838,1548.6740217889737,8945.597765137783,0.33974438946569996,1.2542226909409,373.937571878052,4298.265205614684,67.83335942402691,1700.92401272365,63.6358656165375,446.5099227710012,664.9556762197061,286.5824221248537,199.8590455407963,667.6247073112336,1278.9828539088567,142.4069445887099,1579.8760856429594,158.1469005214907,4109.136241249174,1237.0570646643264,420.52068547947766,1598.1515225642936,317.55511918142133,490.0559916092384,232.9818605084075,101.6553610856697,2034.8884405292931,624.2661774007731,50.3062745175192,3635.447384446593,3215.665159267527,5.5949261035172,1362.397462895332,10998.884898505643,909.6854474604093,686.6191638848588,4081.0451445444123,3985.382672731223,298.9476303687258,1314.7686556330345,35.551716801544096,503.21924982541424,538.1923309961741,932.7918336125938,2832.90854976688,1104.7902912942113,2484.0800161561174,3473.4357913873273,1019.9596028512374,1688.364790988564,491.5192953900201,13644.142594764997,7069.422267060579,51.9693252720133,887.5086597219938,67.99860436917041,67.4235272560839,413.6855815442756,472.7210492702688,558.8693609163993,984.746580314662,127.83155466352369,34484.01111335431,1066.6338130998736,4.1749283329765,64.6423597431702,611.2202071716085,2492.449319823432,1824.819161790349,5066.217069770424,2056.4291822004593,474.49081277353173,236.961279361436,93.923016437339,344.25575193463857,11409.535356404336,2084.9401786683065,7297.682362775154,40.9505566756367,67.10394612258901,25868.642259675842,6092.03393981637,6.9477202584786,4621.541209116824,741.2183176448322,486.7165406454212,142.2004840344488,297.5310543042759,3099.901057829947,170.1400568831107,0.209203968926,9011.030129007424,7942.91573234551,1163.5690160882807,21.3265179988413,5522.44460197324,146.83568856744319,145.290297573472,237.6889314692944,1772.1178062366685,93.58774574017829,124.5016901766844,2584.1359153893186,811.43505157656,91.3618933236265,772.6908045997518,1368.4860916100852,318.960296495398,683.5190089318237,1658.6354025365972,554.6647786569903,1351.3636956262017,429.089120160965,1561.9092261268963,1957.548111345948,1773.138013505131,9544.120644157421,748.7034137987001,14.1242166125007,89.7226473128041,1213.3280288882029,4151.9142412477195,1.9799327775268,4163.875117947249,3472.0183681822446,37.0817263345077,1065.058889132783,3112.8952170147213,5555.1852651786685,1083.809261985503,282.84679917736463,1642.7344501462305
2070,825.0962796720877,1540.6826073768784,584.4372612792798,55.4664996922814,23.1120583747966,76.753248042347,23.774573127640902,3176.108791078821,1.4393026019171,3443.30191933926,676.9901310090526,96.6187249759482,796.677486758591,1140.0743979644917,76.2167070259428,865.1824648237208,387.3498079874375,33.248862169476,181.81628309145913,31.1444681198755,190.8133893419546,1546.6238552840741,289.27396859047985,16.6738030857167,483.65424025068546,3627.047632960787,11.703041994885,3609.216840122683,3031.163558027376,384.71592047592827,16.9458343932572,1255.8517798190949,1742.5154616890452,4.8514065903451,554.1074110183391,365.6949933432835,103.20979299832179,51.063757943441296,93.5261268537223,4848.732546746857,768.5917239130314,1169.457524876004,57.0078822151836,1.8049466109756,2.0867442951714,379.35565763730426,5.3922197589908,848.5381542361889,33.1281360212587,75.27709266813639,27.018472460067297,0.358557383073,992.1447573468424,103.6894836621089,164.1167047984525,33.1228131723048,537.3849679160861,36.5413026634725,571.7243156254469,6656.664711678184,635.3903441665246,2467.690257081087,964.4226130392958,1224.5469816887626,579.9786173426968,1.4610084636118,1.1501564345103998,140.0180522715508,1004.1376123270027,1648.5167067951859,1836.7735455128784,903.1604700286448,441.7163526713203,6599.384126265533,484.6635900020787,3014.841910701399,2148.537782497565,6873.004287810806,1111.565991685661,27735.35586531644,39.0345896440572,687.1713572165596,123.8663716047305,1592.7523876408968,7342.77537192971,0.2924963690469,1.234275246006,372.21779505981414,4349.22025862897,68.63750999646601,1749.296496678057,64.3902557602315,451.80320638609373,672.8385894679785,246.7276002291218,183.1630210114773,646.8997003298534,1118.3567035329625,124.0092755279882,1423.4256750455572,141.702327123123,4079.973204243686,1090.9123326061979,417.53619930228456,1481.4437505857986,326.5860737408273,426.9409736200519,205.3983337809144,99.1510653242715,1761.889457213762,550.4384396060151,45.324594387403906,3242.41734321944,2868.6481887226687,5.5552182361161,1201.27593124088,9028.165950651022,903.4667840754752,625.2392564886025,4233.512798680647,3666.846906123652,267.1559477036437,1294.1830534632256,36.9489505987194,461.21522185688343,474.5863049208216,917.9564986507984,2512.08605430129,985.2097000848864,2155.463141960412,3418.193473030026,899.2452577586453,1663.7442863735819,453.2627785829016,13475.984574078331,6956.988556194953,54.0150760602994,809.1792862027406,66.91713899136539,59.99854871177919,403.6969962758623,407.534223108361,549.9809746009138,978.9435103425392,104.9274085401879,32037.538413445105,875.5355392520769,3.5985981822347,56.2766497213358,606.8823034191574,2474.7601054774464,1896.475595768522,5030.2615143423955,1850.5368662982464,426.9841866461347,243.70018206337272,90.6590641630524,282.5739233214752,9365.238346246684,1873.5752026519986,5990.1242748003015,40.7642052487876,68.200629122518,23879.210822148358,5606.30929435917,5.9573328313634,4394.458227750613,729.4298117576261,434.76215887713386,146.2445256261915,245.2342768130961,2788.2268279292857,156.574600809813,0.1801101157175,8049.388140609512,6997.910612589993,1030.9323940683748,18.3606536928663,4921.184822449631,132.59521334026311,119.3415476806727,206.9711275689877,1841.8764836886007,96.1267532033044,107.1873250773938,2685.859346630277,760.8112019395693,90.9461378232712,794.66523082209,1298.8402803395752,290.5521183977102,604.5679928273339,1494.845456373115,545.8432629807457,1232.0955955174986,352.9577655766461,1405.5288797576661,1761.555894534597,1842.936850990172,9476.4019918471,757.5791393105316,14.525895410006699,81.72534521457531,1227.7117839796663,4315.338339003988,1.805188686441,4283.840364870631,3314.413111063681,33.225860880077704,1057.5000373514763,2555.143986461301,4836.346993235635,975.2968945877176,249.37129090352138,1473.7371779777743
