year,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,393.8231625618909,373.17894973507447,116.3260234487111,46.806029616191296,6.2646450840504,26.0800459656712,12.767642346765498,863.4851606567408,0.7402636183788,1353.307661269682,173.1537333829216,15.3152331711256,687.9656963507465,416.4406315273903,25.439318088509502,615.1401286320342,142.4431004894271,22.0191859007189,45.4866153271948,24.1199541142779,56.675033508987696,604.4527814423744,216.9692963112324,45.507010765130396,181.1626217223365,1813.144748041118,5.9681069618198,801.0327354446952,1641.242870885708,88.1721775574987,8.5931327394202,1713.5950749750987,618.6155136676084,1.7218207456632,267.0720613211035,122.0589276072855,53.509214079970704,12.7698657495684,35.576486278173505,3496.0420719844797,222.05738784222402,313.9774427653421,15.0091253848235,0.2415818259166,0.2734798496597,101.86805671464779,3.1939516827156997,278.4644357882985,7.149441818762,19.580355382210797,19.3585291746812,0.1773479533485,888.6930520102459,97.80990194875221,39.5313577273067,6.9214376967888995,102.9588555862245,16.9646944655381,244.13419086389172,2000.3106515246495,388.58784161032276,1503.364398340828,102.2392191929392,867.4990420712165,293.0731430025642,0.6298152128130999,3.2075879585457,12.1717022884436,494.80636411522613,370.3522680465034,1499.4637697684934,331.3541908808923,123.3855991814828,2300.5459931518467,152.5418098644965,844.8870300939263,1399.5249621879477,1437.3415764470417,314.5169994738578,13149.981651553328,105.7804726548805,149.26125498497512,58.292324563055,558.9177074876721,3752.8822779434468,0.07712552030829664,0.1392515741018,105.8216443165404,353.1109253261585,5.530473653426,614.5575699377478,5.142597564294499,37.9077646462675,54.178189501241796,57.6455791927428,110.1199754017495,239.2298649715065,282.3275883587988,86.94902897285169,514.5887703433066,61.8528077275329,1328.5748909472597,1014.5999785772972,45.646943428183995,590.4774762845859,112.1065498993694,321.2647587925209,162.5930456080975,35.9695424723935,749.0663430483675,437.5329696285207,17.097268659248698,2180.938026059409,1826.419255065786,1.8738108082693001,923.2069914286768,4816.364804535786,300.3342586353944,337.53202988419775,1098.645408056663,1636.0955790068795,103.9172219928619,205.7693340532116,9.9834756391027,317.091387354088,218.9674824827333,113.0512544353719,730.8434547364363,379.9424646387787,503.2682905934094,648.4199923604881,264.2527078487076,256.3094049067109,126.08343869311159,1855.138817019998,906.9383086693185,13.4683742985711,713.1462261419457,12.9841067520028,42.301537570593,226.3855335339324,102.4144192356342,62.3351810495998,296.42238471001707,53.0902181272619,17854.483340943134,367.9238218593507,0.8741166793867,28.7778645999881,203.5376636485703,831.2191408675947,446.58215947290245,1714.0808048399028,983.7609137233609,280.3010479600449,71.9386776569768,68.60799897274251,151.27745052481558,4742.644345857699,1215.428897437237,3158.215189935798,12.009994164261101,2.8372484381252,14360.83426190126,3425.6698608990287,3.0881280201553998,6289.43682188478,156.23490659018822,306.22308677023557,34.8172628727138,127.42795478204641,1862.72653533692,90.72219767208959,0.047490357113164475,1435.5226320582265,4382.3203990175025,522.748275842625,4.7764487708658,1438.9203253983385,57.0561811414848,63.192020700105104,137.7349638146629,514.7942482386752,28.7478527727793,25.6597792810848,664.443516580996,581.2849019400138,24.4371409627945,232.1354983945715,473.875869820594,69.7999488325021,463.8439331141136,520.8334166575495,118.45043030360131,842.6596640881447,185.0152167687914,785.2024956292946,1188.2285138540435,472.05567290132177,3305.0797742165946,61.8353748868906,4.0311854208799,19.6255865564304,94.59922188691081,1182.3099978243392,1.1705163204963,1484.6653030027971,2781.347933682383,15.6959271160266,359.1988166623289,1384.3671139557368,1134.2534122316395,369.935390068848,72.38087048508531,542.7187028835598
2020,444.3816923042935,390.3405398464447,126.3139581621247,52.949264950098396,6.3854047298428,27.1767171638383,14.0952958626215,929.6291217897418,0.9137899341837,1338.7154333552503,181.60698846276972,14.9709530785161,760.1947292415377,447.5578786824791,26.6304415335152,755.2152592157948,188.6641389664882,23.9359579667317,44.5043145435147,31.1786866828284,58.3671999661721,674.1156921707384,248.022427045033,53.4812018897327,204.82936196145602,2135.8799407968377,6.9384143523823,754.4575832865527,1793.5715995364787,84.3713549438925,10.464136096585,2226.601868412095,830.3947391819684,2.2958691425275997,295.5567766588855,130.8353631219603,60.577944826469796,11.103621764010901,39.5716653846854,4413.360460720693,235.1016718307023,329.7856205982158,12.3771125422556,0.2124183689825,0.2662121391352,137.82140986003998,4.128690066548399,374.4818531700797,7.2035883558391,16.368720167583,25.747848497793598,0.23282872819130002,945.645877122104,107.0089179552933,40.0061565232451,7.5527321126494,132.0843932498376,20.9118497915934,296.9549254406451,2046.5120133363234,457.4194597371485,1776.497793137416,103.7409251131643,1047.016281204297,344.6480646339038,0.7461399823182,3.6891252800936,11.8171995397421,609.1734672955239,345.3834372454545,1776.6912038849111,360.7261196259738,135.11497685569591,2335.244573729609,165.5587499861089,892.2005098891655,1661.8695316016428,1494.508885906988,422.3288692326804,16443.53590190058,125.20339593219809,149.4228224653158,78.36944508401899,744.5412565287861,4353.331215010894,0.06360223336560555,0.1399566597001,103.39091921579251,367.0641235519462,5.7928469820892,784.0410146584308,5.434388554827001,38.1311449198364,56.7860196652459,53.6499870362188,128.3676423338087,300.8918358787035,283.0329996868788,103.74079295176861,530.8471879087894,75.66463491528411,1444.6330368532685,1109.9324384925117,49.447138324906796,633.5716880151375,142.7099152203028,412.73664012557896,175.2245742269763,47.682094968511706,891.4134690208751,471.94387519615697,16.903189183299,2515.2997985328743,2083.527013193887,1.966986396498,1029.9695249762913,5352.553313494421,312.6761630753147,387.6897049294992,1534.376739867935,1685.5880787444332,107.8862533138741,200.78320521928538,14.076107958363599,368.0642602606478,272.5263644644279,111.01777229936539,734.6268279559279,389.6024971862253,515.8446576981073,614.6380152342347,275.0667967234175,250.23134775009797,124.79677049793949,1787.1291290827664,887.5235982527475,18.5126464590268,824.7276790130043,12.303813947758,49.4588835316667,286.59980195993637,88.5374804109916,64.9420315750025,310.5601473552664,62.208598216748,22870.03414877105,519.1583329503965,0.9014523034536,35.6212425467223,214.8843095560106,876.2607075312733,580.3995080158437,1781.1102190749975,1136.1867945423903,334.415364181883,96.3911103090243,81.5430151875761,167.53037082492008,5552.394341871061,1434.687052443359,3551.381278388415,11.262343871878599,3.0065671913659,17845.79206913812,4292.613158991697,3.80006853705,7575.62270188745,167.38494511550869,393.0940995947198,45.521889868077096,144.7448724136098,2162.1167328497904,119.8853214317533,0.0391642660341431,1180.2051798750053,5041.9376546353105,624.8613217348155,3.9924549652492005,1541.847404975002,64.337795484225,71.1777790235063,157.51586146361458,689.3130728873263,37.092684811645896,23.3074799718758,881.3921111630444,646.5604566796397,25.1266195853384,312.018599520713,535.480167754648,71.12026848525619,556.3229318753846,557.1850827687724,110.2248192427194,950.5895082733095,210.0790990083676,867.5465191329768,1472.4484917811915,620.1226838779367,3354.8745561298283,63.93792593983701,5.9696851808296,19.9845786169104,107.59278643454161,1590.249457242817,1.3821161178068,2010.487140645861,3319.8141218345695,17.741576191989303,374.4386087738319,1514.8751679960644,1139.2114414381206,412.65605303756854,76.27925929193701,629.6615556601424
2030,488.5127741511093,385.57191398344037,131.5099371075031,61.0951822894981,6.271624263795999,26.7448121172525,14.3191612550974,954.1788831130972,1.0961130111319,1270.2876279626707,182.0357090896969,14.0394404093838,801.3414225306572,456.24545265788566,26.2047773483676,855.5925106622102,226.93389450120168,25.9114633115904,41.206855829987006,36.4357355065895,56.4283124235993,724.1562589833113,278.55660076638776,63.394180052378,224.6229435815909,2344.5554662139984,7.0486121706682,698.4469055816443,1821.715601016828,82.292990519003,12.4532498016916,2562.007002267655,1070.9995108452924,2.9777011331034,320.5119904304941,129.33905054079,61.7449130241947,10.8370310205823,42.7784041090265,5175.057955971017,227.2918796355174,323.967857958711,12.076184281073399,0.2107904632857,0.2502642339974,181.1107995396733,4.8273270261964,485.4362228100107,7.0306348803019,15.9757178327418,30.08920187283,0.2549826401784,989.6009335258544,110.494240161818,37.051488671249004,7.4513770448424,153.2657940397765,24.4378038020332,360.7774588668667,2011.864134377082,495.1716394831629,1923.1174057867356,102.7549082989198,1178.61306211595,350.2728259055258,0.7849103861344,4.3729210260499,11.3230707127149,706.5205456152759,319.3062958022071,2033.341753406296,372.2772146491263,130.62662131367313,2298.12175805101,173.4201506732739,865.2016980417054,1846.134106867932,1458.6266986871497,548.2486614497938,16704.69669300758,148.41040112112168,145.8352775927653,93.9744434959936,928.7846901776124,4422.472026989882,0.06207518507118241,0.1386264265296,101.55330771655339,351.7155662051321,5.5506226991886,977.4560965812911,5.207152987451099,36.5367148817319,54.4115476768224,52.361885709202,144.25935879217312,350.22552908886513,274.2069296464702,124.1751931922653,541.7941570999262,82.0803860786289,1421.6742558010892,1198.6644756272726,51.2645415067175,656.1967832220856,175.06763832002812,490.8990737929014,196.76045211849979,57.3865630783916,1024.0492241356467,530.04513822973,17.2517616075977,2794.027698539386,2321.176946111725,1.9357261325708002,1156.7696243786604,5437.564047568534,307.6575591596278,425.7809399136583,1993.5574598028657,1682.6952045202188,106.9170939572119,188.4364712253328,18.615802283152302,415.8523201647651,324.8792348676325,106.7251811327871,716.7860433949442,385.6210507065666,501.28359911964435,570.1328820945583,265.929411584991,236.6468194861272,118.2599067343028,1682.793576747163,834.3549403605725,25.610717290653,934.0678700728228,11.4013652623565,55.7662677154216,342.98933072157115,86.4001334763193,64.3247830299921,305.3778806239386,63.1966124018282,26756.42601971525,527.4184163191412,0.9171752493904001,42.686263411509195,211.4692680272697,862.3347642532077,739.3635604000531,1752.8039859304104,1237.9290946420708,371.6059815780574,127.8941178558978,96.0227027631277,170.19113457063182,5640.579006502314,1590.4243486353964,3607.7852993799897,11.0616620374862,3.0588557088623003,20860.418989284026,5018.988391330068,4.09148236242,8957.015125280512,164.3354300504971,450.0861288895594,56.780563576923896,147.26048440410088,2400.2704149260258,140.17173555377622,0.038223957455574935,917.0315460683082,5460.619820712887,674.2817917553059,3.8965987158278996,1519.5864357327462,69.54138723081981,72.38869512385759,175.8950133772659,892.9262566199719,47.256912922621,22.7478825229343,1158.7269668221293,686.7758197247683,24.678892525338398,397.4378122730543,573.360897671772,65.85075357573359,644.6185965075088,568.6101714081029,102.0256003937158,1068.0588111964896,214.0125944516172,945.757969550149,1658.909668787696,794.9239600793898,3301.553763992941,61.2644014519963,7.835927828697801,18.5211960051951,115.24656921592829,2049.976546440554,1.5290952895635,2586.419302248748,3892.09260935716,19.2459188511558,368.4878560103162,1538.9348349474083,1087.5088663872068,446.09614539267614,73.74535487843869,664.0717051268806
2040,514.1650142883075,369.5226265458023,129.2550838680292,69.86331229693741,6.0834003853754,25.3341142285561,12.881527455673,936.4167475549672,1.2210037120735,1161.8506337042038,177.0224870097504,12.8944607394357,809.6934184130672,454.4833813093331,24.8508265046832,895.372170936001,252.6516085373941,25.5277920754396,35.340672111553296,40.0198220693163,51.2961717346466,733.7064842451549,303.3495538168487,71.68566308335319,234.6004841761742,2420.449171992245,6.3409364266032995,637.9372085693078,1638.950123020723,78.1596241947682,13.7692169159036,2830.2709961012756,1300.9284691106484,3.6401627651228,334.7356096670285,123.0979377451214,56.0698791523878,10.300480765854699,43.8618537533171,5636.235706286262,206.6197408873435,313.563967603382,11.4756447199911,0.20481749152929998,0.2304803548894,224.3061445260771,5.2036617153965,592.5511155993959,6.682542406564499,15.1847469979869,33.0489967724302,0.26292027561360004,990.9723515495884,109.00762594917559,31.782324032437998,6.9081167722803,168.7622710256594,26.841685678208798,404.06132086822237,1930.3643530705158,487.8396292164041,1894.6417915974248,99.7050156196784,1224.4561469485072,315.3628743800783,0.7281927627865,4.9448662811716,10.3007546511354,772.3960165854432,291.2748112899827,2237.3951053855103,370.1415719045189,118.7461632685743,2177.0194728501447,172.311030222224,789.4756732525736,1919.7539021900661,1386.4088998041589,669.0860118298864,15027.556800023176,167.8213678928232,138.6148539184156,104.6593105562018,1090.012891269988,3978.458921072367,0.05900179197126864,0.1345118228535,98.4494648901882,319.9605342388238,5.0494785412901,1149.1230817930684,4.7370193753564,33.2379568496902,49.498940440081306,49.7694059920236,151.39259152711278,378.1114003980333,258.5480727833305,138.1402029787576,531.9445692340047,85.74704211517741,1346.685773463656,1250.6442085270764,51.187106929696505,664.375550049261,202.8907400762281,542.1859268475462,214.18871765620278,63.9118257689236,1108.445570057712,577.2218491409025,16.938131902350403,2987.6193837089963,2489.8686510078,1.8336231618586,1259.7279994755472,4891.636411022323,292.0023905766532,443.2700831979755,2438.8022834784642,1612.2582010073413,102.84446878034841,173.2014163791495,23.2095953143882,444.3951880009219,370.68514602157336,100.57004583777,679.9702427209128,370.66922587079694,474.2381986146678,520.5834181356192,241.74319911527732,219.27327771043932,107.6230797251276,1552.8941727676008,768.3975440132856,33.379961498616005,987.9983193599064,10.404725134994699,60.8130372184022,384.23249516408157,82.1179377691663,62.415543966819804,292.12992448809734,56.851716609440096,28878.420412520652,474.4909630232857,0.9028764713072001,47.4933200164211,200.31498327767542,816.8495379615363,890.6248494502623,1660.3495363941765,1267.9970520797247,386.5137317234663,160.2795490169659,105.92928169526091,153.1040634033855,5074.268809724228,1649.174065634188,3245.5661725014006,10.72967962864,3.0267003561255,22486.52449300293,5410.2648526305375,3.9961749558423003,10021.759934619247,158.11460387184079,481.1406135373078,67.1129404883342,133.0301450746382,2491.624094460762,151.0994158720988,0.036331458110455815,661.5654604793615,5383.691873497481,665.8269028665712,3.703674931668,1413.4018321964816,71.7750855485198,65.25798286461621,181.0960945341902,1091.272785900463,56.8278143337295,21.6216162846064,1436.633085320157,698.6468962322598,23.9382300317227,478.3594682586317,598.039794420851,56.4762790934693,712.1478603520196,558.1803216582082,93.1234117245079,1137.0338832844322,193.3858775374409,969.1582199516588,1751.5680122067015,963.7835565027408,3127.4493330367914,55.7330766730121,9.689754986386001,15.9041446638977,118.3178869053806,2493.337483403302,1.6084878292087998,3135.139494970857,4270.951762887568,20.105663400443298,349.0513747142419,1384.4268512451931,924.3802391360374,457.3944329307818,67.03823357465501,667.6003756221637
2050,530.6684215835743,350.4248217370936,118.5972137883406,78.3507329241208,5.7968573493854,23.4483930996939,10.969134127179,889.2093134306351,1.2874144698988998,1032.30420214761,169.7636077224832,11.602819824643,805.406576698855,429.5504730993407,23.0340237513977,885.2810675978507,271.9829616055076,23.8958609659988,30.0738816099178,42.890243184298704,45.0513718121462,730.1649951089937,317.0581378211544,79.0959008114405,240.0635627591771,2435.561297745786,5.3995601371556,568.4607718559855,1395.84412947714,72.3524653498853,14.4330244244965,2970.569591725493,1541.9859724605,4.3321678186918,341.763437004017,114.528460153416,48.375391321396506,9.5435526595355,43.762661196961496,5955.654283150421,181.4658376184014,298.01885255683555,10.6306081023264,0.1950025373731,0.2088618439206,268.5457619934357,5.4302932199221,703.852842317472,6.1914775442363,14.0688998786735,35.419435551499994,0.265184513473,974.0699806704832,105.144403494488,27.050436153021302,6.1492944201428,185.0999758183743,28.7669051656669,437.8012437944005,1815.3890992207653,456.6532005200372,1773.5218423351655,94.8017238566944,1203.183598761363,268.77330285204346,0.6485007120538,5.4560233675541,9.174170359674799,797.9158433163692,259.1822739745889,2342.892855301227,364.4400301625854,104.2899961492655,2015.109987741705,165.1067033957859,697.1646456234885,1950.3678188068202,1284.5290082760368,788.2721576848492,12796.563661451462,185.1692751095369,128.4287780187368,110.33499677107041,1262.2527678581278,3387.81636532517,0.05466606088439608,0.1278968024463,93.7478743974838,284.9667377677002,4.497221605041499,1330.188958672139,4.2189358176597,29.602751339482097,44.08528574852,46.1121143484093,155.0830475262781,395.9118249404448,239.3990528673537,145.5202927597295,518.941424525272,87.56953706811251,1246.446475809581,1287.9915342578906,49.8129212986654,643.0355818935732,232.2645905347391,567.1333637735098,223.77768880984488,68.8359146304632,1144.7924402275914,603.3069186869292,16.5240869191691,3132.6695580327587,2620.2400313816624,1.6971391345311,1316.6560116848975,4165.423400178037,270.93532861803885,452.3524659922803,2889.329247452153,1508.8041930595582,97.7716319758279,155.9786489864002,27.9540430867722,462.6649098415448,402.2950684226692,92.9270510596764,636.1153791209039,352.3191528286035,438.8175269590573,466.0962018341912,212.3133633195498,199.6391375528197,96.0040371988432,1404.346111724543,696.3236757583408,42.0300266770373,1018.6563104697841,9.308617357759799,63.688256587587894,417.62621988398354,76.09307997448431,59.346073281593,273.7202751638368,48.4115029832645,30174.519670402107,404.07024180517146,0.862522321415,50.0242659197502,185.4047246048612,756.0481055949309,1041.2869258039632,1536.762969529094,1267.0457586895689,392.59813061755364,196.0695648064978,113.5661472948149,130.37421320312708,4320.942167981258,1670.9247058970852,2763.7289744799687,10.2242854771418,2.9311136366556,23467.300694693753,5645.894401685583,3.7644330398424,10925.32841323472,149.22091418427118,500.0401733309379,78.86712063034699,113.946645248311,2525.689991426726,157.68014494807238,0.03366165051482179,472.61175191511313,5044.695865936562,628.4036143063636,3.4315113583189003,1289.013459585825,72.80609968008089,55.691940199834605,177.9735344098005,1290.6634069976676,66.72335554620349,20.0327575272444,1719.5914588567157,699.6414877223017,22.810680852811902,562.2894810645649,614.2558108265586,48.059666943074895,748.9586693785907,544.3040923103913,82.9658617497602,1178.9299156986765,165.61934963971711,968.8958101797053,1803.399132164516,1134.354894255908,2894.7087270306524,49.637600096675605,11.8572007463121,13.544212505788702,118.40098312146401,2933.690507044968,1.6518728536693,3703.5156574309226,4550.411014802582,20.532995576211,323.070061674486,1178.8946514948184,741.7472843564817,456.3600461189435,58.876993823720305,659.0044169978303
2060,542.1309547694426,331.448033367876,103.0564786796911,84.8083404045185,5.3118295136528,21.425928502829002,9.203186656116099,833.3207892952798,1.3094240868677,907.197313378197,164.27693256662,10.2907679152191,803.8608549784649,390.04462266037484,21.0504274235529,840.2263482283739,285.6314798884201,21.9673717388859,25.349968973326,45.3339018052306,38.1266883855991,719.4052028632196,322.9673209887754,84.5186389984305,242.42077355246118,2402.9838646601497,4.5302718726029,497.73370244256773,1171.4176187885591,67.2024118314456,14.6202752580387,2988.897950414475,1777.6035989097104,5.0048971178982,343.24173469188327,105.25222142806311,41.2758244657418,8.869446295846199,43.1353474981844,6106.552323253525,153.5733800151049,273.0155913910869,9.8770283602145,0.18244060658720002,0.1812658057115,312.12901792283844,5.4981482230177,811.6112744451088,5.7541441357976,13.0751467893724,37.437447169248,0.2654537242192,957.8741285606827,101.2938623536952,22.804114907547,5.2806854991862,202.1335366876044,30.4058908786541,463.24929103933835,1661.3836211697253,419.7995052720391,1630.3917089677539,88.5332217951608,1134.7144501300781,225.70452147806418,0.5594695623748,5.8300830338683,7.7551873162647,797.1113316173338,226.5560956315243,2373.0102090384403,358.1075060447189,88.2599580207754,1841.3173328680118,155.18272852347388,594.702834786204,1947.8750775051444,1193.7966353627671,902.7850296808208,10736.413883517691,197.86430088068872,119.35724463574981,112.2106253756285,1439.7019803806345,2842.4036031685673,0.050804737870352744,0.1194399797517,85.90636321372689,240.89049403391948,3.8016294206995,1507.2783969850032,3.5663865241771,25.0240482478492,37.2665467793806,42.854997126514604,156.19519589435941,404.9416255766104,223.1770117598651,147.9474949412975,507.06302325837396,87.96866457336499,1138.938304205073,1319.3911857906567,47.7037690199261,602.2947517381651,261.5988480595218,572.2421391611596,227.86492224584882,72.3347389469796,1149.192693242508,614.551074453797,16.1458559171354,3235.572486203876,2717.227540547272,1.5507579389861001,1341.1952384502551,3494.8217980676486,247.6267817607588,457.77066443429646,3335.900616719375,1401.8556596544515,93.9318653820809,138.4665836031771,32.691174845258104,475.0034149746145,422.3188688964996,84.5475201003025,601.1479112340243,338.689963941877,408.1392659593469,410.0050040833318,179.6794441051967,178.5864372044241,84.3019624959518,1253.5896966428452,604.3213530677616,51.4242118967726,1028.4764596340353,8.1829037501942,65.01681673712929,441.6308335682425,70.7220540667884,55.4219781536192,250.41118902969262,40.617617862303504,30616.17355618009,339.0375893577088,0.8184290761897001,50.835348386720604,169.4132453589035,690.8376444519686,1185.024224332642,1404.21449653006,1245.6326389361293,391.9920713033005,233.4182063226808,119.276952670194,109.38495284506571,3625.303222766057,1664.2359338656242,2318.789552954188,9.3688110781702,2.8059712890927,23768.344275692958,5716.443480084921,3.5009327423007996,11546.826393643894,137.8555067941781,513.6992563948143,91.8796290680975,96.330536314768,2519.469333937576,159.65045967883302,0.03128396857248404,332.1225260482966,4643.193475585821,584.1940162281002,3.1891274446718003,1153.7369285704456,72.7350643133389,46.8334390909034,168.6439648467638,1480.692737459507,76.1939322665453,18.6177489017231,1996.7722835105917,701.3121558520418,20.902092371365402,642.6413807382511,622.7720009505772,40.510602577937696,765.223044050005,531.5204791161771,72.6075810951928,1205.6841059577844,139.85528837052848,952.99940271955,1827.4949161563648,1296.2472857855214,2645.039409748281,41.9600761254235,14.3100901278952,11.4204069517403,115.827446713357,3349.93454511265,1.6786956241633,4249.681814558139,4749.564036869248,20.626581583104198,295.20470820375624,989.1015461941656,567.3627662315511,449.8183756474775,49.8272240401038,641.4174757980263
2070,551.5480408070644,314.3528294638936,86.91334438366701,88.7887584867764,4.554024789518699,18.0564083817122,7.7598938827254,792.149834412389,1.3355695416153,793.9706580320701,162.0503143945532,9.029329241248199,803.3968471763345,347.1689204273523,17.7553203895757,803.6044592353088,296.3011141336009,19.9006338458959,20.8192752461411,47.5530525016985,31.1769156553002,706.4567867497176,324.9719883056738,88.8500938181997,242.71783357328061,2342.318378649906,3.81981049661,435.2045999932318,988.0578756938182,63.8964139747419,14.864807771070799,2955.931687986842,1998.1152132297993,5.632416615743001,342.4110742627503,89.31794181703991,35.4481557911219,8.4368211807319,42.5623052974359,6157.537676815391,125.57986330223089,233.7158582358123,9.3913585537719,0.1691285943168,0.14977372714099998,354.001816218041,5.4701302237714,912.7745884366357,5.4734741609087,12.4373801581524,39.2700566215855,0.262334393398,941.1337005060926,97.3517958169268,18.7301456367389,4.4085518279344,219.7978746975031,31.8942969331336,481.56321074748,1413.4997922918833,380.3038589417858,1477.0009271576623,81.9275557473856,1077.446264958206,190.5101330629863,0.4802198543347,6.1288661372873,6.211339511942,787.8149290940968,197.7695743869238,2378.8206339720323,352.5975636612277,72.1718403425091,1551.8078911776433,147.4930085278686,491.81353770002113,1926.614111573252,1135.5667989592566,1009.6763539490246,9052.672246058473,208.00455266261588,113.5353545224465,114.44339012522869,1607.844497432663,2396.6427235077895,0.04832663440860618,0.110528289846,73.6211382584906,192.9357193611656,3.0448279412966,1672.7921170251216,2.8564155357047,20.0424378279845,29.847786396975497,40.7646582883658,155.7615593036474,409.29346717391593,212.8324607470469,150.8752717568309,497.2041434180934,87.7750540689636,959.8246880916356,1344.5913282708943,45.048526249431205,556.6109184393924,289.4148820091391,579.4908529280497,229.2245200183283,75.0697363947415,1161.0595476216,618.3656103943083,15.8319303376628,3317.07730806778,2798.9433529074076,1.3068800562747,1349.5200753156996,2946.745220474067,208.9955975878115,458.4896136281542,3752.221386589985,1298.9545767686511,92.1123611540886,121.6135913604339,37.3349683885783,484.626766138221,436.40338896032074,76.2143832804119,581.4611272273161,332.60670483567316,388.7072600048561,359.1524066432837,146.9272866608271,158.694899803219,73.3751294625194,1110.6113634354583,499.3300368185324,61.3292960201569,1030.193131747567,7.1649500314553,65.5667496956276,460.5820857197412,67.2625106109154,51.2868176797694,212.5860604841207,34.2477465858097,30544.738849943868,285.8875134442556,0.7906202510767,51.8091526330737,142.7706968716743,582.1939820268601,1316.5230386966632,1183.382573199538,1213.722521374213,387.47669339254446,271.501895848116,123.2971000045532,92.2306216489208,3056.7638528413236,1642.1077579542668,1955.1446188847096,8.0322227565178,2.6587100849328,23660.608180348776,5687.31307060527,3.2551517604211,12009.931859237597,125.61661724880018,524.681539601729,105.6382697459467,81.906328731342,2490.687480084677,158.836897316105,0.02975802996781143,227.3028724821802,4212.527682404356,537.2572671386127,3.0335713274301996,1018.2457484920524,72.4393946533315,39.5963094530351,160.1397781156954,1655.5146497711867,84.8277878572787,17.7096306840673,2261.227489815071,701.714230350912,17.9201246138169,716.9547825193437,628.9951425478465,33.2703123362624,768.5407702314646,520.8123473253411,63.426460280260194,1227.152464807962,118.7298902974838,929.0630801471732,1833.4575628824687,1444.2053669720121,2229.093273487332,33.6069611388149,16.9417338120442,9.3819957266551,111.59054927330719,3726.6418804462296,1.7016406122037,4759.583349181947,4880.5679498301315,20.581184476262198,248.77973278158728,833.9853709916537,415.4577723827484,443.8426520966471,40.7446654040591,620.873063753839
