year,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,1392.2461237596474,2492.194846444545,1182.2680480656256,180.3976745413901,47.824056718623,179.83481904319711,44.428288698158894,7344.385990552506,3.1800986850071,6369.732851337074,1516.945915628114,152.1468586958893,1676.1056631664983,3820.6801527814246,176.4273278182784,1588.6035176759606,87.9562461790016,38.5459163907708,645.397122919639,22.5158290814205,505.174160595199,1840.8117675497447,751.2641610253511,28.2421689239735,897.7585398467155,3795.9651296071706,20.767560045915097,5613.870875246747,5726.543238686265,983.9990598625975,37.6251113477112,2164.6017984358277,327.5257251047242,0.8426173267261,1414.3704800401674,838.5619827967461,179.5336551071982,143.8105216897986,115.6831386888136,3012.45767132929,1979.3134218327202,2374.7295702083916,168.7697890473175,3.4223757571717,3.3841219445163,99.7992696226043,2.9731830336592004,165.0839473323707,80.5149386775482,220.5082792262308,19.9424906911858,0.5044186902514001,2185.2553802216507,249.56080055557362,561.0013946013725,83.7993014611177,222.3100005197802,40.694992727752805,123.37144882510839,14575.59589874094,680.2465141407822,2631.730285787553,1607.4969825307842,2338.7455247065973,1017.4656467195571,2.7609499075576,1.990665601643,173.8381863004608,2771.7629289506335,2591.641055578924,4577.999876426191,1542.994973665674,1099.8002583652049,15867.319116907876,1119.2049254690432,7788.325051412026,1939.0840682722023,16186.923653623428,279.8824845749848,45758.73644664733,65.6485655143506,1680.9369313995226,251.3290850705826,448.53637845256185,13059.11716245038,0.8685652244626999,2.0703437916781002,805.9246195926312,5043.186348704698,78.9871035711159,450.7565528372018,73.4473956283751,541.404718637305,773.7815119648994,649.1877815629506,141.0393593646994,187.9469773252142,2580.749846995236,260.88433186285687,2472.5306340398897,327.4429961928373,9161.181134930897,2676.8118660222685,1092.2344007782244,4976.518790517961,101.0180572851905,787.7621241131019,564.6510793920063,21.9897401418823,3797.280487649491,1514.9739845097452,82.1501030622951,7874.643999733279,7135.1066504001365,12.920852519579899,3196.6381311091536,16759.777584604286,2089.5903827538527,1042.7328651530192,1129.946249759822,6612.243263738622,547.4234894256493,2040.445347630734,9.0753934620643,809.8305822018143,1355.3977508275257,1509.7804226867452,5576.416618517327,2066.822745043192,4973.060811433846,5453.696636260244,2355.422336915075,2653.344561304364,891.4808792387653,21483.348345581908,11222.727511765817,16.4830163410802,1369.253285666419,105.1328652927032,140.6773019006304,138.4291857540193,1150.078778426755,887.6178528039438,2134.873699422299,184.7410409803461,16105.259669853673,1280.0461869641606,8.7772609761296,123.786789526457,1403.4928833674676,5731.667190308172,577.1533389405981,11819.435125595666,1910.7415239415407,380.7812750320348,59.389547123157996,75.91990275306699,526.4087184538455,16503.248326331282,1729.0163026479718,10989.82039271512,91.6838279576733,99.0688806405813,13286.697353788522,3188.884654849646,7.5503983903653005,4303.051556323063,1061.3868133757512,355.7936871545798,58.346931696165896,437.1684999534673,2572.1811010388365,84.451402428732,0.5348226179987,26682.861532136016,7659.722922813338,1136.8848989351636,53.7909797200504,13542.650856587403,235.7385219182513,218.6332321955741,429.7261233152267,468.26670402351806,24.5057372690013,288.9729866566902,793.9207100619644,1378.6312696201976,186.5521828876027,177.2748564184953,2200.989127946645,990.3723509078525,1521.724863168397,2507.8931365026874,863.256625105859,2352.5931512104394,635.4570589166349,1514.5019797725813,1476.5288373100705,517.1437535853099,22791.598438641064,883.1426504534206,4.6735615089489,277.8770418819628,1457.5243955080828,1100.1975804848125,3.2299955309941,776.4321705885361,3088.2028709365904,83.0927744709054,2476.8535408268895,4817.260707388404,13564.376935790602,1202.9093233271371,645.1684847200704,2880.810816451503
2020,1503.946906858852,2675.779891244263,1403.3337267165634,203.59698565139513,49.840087482830896,193.3457056709174,50.65243073776929,7402.520249931451,3.6403054235464,6567.233232688555,1493.4976959053088,151.32633404105582,2019.5278461017074,4444.342527933626,190.3329523366829,1922.1890030487518,143.5076093729167,50.1067044733336,711.548870021542,29.775851389333198,550.0096911144087,2278.625806583371,930.9450905440528,37.3434176756985,1066.4429977255336,4838.9165790246025,24.9336768691727,5461.765506868549,6459.288606690796,894.1282526877529,42.426836413451,2942.5007479259207,513.5514314551207,1.313609350438,1614.7135489406583,926.2375316730121,211.7286782034889,118.7681430885186,139.6000003383259,4443.007316145046,2215.425752460785,2553.0506486259187,132.249724516092,2.877968849343,3.3209527883631,156.5627774304192,4.4926122157535,256.5221887845572,77.05204939257841,175.0854397202678,27.3055605948412,0.7176333658141,2531.9910124488483,299.701417951359,639.8123640493305,101.4523283082496,343.4089535926044,50.6398132917325,186.49368654774128,15321.496434308508,957.5460368562442,3718.8588834417014,1568.524639088113,2789.8878359713117,1235.966165364002,3.2324535696233,2.5759433469082,181.3489629391977,3469.236639332715,2499.057036964627,5684.581227518762,1836.8677027642248,1273.224460457278,16617.409469777802,1130.9590114485504,8695.761866705374,2478.527305834974,15985.779143141865,435.58783909746626,59090.995426621244,87.42366557789688,1598.2777094201344,313.15250251324426,688.353554685971,15643.999955450188,0.6803112816395,1.994462011238,805.2273858689621,5633.034960141125,88.8981174545076,683.0974681963187,83.3971471254365,585.167709459488,871.448919949606,573.8586447232453,178.2710604011661,296.9192458242693,2506.183726362768,288.8721859779216,2795.2237298457417,413.2034537486272,10277.679686697957,3102.478292566198,1159.138631602274,5737.625221763914,150.76615444879343,951.061737980124,659.4508864464017,36.103423347067,4123.567424948707,1771.4278457021426,89.0052666594278,9134.138920805743,8206.629699486903,13.9939040680759,3865.96117177974,19234.774397390287,2242.2207918571758,1285.6540211737627,1797.4822840047768,6806.953431170024,543.6070137190188,2024.7423576382885,14.778876500693698,1033.8083407708218,1677.7160063678784,1475.321402059666,5434.253313327483,2021.007203126073,4912.803285222297,5275.493985553253,2592.027782544994,2600.8777809249314,910.844266701841,21102.57301425596,11071.711372479967,24.741549104009003,1739.5920874601993,103.02487877972828,177.45446485837468,209.46054236782302,944.5395726889228,884.932206341811,2297.9321359401274,223.55094516487202,24291.687732820617,1865.3839352152313,8.4638069244092,142.1766454472524,1528.770315349116,6234.058507801154,878.325222418832,12671.508854754611,2421.859198165398,488.27258938259945,88.33397523735431,99.0427564950919,602.0320954869144,19952.917098832644,2195.786368224902,12762.136813602396,87.9061277373362,100.5170310827847,19351.36460930854,4670.984260078463,9.7688631358607,5948.577919448151,1102.2355436825044,498.2356953440992,86.55027006370429,513.8425983999684,3222.7521900465454,130.4525771788162,0.4189144092943,25430.033871558982,10532.814417513953,1579.574532135534,42.704666339057795,15285.99798025445,287.1755300888471,254.42300787425478,488.7180305107222,730.7261730253449,36.331444884536,249.30479218093018,1192.6957373382188,1664.0676262506004,196.1211499136892,276.86949293060354,2658.8131283581233,1137.0930480646489,1849.573221179076,2935.418083249655,831.2997204590454,2927.248713450839,744.5795316561662,1835.0910990538246,1943.6104174143616,799.6727385769507,23869.15668689877,981.2034164843847,7.460584215474199,318.78541880122395,1598.9828061538217,1731.0312351797006,4.2871283502381,1240.3550249163836,4036.308585527391,96.88648555143669,2663.901478878558,5443.809783856225,13637.870625019263,1455.7584216799514,718.7998030727802,3542.0806828640248
2030,1622.9855073591852,2798.8632275574646,1624.2569594853824,229.0648858544777,52.136255612270205,204.5857359687999,55.6119431655205,7270.495215167826,4.111880432545,6692.38835112061,1462.3762870925243,149.5913972233548,2362.9065231383015,4983.355352691418,201.27868666783218,2190.8365503099994,218.6784913709593,66.4342121388087,776.5655877260656,35.9038215448103,600.7446416544215,2721.224290349938,1104.364835250165,51.280123704283504,1238.0206359448812,5828.0969245023025,27.3749986083479,5425.714277875759,7087.783518555034,855.9204131870094,47.594732456193995,3598.373029806666,826.5517757700882,2.167073494459,1791.0729053219825,981.650829917055,234.1947186499477,113.6850757451853,166.2138314433493,6148.87273285091,2419.7849079302623,2673.2837581562458,126.61226375623079,2.8670752206039,3.2763982953194,251.2004702654584,6.2255863599833,415.1898465289777,73.7543573867984,167.5920912701537,33.1372186830819,0.8482076165676,2961.332548561086,348.2634060233538,698.5400728528339,113.67856359064609,481.6094513363971,60.7258201017266,290.3703748803313,16108.385049760975,1269.5669614240496,4930.666715635651,1555.715324648469,3174.2428316436976,1357.3002519979798,3.5232257855524,3.537295237191,197.8583374008987,4088.540138328094,2481.2834767225313,6743.776950912812,2049.118661307692,1390.6714456126713,17582.964050537685,1128.8774617257689,9517.29878907502,3006.079600249074,15301.61595083121,702.7958126612843,64876.74986955641,120.05051129623529,1529.8742384297975,353.4585991431872,1004.4093869972075,17175.745047812372,0.6511951569862,1.9803466877341,842.5405009089724,6145.846734774793,96.99109072664609,1040.0777423186062,90.9893313244338,638.4393283415983,950.7825776144535,549.2985054398641,221.08819768534778,445.89392416833266,2430.546702730497,326.8537650292071,3098.744891890642,458.40637340946546,10875.166094112858,3632.884979033485,1225.4382305647048,6440.059983019908,220.6145887073237,1082.9604345373787,781.9187173553355,55.2865185829595,4298.265490057634,2101.4156912660856,98.66996064300241,10316.809605888355,9251.638900109258,14.8074308291955,4586.126094785,21118.101639131415,2370.1557876402285,1512.1269110970688,2807.7033726735826,7016.962688520152,538.22511767573,2002.0895787462916,23.8502517608205,1294.984029135094,1975.876910286253,1460.2829897687984,5339.262345745816,1997.3502563469397,4733.981996722217,5225.97732984194,2831.1261174839765,2573.706510997972,922.1650254517515,20945.239985142718,10923.171324257517,39.2544149447957,2202.7659808107155,102.09241893089691,211.2707451628068,308.7618779880018,904.4204524676925,879.3909580689754,2419.462000471158,245.43940490178989,33986.44874136573,2048.059408301758,8.2590624453824,160.5403612780383,1617.6444106045553,6596.471555783301,1384.6823947414669,13408.15900663202,2935.3974076019535,592.1840054865932,140.61011421558598,132.5491492794391,660.9786379525663,21906.559577193722,2655.92260300656,14011.711122472154,91.9560253014683,103.1470423081654,26894.726622671464,6472.7633948181865,11.3190559809552,8217.333516782857,1094.3612511409553,627.8906287395832,122.385542890262,565.9900422914563,3901.849579072419,180.77317740919818,0.40098561039119995,24042.62371007521,13960.487817017362,2030.5434579958344,40.8769818335058,16756.248780815982,335.29994819982085,279.50337562592097,555.0498799690972,1176.664481637113,56.8737053666551,238.6349861646246,1878.0336367368986,1964.85489995558,205.1565901924767,442.4126344835789,3081.406058965306,1240.9932309256758,2201.39952130092,3250.5954307722704,824.8738232769647,3651.5929573622384,818.7886543033218,2224.2237225692256,2363.591551614535,1278.041530405831,25256.600844823693,1070.5287391291733,10.7271756735123,348.0242397963834,1743.085277879683,2788.7669114688756,5.3570976381885,2024.6678426694725,5346.818939080013,107.48550640392679,2818.765706295804,5976.827486740452,13722.24812658651,1733.289286081166,785.1045846906795,4020.2461814006083
2040,1681.4373267553776,2855.3636503087537,1780.3129796531848,247.25944266225062,54.124072737191696,211.9177602629507,56.3122353988326,7027.036681768596,4.349831280678901,6565.351825719525,1423.632151142911,147.06716812372758,2652.3190637468465,5383.957861950388,208.5158696456116,2347.447148914292,304.59860312809553,79.0699237011615,816.3524012708951,40.3560700598729,630.6160455215993,3035.9575481531115,1248.0716911266722,67.9764625393467,1355.0985936677416,6556.833238747817,27.7197177068208,5355.955400272367,7175.366164786528,811.3202990272304,50.101827100773406,4210.869185297299,1270.5816683783494,3.3928034487305,1921.5053103553694,1018.24526205249,239.2658765954558,107.7520590699219,184.95446538238548,7775.598190806002,2540.1062012795064,2774.6845136618795,120.0292392343967,2.8377492747710997,3.2296206041745004,379.22571988672166,7.80894547846,641.5959576468427,69.9052520457427,158.8457658124776,37.4624944630923,0.9418780443106001,3322.432170319544,387.3910805378678,734.5200728492302,121.82245394165429,656.8313746484607,68.0397466797997,410.3466394643225,16706.28777846209,1511.0371530194357,5868.473915014916,1534.6868459919901,3391.806881690201,1374.8362192229445,3.5383359699616,4.6890061843090995,210.6813304578203,4626.4443124199115,2448.3704687131117,7634.127364267011,2180.7462655145173,1459.8211400386529,18213.206421686766,1104.096811739655,10006.68991535337,3396.691191787108,14503.052533428661,1066.5488678176162,65693.70898786891,159.1378587738512,1450.0328933089709,373.75368095889337,1425.3139809524853,17392.030258752107,0.6172104699029001,1.9546343425021,874.6224425717469,6544.152669435709,103.2769824373958,1527.830511353441,96.8862552506832,679.8159171784996,1012.4018075723425,520.6316186817794,256.2127621213924,611.7812248575137,2342.232224318943,347.18558489186455,3276.3110377020553,491.8517999195415,11264.914585753178,4092.6210116497796,1265.0823382598248,6963.6276667190605,312.963924342185,1159.6577342985552,883.1216675329338,77.2555896051345,4335.3155766548025,2374.865037208902,104.32400614529331,11259.214868636016,10077.073516343375,15.3381053752949,5182.901490649048,21384.030893143485,2455.577715236497,1688.007451919916,4175.290722267769,6961.979799132845,531.0576972254071,1968.7533811480691,36.1342877160383,1527.9681939689603,2225.025675115331,1438.6480956487871,5226.941643834574,1971.3391717155455,4525.1591992212,5147.818382100943,2971.900925597752,2532.294583332919,899.1179764081608,20661.28165721822,10767.219364674917,58.6025288244861,2622.745162549964,100.5962719696126,239.6827014849444,423.876073007738,857.563065148641,868.6310243060208,2508.565050517511,248.53009548402278,43118.80694649508,2073.8927088893442,7.9405205306401,169.74898477685002,1675.6181889898648,6832.878505044206,2059.2972963305733,13888.685897282212,3316.8647044773625,669.0119955030566,214.2979756307042,168.3417172487106,669.3019976518556,22182.41747133035,2993.5169342371996,14188.15330226199,95.4620646149432,104.550791899023,33854.598025087005,8118.9872764436,12.1564469250986,10732.277285734232,1081.424119463489,725.5755447262592,168.37437974896758,575.3624046474101,4402.651437456769,226.74938627951929,0.38005890301649997,22553.6064808214,16612.944287172744,2372.6595320624247,38.7436867350694,17649.9865390702,368.5973708040875,283.2597304931028,590.1856639177433,1777.1913516009454,85.2522763688448,226.1810616460815,2797.5841895241974,2231.842491730652,212.97866675869653,673.6383759273951,3505.7397318744343,1304.5746811851627,2501.030028550578,3433.732296216336,813.5116502282974,4288.683283858408,830.7869151064998,2513.2725231495506,2675.6775896091767,1919.4082439825647,26161.791436036336,1139.9085932683179,15.0163064057934,365.9416919424026,1856.3516737924242,4216.659186931189,6.2966583691495,3144.0391163179556,6704.116900709963,115.3276718140479,2919.785743397674,6052.09056209011,13207.55464817112,1928.7179079884318,824.1430954007915,4343.962603541707
2050,1663.6929148739835,2817.0419035882533,1837.1731736427714,257.3251699632731,56.2789563444949,216.63906728852527,53.0598040331323,6547.050196343995,4.3149338554667,6233.323716427435,1337.2062378654032,143.0449804177565,2836.65248936454,5606.01396083737,213.349501259364,2358.4707005455402,378.8744733013798,85.9013078965245,819.8172214900164,42.5288413306576,634.8963404612131,3166.4677786424318,1332.5307878080753,84.7555237853845,1395.274325812323,6904.1789557847,26.1187072216307,5226.93423344344,6760.433476452461,744.3032734442506,49.5051474137068,4670.147193217663,1763.8818874802619,4.7471553491338,1971.8699173415243,1041.4496284621896,227.7260840419325,98.8419565724045,192.4975915482081,8974.36539903323,2557.3471259223693,2880.993473749264,110.1417022678634,2.7791976349954,3.1643841991526998,518.5990767607875,8.8847967376943,890.0754706680864,64.1247317826616,145.7106845258425,39.6633352852227,0.9810379720547999,3551.5279491687475,409.8716532472704,737.7643207730301,123.90922721297481,847.3274156852349,71.20997862532491,513.4813436670038,17242.355212292492,1641.5858476755225,6375.490971278283,1500.1232576315065,3398.712428094145,1295.929229897515,3.3082291665307,5.8464233109216,220.3569579570594,4948.611098981633,2388.294917274085,8162.464158583863,2195.9955287122953,1469.7296494760883,18619.748427985352,1038.1855743441556,10082.300140767471,3593.458364265065,13303.783714668742,1465.4974675378369,61899.430921512336,198.4188654514824,1330.1285330983542,370.6527591553908,1901.7813149639032,16387.517041932835,0.5661728507905,1.9101343832367002,909.1027035509287,6844.6955955223,108.0200206987266,2077.369913838899,101.33579671486811,711.036745186273,1058.8967805646816,477.580180723706,276.7152530040808,752.5496383947662,2181.366825852702,346.3913924601577,3277.32360459636,504.7662424583972,11515.8851524023,4369.160237040404,1274.6109175468366,7255.165376836726,417.9714964168045,1166.3823396656012,942.2856185760819,96.2691568235023,4170.8511418084445,2535.5761223244062,104.3562482107412,11723.673969378573,10471.960762722692,15.6798223912615,5533.637094381679,20148.95129970587,2514.0975572707107,1774.0980768451532,5666.83519649785,6668.850425296117,505.8020503910966,1915.3794785245232,49.508982085808896,1680.4543660310178,2372.290845807062,1402.5619911943459,4934.871937444713,1877.462929165595,4183.396515723109,5023.851756870809,2992.0726490786337,2470.004108572809,848.911903351214,20168.201542114664,10549.727971869697,79.37047622631789,2901.461427107631,98.1948872575456,256.78315863577023,528.0705983347771,787.091187277164,848.8755263715127,2583.4877955618795,234.175718106751,49580.5209246205,1954.1592167157125,7.3641792465968,168.29920017128342,1712.949217394662,6985.1079229595725,2784.861450425114,14198.111356580494,3500.949068131744,707.6662584566554,294.6302467986459,199.1885573277921,630.6450557835246,20901.225385102185,3159.6379909374336,13368.686724620307,99.26276969412099,104.9655963722098,38647.38620184393,9237.553504004447,12.1562447995228,13038.317717167654,1058.7570668020821,776.2448801157213,218.81197664564118,544.5428620132577,4641.062224634294,257.9890220833978,0.348631533459,20918.221401019313,18046.6936054588,2547.7550438490753,35.5399408120594,17787.447565093942,380.7532450011216,267.1656920408334,588.9631125946568,2431.7518147907176,116.38176069233329,207.47797179648268,3790.731931463764,2420.652929999041,221.4581512929079,929.3224468262315,3793.8049458317632,1310.1116487076276,2684.811186020846,3432.6967981483285,793.4253142307364,4692.401310924935,784.6731834194112,2652.7667895015975,2835.7986455316386,2614.1497471426965,26744.92382326939,1192.259368288006,19.8001697991237,367.553512262686,1939.9139561206139,5770.438207455292,6.8833166273328,4392.41593534277,7827.946474402401,118.35580466021469,2984.835529344678,5702.539367171543,12237.966907403199,2007.3781473514546,829.7369516716759,4451.844709643661
2060,1596.6919304435924,2717.1689278272524,1811.2811889581858,259.98539946248366,57.8741404125116,218.7894406573956,47.3752767468722,5973.632917771312,4.0948744744076,5816.664937748724,1237.6100430426463,138.98764756638758,2906.463769065256,5668.098981457907,215.672690771642,2268.7968333060267,430.5125359044513,87.5830230336408,797.6691027203838,43.154826630424196,614.6220682072974,3163.453803875883,1366.216719801208,100.2349490103961,1390.5295281980466,6944.961770054757,23.3204966630231,5064.496280801219,6036.547344031007,671.5263308626456,46.827070842941794,4968.117396268293,2215.616105883396,5.9813832848396995,1973.1650522817263,1051.203813180989,205.7854315112266,89.1687585200662,191.672133603879,9755.940468944902,2475.682846929909,2958.1842880054173,99.4046028143303,2.7054558286229,3.0741083213182003,647.5180208581326,9.4939501475214,1114.9055664414327,57.8491454618634,131.45066420008482,40.390085232313794,0.9753734471947,3636.3635387174554,415.2688266060889,717.8983094342607,121.31834662729091,1014.8768479905914,71.35647836940561,586.5863419987218,17592.480368076995,1673.7236560106105,6500.305830743086,1454.3405511699011,3261.6286441652733,1157.6325941590812,2.9343866364988997,6.9141917398483,225.6979430917085,5103.175827395552,2312.9152543432397,8392.624215016855,2127.272306562932,1422.7964776271488,18805.411164069625,953.5074586848941,9767.407187189146,3653.919279643006,12001.804887254628,1839.2071920332332,55267.87600929335,234.65732937467442,1199.9551008646363,351.69070109493964,2343.38515560689,14631.85115743868,0.5107641730642001,1.8544785281943,934.5040356557981,7010.596494526378,110.63819681690029,2581.913722192067,103.7919614254345,728.270767299471,1084.5621918889078,430.8416515179665,286.4226560448185,847.6658880390803,1994.378174265506,331.1605911408287,3152.855276604966,505.07307315520524,11630.192571930254,4489.7378455426415,1270.4517115530784,7338.424377792482,514.7469403656044,1122.5135904543877,965.5081689141333,109.49611524237449,3890.702256086248,2599.6746374217796,100.3929387249065,11834.787575260958,10551.66638378633,15.8354613206603,5673.525586671334,17990.30662432829,2543.216245454008,1783.1081607110866,7045.5812637625,6267.251973509581,471.99621639080715,1861.459569514526,61.9028816012339,1750.878446613857,2430.7075993937565,1359.8051259601616,4573.381153702056,1751.2999968347594,3800.320898023776,4892.603674856202,2896.5261927124734,2408.491097617587,788.2780137873792,19626.715486078952,10248.757579643578,98.36522524966999,3033.9850473977503,95.6209314481325,263.9925674989247,608.0724449640903,710.5463898294591,824.4017895835232,2629.921094838422,209.0874562178424,53394.59315350778,1744.8542986006253,6.693118943661,159.6259762994377,1729.9520619204227,7054.4425551854965,3442.422402021543,14339.042726584881,3533.078256670392,719.5264390588945,366.5483871881698,221.5019282769076,563.0813115731657,18661.986319241903,3205.775746124217,11936.441245158852,102.0762971482198,104.7014501067716,41395.62326933518,9870.89238406593,11.5615167294649,14991.91586836838,1028.1789142864789,789.5517314939877,263.7413121235958,488.80273526731,4712.481493718705,275.677090492812,0.3145126027196,19253.69359040242,18399.966327805894,2581.188515389104,32.0618137275196,17276.122688671985,378.0970951648984,238.83185056762892,562.931377040964,3033.6286108230242,144.0443954202192,187.1730771719582,4699.953830174058,2514.610670338494,227.73521358440678,1158.499728647314,3943.5975884149866,1274.7177735407734,2768.68140484822,3301.1639542333905,768.982259298363,4864.515595474943,702.6267381042258,2677.452067600613,2886.079556874013,3248.901275368429,27010.69592701873,1221.1572057863477,24.1689665372925,357.6519607299815,1984.8102335153171,7202.24833625191,7.1253253653758,5543.720276692748,8606.990756407267,118.4277492376456,3014.4631995202194,5091.601554181957,11104.665204971825,1998.7702150356427,803.2407950784533,4389.130074851563
2070,1498.3355837492122,2592.9757491841074,1736.3958791310383,255.2790322231307,58.872893009398794,219.4218181301627,40.9183546044881,5400.525619192393,3.8152515849501003,5360.303027433942,1128.2195267768502,134.08850267798238,2861.501984839615,5569.037426154675,216.4608416531754,2138.156753035206,458.9857184157236,84.8008499995961,755.3171105423573,42.5825408173408,573.8136661109684,3068.107538372754,1374.7785212586416,112.443206943033,1346.207530164628,6739.899170864332,20.1420744644699,4856.474132097688,5214.606816907507,601.6349786054693,43.4834517508826,5108.242685908738,2584.98528091615,6.9831568146273995,1915.4787755945492,1052.8473211282312,180.02330048742527,79.8863885150944,184.107695315224,10103.96071363973,2311.30758885436,3005.7142056962502,89.0986935493505,2.6019247461551,2.9573070205422,753.6611549685475,9.657140272149,1295.3854936767088,51.8271128401171,117.7667941680719,39.9239588814253,0.9394181252948,3577.8331790725147,404.13229993951614,679.8228733984147,115.5521508176122,1141.596336325842,69.00493548056289,624.2208285568622,17786.89705914286,1620.5559454098175,6293.816319774852,1393.8354639886043,3067.3797601452607,1000.4337191945451,2.5217772784485,7.7563155398716,226.03994090114242,5098.402602178233,2216.7178649301363,8395.546882844323,2028.1149802673576,1328.3285862779112,18860.440259229523,866.5372493738362,9130.022349206105,3593.3720624691814,10752.430156239336,2151.9221419825835,47735.24724442893,263.2377519824863,1075.04109039232,327.6344793262043,2705.446854074446,12637.631171615372,0.4575941826062,1.7788573118356,950.3406104760127,7021.219580457553,110.8058457570394,2996.008140191914,103.9492363343596,729.3743086241253,1086.2056180040945,385.9915079327212,285.4734990871839,893.2745048879344,1803.507314434501,310.4086481581909,2983.1496218947364,490.2477209335501,11663.807867825424,4467.490941675986,1256.6257296680465,7212.348251260594,594.0011896632782,1058.3449233616034,971.066845383498,116.7854336707826,3580.409717458506,2615.9662680078613,94.989186284693,11579.4312745507,10307.430867812225,15.881231303800302,5709.080414051734,15538.352415985648,2553.906863194451,1732.582866139749,8175.800651125741,5808.458294877981,432.3859045678271,1796.2225707421394,72.170292889256,1750.2562300099378,2416.7701300624576,1307.1099598767091,4167.907967004445,1603.0726662597704,3419.5816632773503,4708.836156171101,2704.208650487658,2322.359877937386,727.6952629133935,18950.398801818366,9859.35418473387,113.5792296040616,3040.5397606547203,92.02144453961759,266.1198394272945,659.5205612588832,637.0252636032529,791.2443864026906,2654.1988546517928,180.59028388550752,54621.89352078336,1507.0989381202653,6.0365917243546,148.6368679540572,1734.9522242209393,7074.832344297016,3975.728659370101,14380.48754025641,3438.404969603397,707.7294978423085,422.7450874685521,234.568342894876,486.33722819640604,16118.486819927144,3146.423287044292,10309.586964413942,103.8378605361305,102.7189414024222,42177.1176448699,10040.561713829775,10.6347595518944,16390.767253392165,987.8625255237678,771.7753893805345,298.5087669335652,424.5998343804267,4629.185445839008,280.41566380059817,0.28177218558109995,17340.240641220495,17816.42702097654,2498.609670868059,28.7242140683031,16237.924748281253,364.4188523753804,206.588974898411,527.1728838541917,3536.8756632272057,165.9099760848828,167.68856503884302,5439.824567427825,2510.39363520578,231.66531318241329,1340.9572555296195,3928.3161513800583,1207.0370309996981,2766.5342541108917,3122.5598799397862,737.4459854343784,4841.160461901472,608.7487123728599,2606.1737750545426,2841.8616442041593,3770.8362731877055,27089.00707652675,1223.0076129439515,27.6486058169074,338.6878746183186,1988.0091650361628,8392.129939704162,7.0780731725342,6497.997316405909,9025.400015572492,114.95155304231488,3023.176045140809,4397.651522163171,9893.684036247048,1919.8877313873593,749.9088777241903,4187.718905121201
