year,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,0.8743922967357652,0.8563246102775788,0.8804601891364486,0.863025765249945,0.8400221040270773,0.8530618686868687,0.8234989648033127,0.5818709206176782,0.8113207547169811,0.8534207162693332,0.7454725755052134,0.0,0.8837690303831603,0.8721904946278192,0.8519657472678241,0.6553623113264722,0.2735093055964413,0.857759551046838,0.8839024851847033,0.8364688856729373,0.7481335630486504,0.8876098291529463,0.8448539202631785,0.2770468155789657,0.8899747085497075,0.886666520434013,0.8972602739726028,0.8993902579571491,0.895315714288137,0.7501381617219313,0.8184812442817933,0.88438080659292,0.8738484579349738,0.0,0.7914754805236196,0.853041305405088,0.8859626305978237,0.7499811902791363,0.0,0.694774767671513,0.748144343457754,0.8428026491081784,0.7526970247558484,0.8497203043894573,0.8783873099801718,0.8808112735414197,0.7798950029165854,0.8652882205513786,0.7499999999999999,0.749992973383175,0.8362989323843415,0.873614190687361,0.8823921002995673,0.8840379901960789,0.8839095080179892,0.8819046760156914,0.8853289890487833,0.8578491965389368,0.7201805567650734,0.8481830198127549,0.8577708682479753,0.8577711309275444,0.8751333155579253,0.6167305119134459,0.8898571199014434,0.6479313036690085,0.0,0.908764224396087,0.8866741625895895,0.8995038169763429,0.8552329923519907,0.8926054597579406,0.7481477737178839,0.8530015139815281,0.5125630812917773,0.7531561861248044,0.7172110264627667,0.7499993646205472,0.8517627323726759,0.8973382950251916,0.2770553845700738,0.7502545530280239,0.818362282878412,0.8432811072777096,0.8973381170635976,0.0,0.0,0.8405637164309927,0.9087078070605757,0.9086697551290538,0.8402904798904354,0.908714918759232,0.9087076158352566,0.9086913822735083,0.7500039297672006,0.8738128287551139,0.8411127944909385,0.7482316067116163,0.7606029371436137,0.892607138212153,0.7888427846934071,0.8530309566360599,0.8565548757515937,0.8875962360992301,0.8643386731447814,0.8532269161965046,0.666580748725913,0.8468694604944452,0.2733489426543279,0.7261864640460798,0.8517122818208016,0.8926040494938132,0.8161446304552984,0.8054047578754417,0.8530167851202182,0.8493502639552682,0.897338327563908,0.8516786071309563,0.86857149412453,0.8682267282424665,0.8687401323375494,0.7361745933703933,0.8933445924239788,0.8744164863941705,0.852949103420757,0.8927202756666237,0.8898876051985537,0.7447144901753587,0.7395759566165883,0.749418617223084,0.8621015285215073,0.7481481481481478,0.8830988706162077,0.8984289816791313,0.8914686821237505,0.8787230717750558,0.8839133193420858,0.8627964653550271,0.8626804770872567,0.8163231747423813,0.27496183629853727,0.7515113575389019,0.8439590797254715,0.8467773496951724,0.8499901498734639,0.7886518456398901,0.8884809531931191,0.74456630109671,0.8184879288437102,0.8530230118366138,0.853033532279542,0.8648980285771309,0.8530328903164485,0.8822503482841026,0.7180781129156997,0.8592954159592531,0.8647495256012445,0.8973395915613154,0.8872702807065208,0.716984428948986,0.8973384045302553,0.8400491007098259,0.8990179333902646,0.7833500459346883,0.7798741848797791,0.508745247148289,0.41809642733781843,0.8830809219682753,0.8539129948348843,0.8782254413761882,0.8976617128412131,0.9036029480916107,0.7798766571164952,0.7502750275027513,0.9133403666239888,0.8579073312632067,0.8701728090938096,0.7500000000000001,0.8138680536234435,0.8887006737247352,0.8243282710280374,0.17819868573637418,0.8467452878189979,0.7859664826694515,0.7499915061325723,0.8610094083957174,0.8833314887819472,0.8400389809271892,0.8635655523664558,0.8594928381168366,0.8839015040388039,0.879204882766901,0.8926262179785567,0.8983668611055663,0.8597995608709602,0.8958726511856896,0.8812650385453397,0.7299396801261362,0.8609495383564231,0.8529999756443151,0.9086990318705392,0.8749413787712984,0.8835752993911823,0.8518546328277515,0.851505374722972,0.8269689737470166,0.86464955536734,0.8624411182572288,0.7961827646038173,0.8530296768861224,0.8973388719413253,0.8820142888101776,0.0,0.7481396959146455,0.848801571408918
2020,0.8776987345699532,0.8630957936137592,0.8834139903211614,0.8657740797837518,0.8478123906195306,0.8601830935679468,0.8414720452937012,0.5702172280765347,0.8271604938271605,0.8559022605800403,0.7554969958891115,0.0,0.886661806189093,0.8729949604752982,0.8591403162055337,0.6624395687749844,0.2914253873216354,0.8613109008061689,0.8875572835250578,0.8404508996314762,0.7544281532986135,0.8910967612518401,0.8471462546409517,0.2949218098762963,0.8925411497207257,0.8894703630474107,0.900737919542966,0.9041041058163952,0.8992406689397789,0.7598415673943281,0.8230507651202332,0.8872906339396851,0.8773705591687662,0.0,0.7973954045355887,0.8601592641161602,0.8927356886453812,0.7596380802517703,0.0,0.7032864341242921,0.7544352100378359,0.8504863330829247,0.7625362991348082,0.8570532148969116,0.8845836768342946,0.8821034710768928,0.7852916947502434,0.8736608058232526,0.7599999999999999,0.7596508175020572,0.8403100775193799,0.8772504091653026,0.8851900270800261,0.8869242658423494,0.8875706795517632,0.8854433713784021,0.8882610867514016,0.8540648314895807,0.7272800626144771,0.855672072297875,0.86131618960623,0.8613168502421868,0.8811554991119328,0.6370737975239033,0.8945010163632062,0.6570141570141569,0.0,0.9130840249930058,0.8895672290448748,0.9042069492373752,0.8536110748633842,0.8961700294110927,0.7544342985358649,0.8601253306966672,0.5015037405859835,0.7605281457605325,0.7244723141519855,0.7596411949777061,0.855353736418678,0.9006513097591858,0.2949269232576719,0.7599520470372779,0.8230393044738271,0.847116954245376,0.9006512409807153,0.0,0.0,0.8482610079786701,0.9131215304919247,0.913135420902806,0.8448569824947842,0.9131573776933656,0.913125083791393,0.9131285047829982,0.7596420857759949,0.885224061798296,0.8439729393242736,0.7562378691859786,0.7675284217340292,0.8961710683207752,0.7942168260367013,0.8601658371596657,0.8592643368453011,0.8911242603550296,0.8680345725400133,0.8551017677405927,0.6736285591559821,0.8495646716342172,0.29131907933169765,0.7326058691789821,0.8566312303138458,0.8961681800874592,0.8235701750887411,0.8101688688771281,0.8601617962687799,0.8534746361380517,0.9006512677980106,0.8589822416723931,0.8722775210513938,0.8682021995595366,0.8731909088743419,0.741109554035117,0.8984236926915478,0.8750658406280564,0.8548266010622373,0.8964681011904564,0.8951188404163106,0.7527394961790771,0.7458481583563017,0.758764959350611,0.8685232548813416,0.7544318743916645,0.8882018016733643,0.9035416139640778,0.8966859286331166,0.8845430979208426,0.886914066269129,0.8661983769795956,0.8719697892556951,0.8127892352589229,0.2927447036066054,0.7610513298510493,0.8515041708212745,0.8540293968575773,0.8559254072557962,0.7953012709121731,0.8946984590018391,0.7554325543255432,0.8231332113753533,0.8601678232196467,0.8601656812267731,0.8655599559779246,0.8601654340681475,0.8850549959273127,0.7262519731808332,0.8661877153180404,0.8677977727566172,0.9006527811738205,0.892518697996432,0.724037998010457,0.90065108976727,0.8478030423490751,0.9038208168642952,0.7891814168527647,0.7853278647955184,0.5425392670157069,0.44089873837585514,0.8887804320849841,0.8531357937915621,0.8826656588561347,0.9011054130204685,0.9099192825112108,0.7853281544067595,0.759381898454744,0.9175034814723083,0.86151980570451,0.8731774444803283,0.7594752186588921,0.8217573393553685,0.8909694505576485,0.8515624046011258,0.2277233205958908,0.852151620408763,0.7911803736091735,0.7596289536568386,0.8613438814214923,0.8856122144553836,0.8477934929281824,0.8669168179130046,0.863002959644148,0.8875377073906484,0.8829338360714606,0.8962064356944588,0.9031146491059185,0.8659300935778211,0.8990158485319198,0.8843891254503765,0.7448068110446858,0.8634569257457629,0.8601302999393804,0.9131246567819878,0.8779844347711383,0.8871356038564666,0.8586669793071107,0.8551650145293462,0.8305821025195482,0.8713090046253161,0.8640707801136384,0.8008335504037508,0.8601640649337158,0.9006509780840612,0.8876306890764721,0.0,0.7544316568706813,0.8542868384259226
2030,0.8811955329221846,0.8698079102039888,0.8865380676409991,0.869412742494577,0.8551122014575367,0.8668912848158131,0.8520421963754397,0.5857817257675224,0.8181818181818181,0.861694217167516,0.7652430081746651,0.0,0.8894833310406621,0.8742527647009666,0.8658417981413442,0.6689192626540561,0.308931241285467,0.8648277016524374,0.8910866791008148,0.8443740652766781,0.760546642899584,0.8942064519193095,0.8489446829189282,0.3123458059210526,0.8952164502164505,0.892205118809032,0.9046448758908823,0.9083825321611206,0.9033346953541215,0.7695124398073837,0.827910958904109,0.8900582821510699,0.8799384197056944,0.0,0.8022796231236029,0.8668915305828637,0.8977777777777778,0.7692521545732555,0.0,0.7068713275168896,0.7605457236973717,0.8577679826242494,0.7722339270893185,0.8640315988699017,0.8902877697841726,0.8828395862931847,0.7906447845595919,0.8801646961364484,0.7999999999999999,0.7692683476757728,0.8443726440495423,0.880248833592535,0.8877738827042179,0.8897516484870895,0.8910887891217983,0.8888154197110457,0.8910172167648365,0.8576683013820775,0.7343792729740406,0.862738911734864,0.8648265173183186,0.8648266362579173,0.8868823993685871,0.6452324295791625,0.8980752788792321,0.6651909241837298,0.0,0.917337298810357,0.8925107218554507,0.9084734412742447,0.855204417036139,0.8995567494021027,0.7605502415660722,0.8668449899971293,0.49821062289538026,0.7668896091814451,0.7314885349531074,0.7692497587952157,0.8589303142689829,0.90449817994711,0.3123556851857045,0.7695584690069681,0.8281441529786713,0.8497833218581671,0.9044985635695694,0.0,0.0,0.855573006932409,0.9172915747684166,0.917283173303951,0.8487839717250641,0.9172918460213996,0.9172786279433365,0.9172872551877667,0.7692521884408554,0.8878987718130668,0.8476253347496299,0.7629814063692222,0.7746875181675488,0.8995571170393826,0.7994252105333511,0.8668927535900357,0.8631054702182575,0.8963414634146342,0.8720214878924782,0.8570649863180961,0.6804091360139772,0.8515395869938472,0.3088429388473383,0.7397743191383432,0.8616340508442434,0.8995580179282869,0.8310698980528228,0.8153677888594498,0.8668525618682468,0.8574463281225343,0.9044981639744285,0.8657674760707293,0.8759777312529801,0.8709460735075846,0.8772984676646225,0.7472208427245292,0.903395595915095,0.8762162544669709,0.8577952834552949,0.900102758992847,0.9001040504831981,0.7603809511809833,0.7523672560133096,0.7680849342406892,0.8739875212244799,0.7605517963288345,0.893258852620486,0.9082239180926198,0.9017281728782941,0.8899836843185771,0.8897809893393995,0.8695346445596218,0.8775061796209831,0.8079360972770196,0.31010122567625614,0.770508432895465,0.8585946983598227,0.8609525813323514,0.8534088957582002,0.8009288175041392,0.899920555236972,0.7662308385933273,0.8279508321881204,0.8668953965852605,0.8668938359055848,0.869982021029529,0.866894873875761,0.8882487312500704,0.7336710589579747,0.8770346986179746,0.8696511324947086,0.9044980739518593,0.8960765875243925,0.7309362000272858,0.9044981353782775,0.8551348092941691,0.9087209302325581,0.7946212457212786,0.7906571654790183,0.5421227030826389,0.4575506821815805,0.8940605205999751,0.8555119955682449,0.8858773181169758,0.9049696846698293,0.9107398427988591,0.7906594942014811,0.7696390658174084,0.919999820888438,0.8650944496766318,0.8762937924706473,0.7693201626961069,0.8267056621120165,0.895697700887776,0.8669278717720392,0.2796868147460207,0.8556651439246546,0.7962265083464093,0.7692675485530839,0.8634338235898623,0.8880105665512619,0.8551210818744105,0.8702243160938054,0.8664126824858047,0.8910790718630321,0.8864950819814386,0.8995742939009412,0.9075158890906552,0.8714044249159596,0.9023741710938045,0.8877740960557383,0.7545693236763857,0.8667655933397937,0.8668619432990569,0.9173005340670011,0.8809601745771959,0.89057229093922,0.8647470751264096,0.8586626946723472,0.8350764279967821,0.875590050678162,0.8667484098485229,0.8052062141668207,0.866894636899403,0.904497905947245,0.8929804945892077,0.0,0.7605428734855181,0.8572333760747272
2040,0.8847754054660056,0.8764411636558636,0.889664405300922,0.8727856305166348,0.8620117033053929,0.8731852706470532,0.8626963290497905,0.5982048930210297,0.8181818181818181,0.8675111217863231,0.7748647004694541,0.0,0.8922094594848974,0.8760790549750114,0.8721868365180467,0.6749013267765491,0.3260014832052577,0.8683497658503417,0.8945201955235399,0.8482140170322892,0.7665000861623299,0.8975645396202996,0.8502580511973575,0.32936953107471384,0.8978007248963018,0.8948736795282577,0.90865992414665,0.9122968119291559,0.9074221082478676,0.7789254837768935,0.8332211942809084,0.8927486905517468,0.8824182231380318,0.0,0.8071189365195691,0.8732144834459085,0.9023690289994404,0.7786593428949242,0.0,0.7074012064874117,0.7664995621263418,0.8645229066015573,0.7817792143911181,0.8706252537555822,0.8955078124999999,0.8839305034622046,0.7958965018481812,0.8850035629419963,0.7599999999999998,0.7786203427863968,0.848301379078372,0.8834355828220857,0.8902537846088713,0.8924802508593139,0.8945401860606985,0.8920853500579453,0.8937030515912691,0.8612728367797629,0.7415082247383038,0.8693271442160652,0.8683436598806498,0.8683436291040345,0.8922898008608183,0.6529444115488462,0.9016428870708094,0.6735516372795969,0.0,0.9199839807769324,0.8947749983561754,0.9123858686022059,0.8585106595999629,0.9028295365460886,0.7665020888720092,0.8731557449205964,0.5173082262414723,0.7721290849117555,0.738347256764138,0.7786224410655065,0.8625159091940218,0.908425487728207,0.32936817943865015,0.7788847032481581,0.8334990059642148,0.8537535663453767,0.9084254348587734,0.0,0.0,0.8624355275810822,0.9199960425248688,0.9199353945546839,0.8525461206616229,0.9200567644276254,0.9199710489582794,0.9200092142013879,0.7786259541984735,0.8887633454008809,0.8515661593270452,0.7686276109660575,0.7820096581453089,0.9028282156653854,0.8046739463210532,0.8732162240872627,0.8670962643736684,0.8978328173374612,0.8754093919471335,0.861736386178469,0.6897713161039386,0.8524562921931798,0.32591722127433587,0.7468122872156816,0.8662284047946018,0.9028300392125796,0.8382311650705886,0.8199506013745698,0.8732895970009372,0.8613761545735934,0.9084253887555791,0.8721155812501037,0.8796485892887317,0.8784127086559965,0.8815288585003868,0.7533533765032377,0.9079648352396512,0.8774913598212198,0.8611291313639714,0.903395802639577,0.9048094658923408,0.7677524429967426,0.7592242007016616,0.7769848374107258,0.8788907315793419,0.7665012745812086,0.8980651343253101,0.9133014022736453,0.9064621188135631,0.8950864205998491,0.8926253073330644,0.8728323353651607,0.8822721026110855,0.8012961058615807,0.32703930131004366,0.7797957386461111,0.8652581689529723,0.8674430881952999,0.8496132913205385,0.8061432356956127,0.9047351232634353,0.7741496598639457,0.8332267409051579,0.8732106029358243,0.8732155580062689,0.8729598072024946,0.8732148723439326,0.8919599239869067,0.7408544371870034,0.8851537456963078,0.8739788044037451,0.9084261863230216,0.899429141368046,0.7376890211441598,0.9084253903111669,0.8620144672056405,0.9127659574468089,0.7997670336671742,0.7958731766204556,0.5354012137559002,0.4670604505403518,0.8990158191605986,0.8579346866725507,0.8887039239001189,0.9088580560084214,0.9108406091410511,0.7958829033551665,0.7787698412698423,0.9200001562878508,0.8686798532951472,0.8794359070500988,0.7786526684164479,0.8309257487059184,0.8993346605196981,0.8791697460886122,0.3248479003871626,0.8589353104939204,0.801453446726489,0.7786267450594421,0.866270984894511,0.889884396766355,0.8620140305765951,0.8734349654208902,0.8697427396082765,0.8945280940139552,0.8893502672712847,0.9028253523069496,0.9116626967120804,0.8779318719243306,0.9057404080147372,0.8910764980020041,0.7641025641025643,0.8708465845464727,0.8731801561801668,0.9199948973625743,0.8840167046317389,0.8939034468051077,0.8703441987690902,0.8621296328841156,0.838856400259909,0.8794895008437911,0.8674638759050705,0.8154621488312246,0.8732190551793145,0.908425430426128,0.8980724549735059,0.0,0.7665020399398754,0.8601714783697338
2050,0.888615733736763,0.882738100704361,0.8928627574280773,0.870570693486142,0.8684452621895123,0.8790987941612015,0.8689253259581192,0.6193317867158603,0.8461538461538461,0.8733250317371523,0.7838306466979154,0.0,0.8948666713136149,0.8786471417192573,0.8782561749223918,0.6814398006061195,0.3426522778300862,0.8719009589787999,0.8978848619042066,0.8519864970137623,0.7723139255702282,0.9008784795771165,0.8519706722898921,0.3459659760821964,0.9003884355692277,0.8974797912799359,0.9121073067419696,0.9159483602892409,0.9114898651698364,0.7876600892745401,0.8387943315588213,0.8953842702054782,0.8855935293741599,0.0,0.8122580996856431,0.8791248292554339,0.9046706731738798,0.7874025808100167,0.0,0.7054327549272658,0.7723036054296419,0.8708691845545391,0.7907925852467772,0.8768503971854045,0.8993775933609955,0.885172935702674,0.8009765624999999,0.8889760492983004,0.7916666666666666,0.7873129662818324,0.851764705882353,0.8855869242199107,0.8926573776891796,0.8951723316864101,0.8978798371909362,0.8935865504358657,0.8963424028595194,0.8648097511238815,0.7486764798408481,0.875477432656103,0.8719044962571487,0.8719051082781416,0.897389534027136,0.6598498273173795,0.905087138131352,0.6814634146341464,0.0,0.919961271583024,0.8963379931912957,0.9160359715244478,0.8638569704061075,0.9060123469547878,0.7723059417755945,0.8790427207858401,0.5275780111937438,0.7778213044316352,0.7450745840765495,0.7873278661941563,0.8661980633349754,0.9122910274089797,0.345966194990409,0.7875408444727351,0.8382775119617225,0.8576678038476735,0.9122911071357735,0.0,0.0,0.8688946696055662,0.920000458253139,0.9200427198291207,0.8561546975598565,0.9199903505950463,0.919973877222948,0.9199999999999997,0.7873229924855553,0.8893181153058239,0.8550283556739122,0.7745220093320779,0.7894616825474391,0.9060144045024442,0.8098961597423759,0.8791140203988431,0.8711388063695773,0.9026548672566371,0.878788961574405,0.8663316022359667,0.6927432730153229,0.849256500578128,0.3425890609504921,0.7530218346825195,0.8713038039960063,0.9060156897515469,0.8452238895021031,0.8251286736086307,0.8791758351670332,0.8652356939848355,0.9122910239620375,0.8780905193184486,0.8828340616375345,0.8829230506595308,0.8855621281893815,0.759704946485392,0.9123259660781549,0.8789393697008477,0.8646270807512345,0.9065698076458328,0.9092724416817058,0.7747441985934844,0.7663662108838736,0.7851482522675436,0.8833780562555336,0.7723082694678173,0.9026016046773672,0.9174636465324387,0.9109764317329079,0.8999026850510937,0.8953620527615676,0.8761377613776139,0.8871718178796943,0.7927304820828718,0.3436093275868006,0.7886069151646172,0.8715980460572226,0.8735268969106658,0.8454262747168926,0.811189305945809,0.9089309828677417,0.7821782178217822,0.8387589013224822,0.8791107537149653,0.879113772715416,0.8771050595128425,0.8791131913273008,0.8957684711677815,0.7477916258293497,0.8921056552370011,0.8760707661046019,0.9122911430582086,0.9025496233279855,0.7443092060721862,0.912291153165619,0.8684936414114276,0.917282127031019,0.804820997775116,0.8009816621421861,0.5331685991256416,0.478616857835461,0.9036761652395735,0.8606009370480817,0.8916468489892985,0.9126333539242365,0.9107451042200246,0.8009755687313401,0.786917740336968,0.9200002876704448,0.8723106273941331,0.8825840181256055,0.787207488299532,0.8376483637813469,0.9024950382761553,0.884975075186421,0.3629709230793191,0.8618904274533412,0.806466674448465,0.7873323954176118,0.8694466728537795,0.8916262210481049,0.8684715538366151,0.8765524932487021,0.8729980685674317,0.8978645756275583,0.8909680667712387,0.905982505978762,0.9154995511447181,0.882033091790064,0.9089307545218019,0.8946577292752526,0.773342487249902,0.8736131714757313,0.8790774331181598,0.9199995251492813,0.8868959512407487,0.8972094414609475,0.8757682719127194,0.8655191473800606,0.842990654205607,0.8832697773608029,0.8675201498057017,0.82988298829883,0.8791075454784175,0.9122909972427985,0.9029098899008772,0.0,0.7723085384298091,0.8621672520593638
2060,0.8919182317636037,0.8885704541173955,0.8959660297239913,0.8734941653823168,0.8745641402092128,0.8845245126993503,0.8732942401490656,0.6380804003077118,0.8333333333333334,0.8785562989679941,0.7925063195445203,0.0,0.8974728663542794,0.8800327109172684,0.8838130841121493,0.6863572576521513,0.3588978893721946,0.8755111218012396,0.9011438892233594,0.855671349956661,0.7779649650795726,0.9042997047421181,0.8529633690783727,0.3621887793010009,0.9030413407188623,0.9000276197043187,0.9158068510111431,0.9194036052160572,0.9151829580995045,0.7956791353581769,0.8443654822335026,0.8979534141736419,0.8884816891848966,0.0,0.8174801383936521,0.8845315331879908,0.9083916568498371,0.7954249312291878,0.0,0.7042743723804405,0.777966255968093,0.8767828558361372,0.7991013601036269,0.8827223636320385,0.9040948275862066,0.8866137962948186,0.8059739209542099,0.8924802132744745,0.782608695652174,0.7954091373262887,0.8559369724254359,0.8890449438202248,0.8949541798178212,0.8977958305955439,0.9010858835143143,0.8965680473372781,0.8989095118454116,0.868306476951389,0.755878564238135,0.8811379220420622,0.8755177205455796,0.875516497953697,0.9022066497688983,0.6657764890778621,0.9081736367908146,0.6896380763510164,0.0,0.9199750756631655,0.8977565580663538,0.9194902931083082,0.8693235131621874,0.9091088040880762,0.7779661987149215,0.884466849757502,0.543909673401832,0.7835180025641209,0.7517194268366497,0.795409505487501,0.8688687346966768,0.9159534262214322,0.3621811428430867,0.7955931115627338,0.8445532435740514,0.8613035308529019,0.9159538125744703,0.0,0.0,0.8749243184831504,0.9199932412453011,0.9199972051425379,0.859679316364973,0.9200067934782609,0.919990908057734,0.9200084871631653,0.7954147889852986,0.8896478589973306,0.8591456098398886,0.7807743496672717,0.7970478975656023,0.9091112053129857,0.8150245411661351,0.8845372530582192,0.875286177640939,0.9090909090909086,0.8820205526881918,0.8699570996851159,0.6950608160738182,0.8412279214014002,0.35884055372715745,0.7591675080990196,0.8763215041832033,0.90910325296297,0.8512832739566486,0.8314430791465951,0.8845161290322584,0.8690098633191465,0.915953478569384,0.8836589325198018,0.8859117973559391,0.8869142360277739,0.8893561996034218,0.7664878860736083,0.916028955532575,0.8807374626555685,0.8675910798251689,0.9093255495926176,0.9134907074863141,0.7817604155966131,0.7738081480625462,0.7926471812037094,0.8875746626825308,0.7779791572270048,0.9066696778869634,0.9182827780540361,0.9148925539859684,0.9044160371876817,0.8980301050287984,0.8794807221165294,0.8913210445468507,0.7833564302744949,0.3597829596477629,0.7966662197792377,0.8774793204660678,0.8790188140033341,0.8419527282911805,0.815574091642846,0.9127247604759017,0.7904344651332603,0.8444248059632675,0.8845316313121828,0.8845411513208122,0.8812389044889268,0.8845426802685499,0.8996353632530808,0.7545071250964274,0.8974320222262239,0.8779710982398006,0.9159556969987838,0.9055054025521216,0.7508553529088213,0.9159531205464312,0.8745300097479455,0.9194948697711129,0.8098821403289423,0.8059942980126329,0.531764705882353,0.4817174376803597,0.9080614663882147,0.8635323282695798,0.8946251895717484,0.9161584868742865,0.9106149610195486,0.8060205440365228,0.7954298150163231,0.9200004013821713,0.8759792888856092,0.8855332934528669,0.7954706298655345,0.8391559035318319,0.9055295442422805,0.8897166809448048,0.39449145969423816,0.865155484355923,0.8111609828328167,0.7954151840539089,0.8726689972136576,0.8935255402974198,0.8745612648221339,0.8795940868997059,0.8761784292570409,0.9011214354373597,0.8925381693068597,0.9090370515308148,0.9190880864907665,0.8836907004314885,0.9123212783851975,0.8982163505086779,0.7833086248535425,0.877269408545279,0.8845070663253453,0.919999464610772,0.8896477055051221,0.9003977535119997,0.8809105431309904,0.868766314133227,0.847328244274809,0.8864645539313074,0.8673719260535335,0.8401408450704221,0.8845363893436523,0.915953188213407,0.9075011766233344,0.0,0.7779656431759773,0.8635855913425446
