year,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,0.8383701361893854,0.6987572524682478,0.8899923959818766,0.8800086200703972,0.8899482429855625,0.9,0.7831325301204818,0.8097104783357123,0.8787878787878788,0.7340363464573765,0.8934673307664222,0.0,0.8700020411403171,0.8800015569048735,0.8992376992376991,0.8600949412971374,0.8799822494755526,0.8701754385964914,0.8800038224953856,0.8333333333333334,0.8600049081944533,0.8741090999100007,0.8800028536776772,0.8636363636363636,0.8899999291227524,0.8699993695199874,0.0,0.8499606095416197,0.5835721790841751,0.7900005277694704,0.8601637107776261,0.8799881586737711,0.8599981533144708,0.0,0.8160424622234113,0.8999941293882824,0.5799714619276171,0.7899907321594067,0.0,0.850000205417264,0.8599996363336275,0.8904469393864018,0.7899734003251071,0.78000743796265,0.0,0.9000366837857667,0.0,0.8599642715363239,0.7899629852801927,0.7899803480390761,0.0,0.0,0.8699994457125868,0.8699990340963971,0.8799998140036643,0.8896422811904412,0.8700061185391736,0.9086241101645465,0.84999818646742,0.8931255630004199,0.8700022171310324,0.870003625709218,0.7899218346834328,0.8599993744290317,0.5799921383647799,0.0,0.0,0.9100110231486117,0.8800004948433202,0.8499998106369038,0.8682836616768789,0.6400005868917723,0.8599971445471049,0.8999967952023091,0.813966888371192,0.860346066315112,0.8700000241564175,0.7899998216801297,0.9000197518450018,0.5799999894531719,0.850002376538809,0.7900981171473656,0.8600275573715968,0.8699010949526275,0.5800000035645979,0.0,0.0,0.8900841687157179,0.91000007034542,0.9099999999999998,0.8622454048683562,0.9100152516522624,0.9100055648302728,0.9100088813376068,0.7900054268130752,0.8659327299743348,0.8500013176272169,0.8003399652988786,0.8399478645233194,0.6399999480104915,0.8628780743066459,0.8999999283808193,0.8400017217598632,0.8399892066918511,0.871528597555174,0.870049214905085,0.860124177087787,0.8800073536170605,0.8800103774808659,0.8210941359113682,0.8781646509234149,0.6398742703188146,0.8112437858989183,0.7977234147366966,0.8994252873563219,0.8799991723469286,0.5800000016544266,0.8987777168535871,0.8891083832281845,0.8693186677279933,0.7988325779530981,0.8100001435152628,0.9125681840191877,0.9006734006734007,0.4755173936128959,0.8799976730850738,0.8102430404487312,0.8580991956516263,0.8099997993743567,0.7964198775098844,0.8904188660429403,0.8600001182082,0.8733613879328873,0.6868208884061243,0.8318313339878156,0.5699993916534859,0.899968210236304,0.880001327712683,0.9155073410007868,0.8800383877159309,0.8793224362086637,0.7850423902464013,0.6700142990125044,0.89379254572377,0.6233480176211453,0.8499998414676293,0.5801536355279199,0.8491803278688526,0.8599619179504933,0.8999996240163328,0.9000004980515511,0.8731510119758162,0.9000001212391613,0.8699997550693184,0.8699999362244585,0.8600015392903866,0.5265654648956358,0.5800009825112987,0.5896319238954131,0.8700000118522528,0.5800001121296219,0.8900294213795359,0.4499736147757255,0.850000090633072,0.8499996270688355,0.0,0.8566313424471341,0.8234814172490281,0.9104325699745548,0.8699753243651995,0.5812657899851008,0.8700012541864279,0.8498993227164561,0.0,0.8599999940567409,0.8700572901554056,0.873379736843822,0.79001677852349,0.867702429266734,0.8898109535724216,0.5807227186277677,0.8600008597805412,0.8875294978186854,0.8799259455170589,0.7900244157656086,0.9000021412053556,0.8699998924071743,0.8899993510286196,0.8604471716485093,0.8799995256429515,0.880000382987687,0.702334823141403,0.6402861692978434,0.852225231095508,0.8800525678684196,0.580008171047256,0.8700008530636619,0.8699999163448625,0.9000005447483534,0.8999919966560506,0.9099973845952661,0.869988090512108,0.880000642137032,0.9200007966631195,0.89939285091244,0.0,0.8601383965361622,0.4677830170760075,0.8922491678554446,0.9000011594740626,0.5800001094445143,0.8600001175251553,0.0,0.8600021731229651,0.8843343477850333
2020,0.8450588047831915,0.7064041245092765,0.895370544993663,0.8858669797665921,0.8953970331588132,0.9049099892885526,0.8273809523809526,0.8209793561078071,0.8734177215189874,0.7465214956927664,0.8784364605904961,0.0,0.8763535726266353,0.8858765341637661,0.9041857108491701,0.8669022289380366,0.8858839911231016,0.8765595964958853,0.8858642278418853,1.0,0.8668434660437121,0.8800083359674834,0.8858746723379002,0.8541666666666665,0.8953780764082782,0.8763561351941546,0.0,0.8572939894286565,0.6234723661849841,0.8002684252837541,0.8666306695464364,0.8858669256920835,0.8668431170423202,0.0,0.8229765489551967,0.9048950017212832,0.6199454523894224,0.800272484091249,0.0,0.8342391736896562,0.8668453462196998,0.8958111778525869,0.8002698667891592,0.7907640689859528,0.5950413223140496,0.9048885932823413,0.0,0.8668493860997424,0.8002978406552494,0.8002797670000209,0.0,0.0,0.8763561392328235,0.8763519214543221,0.8858688540525586,0.8950651206242789,0.8763526416295354,0.9092173222089789,0.8573346734092532,0.898422899591061,0.8763649172243748,0.8763550648673869,0.8001451725126674,0.8668439040376678,0.6199371185500278,0.0,0.0,0.9143950263032042,0.885867468646423,0.8573333802977965,0.8775827891082004,0.6576020597759725,0.8668432687909743,0.9048857353609071,0.8250013826159092,0.8672106067251926,0.8700003507758426,0.8002671636199344,0.9048819356921887,0.6199312602940986,0.8573307736063708,0.8004646995398559,0.8668254533860954,0.876268859994467,0.6199312956724529,0.0,0.0,0.8954602305994173,0.9143991558427155,0.9142769041011409,0.8694355323841989,0.91449750043096,0.9143978821335097,0.9143905904641618,0.8002723272255086,0.8728370351239669,0.8568624260667036,0.8094656710640986,0.8466708601248718,0.6576003221269323,0.8685332357143699,0.9048890979821814,0.8478243343714263,0.8478229370426719,0.8785880148077211,0.8763842945491154,0.8669119023602423,0.8858631814045826,0.8858819693511574,0.8290877148952184,0.8835096075682943,0.6575707154742093,0.820479259489445,0.8083402033359846,0.9049180327868854,0.8858676101861448,0.6199312406735373,0.9037259617462625,0.8944513942592003,0.8756984388573308,0.8053631139281546,0.819295015002664,0.9130872710023268,0.9046679815910585,0.508962478390416,0.8858633166929628,0.7736538365588774,0.854680714230732,0.8192895023545195,0.8062197994289132,0.8930818794980973,0.8668443477370898,0.8784257245066567,0.7011695318917578,0.8396811315317343,0.5910230596056546,0.9048604722477767,0.885867335105529,0.9088766085713181,0.8858169753939725,0.8853720593416057,0.796059598882837,0.6861465898791256,0.8990766442298619,0.6834955021112539,0.8373823968295446,0.620736159749646,0.8582995951417004,0.8668162618796199,0.9048891125779954,0.9048886684969945,0.8814491778528997,0.9048889940751471,0.8763558470725542,0.870010833441313,0.8675326098870986,0.5299350473762341,0.6199319742086263,0.6307836409208463,0.8700000339913533,0.6199313120978421,0.8953711881136682,0.4768896611642049,0.8345266662485542,0.8339831352581989,0.0,0.854287938754004,0.8293434932207364,0.9126712328767124,0.8763710777626194,0.6214689265536724,0.8763553695192131,0.8339464390818129,0.0,0.8668445659538453,0.8764215966263769,0.8791590857534387,0.8002235077570338,0.8741185171625484,0.8952210412183141,0.6345555227890822,0.8668438829884525,0.8950533422877971,0.8858620003976932,0.800235201881615,0.9048886202623302,0.8763563888683843,0.8953721795455154,0.8672640191578527,0.8858666636694186,0.8858673080263089,0.7467634932502105,0.6578478355578438,0.859671990744219,0.885754192087794,0.6199638429752067,0.8763564264601855,0.8705944682822665,0.9048868959117249,0.904881098632473,0.9143957345971564,0.876338688085676,0.8858800528133252,0.9200003997731289,0.9040310404660986,0.0,0.8671709143389005,0.4936700659485518,0.8971328784925277,0.9048881763208412,0.6199314729552275,0.866844491784633,0.0,0.8668457893982072,0.890475209920608
2030,0.8472958822861283,0.7223283434627992,0.9004850851041396,0.8914462301124247,0.9005387071029529,0.9095171829622462,0.8407643312101911,0.8326528608079742,0.8707865168539325,0.7592789615536593,0.8807854137447407,0.0,0.8824024698287959,0.8914432644615521,0.9088682340076544,0.8734081779200998,0.8914446760867888,0.882493125572869,0.891445621488666,0.875,0.8733504065381978,0.8854860016037163,0.8914419070889328,0.8666666666666667,0.9004929893078942,0.8824005012617672,0.0,0.8642706805509189,0.5879792782633212,0.8100364017459459,0.8733356094230112,0.8914482038035395,0.8733548814653368,0.0,0.8301904448391737,0.90954156645558,0.5831320239470642,0.8100337350746794,0.0,0.836223420797974,0.8733544565522143,0.900908091451668,0.8100171070138756,0.8009940536309383,0.6131386861313869,0.909540604689337,0.0,0.8733588529599409,0.8100326708412742,0.8100266147128916,0.0,0.0,0.8824007957041176,0.8824016311128692,0.8914470500682459,0.9002111646542854,0.8823983344899373,0.9098879316916977,0.8643077900386862,0.9034477876264886,0.8823919609337512,0.8824028380451872,0.8098764250595146,0.8733540169980164,0.5830692621095518,0.0,0.0,0.9185991481306199,0.891446501213038,0.8643083909253633,0.883134395821475,0.6743394260472693,0.873354841874077,0.9095358947638766,0.8357616389050202,0.8737758414912985,0.8700012544409094,0.810031800738492,0.9095397605287373,0.5830858383226111,0.8643129282647637,0.810312332051247,0.8733563703271555,0.8823299757944874,0.5830859185383465,0.0,0.0,0.9005702656812846,0.9185858585858585,0.9187353629976582,0.8760358315030968,0.9186168814094137,0.9185913821435092,0.9185891173010587,0.8100334098976822,0.8788296447979839,0.8637023737227046,0.8186145715135223,0.8541007432482154,0.6743402841178835,0.8732023285117728,0.9095388715016344,0.8552637900907076,0.8552754030949032,0.8856584931083852,0.8823763778830404,0.8734488716686738,0.891447915429386,0.8914427651833194,0.8368112951674692,0.8895355557429951,0.6742362800756962,0.8297001368643826,0.8187796211318977,0.9101978691019786,0.8914459426329983,0.5830858751319875,0.9084594865839745,0.8995311181776883,0.8818716079405066,0.8137368797930538,0.8281211372064277,0.9138670934089361,0.9089018302828621,0.5427280418463977,0.8914482562475876,0.753279644789241,0.8588755435182319,0.8281235939702778,0.8157906272035981,0.8976957916880275,0.8733542704361137,0.8849976617907533,0.7116340561871605,0.8452674752490922,0.6110178799088049,0.9095681625740898,0.8914462957204936,0.9112945311251931,0.891516282928853,0.890999394737779,0.8064278169899576,0.7014928867498921,0.9040682131905643,0.6787410926365796,0.8400421782621589,0.5845896979755717,0.8669354838709677,0.8733847399739445,0.9095393347143677,0.9095388779602275,0.8895001323840369,0.9095389581914453,0.8824004733779741,0.8700276222941496,0.8740042248861063,0.5360772694588792,0.583084757880672,0.5954915171960933,0.8700002859123731,0.5830859138509881,0.9004995458673933,0.502445918034569,0.8366610030493381,0.8359156265531601,0.0,0.8589062836252519,0.8357262797558059,0.9138112501461817,0.882400354652803,0.5850302997215701,0.8824002211673838,0.8358906265368349,0.0,0.8733545571951976,0.8824684156114551,0.8847260860445044,0.8100180258917355,0.8800640068872556,0.900313836281008,0.6158269202845941,0.8733547537138067,0.9012530612492936,0.8914467697907188,0.8100351022093744,0.9095389738379918,0.8824002299610093,0.9004999764162067,0.8737496382157153,0.8914459234112243,0.8914464804680791,0.7689424664872986,0.6746136138144332,0.8668506905144734,0.8912797462821513,0.5831125446377147,0.8824010780131718,0.8714278478936694,0.9095404411368635,0.9095296940792276,0.9185913489781403,0.882352941176471,0.8914701086332416,0.9199989916513313,0.9086933646650246,0.0,0.8736398881578586,0.5195348066530511,0.9014947138169888,0.9095388642530151,0.5830859102053785,0.8733546284430572,0.0,0.8733556456356497,0.8957869107385142
2040,0.8448028103731866,0.738092753500309,0.905350335325255,0.8967511752854264,0.9053557700521053,0.91396731912928,0.8578088578088578,0.8416245863288829,0.8801498127340823,0.7713944381906819,0.8834111155496231,0.0,0.8881500923895282,0.8967538322813345,0.9132680579181015,0.8796537118385386,0.8967568475886407,0.8881186914751307,0.8967518606513705,0.8999999999999994,0.8795431147946884,0.8906947310610244,0.896755662287517,0.8734177215189866,0.9053581834274609,0.8881500808577498,0.0,0.870906657364318,0.6231551415112586,0.8193258875149582,0.879502949667378,0.8967535668318866,0.8795465178775119,0.0,0.8368892833175676,0.913963229997832,0.618439861139473,0.8193230737504188,0.0,0.9266901823316762,0.8795463119119473,0.9057377007085978,0.819305348391221,0.8107243431097657,0.6333333333333334,0.9139657555499139,0.0,0.8795438877606154,0.8192948417742693,0.8193283935046508,0.9198294243070362,0.0,0.8881510230174561,0.8881516002592512,0.8967520387318324,0.9049857356337454,0.8881499827019073,0.9109592973190195,0.8709423829660404,0.9081309780237287,0.8881436947478976,0.888150141915841,0.819136985503998,0.8795461717203592,0.6185107173832239,0.0,0.0,0.9199736899802675,0.8967538849672811,0.8709424818227373,0.8895912896512471,0.6902617500726973,0.8795458082241768,0.9139585013498939,0.8453184010907716,0.8800528601261187,0.8700049637138639,0.8193191453601061,0.913960191315608,0.6185001461701914,0.8709425776219962,0.8196860033452534,0.8795448435103035,0.8880914430332222,0.6185001652278227,0.0,0.0,0.9054332451304944,0.9199997630090739,0.9200307574009996,0.8820456073509638,0.9200427474983,0.9200003736117985,0.91999705961628,0.8193168338728161,0.8849085365853654,0.8729376435116417,0.827695974360992,0.8613742394778792,0.6902616473304702,0.8735166112507771,0.9139615494112797,0.8623382866265493,0.8623436450302313,0.8928791503750989,0.8881489571401934,0.8797035869622198,0.8967540593334148,0.8967586410225282,0.8449332125243764,0.8952231161491557,0.690267105744603,0.8382959039088914,0.8285530290441144,0.9140083217753121,0.896754077532394,0.6185001622586054,0.9129203089246544,0.904209915533885,0.887655601659751,0.8211652331398738,0.8365245951816164,0.9147659916380351,0.9133534411845354,0.5777344316734642,0.896753637685589,0.7459932870460831,0.8629357628292322,0.8365274374723288,0.8248663724103378,0.9011955451380702,0.8795462179490865,0.8901554148410471,0.7271731393034191,0.849803498545952,0.6300345717068576,0.913977642115278,0.8967544794241242,0.9129429187845101,0.8967169226433703,0.8963591985304123,0.8159713102906193,0.716084966419347,0.9087068321200336,0.7263610315186246,0.9204478769519602,0.6202133783377162,0.8748107016658253,0.8795397422002905,0.9139618681709157,0.9139615284891965,0.8967239742959714,0.913961682131195,0.8881501144567436,0.8700580937369963,0.8801239095656372,0.577395842508588,0.618500923726577,0.6302087002548438,0.8700012734033885,0.618500167104367,0.9053681780954509,0.5267919914412349,0.9258641682829598,0.9271987319435727,0.0,0.8991573301915954,0.8424244280828121,0.9142779365727508,0.8881402448425791,0.6204166223828246,0.8881504048235376,0.927186642012663,0.0,0.8795463025506742,0.8882140255689854,0.8900143748486518,0.8193233860245241,0.8860456185405321,0.9050524519922641,0.6585749413850289,0.879546595371257,0.9067197236470842,0.8967535667496003,0.8193328923745627,0.9139619840250309,0.8881501870417771,0.9053529537214757,0.8799091064116551,0.8967539914203321,0.8967526590694068,0.8071374776889138,0.6905822067262622,0.8735353723049051,0.8966256838236201,0.6184811967587782,0.8881499498355436,0.8723879864571186,0.9139610591233956,0.9139525384370887,0.9199999999999999,0.8881240911294231,0.896817517001356,0.9200004182437943,0.9132620759259961,0.0,0.8797993949047296,0.5480889505303735,0.8879934658317452,0.9139615640553953,0.6185001266294751,0.8795461840914605,0.0,0.8795464379625212,0.9005513063089411
2050,0.8431718792529128,0.7525662160995836,0.9099764540693254,0.9018143806466064,0.909951845906902,0.9181607375148464,0.8676748582230622,0.8494058230691633,0.8845070422535212,0.7829781866713814,0.886486554592732,0.0,0.8936189043278165,0.9018002863636818,0.9174476043339499,0.8857151249531267,0.9018026553605937,0.8936230049919145,0.9017995964140395,0.9195509822263799,0.8854333455137365,0.8957405046095507,0.9017997495537261,0.8785046728971962,0.9099847424734895,0.8936180817864995,0.0,0.8772177517376416,0.644858615288859,0.828164638629602,0.8854883434322686,0.9018031523405409,0.8854351205577499,0.0,0.8431602074862729,0.918163782651824,0.6405115586743219,0.8281578243764562,0.0,0.8022303495820213,0.8854355093536052,0.9103319870193542,0.8281560091081912,0.8199787362282839,0.6481481481481481,0.9181667383424464,0.0,0.8854355065107766,0.828149410595086,0.828160543454551,0.919852683269028,0.0,0.8936190904679294,0.8936206920035047,0.9018022878650661,0.9084992871268914,0.8936151596785706,0.9124398211829436,0.8772511316028888,0.9125666681795862,0.8936187929193484,0.8936183236173524,0.8279510362322547,0.8854352957111289,0.6403178077749402,0.0,0.0,0.9199984841020198,0.9018016146885106,0.877251796777518,0.8956857085398602,0.705405989058451,0.8854336786057856,0.9181650268277521,0.8522704045824273,0.8860260572963152,0.8700140077755956,0.8281527467454376,0.9181704217165364,0.6403315605088418,0.8772496851636351,0.828596660757825,0.8854379078303424,0.8935628692195862,0.6403315536232579,0.0,0.0,0.9100565848521639,0.9200003374516496,0.9200131665569454,0.8878750085423357,0.9200099263793531,0.92,0.9200008421702728,0.8281498521196188,0.8905665086099327,0.8745805350050645,0.8365787071813389,0.8682251940458992,0.7054044612953142,0.8755252036252884,0.9181678888496458,0.869067587374493,0.869062319914382,0.8992546033865828,0.8936064267693534,0.8857177100730053,0.9018021941558305,0.9017998830702413,0.8533124193004843,0.9004196556827109,0.7053530578008235,0.8460628714188414,0.8376417958140279,0.9185393258426967,0.9018018899587822,0.6403316040990641,0.9171380123175762,0.9084878248713689,0.8931646346169255,0.8285589543467964,0.8445154157965853,0.9157188737896127,0.9174620999438517,0.632598791370797,0.9018013703584534,0.7409135741825825,0.8667691080169712,0.8445198080144986,0.8336411958181607,0.9036885459074868,0.8854355597186941,0.8943742841113631,0.7401742572720392,0.8548357099342775,0.6481222782721928,0.9181754874651811,0.9018013636786125,0.91395684391584,0.9017889364334692,0.901486905231292,0.8248374517133269,0.7299651381258886,0.9131020189140892,0.7355582524271844,0.8113006950625774,0.6420544027415556,0.8809616130283054,0.8854298703713093,0.918166863286628,0.9181679116548763,0.9034754591355937,0.9181679958095119,0.8936183412217615,0.8701085542767357,0.8858544726430384,0.6344961683038773,0.6403305007498016,0.6504986473061508,0.8700040108294752,0.6403315869874083,0.9100061576354685,0.5499076273423066,0.80357865958921,0.8014968098302964,0.0,0.8537795809922671,0.8487205429787952,0.9152112581446898,0.8936228039659071,0.6421638018200203,0.893618648923149,0.8015055615894535,0.0,0.8854351927671528,0.893674165591968,0.8950749630259738,0.8281454228590793,0.8918660986227894,0.9092345062850922,0.6780420146213194,0.8854343293209144,0.9115246608929537,0.9018008494454834,0.8281769004460472,0.918167605810773,0.8936178471108305,0.9099873982357529,0.8857582373878342,0.9018019564779428,0.9018019852466845,0.8504238996300355,0.7057718188516896,0.879735290896126,0.9017621559156466,0.6418092909535453,0.8936180132787718,0.8735450314100188,0.9181677863253298,0.91815871779831,0.9199955826397744,0.8936049085963693,0.9019177851110708,0.9199995524033145,0.9176193674536016,0.0,0.8856989020638835,0.5876290905363504,0.8871217622851609,0.9181684525362716,0.6403314720875184,0.8854351218843627,0.0,0.8854351235444609,0.9051001387303235
2060,0.8426540830435336,0.7663714882810428,0.9143781660063348,0.9065981484387259,0.9143878995603907,0.9200089126559713,0.878594249201278,0.8560131479728593,0.8915662650602411,0.7936860216454447,0.8897886870643622,0.0,0.8988198838204682,0.906602420982802,0.9194797839849519,0.8916013021510868,0.9066024508586904,0.8987928487750217,0.9066041435094419,0.9200235802711731,0.8910360616651766,0.9006003944817651,0.9066002098635886,0.8791946308724837,0.914385905365546,0.8988192539508264,0.0,0.8832206227674196,0.6771169213629898,0.836641549027089,0.8910289188114312,0.9066028847633419,0.8910360390230045,0.0,0.849050602308568,0.9200027405707237,0.6734600760456274,0.8365594138260594,0.0,0.9329112218779464,0.8910362554681716,0.9146148933739595,0.836567716470685,0.8287796043559479,0.6627906976744187,0.9200013164895805,0.9333333333333333,0.8910360377871943,0.8365919687171003,0.8365547905023619,0.9199915706659167,0.0,0.898819045583358,0.8988187503340638,0.9066012285890728,0.9129862010449696,0.898820631234142,0.9143686965402783,0.8832538592481934,0.9161230682135475,0.8988207172928829,0.8988198503406426,0.8363378637538564,0.89103586897752,0.6731225296442688,0.0,0.0,0.9199839967993599,0.9066026237990876,0.8832532413200743,0.9014194270255877,0.7198067874245263,0.8910361830094379,0.9199977575929916,0.8588363745951915,0.8916929924247375,0.8700276858249802,0.8365543350990365,0.920000543973454,0.6731087192840975,0.8832535940228603,0.8370374071899426,0.891034567956695,0.8987586597628116,0.6731087160368052,0.0,0.0,0.9144346153783043,0.9199997314601183,0.9199883194626953,0.893297503825369,0.9200291864283108,0.919996888964308,0.9200007445831575,0.8365542004981722,0.8959955565524829,0.8852764812245069,0.8450148405167004,0.8746745551893846,0.7198073960961664,0.8779922869802055,0.9200000208997278,0.8754692286018124,0.8754753097596937,0.9047625004623153,0.8988201607256692,0.8914688209311181,0.9066009812269394,0.906608355524764,0.8605436208524468,0.905442673764992,0.7197643815014413,0.8525392721077485,0.8455163678948957,0.9197707736389684,0.9066026233686821,0.6731087020738545,0.9192612490457254,0.9125494721176765,0.8983644169533392,0.8355626904801349,0.8521203612112703,0.9166395940411299,0.9194033592379037,0.6932235932452179,0.9066028376893099,0.7396019797602323,0.8706490049722676,0.8521208572887868,0.84198691992024,0.905825468383442,0.8910363801661376,0.8983247081328145,0.751250858342911,0.8598210054185936,0.6653256380188098,0.9199983086323178,0.9066024008108872,0.914848886859065,0.906626252420645,0.9063344197226713,0.8332205438503796,0.7431678354103674,0.9164874494317862,0.7726841980573322,0.926184997696843,0.6748094735413929,0.886714727085479,0.8910353198922343,0.9199980387670382,0.9199998197619055,0.9094568876313949,0.9200000821755147,0.8988194367545297,0.8702314773963941,0.8913665385487344,0.69330302640879,0.6731093732253826,0.6796174809683208,0.8700058050255384,0.6731087724480411,0.914396887159533,0.5719345985127495,0.9319947097471052,0.9334940463125659,0.0,0.9050942758260353,0.8553296554470299,0.917618375465161,0.8988180943214628,0.6748266442529943,0.8988188312861203,0.933492507821505,0.0,0.8910362880695604,0.898874112130653,0.8999983143286662,0.8365729022398396,0.8974489998108119,0.9130119561628939,0.7070605594449502,0.8910355281856941,0.9155177721471026,0.9066007792945063,0.8365453589020131,0.9200001690446048,0.8988189369756643,0.9143825721825221,0.8913234718104245,0.9066024545595773,0.9066036224029995,0.8734834806601213,0.7202094847340643,0.8855737824064573,0.9065904889996215,0.6929277171086844,0.8988194514607247,0.8749693238660196,0.9199996795179951,0.9199934439100197,0.9199972543030219,0.8988466874783214,0.9067323129615757,0.919998523896109,0.9196145934390764,0.0,0.8912713642679178,0.632762176519041,0.8884744754364684,0.92,0.6731085030176482,0.891036296743386,0.0,0.8910370431402579,0.9094331197528785
