,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,338.9140993815183,316.3127470113711,100.63285190458207,39.71779051393589,5.22088021856771,22.071309984737606,10.409382097436762,497.2776676012847,0.5893337938681811,1143.6054121162388,126.81358104543708,0.0,602.6503127964907,356.98218950304414,21.501450180339127,399.5017024370864,38.816460902904694,18.70635784189381,39.54891432284398,20.085194395881818,41.81951578353726,531.7347365277298,181.2943546365468,12.544736725334719,159.6761308337083,1595.1715528426178,5.301591024596818,712.3585636966252,1454.7876389770533,65.41717014356932,6.903614507976347,1507.3591993945354,538.9201135050331,0.0,209.24703851283417,103.29433261595618,46.93482043618196,9.472194662428675,0.0,2417.4867749986897,163.85462300378708,262.53017537394106,11.173506779473733,0.2013776504272618,0.23830185175954777,88.98424137102666,2.479362470167691,240.14570663196406,5.303313630763199,14.524181797727055,16.096113587098525,0.15361506197837022,777.6066719629196,85.73040922551509,34.371313195545554,6.000800049158948,89.66545669074317,14.351406374222439,175.3212364073088,1683.198856999931,330.1284233805575,1277.197630578266,88.40004395660235,530.3551272885113,258.19479673637204,0.40443739971566817,0.0,10.822547923100972,431.7401826682016,329.4215617175372,1269.3905968445256,292.53258863829046,91.04580456094696,1946.7939559827703,77.4073793952114,627.3830994091373,999.1326575656258,1066.1904677244163,266.279582555592,11682.412407550893,29.160984236252304,110.75660637188824,46.81090775720872,469.3697297020244,3334.0510241537927,0.0,0.0,88.24724647753074,313.95137452834547,4.916945281500679,514.1476688346609,4.572325843532385,33.70383485176433,48.16902679023521,42.76056725476034,95.75923151055798,200.21481275777424,208.95423718924744,65.15641218818364,454.3001787194957,48.29957092565056,1124.3203219471452,859.9556780897817,38.425610473390705,501.76450631988183,95.17495146832483,211.27932391269695,136.1829741099679,9.796134130137622,536.2253352058901,368.5598909273696,15.094121321203602,1759.7636701426607,1452.6808787541897,1.5857055448173898,775.5151519891928,4278.847186487419,253.75890760375847,290.3601750636135,947.5785051749491,1403.7483349654053,75.61493692497415,182.1895099971021,8.653176325982814,267.6854813532147,192.217487353996,98.58799476938054,537.2583062546165,277.7611382247816,373.0591143792633,554.0905137738356,194.99125176770048,224.057762434859,112.03345807755616,1633.9243740861928,790.5799715632778,11.684550950665031,609.9841700088547,11.103151231143052,34.164220232359845,61.98772400633404,76.11823188856133,51.609021988722695,249.0156539398437,44.67654570413751,14015.68157429746,323.6362902552382,0.6431905532007904,23.11424173535814,172.24426092932666,703.4299686370341,382.9640936439283,1450.56199997624,861.6289545150287,200.3960858982072,61.24523721890047,58.91488596193374,134.39472124897011,4166.080689725674,867.3972193192222,2805.751201846596,10.009307033457752,2.4638883240103384,11197.080833090342,2659.1668917875263,1.558229792381715,2616.7584105138767,135.93906126857263,259.9440559977364,30.101631661022946,113.24749364921686,1674.9568274756143,70.42308189488836,0.03524031961169434,1290.003765350034,3723.6453707879027,450.3636940589337,3.543074622510976,1154.1211211433474,50.19523471224869,51.57195821066024,24.325282701948634,433.2012684601746,22.48250459906709,19.03369794804148,567.2929268938007,509.1521501664305,20.366029905839785,199.50931444860902,402.6442664352165,60.6883829901587,402.81018220151117,459.7810738647209,105.2436703445244,716.8474904121939,164.09519882612125,686.9878195787696,862.9966155092789,403.19521156524456,2796.8566237601945,54.9773798483745,3.482315190566504,17.05725529117698,77.73699907376916,1000.541398891418,0.9581992679201111,1279.6954377061481,2381.920149487543,12.370667721882445,303.97527912539476,1229.8692405052534,985.3884572467177,0.0,53.40901595843632,455.68855422897843
2020,313.1225674817904,291.7516291153259,83.178892403369,35.7303443227455,5.124347870915107,21.83992810590924,10.257868876386784,461.35165660514747,0.577364009236821,1025.6584006775465,111.62905088412091,0.0,605.9897089106529,302.24447959380257,21.38837401381472,425.337362240186,49.46448377349902,17.57017060663041,30.86038754433272,23.801028323624358,31.566073742814662,517.3207456982767,178.6859736385063,13.78437172518877,151.6675948687016,1665.6462708956014,5.405077584980423,619.8118984863648,1394.9027134782236,56.31623359946512,6.613086542330818,1777.054368085137,654.1266004277966,0.0,196.28081573490962,104.7829734777851,46.69415152180871,7.411233139918004,0.0,2768.2767530895203,127.14857198612802,265.1720215283204,8.294388508027042,0.1406817976078818,0.2188447445779102,102.69490830311805,2.9070204376382582,292.1876585106082,4.810404177655607,10.925663540334877,19.307045712152817,0.17222727086825265,757.0732545854888,86.08043246578946,27.73924565010317,5.098527239408935,90.40489990207236,14.626222168855003,196.23107925332243,1647.6239248674535,335.77044660674653,1304.0457772760599,66.1936238218009,569.6560331235088,266.5635080452647,0.4334915247803284,0.0,8.76948595509211,434.8841349766904,284.02813819669586,1316.2398398216562,270.9479521297119,73.07330258875416,1876.5931768532068,71.97172690925778,485.96475530197273,1092.615691873901,997.5303044206352,312.89036986692867,12808.407908977631,32.27077950289795,99.77510950263084,49.28316453718177,560.5048370618304,3390.9518025396846,0.0,0.0,82.98996005909692,272.40767884409087,4.299085374538509,585.7696418987128,4.033157133321291,28.29820849647533,42.14268016094069,35.80945631217244,103.05178186956752,223.45624580929177,187.68023814494293,63.57555886847117,397.9030254337815,50.03440044185094,1160.9219953158,786.5375129976927,21.716942153958875,426.6422169531194,106.98124903673278,225.3051156939937,126.57713624859868,12.497674603691628,531.4489698640979,343.8154372608109,12.669952092249366,1698.7374176043993,1366.473210415055,1.580683112187106,747.5773053937384,4169.278639867999,251.19534722853012,282.47039034617546,1146.6628433210767,1266.264263242021,68.88870479145929,165.420353407283,10.373661926571636,263.3374517333703,180.71191294644515,82.17172318761763,473.1760817215882,250.407439669054,343.62314085707783,487.63073265301944,148.76200367646393,201.24069788172943,100.15139210485187,1429.3904646075632,729.5721592603779,12.379743384629286,610.8206541171803,9.79890244616614,34.28683027258612,74.71705590894015,59.18249426674624,42.702066107371984,249.13578301718601,46.04999503335648,16285.132837109155,401.71067500429893,0.5866894184867177,22.416587654154533,172.68364424861335,704.1720067586957,422.1994461301474,1431.3178555910529,877.099350161193,220.9567597936544,69.43572693957397,61.573480059070704,130.49509820196243,4285.888619311086,942.7603818333151,2766.2863519469947,9.038038139928538,1.8657578754623994,12618.024145519777,3022.5782862607794,1.8020267711425475,2938.0777248583713,127.89933308159945,299.44809470890755,31.33474784524411,112.72082972809318,1787.7092063284622,84.41545734751506,0.02613179971168919,887.9389633847818,3702.1538493623557,463.69205392384794,2.6642361816272953,938.8384111687529,47.462674750822416,52.389956557840286,30.684756938553193,509.9783668801636,25.771903494351864,15.556644157509309,641.6254317531437,515.2914379640911,20.16390111894225,237.67713433715565,384.92000540251763,49.31545764299972,413.56132449454714,417.5042359134093,90.5791558322261,685.6774903026887,163.2159656467555,669.8360455799886,987.7514719779739,454.6367735885541,2695.9199731499602,47.45013339556711,4.202921591352306,13.846429121640407,67.29930094444009,1180.4670371925902,0.9599458181215911,1570.2605711794472,2497.3547172214494,11.829629297917778,300.90210463031235,1179.9853786438064,835.8952472840107,0.0,41.25344212623671,431.34791059536155
2030,291.7940673056396,267.0508720978005,67.1979697257728,33.79604752969731,5.150045284584974,21.558757498044848,9.954116881181134,457.9599974268498,0.5494139333271,933.3814313917193,103.58336629829236,0.0,606.7132599481812,245.25709789472458,21.130611006889243,428.96883287162603,60.32320954536326,17.63775203809903,23.058504093821615,26.63113585836717,23.6892761220869,504.3340174654166,175.96888768087655,15.844090276640912,145.90579614369352,1702.7580465616502,5.20242461467479,563.9693567581377,1342.6204611351338,54.22808009551554,6.39220798325236,1837.4539519444456,815.447557841547,0.0,184.33838424970872,103.33089962643287,44.91754360571721,7.146072991358712,0.0,3105.864212057606,95.41971677219742,266.07562016787114,7.996255064794427,0.10755452851980692,0.20037650851127425,121.56461881922979,3.2903805729741755,367.235138152977,4.8213975343405595,10.534808722166295,21.088200538703063,0.16271860805056051,757.6686352385317,85.38273808617345,20.729610814080132,3.9691412226380227,88.58494004363925,14.921856826409249,232.3281193611702,1642.4156741944757,337.05941374808737,1309.0509690486333,51.13894247738917,575.1550796169727,256.4274717928595,0.4497122850828223,0.0,7.618613906519132,380.19843791604586,258.2285737532044,1347.9668517737637,247.75797449058393,54.8388674097791,1852.5309876937997,69.5200836143739,364.12523330229504,1158.886346679092,961.8335845957661,376.42154392043955,12327.367540126512,37.09334461488815,96.20388812723635,47.70508115509229,658.0432850382274,3263.600784669871,0.0,0.0,83.37199574931154,236.63647518851224,3.7344601339676893,685.4987503868866,3.5034067624250613,24.581787743258918,36.60826376839867,34.5280799700998,110.57914823275438,241.81449237411792,178.48787330332303,63.753061907727655,359.9577075131747,47.00584445675319,1146.0010381515638,729.823402720038,11.258975496906043,354.53476924629734,121.0060517534947,228.22410670915775,124.6444803019172,15.258782627437109,528.312298075322,339.8433302799246,11.46175294907732,1613.9524369917508,1285.211259144677,1.5603020870854096,738.0688270965902,4012.6947879098548,248.34240370116103,267.80807957813863,1380.9091488198872,1161.5203153046798,64.9633177119703,154.1278928183945,12.34858242197214,261.27123151299844,167.62800979210994,71.34550804453458,442.9518551162819,236.447168555743,328.91432495293833,444.9557657694733,111.64108362910385,187.840003041688,92.53815302288821,1313.1332463687775,667.8062766548458,13.907907670278625,610.3305108801188,8.922460235891677,33.82134392412557,89.24431170038879,57.02085867319979,32.5442871738152,247.77239401548277,44.00226348647758,18386.6815699692,387.22116801710723,0.5705683472685932,21.695697326889672,170.46432301171305,695.1225042228523,485.85838704697784,1412.9257052822813,869.6296038363228,235.33908601457617,83.36709684320475,66.26769738781067,125.59392490751328,4123.7551392909745,997.9215151681684,2662.3945359315526,9.083702110728932,1.351627351282578,14258.801120475611,3421.073486910152,1.8388166929650696,3341.5398122476954,116.06101537045754,325.4626865545451,32.96626408251175,108.39911108858455,1891.2902061494333,95.54499494922669,0.02521803033546611,599.0164787446687,3717.7669861306877,461.3267945049274,2.569692801057834,731.3480484726018,44.490013063469156,51.08584607752494,37.407041796264075,617.907866556993,30.968708012674625,15.00053673816026,768.44554808409,520.4421944101222,20.26568057187961,285.7831168045283,370.96360205553435,36.84840489575508,418.5501734916418,377.6236990771128,82.54143148235441,674.1548615594523,157.13780449636118,665.4427765943705,1061.189102959021,528.2997452392824,2661.3112682400338,41.219482459509,4.671366631128819,10.350896793822097,58.33415156129874,1416.966861472923,0.9322167031166154,1948.5530180379205,2678.6972512962484,11.101467627039874,297.03596391583955,1135.6692032455273,584.2312618998386,0.0,30.959022892374428,387.6457314249844
2040,264.1658993373836,247.3186472902505,49.96352038726771,32.043785312734755,4.335206397544415,17.281294334440435,8.618593021807373,439.01593187250035,0.5017912084266545,836.2333629745476,92.6943608922155,0.0,590.847256340132,194.97123971487665,16.98006535712852,401.15447995149736,69.5716542298049,16.848442904946204,15.598950266457825,28.2552062924839,17.43733402747896,472.8887696097451,172.53326050907435,17.807226103358524,130.15251331152507,1664.5942530305126,4.468541885240713,527.371666694262,1153.4174366932407,51.60388489911066,5.859026047873598,1804.722247816731,998.1447977320519,0.0,153.63600904378276,82.78188918565205,38.82415955288491,6.810450595104019,0.0,3290.1679791526344,70.2371123122992,222.9895798178693,7.621761494063296,0.08220978789214135,0.1567634644977912,139.69783415447387,3.500130424343929,452.94456427352185,4.31247080598931,10.03931679636985,21.72808628366045,0.14859820785025765,737.0063912970594,82.19760086094809,14.025350059857871,2.8270818343861523,91.5329685816592,14.47432170920244,264.46965262917377,1352.5017953061733,321.9738048423393,1250.4621771149086,37.305586194083006,539.451635743566,220.1824825104504,0.416588546619689,0.0,6.11802233231244,322.6063226681217,241.30681827310468,1359.832041391635,226.70840822623452,40.36601277399519,1485.1676296336238,67.67562500885427,266.3358209141285,1158.1318597831435,916.6195304453665,436.11283109070376,10587.386040603427,41.68784455427124,91.67560794532497,43.85455279917061,759.5157361407764,2802.9491788434793,0.0,0.0,70.09927781381974,190.0396063205487,2.998925031774379,782.6498789378256,2.813724249118219,19.741049152465678,29.400169162798797,32.90502202662087,112.36770710120057,245.9047060017495,168.5419295309006,60.06842512172958,325.7357140637482,39.194640232604826,918.65450674077,667.2899515172016,5.672753482128126,288.8265122878724,133.9233305512688,216.26730532636677,122.09655634285734,17.618719090250888,499.26905098047246,334.4674804185661,10.372068732849081,1433.913485992556,1126.7958322638833,1.2509285785497644,725.852444089407,3446.311206837194,199.91078909742313,242.65897603588553,1640.2491687368667,1041.8212670687496,60.637297376236425,148.00110657817547,14.270376967546788,250.95339058227773,147.81367276827353,62.866851245774555,409.1133468845603,221.3112431631862,311.89612284119625,395.7489091519836,82.17695989759271,168.31504973814395,85.01578163730896,1247.008198538894,522.3871633132842,15.412365290797359,588.4657726260896,7.936588474015397,33.09892122492023,102.0509305272731,54.31032597733975,24.81653885934827,202.77744943897775,37.46070446933774,19506.95923389203,332.9024590237916,0.5422254676910021,19.936318462844877,136.64589111201425,557.2212551466944,547.2087039592411,1132.6214721175857,813.7048000055363,236.3297685172781,97.61473137574009,69.24004653419766,107.86670726071456,3539.5779800774685,994.117842853566,2286.603122581471,7.646303377546664,0.6927695733858902,15139.549109721178,3638.990902343599,1.7103017021164997,3631.4324310121187,104.0017712607389,336.45431727649697,35.236360354218434,93.32582245126653,1892.792006314519,101.63201518772904,0.024024967286903273,405.52508029792347,3552.403510586959,438.9810782646403,2.4487671502368107,551.7571348671004,39.88690229728311,44.31809064795577,40.5777516460413,731.1043723667244,36.41320769732139,14.295137113942546,898.5943956365812,512.2161671914312,17.059118516667173,334.7072009684091,313.65585293457923,24.928174678816358,408.7917894882623,341.5938708780091,76.79347845748991,642.2363177130435,135.13386277437172,623.5882196725012,1075.9937785355835,598.5306687141677,2133.4011961535634,33.10245368680046,5.09365570423587,7.006947032309903,46.598296730810944,1656.9538536631753,0.8906639689449836,2363.128659969538,2773.858807849655,9.313433317324177,238.10948656455395,975.3721639246934,390.68584232429134,0.0,22.788660665605512,335.1362722022199
2050,225.72906739929286,195.8030327485941,32.4970411840928,29.057393687544163,3.616522197122789,13.700111638390903,6.731606274620847,385.03378204603723,0.44302387687241546,733.4823231366295,74.4903004091229,0.0,549.4727372853417,124.93917881115256,13.499347788353896,342.4107714873305,72.08906945324911,14.773879611956277,7.351093080003767,27.804847973135452,12.401976406021728,389.26329284645584,139.4630624254432,18.36887303155564,98.40053191783299,1516.1631491398578,3.478309487942721,497.7538110784817,898.5569602534162,43.7966327589836,5.018461432599034,1616.4818776321965,1120.7900573751435,0.0,114.3721827528022,65.51119437250854,30.490043611199653,5.784306060211389,0.0,3174.5794208362604,49.954193913850325,185.21628543482544,6.478107019485678,0.05973764802702707,0.12215146298198336,147.8105488104789,3.3953892282110947,510.1028134428384,3.7729497197930915,8.526128998590297,20.618115568022535,0.12961088832915957,685.7431331416375,75.74509907577138,6.609947888003163,1.610815185903252,85.45167533460535,13.134962676559114,273.5423376152829,1103.4142286515348,282.3320234840297,1096.5046589930844,27.585717558341166,461.4332686763351,171.4324245451307,0.3507823244160255,0.0,4.839894262809823,250.29083251817363,227.7341101802834,1262.1521734252788,174.08371725981098,28.70919683594676,1177.5085807183837,58.65410610104524,187.9432045466564,1065.237410314147,778.4736112545457,459.8020703348288,8245.00017561217,43.00289927955146,77.85379614124768,37.651920854053586,823.6263065809183,2182.816395644472,0.0,0.0,58.415636748192625,150.34249135564576,2.3727490594369245,826.7315382544447,2.2257978528971596,15.61734129066369,23.258463223176477,27.945528468788833,105.41137306403965,226.016069815974,146.1630061105334,52.06608720006772,247.9313410692595,29.175917683973488,728.2695904265396,542.0121377075243,3.5180833657919157,196.20023358016545,139.17701281772628,185.71343926699095,98.07297161934106,18.277197443662978,431.0125974259687,271.3960757777564,7.894619022242357,1174.319244661155,911.5182688827665,0.9916685182811442,588.1693665437735,2683.8389934058746,159.2161290893947,209.17322893792516,1783.052218768271,901.3072359970387,53.8338369141991,118.67601823202445,15.200517827732941,223.77325766464878,120.80853282474415,49.0241552134916,354.9448226942283,196.92998250822006,269.3211218157381,328.1949727393203,58.44630103153001,135.092627325498,73.93885477077865,1017.4550136214833,407.4780422838025,15.982658522873132,533.1789155899514,6.621442207086387,26.851188529741297,105.61985535349238,46.1329252078806,17.99870804374076,164.37213889823605,28.906014160614706,18850.887094164536,259.3525445941473,0.4611165667293307,17.123177831250143,108.32725169997835,441.7411415260569,573.8264209928865,897.893896490644,714.3774122942493,218.33264429215572,105.04529603973707,67.04054412176565,84.00189109053932,2754.313984387864,911.4826409440567,1780.708448291401,6.379045234765447,0.3486802229653599,14657.255708534978,3530.2202496204686,1.4753621084004485,3639.7950673079413,93.39090386812141,322.6405279362037,34.66774748376068,72.99822606606455,1752.8929664721359,98.59224534036527,0.020389618460343484,184.98269699498297,3115.952237254389,376.7090326485784,2.0793089056835763,385.57564424115316,32.58468065633761,34.61356796570506,38.985341128928056,797.8134777995699,39.289851741731766,12.140685580163225,968.877463281232,481.58560861639864,14.231475118151623,359.06760693848844,243.3409974096402,11.747173431956389,369.7983015568432,260.4470787022157,71.43028516354705,569.1811200826337,105.40701290977678,548.2429529966954,1001.9118300718709,626.9917062896388,1691.319734858113,26.187733182401676,5.246092916840633,3.312576763374833,36.581333761152166,1789.428317428193,0.7806417343664732,2615.6134314832693,2668.0140777498405,7.009891681061858,188.76090802335628,759.5778479560618,247.32094355242992,0.0,16.207852626197923,267.0977205313654
2060,184.00079544685514,146.12030550656445,14.84451877150206,25.971733787268615,2.7720665634435186,10.124251287590369,5.044775219107992,296.0379198511246,0.31290261037983336,640.184932865081,55.33992265069294,0.0,497.50953109186,67.28273180855099,9.996891632061454,277.7288717349986,68.46431797933234,12.472343473955872,3.391794289109754,25.51598015763556,5.912607931155204,311.0899143065635,103.59204016055784,17.870446618073117,70.73178068906466,1311.878921524904,2.60418089174068,463.96290987745044,672.7907090368126,31.111385511215904,3.627831440577728,1363.808211752604,1148.8883565534597,0.0,79.14114869493896,48.28057075930096,23.12610495764909,4.101539828615413,0.0,2864.278977986078,23.815881468582067,141.5241229776087,4.597917673206064,0.04009397972073929,0.08891390764323975,146.63911661449265,3.065347775617042,524.2171112303789,2.6180421306385306,6.046281661139839,18.203233677166406,0.10983432677266095,621.9713084410149,68.22746071494332,3.049726975630884,0.7383993447092349,66.34945534730952,11.272129660427158,260.5326500107313,832.5546458257019,238.35000131753395,925.6879020709973,15.18011833384164,375.6637867570503,128.3062459307706,0.2797714674719526,0.0,2.8031325157195353,176.37539942206593,212.7196897125523,1085.5967301556768,124.38782462601402,13.687193338751852,870.2461446872619,46.18246904057827,89.6876835634806,912.8813518670408,552.0422952583664,451.3894842114826,6172.70654074328,41.835137388883886,55.20660296628827,27.203187425585643,831.5978303756679,1634.1891160080786,0.0,0.0,44.737352257304224,87.07221144796992,1.374141841152427,812.5681644081092,1.2891240776620496,9.045162629477078,13.470578934816011,19.817385493194678,93.19178030897623,195.08410046956035,110.7153706709702,43.040323961579595,175.9039728367633,20.17978914080389,538.182682632857,427.4531105064671,2.169548616297908,118.02970440665655,135.6812578170403,151.7472868299603,72.03884414722764,17.371267975486752,345.6110456381184,202.51578322220607,5.601069742347666,918.1743562427512,687.6525652419867,0.7327623747461941,438.2825030445592,2009.284556147701,118.07339410953473,173.7716690934927,1800.5382932029288,757.6339286768563,45.25356950593209,92.06431518313275,15.159216395462181,175.3537156865287,95.99572019021463,34.377245150185026,285.9324785064055,165.57483653161256,201.30848707659487,273.3534062546481,27.86482466200383,104.13817639889879,53.2757520319339,786.370140030211,296.5350416584558,15.838895298374233,467.3723709936093,5.5538814862618695,20.076856306741487,101.17326643186988,32.738786404075725,12.054771242787123,123.442139473794,21.465704767311202,16938.632339001208,194.20163600961706,0.3271940836547629,12.36226881585869,80.05235670144859,326.44305133640376,570.0157667107076,663.5377516070884,592.1843438928512,187.80837226725845,104.49798193713417,61.31624610798656,62.8890517010479,2060.527318990607,778.6963693226631,1333.1455753070388,4.8890790503632005,0.2179547370163694,13212.700066859647,3187.1331252314812,1.2179606473838716,3375.592617641943,84.28066188037722,290.9955721631703,30.955536971958896,54.95971898402069,1533.6901940170515,89.01405908907446,0.014466881768709495,83.34199134275775,2630.7280595877082,313.0710060634883,1.47484795396553,219.5304651402538,22.854798504722368,25.968744842430308,34.8510929945944,811.9563070797439,38.88626967758487,8.609387819237922,978.5062686311712,439.6785920860221,10.908068626522764,355.28432229936953,171.93868540938828,5.420133134405188,322.1316647851786,184.99522388741832,65.88312450054704,433.05904644073,79.08813797909269,455.12742229162626,871.7270959567454,620.5141397242013,1249.903271085394,15.166980125906646,5.104616844680083,1.528130600424575,19.123160686244365,1806.1702201465966,0.5712682676483083,2636.0165380598373,2427.833236195309,4.877500213144648,139.49298751857316,568.665856533764,123.79951710448785,0.0,7.727109521205933,184.6875200351743
2070,148.5959853752881,101.46070474414343,6.674530198038519,19.03891888183279,2.1004588054189277,7.48738139183638,3.4583130620516656,225.03379984929248,0.21626781942102855,550.7914841859075,37.96206907764703,0.0,409.68402289287195,38.13999058771548,7.401587323959832,223.03910564710947,60.33433377193648,9.030463332405084,1.8678358619797075,22.044168673686094,2.597803415666842,240.78927659176313,71.6988652679516,16.548593654409338,46.0359923512131,1103.011706062468,1.7832200156496203,355.352542820747,460.81789053310047,21.65559466800541,2.4555004785434615,1103.118352421837,1089.8457079861012,0.0,52.76853598418798,35.59254358906136,16.07470296754053,2.851378529127326,0.0,2443.087850840178,10.463954993307118,107.02377935537079,3.200150890417042,0.01960231102472707,0.06470492228814391,138.76260145448703,2.590911757046553,498.2136665249599,1.8851395850296362,4.203834388392003,15.177948267247896,0.07649778218790546,512.8618431834502,55.527126069963906,1.6795831744917364,0.3594657792222302,48.36240177204806,9.2626764037657,233.23969864481677,624.2950618854383,172.5729879560227,670.2280909186562,7.364954726964995,303.8803894653558,87.8470635953234,0.2183392862183627,0.0,1.4133687480910024,100.7020650898596,162.8766824388609,831.3652094082187,82.8258432002778,6.013679441590687,643.5839975239061,35.96461360400223,39.56377215884211,745.5426140768994,383.821917971057,424.35174126261774,4226.803161987768,38.7413943106528,38.383535435389916,18.41372736721478,787.7219039455373,1119.0213438485202,0.0,0.0,33.88398563984628,43.9038338767534,0.6928834316968806,752.869768140647,0.6500083129883645,4.560739466469873,6.792052564675219,13.778493520534598,78.0732361402396,160.65883319126078,77.42554764296568,35.508680673519976,116.28450813520355,13.45250916748992,397.98547819130613,323.4672140670203,1.320758107596726,75.96770376159336,126.22073654535929,122.43737892244557,49.38486584533593,15.315139047393256,273.8882014120836,140.65004821418833,3.702739654495258,707.1254650858087,505.6331246945179,0.541918515527015,304.08535433307696,1375.8714426725141,87.52049748296528,120.96677328835652,1703.6748874237323,625.2847123703278,34.29486455050892,66.85907081227475,14.305625920227861,133.9297716484635,79.09716320921994,23.4474995590832,199.95180316636444,124.79325788518233,140.50201022574527,208.5195752131836,12.242630342189802,75.2456898095645,38.24620164701091,577.4592757719441,215.5660510766538,14.834474143929725,378.0237011357344,4.259577487827987,14.033510090920572,90.70460619052452,22.77981162839942,5.884271526578278,92.30140590609844,14.60834206652414,14266.651013151743,133.00541906593398,0.2264328460381833,8.361563892203863,59.198285739954244,241.4052900412285,533.1458338196989,490.68535132407806,483.77550787164773,153.8585031481129,98.01802931061879,54.05275242819185,43.06358728149065,1410.4211189454825,634.1926135255906,912.880666424527,3.704836432342737,0.133876454327865,11157.784134728341,2693.8008942191127,0.9480748479055177,2926.269375139762,76.13999069104861,243.45105382902176,26.675089031938985,37.86653170076315,1273.616786471199,75.23145298245626,0.010061132285638584,45.20780302726077,1906.3547058561485,225.00824168834419,1.0256782033819842,127.32345759661126,15.40074989415167,17.818189331890615,30.517728081857243,780.5290842517865,36.35063766212362,5.985865238775638,945.4375752497712,367.3418841698128,8.265378774453097,328.8356215266413,118.43718175597621,2.9850508979383203,280.36883730220313,122.43088036723269,50.236077144812434,315.8356150607095,54.33870401023154,371.8206416084139,720.7918592032424,590.4894567155452,924.3152960978175,7.647438216545733,4.781030066677735,0.8398433751736744,9.688399779305325,1729.4352296096351,0.41055690454479027,2461.0351558649013,2125.5880489187684,3.2492420895160388,103.15489051879403,389.39813979460524,54.52448838629303,0.0,3.3950007187534985,120.41717568373382
