year,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,1393.9379944709,2494.160619734838,1183.2175230458456,180.6242909085785,47.8478160852049,179.93014678051497,44.4983490163755,7348.556481507156,3.1837698872180002,6374.347692782966,1518.0412540435216,152.2063352730977,1678.264344396737,3824.6552525092434,176.5205000610997,1590.9815622943129,88.1745255458713,38.665292436347,645.8066567455941,22.5338865155417,505.6286026763402,1843.8396055371982,752.625476066472,28.3507166686718,898.7159765570109,3803.102370673194,20.8003090422873,5617.802330541097,5735.549025794135,984.4693796679088,37.667883813246405,2169.649927039482,328.3474042319706,0.8447809480119,1415.9165226987054,839.0087787345765,179.8272780380529,143.87860772909391,115.8054946710446,3019.7489097078696,1981.0939628437422,2375.916240850557,168.8498143131095,3.4242037517024997,3.3851722753423,100.1644840017267,2.9795728568826,165.4806961198537,80.5530578861724,220.6126772576676,19.963865657965098,0.5050731377723,2187.9910896913243,249.86481483235661,561.3573109090338,83.8586033994597,223.5917048412907,40.7508879687073,123.6435649240676,14583.053122181227,682.353225991965,2639.880709592647,1607.9859206812475,2342.0719159366613,1019.0738369477785,2.7633740447521,1.9983166521728,173.99461925300272,2776.3170317859854,2593.4569538916357,4585.470889924047,1545.059143188127,1100.789611260179,15875.728778975634,1119.9095077040106,7795.1051793055785,1941.7436535444501,16194.58723419458,280.8403482092523,45830.89478833863,65.90088337805449,1681.7327586910117,251.61822392186502,449.65843050933415,13079.710481050719,0.8689764403132999,2.0712530374066,806.3255187185857,5047.724595148337,79.0581822339075,452.1626328322342,73.513489236455,541.8919161884241,774.4778200035132,649.4951347683078,141.2580867530539,188.6499141074568,2582.2344355633463,261.21773883053686,2475.736262595591,327.8010534108933,9166.0373394935,2682.0099632429838,1092.9665520112062,4981.807879568219,101.32087965002519,789.1349751639398,565.6712253865365,22.0448597575779,3800.3495026392593,1517.7191665362707,82.2566104246731,7885.695052899293,7144.80178912447,12.927701669491299,3202.4305431456332,16786.20658705347,2090.6916319811107,1044.1369860127666,1133.0237839277174,6618.846592282156,547.900408764183,2041.2469347109638,9.109343744343999,811.6409461391978,1356.765971551401,1510.5354917576383,5580.456947118602,2068.582732157817,4975.713518319112,5456.343464138959,2357.5412161299046,2654.5316926321716,892.155914247274,21493.317432148673,11226.210712682136,16.5563785051905,1371.9721191738734,105.18503777187311,140.9334075863783,138.8496099257175,1150.6256343413734,888.0895288896729,2135.9740988071244,185.0323647404549,16142.412372741577,1282.0651078689632,8.7818885263361,123.92960610824599,1404.2368538712053,5734.70546102359,579.0993349010322,11825.700430684488,1914.5515041396866,381.2919601952355,59.5926621906264,76.1575886575418,527.2388283547112,16529.272799999526,1731.3951957654235,11007.150574372303,91.7293772027089,99.0896228628002,13315.994829069368,3195.738053713363,7.563715531635,4317.40715928761,1061.906632960384,356.4229073062195,58.626707071958705,437.8677397049615,2575.941296106144,84.6329013564415,0.5350758258541,26694.55122798581,7683.383800040565,1139.8208553540962,53.8164466658338,13553.829829360991,236.07410596565842,218.9799879206137,430.2562604760566,469.8083853656997,24.5709229785391,289.1097988029336,796.4062216413633,1380.4721265588735,186.6448634756579,177.7787652397348,2204.397997532517,991.0007872047989,1523.774923332293,2511.1261468198727,863.833969503783,2357.5314764953423,636.4641885116071,1517.5086975714785,1478.4963443166773,518.9944138265816,22803.67942795857,883.9373700444739,4.6869724942497,278.0536164846894,1458.5672859619872,1103.9872047171043,3.2374054706393,778.816893158915,3097.93041237309,83.18363598882931,2478.1664836984146,4824.8571921502835,13576.17161472006,1204.1816189568958,645.7488622052083,2884.1588418528872
2020,1576.6228104805054,2778.129114214792,1448.889904877888,208.02061276712686,51.4966208424427,199.2172029748502,54.615886300185394,7604.185954372558,3.7584237335168,6865.599952389132,1541.4692585574335,155.9672556754336,2091.7214240246035,4525.523663921516,196.14131238621098,1998.4486167281639,160.06864385880021,54.6494131836671,723.5171959810001,32.159893903210104,568.1345090836473,2422.8354475863125,969.9658789914081,39.0476201757387,1107.0283553559098,5170.714305698647,26.884689265600898,5642.044097940514,6963.297849299828,917.5143981139607,43.8615624611316,3112.1468249321997,559.1683765761982,1.4291711520765,1648.0348582968254,953.8783717035004,228.2506562729528,121.8638686559568,147.30247482932418,4875.969657603109,2288.4320815062947,2637.285036974292,135.7006624086104,2.9794973717415996,3.4178474348913,169.357022119138,4.9697268975902,277.6699808601198,79.0604330645393,179.6490917075185,29.49090773029,0.7503460676429999,2621.778395131426,309.9186663589785,650.620311012797,103.8558302560338,373.6528819624259,53.8339058665518,210.0713133903796,15811.467507275443,1044.3578271723895,4056.0132187722597,1618.831314777577,2896.974636393431,1332.5074356130872,3.4456264407978,2.6934989796005,189.8097555317525,3610.2836590406378,2581.4060185922967,5905.599422540525,1919.7697678964255,1315.1818331228644,17122.161038710365,1162.6312453928456,8976.198807557756,2664.07840618968,16402.453041730587,471.5663857325592,63714.75249219687,91.41332797929721,1639.9372743527108,323.3038276075148,747.0185175872805,16868.112949412207,0.6980437894789,2.0619021753331,831.9401815706613,5895.842862055319,93.0456379115365,743.4982990663761,87.2880211244002,612.4685693119777,912.1061613652723,588.8164341806483,192.0573863436403,333.1532091858056,2579.2261116094105,298.93870459526795,2922.30768543702,421.7081783912618,10589.790929933133,3204.3873213468023,1197.4878456180322,5843.9662587326475,163.82484550705772,989.3255087740899,687.0353763979908,40.32380241725281,4247.752611463884,1845.6776719475363,93.05186272784331,9360.97544976639,8406.082897050159,14.418869131158601,4028.003868563873,20739.858604934692,2310.886642588779,1340.503318570725,1935.6139976610025,7134.365663497201,563.912416838577,2086.923459999354,16.0174923248467,1073.2128588243045,1734.5467762830372,1520.5378603540375,5612.118273313044,2094.5845844748455,5049.016787616183,5442.411609632043,2677.4445169931655,2681.1909329151413,950.3398902878643,21758.16356857384,11394.748051488783,26.7325997887083,1806.9309138377928,106.2984328069883,185.03207879943778,228.6518726107286,969.2214740824289,915.8608844210971,2370.583389512858,241.0433778910347,26920.956490282035,2011.3300652405956,8.6877612891307,146.83876878188642,1575.1958139334122,6423.373587720305,943.0701270469389,13056.31559157496,2602.5349670169485,524.9153908436103,95.63573385811691,104.95103629227489,649.1399523628004,21514.1945954884,2359.7957643905643,13760.749543642012,90.8278608334371,103.6573888797181,21417.938203146332,5167.042023821814,10.5884053490078,6341.22351345939,1137.2970907484712,540.5205732713571,93.8839767329918,554.0017790181726,3461.54194872722,144.30661951909008,0.4298335330061,25907.624458221842,11487.12424240726,1707.4941453018223,43.817775662794205,15710.077866048454,298.9273955204512,274.2401462612501,505.64639182152933,789.0690312169249,39.0502559586535,255.8029927856515,1278.408699443173,1726.188347647158,202.6396221669587,299.0845328791687,2757.891312942165,1156.2190713342254,1918.2417276513615,3068.8824757541342,858.4458045662016,3033.213510568377,802.8419209691054,1971.9881529907902,2094.569696314198,861.7965634852148,24594.05356246397,1026.981227746334,8.064204841616199,324.1735485045837,1670.1332146965462,1870.6883808424482,4.4484752618435,1356.2264064166507,4273.67983041381,98.88064332948119,2744.798493357898,5869.777459134463,14064.121106661793,1536.0803563566776,742.4868685872495,3675.2060987359914
2030,1805.738289132415,3067.731278259512,1748.3753975358,243.2024998003023,57.770742295308295,222.6452627631682,64.89651020953679,7856.674029843287,4.3960526773508,7385.392631985032,1602.6125634316097,162.2860781218407,2575.9700666238637,5263.4575748337775,219.2509089335813,2366.1799259650315,289.85086880059737,79.37803080232482,810.0509600328401,42.73141026186239,644.8055667189749,3124.2667634735485,1219.338166117252,57.5536247390194,1346.6209628277652,6741.01896769114,31.9453300055547,5908.893645722412,8268.89690577749,926.7082063318974,51.0662954431722,4116.39288118175,1051.282922003116,2.7735006427049003,1883.525699723607,1066.734716673888,273.29549289519,123.066992188342,188.62093426322548,7599.440323517271,2597.261249969752,2957.655333969976,137.0634755929737,3.1271634604631,3.5547832426617,307.97240818299406,7.812602208737601,524.2118445994361,79.84097177999,181.4227105183196,39.4565634808374,0.9342912407720001,3226.814256096576,377.8846069898008,728.7840179323987,120.2992378286107,578.9955939174079,69.7426948680055,392.2675954936381,17708.559694420674,1516.9251222392686,5891.341250679003,1689.2585259418868,3419.4282080596477,1583.4255066394908,4.0299211684457,3.9700403970632,221.6530353699823,4526.136343659855,2701.8186270375404,7416.101377188342,2264.6550643472124,1492.6686439327555,19135.914705615025,1218.5841578629227,10206.116325177534,3539.3810996433886,16564.389286337086,867.6309888052399,75708.10190429696,134.7372349707067,1656.1278577321154,377.9055510926756,1236.0895456818175,20043.282978517273,0.7049353556094,2.1552944840611996,933.224262347996,6884.954162539815,108.655363962989,1297.0173029064554,101.9318252608249,715.2188625731628,1065.12491246771,594.6296330888385,263.2099984487276,586.6307387381377,2649.5245567084194,350.3953958644926,3425.6342269717966,481.9993785388401,11835.156547698467,3905.459920756042,1333.9120542390333,6803.94363417408,271.1083586024458,1170.4564978638368,863.0651112066312,73.48715139898539,4627.974629159939,2320.1900979199277,109.0787419245734,10936.017332656662,9796.041462632502,16.1145365887897,5063.578994464167,24643.82685839366,2583.524275265521,1659.782423605841,3423.6453392968356,7770.208317845454,595.56702354152,2172.2179931195365,29.358168221305696,1425.475864849617,2152.9388941224306,1583.489345351071,5863.812451614993,2209.1388198010304,5143.753841671838,5682.481185397473,3038.7718076181836,2793.6812811899954,1012.6362516050176,22741.847156043594,11851.277799669482,47.826582852959206,2436.494729367188,111.04329409697041,233.9295016432481,389.3012998651839,979.1427802088847,958.3113737821251,2653.739361901632,286.4161893898199,42923.798187737775,2389.9419552251275,8.92092865051,171.7547433937244,1760.4397645364065,7178.766084997807,1670.98191987606,14591.745954650465,3433.9783036868057,697.4695378769472,175.327794384186,152.7837255780355,771.3308416234082,25563.92002030596,3125.4269382672983,16351.004876886975,101.8939273218864,112.6640864731841,33813.44324593863,8122.789191398682,13.441174722894,9606.64643743846,1191.4492171196741,748.691925209289,147.41162927185292,660.4850360697336,4583.854342622304,226.8555672419226,0.4340771438834,25552.048692264743,16679.784367266162,2394.2871018289825,44.2503747392732,17829.420141730392,366.23401994715164,325.9115649738618,594.5050609632519,1441.7119908076706,70.4081179581031,258.3284550384866,2265.3787020369136,2153.0372621717374,227.3283411516104,553.2731611493361,3373.2983585461284,1294.5046419700589,2412.5275733701346,3593.3829760947165,897.7674531434257,4005.037393912553,955.613257784556,2602.2329999842823,2794.471065573198,1555.588136641378,27486.39184531744,1199.2719012795214,13.035467658267699,363.0953421734625,1948.8702453107107,3419.7635959581394,5.885094029295701,2596.524252974016,6132.5983576852705,113.0175108676955,3067.5884043144897,6974.675293388633,14711.802047661851,1966.952098089972,842.6871778181473,4362.376935951903
2040,1942.2803766982884,3263.0161327814185,1959.4876611687073,277.4387447301594,66.07421903791379,247.9938352997509,67.17005830471929,7808.656240768547,4.7552891074502,7568.445036510621,1618.5511073182847,168.4723513465816,3037.598150262253,5999.716508384033,244.55520778950608,2598.594612564061,456.9401816240296,98.61366255637421,873.3609671423061,50.247624937165895,698.5824552910315,3622.656091365712,1456.7817772891444,82.7585669124815,1523.0920216901795,7871.041410798485,33.064484856094396,6165.048386113094,8557.0045172503,904.6240863099954,54.9716498221269,5169.828852036913,1835.0089772567633,4.9609670668567,2092.7536349988054,1188.188116659948,285.8102409544995,120.11879387711082,217.5018046795889,10268.21322167911,2813.8732583661026,3375.313026340565,133.8270471545033,3.2702125825543,3.7260997486652996,514.7001097721396,10.4546630112308,920.0180310649546,77.928297926642,177.0765400362262,46.875558235853205,1.068412571322,3802.881194127866,439.9668266584181,785.9420627417994,132.0735779199,851.9007703784479,81.2327379439601,625.3657657596559,20022.75973328059,1884.5206994402806,7318.986528472676,1761.1730931500933,3740.5673365498715,1639.4333716006738,4.1232063272966,5.7086735255247,252.08218098421048,5400.66397237535,2817.412547339935,8870.06940130319,2488.2878141832202,1617.1574502999624,21315.975968558625,1224.602847925437,11068.997535464761,4195.872164555048,16167.572043531496,1465.600225451767,78360.41726484042,193.7438437021019,1616.4535854798391,408.6216915403429,1938.8780215566671,20745.468160584605,0.6880478930333,2.2476307449732,1066.7476547687033,7830.13983260973,123.5718747442546,2128.4878755497693,115.9253099356835,813.406098669225,1211.348224973769,580.3846592830446,323.65005697899994,896.4693794053251,2636.102025949268,380.64110459023846,3730.123856660488,535.542281339191,13182.61088159223,4509.472686850794,1450.426628795548,7758.172683603508,424.5602416070535,1282.774385993771,1030.2202462740395,116.2493347652325,4785.765775067584,2772.0043121913072,118.7742737691631,12327.44969464203,11017.388747180206,17.9492062087264,6049.617581059262,25507.184925430098,2884.596878907143,1922.0907401095765,5623.814673681057,8046.258493327078,609.4983130483513,2255.695218874095,49.3067134190147,1756.036321183141,2557.804815584492,1646.6330497739295,5947.003771656811,2260.1425103374204,5070.450518989084,5940.008603363345,3292.2058679438633,2917.658387067102,1029.8412610097841,23701.993920734687,12422.42922177325,78.52292634288631,3025.359998660442,116.1055395678209,281.1822995882179,599.0464834788013,956.2892574773241,999.5048395584702,2990.492995274807,296.45033421077,58484.380837376564,2473.7218265305683,8.8201082102467,185.6900884699562,1960.8690685953206,7996.081803151188,2736.370330901421,16253.043060981858,4052.6309459921845,826.5808048579188,300.93812194703696,207.5122403494901,798.3532155548646,26459.51211732185,3694.3892572958116,16923.836850010674,116.5392966232726,121.6206313085259,45501.465766900714,10869.748828676482,14.9836301554869,13548.007299154007,1247.9803466452765,904.1546267151515,220.0606996145668,686.7349002807756,5410.241452121255,303.5734374243959,0.4236783726144,24876.055499089358,20718.798452760137,2916.974716464231,43.1903108037055,19340.200714653773,414.95852567308964,337.6144862891377,646.341860970922,2415.171899915483,119.5309272423334,252.1399271371808,3725.7361278820345,2579.978655715476,260.0025897191385,957.7049938279121,4106.252861872945,1395.677410264832,2892.903172015109,3909.884589241672,936.2159645684659,4901.599993697743,991.5214283909672,3071.148607764764,3317.9858095970667,2580.9299750442697,30616.268122218487,1363.9112857759833,20.0340167203545,391.5618716098181,2215.0868185150857,5731.089102014064,7.1915513968627,4588.639666918032,8172.365671647801,125.5720614927831,3416.838984426136,7219.022172390334,14537.895143356334,2268.1238046241683,912.9674247664148,4872.667198280822
2050,1996.8487813451325,3399.8801001926695,2036.835987320022,302.3797210501537,74.6935737637114,270.2238376128787,64.5778343022994,7497.896738382588,4.7477691749024995,7533.282128009453,1588.3590222879202,176.65615909193,3388.432699416241,6544.214763104277,267.0114501485505,2639.4822223048604,603.2337582842243,109.42582516559149,894.5057164382429,54.940467119833194,717.0438198524987,3916.891014115052,1639.730582358678,106.9001998253796,1606.4280501086923,8509.614920961809,31.788461677987797,6416.952531402709,8226.62156651494,860.0227270471416,54.7264374539201,6008.761413008293,2686.2820666711295,7.340406105257701,2193.659246506224,1292.7419660692935,277.7633956614738,114.18599048063159,232.2505677459355,12190.146493265831,2888.235188957131,3804.2864551323464,127.28737617339792,3.4119923697203003,3.8887107233367004,729.5434074204597,12.235517982894901,1345.6253963803483,74.0793309523809,168.3305289895402,51.7674576411746,1.1255903598564,4238.282453444384,484.3519316295349,805.0510452245965,136.2240560459283,1139.03236467031,87.5629860880628,828.5927860378752,22283.179399356617,2091.1426189043855,8121.452134445644,1829.2609518659306,3784.662811574706,1576.632564421267,3.9298008441940997,7.3739597407698,282.00737681349426,5980.873816469797,2930.7474847045123,9892.127808182551,2607.9085931095724,1659.8938989713567,23228.91568048022,1182.9888092577353,11363.58991215308,4611.812664989324,15369.037332711545,2096.1276049538315,75336.33541051095,250.26116786911098,1536.6151104781788,407.90240897559727,2698.446347932885,19944.859945189834,0.654064427624,2.3365709778448,1204.9732830374696,8759.671888174551,138.2413469627017,3028.7804129103893,129.6870426684415,909.9672149542921,1355.1498721519374,551.7188030359181,365.5245611483009,1155.7054947328384,2549.8396367101386,382.8024624589051,3876.8739215992164,561.2736522286154,14364.291345691843,4895.807696224961,1550.8931386353638,8460.489618440923,589.5128865103401,1300.4533899194287,1158.6092093411003,153.7119529672272,4693.14939720554,3120.124315110819,123.4470763511878,13065.958986749669,11651.037140579556,19.558161104949903,6809.354093992557,24522.812741355094,3154.0014360671507,2055.6496186995873,7927.199589549333,8077.133983585276,604.3805761836114,2365.82782545112,70.0687815288116,1975.0059480946861,2823.832533007263,1716.4698133889447,5846.716587596671,2239.680607113143,4862.076281284377,6220.860056350226,3379.208643749612,3058.5476502440224,1021.4224378117756,24862.042019612818,12964.557307384232,109.8029213164086,3411.2961161736457,121.5939270836434,317.8910433772381,787.030471654137,909.8577368925836,1040.0518845738977,3312.6406963141817,285.0097356574604,69456.16694391501,2378.30154155063,8.4418839565604,185.31684756091101,2136.6400666039053,8712.845253198871,3826.5951343657293,17709.955021733927,4406.0610902694925,908.6758830148874,433.5118905653442,254.0172178403211,767.5432025817927,25438.387763198407,4050.000783406219,16270.712865859643,131.741799985659,130.66207839788,53493.81228939025,12721.309823181218,15.3866488800148,17005.667541418825,1303.4444846628958,995.8200153885239,297.0411446173341,663.3886078443535,5918.720033548185,355.2843595958311,0.40275241750839996,24269.742949407526,22990.04048646563,3214.0227344580435,41.0570923924933,19866.019759985717,436.2238336161323,324.8347563938497,649.6555335975454,3427.2373736732934,171.3149595116117,239.68645030958248,5233.1100101787215,2923.065700183449,293.919820721586,1387.9354384265464,4624.772304354465,1429.4678474933398,3222.966071013245,4061.6065761555333,974.6987786867994,5475.51582663242,955.8020489811163,3339.439797587377,3657.7956204700877,3637.699207405848,33361.47112370384,1525.8240086874566,27.4506715431767,401.0774730601118,2477.0670891244163,8131.209487056882,8.0418031125054,6757.469372603908,9841.053897219717,131.6054624028672,3723.1221564879274,6940.4259790629785,13951.564693099794,2421.924922039366,937.0943182114222,5094.963063779213
2060,1990.8327312763115,3465.322368400527,2022.0360969417222,315.969358001405,83.3130492912765,293.5207360822071,58.356726847172,7062.051347309072,4.5582227289269,7404.534822685602,1525.5313138965334,184.8413016325544,3586.444711367474,6831.972234125475,290.4634816300533,2541.47507424723,694.0253159233093,112.26873698522101,882.1015354171678,57.4795049772022,708.3432884616248,3991.2441206172743,1745.700869294582,128.93002224696488,1608.7318886092592,8709.178787885347,28.726119342284502,6683.520331682099,7435.160553755151,807.5676636723807,52.4010217808995,6571.096712989907,3425.3620517162553,9.4006659589452,2198.3226527676925,1400.3477502488295,254.10662119557338,107.22275151540529,234.8018087239365,13459.97772218585,2853.1896586422386,4234.460428034949,119.6138417069472,3.5562682793278,4.0553584010329,915.1691757404882,13.288555351863401,1708.2876340386279,69.56185834795511,158.0654720104551,54.4669651327126,1.1271596610246999,4481.768663738278,506.5867495366865,793.8954542656944,134.75832006825271,1387.7776263499231,89.44517054514439,954.8044201225396,24580.678222965762,2145.471056079238,8332.449604472804,1902.8759950113695,3632.492117379039,1425.2320128224078,3.5354859510227996,8.8935735852567,310.7641752329444,6284.853574104469,3050.058608244568,10500.561544721966,2616.885782866465,1639.7529277033916,25233.328343670808,1116.313560921726,11223.74539315888,4808.056773494474,14431.809576813583,2646.6847527990903,68078.80745331221,301.8345895856357,1442.9099355543592,391.5870077280926,3366.9195295572154,18023.471310265166,0.6141785634384,2.4298824388161,1343.2992486140993,9652.911354301556,152.33806525695013,3802.8074015004677,142.9114631987483,1002.7582052625185,1493.3369371214828,518.0741339221597,385.96149866395956,1307.360732856907,2429.956482610396,365.8975519102222,3861.249100785276,562.2810536252387,15602.68481985989,5010.718993734008,1656.626599654508,8829.583371573024,732.2911385070593,1250.9277913159506,1232.5659012819538,176.9523226347975,4448.787664955733,3321.7674829002335,122.9495521894538,13193.491690141906,11764.380156556173,21.2443354170828,7249.419806586998,22160.406897086978,3434.674527099028,2085.448899238405,9926.64838897401,7991.253349559285,587.0765028316368,2476.298330364811,88.07026104222768,2106.1188357688225,2955.978393238494,1789.577020883166,5631.654504084472,2172.5865430531667,4597.657105727258,6496.001140724911,3338.2056951609134,3201.7083871244795,1012.5278926171195,26070.86508083195,13520.143341251365,136.2198557481854,3607.9853989308153,126.9687695160884,339.3107613996525,917.7618832099784,855.2832098195138,1081.009627318228,3641.955065875563,257.55331488338425,75968.84399743107,2149.2348573706313,7.9523022666743,177.8233784960098,2320.8469342766257,9464.00870730367,4752.970487503878,19236.789322077104,4528.888595746597,947.9405323908748,542.8721511196333,287.1905446655742,693.6019069142837,22987.77997385648,4211.768903834631,14703.273291528361,146.9445164137938,140.22206077209472,58215.49952816084,13816.156371138219,14.8917540956037,19881.06763103637,1359.1300735950952,1031.8602434397055,363.15663851788884,602.7625073452962,6129.856526047472,385.861545440153,0.378191949844,23538.65960830682,23588.813473203925,3288.073101087818,38.553367160151794,19629.822797009343,439.187396244514,293.7999275070698,619.9960333688812,4307.915385612999,214.43202598976458,225.06999847335493,6529.156093442602,3136.0305999698526,327.8375270799708,1745.9909580506474,4891.093180609958,1409.6453045869443,3400.491551061268,4044.94050367099,1014.8282435804117,5812.7997939568295,866.3385068233872,3433.0591989797867,3824.842029151796,4542.120370244865,36238.30629678724,1681.4150217211422,33.7699789493351,395.531713774893,2729.8627658581245,10213.090190380373,8.5603487848435,8642.658492221755,10994.875609318424,131.8416743221361,4044.1049374107033,6271.819850248137,13212.524312007507,2448.529438733196,925.7237181085081,5101.516074459581
2070,1929.2343640115869,3459.4242444722445,1929.753701562574,320.72734619700697,90.878925502608,315.1543644892516,51.193763784958804,6521.435695785034,4.2956001562651,7219.964932231713,1435.665071843433,191.6863009509791,3648.4004167308535,6820.066174265397,312.1543112380957,2395.5901816136657,732.4402490991085,110.3661113678294,847.6081935493352,58.067365959386905,670.7388156193379,3892.282223641783,1779.6454340060347,145.2455237600497,1552.2896525345102,8527.982396114721,25.2001482522953,6984.0663464775225,6523.826253992685,743.431140924105,49.240064231965,6848.634271908402,3998.450615121059,10.9993159857742,2127.8818445137663,1498.7341794666731,225.7595701690675,98.70339761109179,227.5300293620225,14027.188405226905,2701.7197502235085,4613.3787019833035,110.20850263467821,3.6771770623091,4.1857680952289,1057.1777227713396,13.627189808806,1983.3957457671286,64.0348402372253,145.50642388794978,54.9664019928871,1.1027517425482,4556.068662216243,510.12050863755246,762.7974235572422,129.0645297949123,1564.1904087306993,87.5976164586238,1006.9043925407171,26638.483455994363,2109.1116179820087,8191.2390368757,1959.2854926983478,3415.878744494096,1250.8620827595685,3.0749198986561996,10.0190144310596,334.2934131271896,6356.775291924858,3185.9102424819994,10771.108523610275,2533.5839432287876,1552.7018531152512,27094.281166939425,1032.8417630512038,10633.726520727665,4792.465428948104,13285.13416019862,3068.4248402452795,59722.51316722828,340.03036910433116,1328.2639278805966,368.99586801890837,3884.8321924458355,15811.19063204305,0.565379176476,2.5048652198207,1464.826111617593,10383.77310005191,163.8722087118485,4382.399418074084,153.7318797184351,1078.6811662806035,1606.4036380160005,476.91069768149066,387.88818148709913,1357.8603595629033,2272.947389926326,342.80882338653566,3712.486593446022,544.0104452323618,16752.663830032947,4929.799122143461,1758.770309929506,8812.180317959788,838.6457456784494,1179.494157301023,1255.866928121034,186.76075165360731,4139.111732975511,3386.3581314259845,118.2126695945901,12842.542190075133,11450.55494803703,22.8101261830172,7390.382330048769,19440.34042620444,3693.548898215387,2054.2111651395185,11478.178851759589,7811.037571904536,561.4345173906719,2568.662117265738,101.9734449523919,2134.153307993963,2968.830695987807,1847.0620555793212,5336.176342724491,2073.5596857873643,4269.3090136923165,6739.1741084707155,3160.9872935038975,3320.6372590127926,990.9193673749724,27066.074810121252,13954.915705185509,156.2785569200698,3663.003035203916,131.7521107732922,346.38234062381696,987.1105605898383,788.3071664541508,1115.2897698414163,3938.9692081669755,225.94008054466582,78125.34196128442,1885.4835696570367,7.3435388417444,167.4746480486722,2491.902447546079,10161.543233646298,5459.621992808696,20654.616074262216,4439.12078119278,945.7253929960948,620.5892002564592,305.6837561461636,608.4661375261437,20166.15806784664,4189.050761137315,12898.528420270315,160.2889328116842,148.0555298237199,59736.75606858126,14168.235772238535,13.9332952036393,21799.808589746728,1404.557590502784,1028.6607415814888,410.5622640157089,531.7847885162081,6091.638732616191,395.694519110747,0.3481428136397,22414.28167636815,23190.203759129457,3223.592100357702,35.4901200936644,18704.43671143744,424.43117117304286,258.04104015290545,580.2438760387647,4992.453705916372,245.2347445550971,207.1871243338867,7510.555847965106,3226.861982611996,357.60931155330474,2006.039800885537,4911.66374018311,1354.523104419242,3435.251638694246,3890.0033652892307,1058.8890061505222,5873.362152341866,762.3107760034861,3365.875181341201,3825.6220995054227,5222.935478515605,38909.62436515386,1808.7218903953672,38.3738518318307,380.04929118880244,2933.699317039732,11817.91643729605,8.6444941016458,10093.005865705527,11600.721854985692,127.5576466355008,4342.171318078728,5501.98890962953,12338.199846060239,2372.6988225365667,876.5789700970242,4905.876376146451
