,50|MEA,30|MEA,50|SAS,30|SAS,30|FSU,10|FSU,10|SAS,67|SAS,148|CHN,13|AFR,57|AFR,38|AFR,6|AFR,161|AFR,0|EEU,14|MEA,93|LAM,139|LAM,100|LAM,137|LAM,76|LAM,84|LAM,75|LAM,111|LAM,155|LAM,31|FSU,22|PAO,21|PAO,19|PAO,20|PAO,18|PAO,91|PAO,149|PAO,48|WEU,39|WEU,39|EEU,48|EEU,96|AFR,158|AFR,95|AFR,8|AFR,7|AFR,53|SAS,65|SAS,24|SAS,24|PAS,28|LAM,106|EEU,106|FSU,42|FSU,51|FSU,32|LAM,9|LAM,152|LAM,101|LAM,99|LAM,125|LAM,113|LAM,46|LAM,29|LAM,73|PAS,53|CHN,107|AFR,80|AFR,78|AFR,109|NAM,52|NAM,81|NAM,103|NAM,36|NAM,126|NAM,90|NAM,63|NAM,142|NAM,17|NAM,153|NAM,47|WEU,119|WEU,67|CHN,54|CHN,77|CHN,118|CHN,105|CHN,159|CHN,70|CHN,88|CHN,62|CHN,61|CHN,60|CHN,162|CHN,11|CHN,35|CHN,98|CHN,123|CHN,37|LAM,83|LAM,108|LAM,82|AFR,33|LAM,85|WEU,41|WEU,121|AFR,5|AFR,145|WEU,4|MEA,3|MEA,3|AFR,87|MEA,95|MEA,78|MEA,134|LAM,116|LAM,96|MEA,5|MEA,85|MEA,120|MEA,40|MEA,4|WEU,45|WEU,86|WEU,130|AFR,127|WEU,51|WEU,127|FSU,140|PAS,49|WEU,68|WEU,128|WEU,25|FSU,26|FSU,129|AFR,0|WEU,144|PAS,114|PAS,72|PAS,143|PAS,110|PAS,69|PAS,124|SAS,66|SAS,12|SAS,70|PAS,70|SAS,31|MEA,151|MEA,34|MEA,115|MEA,64|WEU,150|WEU,71|PAO,154|FSU,146|FSU,105|FSU,77|FSU,54|FSU,1|AFR,148|FSU,59|PAS,88|PAS,88|RCPA,59|RCPA,156|RCPA,98|PAS,61|RCPA,141|SAS,39|FSU,43|FSU,27|LAM,97|LAM,122|LAM,54|RCPA,105|RCPA,160|RCPA,160|FSU,11|RCPA,11|FSU,2|AFR,135|AFR,4|AFR,92|AFR,94|PAO,115|SAS,15|SAS,117|PAS,112|PAS,133|PAS,28|NAM,132|FSU,157|FSU,44|FSU,23|FSU,74|FSU,131|FSU,79|FSU,123|FSU,71|FSU,26|WEU,151|WEU,31|WEU,147|PAS,104|NAM,27|NAM,55|NAM,97|NAM,33|NAM,122|NAM,56|NAM,58|NAM,136|AFR
2010,0.939831820230329,0.939831820230329,0.9514102661197397,0.9514102661197397,0.9557006863762052,0.9557006863762052,0.9514102661197397,0.9514102661197397,0.9931068329159742,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.9946762155551081,0.939831820230329,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9557006863762052,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9816557999317459,0.9816557999317459,0.9946762155551081,0.9946762155551081,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.9514102661197397,0.9514102661197397,0.9514102661197397,0.9361293758752992,0.9207602050207536,0.9946762155551081,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9361293758752992,0.9931068329159742,0.6792452501903079,0.6792452501903079,0.6792452501903079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9816557999317459,0.9816557999317459,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.6792452501903079,0.9207602050207536,0.9816557999317459,0.9816557999317459,0.6792452501903079,0.6792452501903079,0.9816557999317459,0.939831820230329,0.939831820230329,0.6792452501903079,0.939831820230329,0.939831820230329,0.939831820230329,0.9207602050207536,0.9207602050207536,0.939831820230329,0.939831820230329,0.939831820230329,0.939831820230329,0.939831820230329,0.9816557999317459,0.9816557999317459,0.9816557999317459,0.6792452501903079,0.9816557999317459,0.9816557999317459,0.9557006863762052,0.9361293758752992,0.9816557999317459,0.9816557999317459,0.9816557999317459,0.9557006863762052,0.9557006863762052,0.6792452501903079,0.9816557999317459,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9514102661197397,0.9514102661197397,0.9514102661197397,0.9361293758752992,0.9514102661197397,0.939831820230329,0.939831820230329,0.939831820230329,0.939831820230329,0.9816557999317459,0.9816557999317459,0.99,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.6792452501903079,0.9557006863762052,0.9361293758752992,0.9361293758752992,0.908287991710041,0.908287991710041,0.908287991710041,0.9361293758752992,0.908287991710041,0.9514102661197397,0.9557006863762052,0.9557006863762052,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.908287991710041,0.908287991710041,0.908287991710041,0.9557006863762052,0.908287991710041,0.9557006863762052,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.99,0.9514102661197397,0.9514102661197397,0.9361293758752992,0.9361293758752992,0.9361293758752992,1.0,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9816557999317459,0.9816557999317459,0.9816557999317459,0.9361293758752992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6792452501903079
2020,0.939831820230329,0.939831820230329,0.9514102661197397,0.9514102661197397,0.9557006863762052,0.9557006863762052,0.9514102661197397,0.9514102661197397,0.9931068329159742,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.9946762155551081,0.939831820230329,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9557006863762052,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9816557999317459,0.9816557999317459,0.9946762155551081,0.9946762155551081,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.9514102661197397,0.9514102661197397,0.9514102661197397,0.9361293758752992,0.9207602050207536,0.9946762155551081,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.9361293758752992,0.9931068329159742,0.6792452501903079,0.6792452501903079,0.6792452501903079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9816557999317459,0.9816557999317459,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9931068329159742,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.6792452501903079,0.9207602050207536,0.9816557999317459,0.9816557999317459,0.6792452501903079,0.6792452501903079,0.9816557999317459,0.939831820230329,0.939831820230329,0.6792452501903079,0.939831820230329,0.939831820230329,0.939831820230329,0.9207602050207536,0.9207602050207536,0.939831820230329,0.939831820230329,0.939831820230329,0.939831820230329,0.939831820230329,0.9816557999317459,0.9816557999317459,0.9816557999317459,0.6792452501903079,0.9816557999317459,0.9816557999317459,0.9557006863762052,0.9361293758752992,0.9816557999317459,0.9816557999317459,0.9816557999317459,0.9557006863762052,0.9557006863762052,0.6792452501903079,0.9816557999317459,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9361293758752992,0.9514102661197397,0.9514102661197397,0.9514102661197397,0.9361293758752992,0.9514102661197397,0.939831820230329,0.939831820230329,0.939831820230329,0.939831820230329,0.9816557999317459,0.9816557999317459,0.99,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.6792452501903079,0.9557006863762052,0.9361293758752992,0.9361293758752992,0.908287991710041,0.908287991710041,0.908287991710041,0.9361293758752992,0.908287991710041,0.9514102661197397,0.9557006863762052,0.9557006863762052,0.9207602050207536,0.9207602050207536,0.9207602050207536,0.908287991710041,0.908287991710041,0.908287991710041,0.9557006863762052,0.908287991710041,0.9557006863762052,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.6792452501903079,0.99,0.9514102661197397,0.9514102661197397,0.9361293758752992,0.9361293758752992,0.9361293758752992,1.0,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9557006863762052,0.9816557999317459,0.9816557999317459,0.9816557999317459,0.9361293758752992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6792452501903079
2030,0.9415498928200348,0.9415498928200348,0.9715237215358737,0.9715237215358737,0.9631653538661277,0.9631653538661277,0.9715237215358737,0.9715237215358737,0.99781034050285,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.9961654224866436,0.9415498928200348,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9631653538661277,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9867944755104869,0.9867944755104869,0.9961654224866436,0.9961654224866436,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.9715237215358737,0.9715237215358737,0.9715237215358737,0.9718602385153158,0.9330629119893148,0.9961654224866436,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9718602385153158,0.99781034050285,0.7323936950670914,0.7323936950670914,0.7323936950670914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867944755104869,0.9867944755104869,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.99781034050285,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.7323936950670914,0.9330629119893148,0.9867944755104869,0.9867944755104869,0.7323936950670914,0.7323936950670914,0.9867944755104869,0.9415498928200348,0.9415498928200348,0.7323936950670914,0.9415498928200348,0.9415498928200348,0.9415498928200348,0.9330629119893148,0.9330629119893148,0.9415498928200348,0.9415498928200348,0.9415498928200348,0.9415498928200348,0.9415498928200348,0.9867944755104869,0.9867944755104869,0.9867944755104869,0.7323936950670914,0.9867944755104869,0.9867944755104869,0.9631653538661277,0.9718602385153158,0.9867944755104869,0.9867944755104869,0.9867944755104869,0.9631653538661277,0.9631653538661277,0.7323936950670914,0.9867944755104869,0.9718602385153158,0.9718602385153158,0.9718602385153158,0.9718602385153158,0.9718602385153158,0.9718602385153158,0.9715237215358737,0.9715237215358737,0.9715237215358737,0.9718602385153158,0.9715237215358737,0.9415498928200348,0.9415498928200348,0.9415498928200348,0.9415498928200348,0.9867944755104869,0.9867944755104869,0.99,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.7323936950670914,0.9631653538661277,0.9718602385153158,0.9718602385153158,0.9295430908050774,0.9295430908050774,0.9295430908050774,0.9718602385153158,0.9295430908050774,0.9715237215358737,0.9631653538661277,0.9631653538661277,0.9330629119893148,0.9330629119893148,0.9330629119893148,0.9295430908050774,0.9295430908050774,0.9295430908050774,0.9631653538661277,0.9295430908050774,0.9631653538661277,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.7323936950670914,0.99,0.9715237215358737,0.9715237215358737,0.9718602385153158,0.9718602385153158,0.9718602385153158,1.0,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9631653538661277,0.9867944755104869,0.9867944755104869,0.9867944755104869,0.9718602385153158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7323936950670914
2040,0.9626310771062836,0.9626310771062836,0.982078840425887,0.982078840425887,0.9691506174046741,0.9691506174046741,0.982078840425887,0.982078840425887,0.998620708780572,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.9967815277947909,0.9626310771062836,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9691506174046741,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9891755296125434,0.9891755296125434,0.9967815277947909,0.9967815277947909,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.982078840425887,0.982078840425887,0.982078840425887,0.9881480282669868,0.9515912227453254,0.9967815277947909,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9881480282669868,0.998620708780572,0.7967254200289958,0.7967254200289958,0.7967254200289958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9891755296125434,0.9891755296125434,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.998620708780572,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.7967254200289958,0.9515912227453254,0.9891755296125434,0.9891755296125434,0.7967254200289958,0.7967254200289958,0.9891755296125434,0.9626310771062836,0.9626310771062836,0.7967254200289958,0.9626310771062836,0.9626310771062836,0.9626310771062836,0.9515912227453254,0.9515912227453254,0.9626310771062836,0.9626310771062836,0.9626310771062836,0.9626310771062836,0.9626310771062836,0.9891755296125434,0.9891755296125434,0.9891755296125434,0.7967254200289958,0.9891755296125434,0.9891755296125434,0.9691506174046741,0.9881480282669868,0.9891755296125434,0.9891755296125434,0.9891755296125434,0.9691506174046741,0.9691506174046741,0.7967254200289958,0.9891755296125434,0.9881480282669868,0.9881480282669868,0.9881480282669868,0.9881480282669868,0.9881480282669868,0.9881480282669868,0.982078840425887,0.982078840425887,0.982078840425887,0.9881480282669868,0.982078840425887,0.9626310771062836,0.9626310771062836,0.9626310771062836,0.9626310771062836,0.9891755296125434,0.9891755296125434,0.99,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.7967254200289958,0.9691506174046741,0.9881480282669868,0.9881480282669868,0.9449050467174962,0.9449050467174962,0.9449050467174962,0.9881480282669868,0.9449050467174962,0.982078840425887,0.9691506174046741,0.9691506174046741,0.9515912227453254,0.9515912227453254,0.9515912227453254,0.9449050467174962,0.9449050467174962,0.9449050467174962,0.9691506174046741,0.9449050467174962,0.9691506174046741,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.7967254200289958,0.99,0.982078840425887,0.982078840425887,0.9881480282669868,0.9881480282669868,0.9881480282669868,1.0,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9691506174046741,0.9891755296125434,0.9891755296125434,0.9891755296125434,0.9881480282669868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7967254200289958
2050,0.9740557088290686,0.9740557088290686,0.9874642145530541,0.9874642145530541,0.9732315186790723,0.9732315186790723,0.9874642145530541,0.9874642145530541,0.9992284294316736,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.996966687674532,0.9740557088290686,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.9732315186790723,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9905812677386076,0.9905812677386076,0.996966687674532,0.996966687674532,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.9874642145530541,0.9874642145530541,0.9874642145530541,0.9910971093332162,0.960868851759401,0.996966687674532,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.960868851759401,0.9910971093332162,0.9992284294316736,0.8466061112470691,0.8466061112470691,0.8466061112470691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9905812677386076,0.9905812677386076,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.9992284294316736,0.960868851759401,0.960868851759401,0.960868851759401,0.8466061112470691,0.960868851759401,0.9905812677386076,0.9905812677386076,0.8466061112470691,0.8466061112470691,0.9905812677386076,0.9740557088290686,0.9740557088290686,0.8466061112470691,0.9740557088290686,0.9740557088290686,0.9740557088290686,0.960868851759401,0.960868851759401,0.9740557088290686,0.9740557088290686,0.9740557088290686,0.9740557088290686,0.9740557088290686,0.9905812677386076,0.9905812677386076,0.9905812677386076,0.8466061112470691,0.9905812677386076,0.9905812677386076,0.9732315186790723,0.9910971093332162,0.9905812677386076,0.9905812677386076,0.9905812677386076,0.9732315186790723,0.9732315186790723,0.8466061112470691,0.9905812677386076,0.9910971093332162,0.9910971093332162,0.9910971093332162,0.9910971093332162,0.9910971093332162,0.9910971093332162,0.9874642145530541,0.9874642145530541,0.9874642145530541,0.9910971093332162,0.9874642145530541,0.9740557088290686,0.9740557088290686,0.9740557088290686,0.9740557088290686,0.9905812677386076,0.9905812677386076,0.99,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.8466061112470691,0.9732315186790723,0.9910971093332162,0.9910971093332162,0.9504539595862126,0.9504539595862126,0.9504539595862126,0.9910971093332162,0.9504539595862126,0.9874642145530541,0.9732315186790723,0.9732315186790723,0.960868851759401,0.960868851759401,0.960868851759401,0.9504539595862126,0.9504539595862126,0.9504539595862126,0.9732315186790723,0.9504539595862126,0.9732315186790723,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.8466061112470691,0.99,0.9874642145530541,0.9874642145530541,0.9910971093332162,0.9910971093332162,0.9910971093332162,1.0,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9732315186790723,0.9905812677386076,0.9905812677386076,0.9905812677386076,0.9910971093332162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8466061112470691
2060,0.9807947651647538,0.9807947651647538,0.9902422917075404,0.9902422917075404,0.9758113570504223,0.9758113570504223,0.9902422917075404,0.9902422917075404,0.9996959895710169,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.997038084978992,0.9807947651647538,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9758113570504223,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9913985871611947,0.9913985871611947,0.997038084978992,0.997038084978992,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.9902422917075404,0.9902422917075404,0.9902422917075404,0.9938108654649432,0.9685308650159612,0.997038084978992,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9938108654649432,0.9996959895710169,0.8773569838662636,0.8773569838662636,0.8773569838662636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913985871611947,0.9913985871611947,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9996959895710169,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.8773569838662636,0.9685308650159612,0.9913985871611947,0.9913985871611947,0.8773569838662636,0.8773569838662636,0.9913985871611947,0.9807947651647538,0.9807947651647538,0.8773569838662636,0.9807947651647538,0.9807947651647538,0.9807947651647538,0.9685308650159612,0.9685308650159612,0.9807947651647538,0.9807947651647538,0.9807947651647538,0.9807947651647538,0.9807947651647538,0.9913985871611947,0.9913985871611947,0.9913985871611947,0.8773569838662636,0.9913985871611947,0.9913985871611947,0.9758113570504223,0.9938108654649432,0.9913985871611947,0.9913985871611947,0.9913985871611947,0.9758113570504223,0.9758113570504223,0.8773569838662636,0.9913985871611947,0.9938108654649432,0.9938108654649432,0.9938108654649432,0.9938108654649432,0.9938108654649432,0.9938108654649432,0.9902422917075404,0.9902422917075404,0.9902422917075404,0.9938108654649432,0.9902422917075404,0.9807947651647538,0.9807947651647538,0.9807947651647538,0.9807947651647538,0.9913985871611947,0.9913985871611947,0.99,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.8773569838662636,0.9758113570504223,0.9938108654649432,0.9938108654649432,0.9534386394193566,0.9534386394193566,0.9534386394193566,0.9938108654649432,0.9534386394193566,0.9902422917075404,0.9758113570504223,0.9758113570504223,0.9685308650159612,0.9685308650159612,0.9685308650159612,0.9534386394193566,0.9534386394193566,0.9534386394193566,0.9758113570504223,0.9534386394193566,0.9758113570504223,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.8773569838662636,0.99,0.9902422917075404,0.9902422917075404,0.9938108654649432,0.9938108654649432,0.9938108654649432,1.0,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9758113570504223,0.9913985871611947,0.9913985871611947,0.9913985871611947,0.9938108654649432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8773569838662636
2070,0.9850218208776098,0.9850218208776098,0.9922685393191958,0.9922685393191958,0.977653439930846,0.977653439930846,0.9922685393191958,0.9922685393191958,1.0,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.9970785367122901,0.9850218208776098,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.977653439930846,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.992003451798166,0.992003451798166,0.9970785367122901,0.9970785367122901,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.9922685393191958,0.9922685393191958,0.9922685393191958,0.9955274890906916,0.9717991515396268,0.9970785367122901,0.977653439930846,0.977653439930846,0.977653439930846,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9955274890906916,1.0,0.8998204381035627,0.8998204381035627,0.8998204381035627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992003451798166,0.992003451798166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.8998204381035627,0.9717991515396268,0.992003451798166,0.992003451798166,0.8998204381035627,0.8998204381035627,0.992003451798166,0.9850218208776098,0.9850218208776098,0.8998204381035627,0.9850218208776098,0.9850218208776098,0.9850218208776098,0.9717991515396268,0.9717991515396268,0.9850218208776098,0.9850218208776098,0.9850218208776098,0.9850218208776098,0.9850218208776098,0.992003451798166,0.992003451798166,0.992003451798166,0.8998204381035627,0.992003451798166,0.992003451798166,0.977653439930846,0.9955274890906916,0.992003451798166,0.992003451798166,0.992003451798166,0.977653439930846,0.977653439930846,0.8998204381035627,0.992003451798166,0.9955274890906916,0.9955274890906916,0.9955274890906916,0.9955274890906916,0.9955274890906916,0.9955274890906916,0.9922685393191958,0.9922685393191958,0.9922685393191958,0.9955274890906916,0.9922685393191958,0.9850218208776098,0.9850218208776098,0.9850218208776098,0.9850218208776098,0.992003451798166,0.992003451798166,0.99,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.8998204381035627,0.977653439930846,0.9955274890906916,0.9955274890906916,0.9552044444491418,0.9552044444491418,0.9552044444491418,0.9955274890906916,0.9552044444491418,0.9922685393191958,0.977653439930846,0.977653439930846,0.9717991515396268,0.9717991515396268,0.9717991515396268,0.9552044444491418,0.9552044444491418,0.9552044444491418,0.977653439930846,0.9552044444491418,0.977653439930846,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.8998204381035627,0.99,0.9922685393191958,0.9922685393191958,0.9955274890906916,0.9955274890906916,0.9955274890906916,1.0,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.977653439930846,0.992003451798166,0.992003451798166,0.992003451798166,0.9955274890906916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8998204381035627
