,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,499.93347371697644,877.8612683863539,698.5405898570491,111.38544156142444,22.248300825687256,93.16380067961697,9.924842809611693,1308.642115588441,1.222918451820306,1926.2015868273172,350.75264731733694,0.0,945.8138585085244,2517.3032802089933,90.85835556238004,413.80991527605624,12.273213714760667,18.689797523096832,399.3291714865462,3.176518992362313,225.98390273233846,757.977150173324,438.9777687706006,6.888567868296446,512.1638714464561,1358.408628328066,0.0,1571.153431954076,1375.7342043311105,184.63661706307684,13.85022904725263,1105.0386894043336,140.07879679957387,0.0,744.9089885897137,435.8372066910592,45.17955992745237,27.044158865009333,0.0,1264.7436492352253,885.4140851514094,1115.7318111336745,31.786215755597638,1.035592528470645,0.0,58.404616117481034,0.0,76.90055217090926,15.140788166189342,41.468001809167525,0.0,0.0,1230.2679194093926,141.4314050017128,347.0471672334146,50.7063331831517,134.43848660499935,14.620510110373223,40.1924945375496,7127.409817722474,329.8289575569621,1276.036766669234,504.0295306023311,558.8422500811345,247.48534475374404,0.0,0.0,63.86391726682488,1748.8411652109196,723.9556569626543,2589.767582432007,711.1072503090728,491.9773961075644,8218.14500617052,201.88476247288153,3537.5452601346724,424.02242331419404,3044.025157067167,153.54106150280816,11103.72033320833,15.951580717985793,316.14910054091155,95.79689784190764,195.21996595685172,3168.8981549206364,0.0,0.0,375.83335039392324,1852.7591354740591,29.017600874941373,198.6607112246815,26.983011762537235,198.90064293636968,284.27097223800433,122.08283996710269,40.81680878314558,88.76048797381637,546.8153775316774,81.42308560308018,1104.342390577133,177.76275344323835,4745.922833218965,1536.3558674978879,623.3168416683496,3260.0976043864493,46.904099903502846,206.062808827672,328.955319765665,3.098647922822259,917.7808234821852,885.2675415973233,36.69368470484735,4151.0594911476755,3745.00083758941,6.706040463685214,1867.8508131708961,4066.89295975029,1072.6568109792433,573.1111459352009,645.6323410264093,2015.3007619318746,122.61701726154223,613.2737264072534,5.207561470979299,520.0994470825997,871.6801943485825,472.3995178596833,1301.0100463375552,460.0797270516987,991.1631977353243,1530.6495538577608,1053.6611401263226,797.4754083019795,315.7664903862052,6672.343447811873,3428.9052256191612,10.166788411014334,844.6593116099524,29.33925123598522,81.53685006798,24.953009888232163,217.09938655279126,265.4534916076393,1055.5786752469292,44.326402644905116,6193.402061807439,310.61917232607186,1.933544583241317,47.160721423242975,727.0753886537867,2969.273382736429,348.6397379870913,6123.024353216221,655.4279055705881,81.76766008566764,31.599585426071386,40.734568742698656,127.73805643854223,3943.622731422385,379.95637100385545,2666.7671826505252,42.65728236063228,36.824949177717784,5043.628083188087,1202.5668650553064,0.0,1236.3267987591216,288.8505443536784,100.58655219303817,33.58018590826311,107.60868930705848,715.083361862851,31.8480479875236,0.0,12049.854147867973,3705.6659533509437,546.2214495459668,10.115648746540575,7034.858577588421,132.27560210415677,53.166405660106726,25.557549149505334,258.7133124137846,12.120733787287833,54.343780364137366,472.7575499127444,776.5614148151905,86.79750721215984,93.12739869945233,1426.703528821186,612.77688384987,919.0636972776516,1116.0533317358577,242.77532987087724,1506.6964282479123,154.9087463604086,506.45990785744993,296.9448640172157,302.0102897487832,11806.368122064585,324.4492035871288,2.4436992022227244,171.89365204793506,506.1683187775019,611.9580940878872,0.0,329.43242653078323,1712.8978622596944,46.27517355498075,1283.1273103235649,1168.9462831510868,4565.452786490507,0.0,288.6059690005514,1541.0586877338033
2020,578.7979765742306,1025.6202598524167,836.5844562350412,130.44328655423732,24.858599141994308,105.64778262138819,13.6240715512487,1526.6610423107884,1.5166566950042069,2173.2710251858007,394.42289723134337,0.0,1201.4451579694182,3008.3875759756525,103.53394447429383,572.7989413487913,20.67723540561625,24.841869922122303,455.0501555656329,5.04864302116919,255.8647160272188,973.0775533533666,572.1187815263123,9.776059251412333,614.8926783993342,1823.233870947531,0.0,1681.235569377655,1865.413113443258,195.2789831890425,17.2806403412974,1630.7235464937023,225.73728015744445,0.0,872.6112789361671,507.2521508386696,63.20932701214176,25.98748859407509,0.0,1832.9519374861645,1030.6143275257514,1283.591426206637,28.97277449755404,0.9376725252550873,1.0891296078803139,90.71664053156465,0.0,121.79885588642463,16.85972325807814,38.31043951188896,0.0,0.0,1500.7364855511466,179.29250350473296,409.03028982284275,62.80630292982415,204.96574739699616,18.787461703418106,59.80644192091131,7965.690833320883,474.7109697942689,1843.6523499066673,531.747761984536,759.4601397835863,360.1135151510742,0.0,0.0,72.39468976725448,2273.4657094093573,767.8651462761904,3376.9047358184735,880.7504787496247,592.3010957961501,9078.461159258382,236.65045560574677,4107.61952547955,598.3672831967431,3497.8564745356484,236.8068437736881,17184.31596497519,22.7960441714403,349.78902422372283,131.24342009177138,302.2773347647134,4549.448294292539,0.0,0.0,402.3786543059172,2248.7147526240105,35.48847544735708,308.67071434233935,33.29255249898388,233.59922939877686,347.88320498179445,125.56648630086754,56.458973541979894,137.31209843888516,608.5514194856894,101.68994653036646,1295.342222224615,229.79993772128205,5615.954342798888,1835.5631867417069,692.3189009592934,3861.1605880366315,70.76664736153948,285.1457326239861,404.16810532770637,5.225856709328161,1146.7800785157744,1088.6181754373047,41.24631562676404,4962.5102868718295,4440.51662372132,7.649801368999748,2375.850055062508,5593.685464470392,1215.8931519152227,719.7309420892827,1021.2224752899704,2276.5060487519345,138.42545887743384,657.6819048156493,8.420372192946974,673.3004547214701,1122.0068859152761,498.114457188826,1439.5467737140584,511.7862719059748,1129.0996945535242,1614.4113993853334,1205.8095193171364,844.1392380760491,344.9669994123648,7079.303778290028,3634.457282135192,15.124329152259357,1093.1653714674703,31.460128085216503,107.61022300739236,38.58486261060117,207.3852603950796,284.79828550480875,1206.958383911595,64.40570223301324,9309.888783940221,541.7894792295034,2.1608370695141583,59.547687623425084,835.3537998663807,3406.4295463818225,523.5307842048903,6923.996201665267,886.6595530739983,116.08467024211056,46.889288007670096,54.913816979650385,175.07733217666006,5734.05890337694,533.4251963821727,3711.3707161628868,43.84228830430437,40.09195318100348,7331.649345209129,1758.398408435465,0.0,1728.0635073407593,330.50076240819925,155.26654379544107,49.41352298556142,151.18065592505022,983.7991329522528,49.108359418326636,0.0,12105.748741133144,5213.274888164928,777.9458454296156,9.344513035171062,8221.917683973887,163.7150361526074,70.89534021714807,41.51005242098496,400.599101570115,17.983295669422265,54.549383858133446,698.0799295235925,984.5219639268855,97.81322930173489,145.76710950736222,1723.3265312011526,727.1941541683017,1169.8140710408125,1356.3612825703362,256.6529921713639,1898.8113701764164,217.20388504642378,654.9233081983729,447.42463900682793,462.3546501553134,13041.96890998005,391.6964338322712,3.8800580161508926,203.8013191170694,604.7708346145025,955.3425676078178,0.0,541.287191905246,2296.6195013625065,55.27127746284907,1455.6165040682206,1583.1207012746584,5184.1736052651595,0.0,334.3851341234345,1941.7434701092407
2030,669.2620934724818,1146.2286275200775,977.7819677251616,151.89254598525395,27.299998099034084,117.05365897196772,17.76620964357542,1709.884273938929,1.8812378816647495,2401.7528186205095,439.4683625275799,0.0,1471.194014069455,3459.483511031156,114.66233598098742,733.2341259412847,32.28234151603673,34.09819585097283,512.3014647030737,7.188871400709342,292.77971442948075,1217.2573936484002,705.9893468037089,14.171386155432685,721.6708068841723,2341.0039040891684,0.0,1808.8143125843005,2446.0880488169873,216.7826516868099,21.202189193277817,2134.6317489343273,362.64184282175694,0.0,991.9283215642237,562.3996994977173,82.75718972580175,28.834077153150027,0.0,2596.5967577519086,1179.3023037375376,1410.854112836558,32.13881107331248,1.0048812261939994,1.144976549490009,141.94846888005247,0.0,193.01405815341013,18.706422634361434,42.50628938156464,0.0,0.0,1835.5533380112952,218.4813187381797,460.59131353439517,71.85965120926188,284.5207824505879,23.857366511030953,92.20622583464886,8783.642550479108,651.6005827167223,2530.644508835612,563.9403480189665,993.0872927250216,471.8096131018411,0.0,0.0,84.29939433667182,2771.493112480205,825.8145664222692,4175.136132706091,1028.3133921026756,677.7554711581182,10058.22526788199,270.3981879542694,4701.426140245027,810.2717474618164,3880.948490030178,373.4967394518154,22514.89287972731,33.1410441322914,388.119060845672,161.06442181063443,447.9256154733635,5960.688135273332,0.0,0.0,442.03253106678335,2618.494090877807,41.322097243319206,476.2525483157892,38.76696278554608,272.01276265963344,405.08870798283357,139.31793602449432,76.52261780641663,203.17754882605095,676.8614212260073,128.21159868417283,1500.6437621029943,260.7299292685396,6222.171210822095,2203.03978595361,760.3150228986254,4444.9041309229715,105.38201537326357,367.3343881456678,498.6952286746116,8.167298918473959,1373.648259125802,1343.3100536303348,47.77864826628534,5763.334540660403,5144.583235641574,8.466794293116044,2931.782187020249,7328.847380481803,1346.1297233775038,861.1633937231665,1556.3996473969612,2557.2664019768335,156.49321408032415,695.1778305877988,13.26933133942942,850.4654640599204,1363.916871238775,526.0994433368232,1607.560478964437,578.8253460432408,1255.455695897771,1722.757907083737,1379.7726624014806,892.4416009359086,371.29536711886993,7495.850514055106,3815.384364075736,23.369347907603917,1405.6865976244655,33.61395431693977,132.9177773746443,58.2619601396692,230.03447280206746,304.5754488937965,1332.3798052346772,84.45367730286452,13380.486999995173,709.741643418698,2.4316885544368363,73.10803675306455,925.5264995833483,3774.138412701714,802.5847681498599,7671.41158588213,1160.7145454153635,157.72629352156042,73.32117452709,75.39895929374437,229.38598432157977,7529.939036108552,720.6531383236068,4862.637663780787,48.15256746542089,43.33675597830497,10500.722414631433,2513.85307822241,0.0,2433.3306783934227,356.03850627958525,216.06100642864547,69.45588750219164,198.0228300070433,1316.2693427731533,70.21041684472064,0.0,12088.636915488236,7155.804267162001,1037.2386320353319,10.36763368150592,9350.863482888546,193.82862551746345,91.28925975665565,62.93602613346532,629.9636695053346,27.394761336652845,60.527029772765914,1064.9533756956464,1212.4302742935274,107.42908763013892,226.90406574853236,2001.7889242405458,818.6853015368583,1448.2634277455984,1570.377585737692,275.30443389742464,2391.278641600048,284.6816936574202,859.9785166800855,622.9046575907275,721.3721820857699,14449.692651689276,456.11057122474307,5.5976559296125625,229.48540884785064,704.7027169301514,1504.3112451586687,0.0,882.5759030551102,3094.597503405434,62.71240318297733,1612.7440447616625,2074.2041381472504,5748.049332986308,0.0,382.62695643757974,2264.0042883627257
2040,745.22922076724,1248.1147921075187,1100.9992054449817,169.8331132587597,29.88662340728867,126.87589223795501,20.650897100384046,1861.9934543336317,2.13974666428665,2563.919588621862,478.00819794119184,0.0,1725.4217561663497,3837.2562982397444,124.3364177685999,872.4966589385206,47.642315375423145,43.40682311461896,556.6775599742385,9.469151782293103,323.83521477380157,1445.459765470642,829.9888568868439,19.829897765662793,812.5695318264901,2854.7914212872324,0.0,1937.831354764034,2823.5864467155247,232.5732286611997,24.180506831196865,2665.6710718318277,567.8368855383719,0.0,1100.474257238257,610.1291358036951,96.02911850565425,30.92030821647991,0.0,3473.0573949181803,1304.4062221488948,1543.0550639429252,34.46431021638378,1.072130589944749,1.2148382788733387,214.11848015303798,0.0,299.7407083540844,20.06030562811277,45.58196862205347,10.509225856678983,0.0,2150.2027523318234,254.56037690286155,500.5782354051883,79.32368432247767,386.38878269926334,28.799647997600417,134.61350530619174,9571.638937375912,829.521568878407,3221.646122520813,597.1386821839619,1194.0375222321989,544.5013519510532,0.0,0.0,95.68332422862221,3251.0946015204004,884.5101940318586,4922.596783367888,1149.3558315172372,749.6559086188178,10902.493584338386,297.19900174928046,5200.2224908679555,1035.9188550392405,4161.757142636764,568.811192057563,25979.31920687418,46.31845093418899,416.21805454111865,183.80892036466642,652.3608447089907,6877.874925291272,0.0,0.0,483.8135425703623,2972.119525227481,46.90526788104202,716.0731813183818,44.00180541118295,308.74759000223116,459.79586882594066,149.39835895627022,98.41668327750381,283.30649161256764,733.006771469662,149.7741516132083,1664.7810787514609,288.036342822455,6744.31019298838,2569.7553944564233,814.3790830883958,4936.390718877709,153.26319924954745,441.9624339493151,586.1268650038082,12.066559845383443,1553.4159328983214,1579.2365078393525,53.01675146631757,6528.269426513988,5813.012407850885,9.187215927361644,3446.7193898959213,8456.55640275783,1460.2677239304692,992.4729125769136,2310.9920786788994,2770.1928918113585,173.52431679818108,734.3725773379466,20.112010437175595,1023.0638818009058,1587.983748441617,556.1182807811476,1757.5209097574484,642.5711341460014,1354.4543835216061,1835.1073468364136,1526.1430973332026,942.737483260207,387.2157936691494,7923.265617306327,4049.43969855389,34.688772928449225,1718.4716868116993,35.842940631267815,156.514682045073,83.89992978122484,246.68224758459297,324.50363855098334,1450.1393043795117,97.39485093823367,18021.291844464733,819.0246978551892,2.6288922529097745,83.43579404527897,1003.193821524083,4090.847529119689,1185.6231290341716,8315.162593340669,1434.5037663351195,202.29431805292867,111.90204268116878,97.56936150095797,264.6829962973243,8695.413179651956,918.1935793950508,5610.864252311674,52.71388682155246,46.4402151223184,14085.17936115329,3364.7623742390697,0.0,3332.981529865521,383.4109510302944,281.1618629472759,95.64856079598452,229.0289810442871,1663.7689524345262,93.97277219113823,0.0,11868.26116687136,9109.992843735316,1292.9406814752142,11.117944346123572,10276.581351137076,219.8155299609792,104.27978737280584,84.86640762418979,951.7342519976788,40.692219168486396,64.90244320500105,1575.7595914422284,1433.0767955836532,117.60892274512695,342.83455338140055,2292.753173142666,889.6011889651746,1713.1775297994718,1741.248639471234,294.3224856076384,2865.3413291193974,329.0409230101801,1065.8061723429466,812.3172724973718,1080.8302563464015,15662.327574539777,517.704853352953,7.936234139271351,249.4059801690607,803.2845793639103,2276.7936615850526,0.0,1398.512958246612,3989.439487737087,68.30380839065144,1748.0756848006588,2393.3675451995878,6031.3047419671775,0.0,423.21764157048466,2540.787314948617
2050,788.7030804749016,1306.8402442893369,1175.0440112605118,182.57145054164636,32.732206220111095,135.4088620178815,21.515122826279963,1911.120960126943,2.2497795896063164,2619.9760613913863,489.9460334081694,0.0,1916.6584048192092,4095.1232791782377,132.86088969489924,947.8578360112266,64.91627076680656,50.353186674978026,575.8029344441222,12.41808075736974,342.760216565725,1613.735701596328,917.5707348931386,26.074299316842353,867.0300604936452,3273.4336492753373,0.0,2035.9991663559972,2936.8842122213846,233.95866726922523,25.445588298949808,3123.281213073634,832.2499745488833,0.0,1173.520736793374,651.3917751303276,100.82840530028095,31.09312741840566,0.0,4344.0370669884105,1380.625696027401,1685.9851113742259,34.66614847309179,1.125036420239826,1.281632095289674,300.77347479750335,0.0,435.29823604078234,20.171051136453315,45.83658880225604,13.13727377592844,0.0,2385.848766528261,280.3402664110887,517.8648960437758,83.27401527197895,505.485131065289,32.61506183000115,180.28348169036013,10359.980409918608,962.2625184058397,3737.1838239952767,624.3638800212434,1310.0764686926386,566.5787851696401,0.0,0.0,105.9139643531186,3589.4921562871823,929.0640759840454,5452.481730407858,1215.5451949963833,793.458040522009,11636.445576983799,309.6558873487883,5501.555318026027,1242.0369573977507,4185.014407428239,807.3626738990465,27023.59326465308,61.03242371518769,418.550527190345,193.64849370167587,914.4300999592006,7154.340816974228,0.0,0.0,529.5434145799219,3289.9072681932084,51.92144608974683,1022.5540416938303,48.70694312422369,341.7599340361188,508.9595727439689,150.23415982476058,117.9525534879497,364.6607283375195,747.0591878501989,161.1103866137616,1748.9736025448542,306.3961806058,7197.918319798823,2855.8320348698176,846.6270013602277,5274.535198983092,214.15336877540122,489.9435196010145,647.7352070722047,16.45894513310092,1629.8422687600664,1745.8821839684756,55.696423587894756,7091.269077472646,6296.523901831396,9.802969969136958,3810.418165137152,8796.479335150809,1561.8197576456405,1084.1425620915022,3221.6685513683815,2864.077416106919,181.82227791753206,763.6531483664112,28.363807451508716,1154.7914223029525,1743.4385204401513,578.9287424550411,1811.891322205324,673.4874493524054,1372.7501001142443,1928.4372260784519,1615.3186881965614,984.4967933022933,387.9068926421111,8245.037607710012,4272.775593729375,47.92372928462376,1964.9934744662348,37.69072952329701,173.36614580471553,112.65191660569856,248.17080637237243,340.0532505361091,1564.4972327654232,101.22279967979553,22536.234560658406,852.0087716582864,2.657787249449421,87.88953428313947,1070.6671213632494,4365.989772450967,1634.8526932109355,8874.42502019065,1658.2480473381813,243.35279042541575,159.07917368945638,119.4011053148034,275.3226258400821,9050.031992649503,1096.7337719331276,5836.401693155503,57.73216279239398,48.98994776494601,17548.99465897017,4184.837101887284,0.0,4272.811736211418,406.72957458499485,336.42935395209844,126.83144185110928,239.26839245372486,1962.191114118044,116.87635915401816,0.0,11467.321929960472,10568.580147719626,1480.6351691821571,11.179799666124845,10784.160010314838,235.75641751435867,108.25250489633962,102.32151488857775,1341.9167380386227,57.227378320068695,65.26678438114237,2182.8096186864045,1608.867375412575,128.80364343878,488.3063929793383,2522.3414565636554,920.1627310296342,1906.874364717631,1828.5768515306163,308.9208161969791,3220.3124532761776,343.10502021240825,1233.874298411629,990.8046406236541,1508.8107067069166,16715.981208392233,573.0602345909024,10.817214349144631,258.01306515279913,893.4073327420969,3208.446796862698,0.0,2069.3193971927853,4830.484803526286,72.48679851435334,1865.6493731597593,2489.5729124678005,5991.273102977219,0.0,447.9471572538539,2713.461713402076
2060,803.0318583310343,1327.2936704276867,1194.6625782748747,189.51932763396943,35.12861505402752,141.5581147192633,20.41359614581261,1892.843963809301,2.248218356376494,2601.636747524019,490.36331888025103,0.0,2028.325029613469,4233.0196143724,139.07314659567672,972.218951955556,82.0708358383448,54.2578374244437,574.2805514577398,14.8250773815748,346.6806527943673,1713.81610902833,968.5031449459453,32.68847940465568,897.5785480711944,3539.818631797466,0.0,2096.8413807567417,2830.8404553338614,227.9224986271627,25.33581214939981,3469.6345111333094,1136.7756182305834,0.0,1223.4567880145844,680.633641363359,98.36902785223671,30.279887423090692,0.0,5114.28071904326,1396.4237388731012,1805.3022105788289,33.77312594634039,1.163054143044802,1.3248840190329387,393.2492906268872,4.695021986356138,586.8605653236966,19.644489383120796,44.63788332410964,15.393381371925345,0.0,2521.1265791808946,293.56099687770813,516.5559415326408,83.77323613863528,626.8169131327186,35.060070628657726,225.08402532799357,10987.666178331268,1036.8745973733749,4026.951665090598,640.5827441624291,1351.323526908799,546.1696776701024,0.0,0.0,113.86631409699754,3802.49264195969,956.50334906711,5772.735309906972,1230.8093374529574,802.5349091868077,12165.703508029494,308.10262423961984,5562.774272595189,1409.9822159924365,4075.561442262128,1068.4181551653137,26038.982323597396,76.50016806689773,407.60906122741073,193.02812010597614,1211.1448716646387,6893.670440666634,0.0,0.0,567.9980185464664,3536.883311938237,55.81875000826923,1363.7072916150123,52.36377922489025,367.41671924992283,547.1673391033318,146.30454340790084,134.28553203753367,434.2664324914592,736.4441495521982,163.85301907228146,1759.3022884574,319.1151685817612,7524.849800387323,3052.2422797752756,865.5504375888412,5456.923813945402,281.3198973569692,508.75847816813615,683.3659697124817,20.823840298156213,1630.2825624617278,1842.7578774767746,56.01974666228013,7470.416286304984,6615.573481933341,10.251158963464865,4021.927621840401,8475.977891285334,1636.4077429902868,1130.0665025653939,4201.342772355867,2870.61501472824,183.85601119133642,790.4806426324513,37.208707029089055,1233.7837941458777,1829.291129541016,594.7786666376531,1811.1878016963276,681.0245551517182,1346.6850816323952,2012.2256621289796,1633.8022639282738,1024.495452836268,378.02496961491204,8504.045631959365,4414.550514992257,61.742438899641655,2120.7897059904353,39.32622520136034,183.37300759846792,141.9086630018408,241.8463844173745,350.9883035277712,1653.9657705840923,97.41512581506589,26395.931068903603,821.0092914092612,2.5926350707737793,87.58450616587143,1119.297427150182,4564.294729525394,2099.572893454002,9277.503608423307,1808.4625575983334,277.031363651928,209.40796350549556,138.021512915164,265.2908343584215,8722.980377830554,1240.7997279053095,5623.752332862277,61.96167477455391,50.813594461561806,20487.856589398347,4880.892767389042,0.0,5267.921674302288,422.24779512295356,375.43071493374697,159.33074886088565,231.8576291244981,2201.9931617252178,136.3144957546673,0.0,10959.051116515526,11389.40693639453,1585.5493955175102,10.887546484952788,10851.95979355429,242.85724900927764,104.20942261076952,114.00843883486644,1758.262642600511,74.96596166987443,63.561123718294944,2823.5013341367294,1723.6139717978272,138.23726591360253,645.7122959597634,2681.329001045837,917.7315381789955,2027.2701605885195,1838.9282695169034,318.57398189333,3423.4668853047697,329.7216222539864,1347.2080474218326,1134.2544372144403,1956.743638262481,17475.495784009025,616.0791879097222,13.950042701792754,257.358505988399,964.5890650412412,4203.636284935054,0.0,2844.2866671136403,5517.977321667206,75.43181713085683,1950.3876666788965,2398.864080320044,5756.924479848392,0.0,453.07324897994073,2780.2842720390713
2070,794.1740393949913,1334.6467359631795,1177.5448964622587,190.504566747148,37.187228276585515,146.3525958803784,18.466305620404057,1852.2963426099373,2.193847813830572,2535.1556936294296,479.78818078831205,0.0,2054.1971328188756,4241.271270387321,143.95566974075376,971.437400053047,98.22662261849332,54.99390780224679,555.54437154011,16.826582242739637,336.18080146426234,1761.294178569682,1003.4304635309679,38.784025404124165,898.5796792505027,3658.9046667830403,0.0,2118.3652205382796,2588.8179393273044,220.90646367191061,24.63873518960694,3700.606367398909,1444.8708003574104,0.0,1231.2836347846353,702.788878998506,91.10041393568173,29.34444440461781,0.0,5555.319134305369,1354.1219723060226,1907.0978044153212,32.743257471943615,1.1791261079665871,1.3465569703049665,480.38154958486723,5.151495576137378,732.9536459893052,19.03785249770408,43.258572459900606,17.172289901951856,0.0,2549.680988299605,293.7913374702616,499.7462317536858,81.73752773757401,734.7487734549395,36.05359043384719,263.22218263457273,11509.664036250122,1050.93743641702,4081.570223524188,645.4378976752663,1354.4348418102572,499.70813697502496,0.0,0.0,119.2982220376701,3889.8849955904075,965.7955977779025,5933.237331791042,1229.2046624696104,778.2247019932956,12578.380730905938,302.8525942498733,5395.965577357576,1525.8687479102327,3949.6163371200046,1320.8104703475583,23808.9296188748,90.94080641100577,395.0119310643203,188.03796701042899,1505.844291888411,6303.276341087363,0.0,0.0,600.9280768553746,3705.610675930278,58.48046052923833,1701.5384540492885,54.86247193217395,384.9435595245628,573.2706894758519,141.78320963140573,145.35512226645244,485.98524166751855,716.19910349356,162.22873658205827,1744.7957197868802,320.93131556508837,7779.6727311716195,3144.0649728914254,875.4035711574052,5471.475641435545,346.9216040302315,511.4938661907613,707.7576079932401,24.935169899039167,1599.4269086616332,1909.1510920907076,55.559483850896434,7588.173986650829,6706.294775923123,10.590692255995931,4166.9682086850335,7750.070581299765,1695.3189393043656,1133.8209385554755,5134.515032310207,2817.626170094422,180.7016716605726,808.8098467918887,45.754253779188005,1263.825732860495,1858.7859674354027,603.449329557155,1766.1523330226485,668.9834574498191,1306.8169422174358,2056.1274442219337,1584.3110335890256,1044.830900555413,366.55310200898396,8668.85596184471,4490.639968130185,74.4109458564077,2188.0166647039828,40.183202065022975,190.27438353323055,169.43442930576256,234.51758145910762,355.3687753872845,1727.5064166727245,89.05519257217863,29083.297654770835,750.7494894904654,2.5124156716457313,85.28495689884426,1157.2016172861493,4718.861498512609,2533.3651193090695,9591.678136873834,1881.7152770812581,300.3810201616335,255.28469628129866,151.35207980549777,242.5701191329133,7981.177256293378,1338.7432342407403,5142.1177997102595,65.58971084667441,51.48405170571376,22506.312312460534,5356.269371776869,0.0,6162.640462407083,430.4426014750155,397.0002299243318,189.05534658866074,213.33213732657688,2356.1856695930105,149.59326875915525,0.0,10213.79074852282,11545.586050252352,1609.0334010553233,10.550749979976295,10524.956352590254,241.7094217372845,95.31636145131317,121.48115266256868,2163.3658479432193,92.0379122863164,61.594857263000414,3426.541929044949,1769.6558181776095,146.33170287899128,797.5074995563666,2733.430558638609,887.7900400317025,2082.543489879622,1823.2890917758193,322.16160882838875,3488.3494984544077,302.0333279852785,1403.2311242477958,1237.9003425003198,2381.7087526732703,18067.545329531767,645.4719357862705,16.922393214293315,248.98127463544185,1016.8473478326711,5163.871758907679,0.0,3636.052548698315,6003.432473315218,75.84601483392736,2016.4364558455732,2193.4185108042398,5382.458811974333,0.0,439.3480827632197,2742.826417714071
