year,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,572.2791122882329,1004.8979431836984,794.7512158688617,127.5692583989145,26.5123877320262,109.3090748135776,12.0843437193255,2005.7441632088162,1.4886436079927001,2265.606052745141,471.3237482965034,51.1526255905196,1072.0749790113337,2872.912516120111,106.67893444850681,639.5641577780409,45.111615943866,21.9079772617714,452.1883448425436,3.7239962585439,302.51066896326,856.6233668088958,518.1997339294261,24.8780790158068,575.9307338615287,1539.1765870441016,5.6487058394615,1751.047283485655,1555.8404214339541,246.6517604474291,16.965193141095803,1232.3435593837287,159.07928486346609,0.40973237162980003,932.9292340309844,511.37305972052525,50.6455081941698,36.127086539423004,54.7539849167572,1653.6846849803428,1185.2613891041194,1327.5494134545377,42.46215130937421,1.2208662003161999,1.1777101557582998,66.5269834139798,1.4440870225286,90.2407746539058,20.2264071024956,55.3945677455296,4.1181917477314,0.3012129847526,1398.8694747283478,160.29062485879942,392.986356349142,57.665608058014804,153.107407884332,17.5221356564433,56.081128771657305,8427.115206706816,386.6252656471672,1495.7716058854057,576.2383675327499,953.505994681922,277.3884558133205,0.8416533435286,1.7535457798954,70.43722938098,1985.3974698840016,806.6535484580904,3104.7020021630065,798.7296750209925,658.58735033485,9642.469666537521,321.44083546679803,4710.750122093664,594.0879204199939,4066.3672224406682,181.6177123599071,12446.220990866983,57.828780945857595,422.2733724516488,117.3307798226562,231.4266189518248,3552.0355405571963,0.21819496001119998,0.7381262378561,447.7131797335186,2043.440979306852,32.0046639393815,237.9476917171755,29.7600381332199,219.3709516083449,313.52734982422396,163.08447316149417,45.5759380659555,104.8797748517499,733.1309068159513,108.2021246985754,1240.4168488501318,216.0626321243487,5568.444639290615,1815.3456878170289,703.0611328888875,3729.431851355458,55.136859189971595,310.9102156138232,388.32993610317243,11.3915253186421,1263.9393081898306,1044.9841166540823,41.2129866341637,5156.946473112109,4709.242303892814,7.8536873016718,2204.946162676748,4558.602613928762,1259.817457608053,662.2286014174186,744.1296294904857,2329.5812431930185,165.71060023111988,686.3121922731405,5.931063241282,600.560058868725,975.9114086786248,531.7195975676628,1752.5330344059564,624.128594140885,1326.8854668786373,1774.2500354512015,1410.484625721279,902.4901641507944,350.9789083670313,7486.666377324356,3905.627628854426,11.578128494824501,981.691930529314,33.9131833722849,96.9663433506072,91.51879804846399,289.7663804565966,315.01920868960747,1247.412246348626,50.248936065031,7897.619707027412,348.2332763654416,2.4003740258561,57.7625886088645,853.0856783162022,3483.8817145940243,407.7482837934751,7184.212296994702,746.1803040804929,114.4279941447309,37.366736014566605,49.494749006199896,143.1813845872853,4488.827526436746,532.3607688435485,2989.19384317245,50.8270808114786,40.983326139006095,6484.68745104227,1548.8541722039156,2.4084148532151,3276.125651455447,327.88405337458386,119.2260209106456,38.4705561885193,120.60826605368,781.1012599827123,41.0183876677035,0.13435444623,13204.859091385282,4343.575497069151,626.493914530173,13.5129986078375,8599.603046304715,148.58033911072542,59.8101104118305,184.06207163148918,305.7226425044776,15.499166066464,72.59379893649789,553.0944818854084,881.0058408590993,103.4195788548797,108.3480781496141,1663.3456027230686,693.8903478666423,1041.0874370166985,1253.5445242335607,271.59973665051467,1758.4382100813432,173.6463951171143,589.2316283113142,403.2321310579726,353.9233928289707,13852.632160537825,357.8392226124464,2.8065662596704,194.6486927475988,595.2403511275153,722.9474073980361,2.4121319347998997,383.7978997732837,2010.4427067593629,54.8286076399255,1505.506944856358,1310.278560787691,5187.960852052012,569.3489966835558,386.3427014492003,1783.387869332145
2020,677.4178146077238,1192.0197517009249,950.7593380196238,151.25993195192518,30.3195296653148,126.2368193914361,17.3580682309918,2368.0539886462084,1.8867662215548,2605.650276211477,532.0659486561167,56.096000137577995,1388.67747785972,3456.540632293369,123.8294393364439,891.7489156924988,74.3226165737232,30.4640422455197,513.9727586832881,6.121939626797801,345.5772260382072,1129.7993593894635,695.2308856055458,34.446361358174,694.7976903703839,2138.365187970959,8.5445151997785,1921.5874666790096,2211.312223879117,261.906639660971,21.34955210138,1923.1870990593936,268.29688210098954,0.6856511654471,1089.767827225318,605.5210265709736,74.4772328048831,34.8443456737245,69.1110924851493,2505.156441385364,1391.976720406097,1562.7645383571278,38.8483356345415,1.1369851890128,1.2608558910979,108.2958467360835,2.2609471709412,147.6241755161945,22.605626172860898,51.3667842689281,6.902442008995901,0.4447385981767,1741.0125967088995,207.0061867684933,461.9838751918299,71.2773790329854,247.4887220249522,23.2839936224299,85.87538385380209,9619.954541873045,582.1720511342467,2261.004297151198,621.9428000790961,1304.3152110713283,424.3300587444659,1.1560380119095999,2.3761048369048003,82.89420906957349,2656.614230625179,877.3943653258011,4159.276097218339,1008.00166636335,799.9811353820234,10847.823414422835,380.9837907279976,5504.083826543233,867.8194902727823,4689.927785705178,292.6484637200389,20249.877755376798,80.6414453520162,468.9047040849717,161.96658627043408,373.3312565549827,5361.038249835758,0.1995905707266,0.7860768264828,490.6406641726614,2574.847796834172,40.6351324801132,388.09743852744697,38.120651133471,267.47886319571427,398.3373700790142,168.35936358530589,65.42480266881701,172.2537096796062,819.3498825587691,135.9712755641926,1480.3080981612036,278.9070376044953,6710.371920962037,2191.0097817984006,800.4759567110086,4449.544392146529,87.1508406487316,434.80252065405824,491.0840297479084,18.785172021556,1585.0956498244109,1322.9043930336302,47.1358394707888,6167.102017167302,5577.273728785757,9.1367218852512,2887.1043378104464,6591.559803440527,1455.0393510765293,841.3443139474049,1214.3301928744488,2690.0922528975007,189.84322150508788,751.0120335429305,10.0625509462398,789.8007848719263,1284.215977157606,571.6796750259764,1950.4190287480621,704.0041296465083,1518.3964189628944,1909.1495643318856,1628.5999781039052,974.0714304063288,390.0640985183578,8105.000660085489,4203.562470819564,18.038320512134,1291.6973942933414,37.128624472915,132.2142918420841,138.28438142621349,277.8595600927997,347.3655904809212,1455.7830944616967,76.60861488293979,12355.76092232156,639.3234348130112,2.7022041568419,73.4947592695422,998.1452731005405,4070.2622031046767,636.5844548975925,8273.320419317923,1055.416097430624,167.9404479468294,58.286574859580604,68.6379497399955,206.31022121741267,6837.659937820263,773.541768840175,4373.453324098442,53.4764801248232,45.4099158408852,9791.216251911297,2350.714493297174,3.759929231364,4663.485233274161,383.3120723670906,193.3249740976131,59.549525971122904,178.119931321509,1120.5483095986576,65.6514230808092,0.12290163090509999,13394.313108920955,6392.953420368799,927.1073010150984,12.5287481735752,10103.799780555208,185.49792765125412,87.6022981026649,236.09207578391562,492.6001615949334,23.855199507365,73.14135028948179,846.0921507979041,1140.083566157758,119.3075960159989,177.2952186271782,2030.9426869693725,821.3558835047826,1355.7339688332727,1550.0691618958292,294.22751236313735,2248.6939845277125,255.9569654230121,796.9128052775338,621.8422873665646,565.1570168943397,15583.702753291684,448.5059072166121,4.6538984483242,230.19327250895262,732.6721219820546,1176.0420001485302,3.2990467776797,666.8830372948835,2797.403317486362,65.3971365048199,1739.2806770590423,1865.5377498844748,6031.12778519985,720.6952340467628,451.6299367732985,2270.388495856504
2030,811.2408123613882,1372.7041811735335,1119.429897305741,181.5459408808627,35.7820020448259,146.8246445455437,24.162619185417697,2792.3217480552717,2.3653938839601,2990.8623384183975,612.3179271715065,61.888093813336205,1769.3875046027053,4079.378304969706,144.1272990335313,1161.935596136454,116.58877595947311,44.076591451165605,585.2590288984212,9.415822462304199,401.54353798379213,1469.8258320927148,899.1742225282643,49.950002725205096,826.1336869018459,2861.125324814339,11.8940578034852,2166.781915215498,3076.773296496481,302.0218013859524,26.7946847417149,2729.019433060774,463.0970991456963,1.2019510106789,1243.6002079082816,703.6015392700771,103.47835671671291,40.1516937175731,88.5749845698572,3760.1955003120897,1617.407673273996,1841.903649076059,44.755138375679394,1.2703370222941999,1.3864155576749,179.7688517099146,3.4291617060965,249.3390217970713,26.0488225804485,59.1907624994644,10.554599639661001,0.5484276629358,2217.432326523774,262.2078177654957,526.1470179135814,82.3338274719016,361.2865727185481,30.654052464180502,138.6269077798899,11278.24791783984,842.3097448896492,3271.311202620173,687.1123436693566,1691.6186485606136,590.5466160403254,1.5267191457398,3.4455436916737003,102.89533198887139,3414.772402289209,988.8198837573832,5381.2253074157725,1208.2395176908337,929.5382658869814,12617.40394366702,454.9583717494861,6392.276497611839,1241.0660711781845,5404.2783805572035,491.9763477852893,28188.04939830952,116.936601030629,540.3263484252064,203.00869911137968,591.0504843663048,7462.623371761943,0.2299913891273,0.8727403330751,578.8398732955956,3196.119751304951,50.4397773244184,643.3984818305373,47.3185895376396,332.0174803215658,494.4501720675496,194.0031724074062,94.0880749001199,273.25237883362104,943.9322687835516,174.5353037678862,1755.4024247449452,318.2473459150837,7804.759156744772,2667.724412605658,921.4493433206654,5256.352980059308,138.799606597316,568.6802158404472,634.9734410240649,29.4996145581102,1946.663719337416,1710.9733668537558,55.8953686750694,7208.708565949902,6497.5686632947145,10.6268198896377,3734.02541811353,9175.522716523956,1694.419580831398,1026.9447823636451,1958.1136275893546,3135.8229181632173,223.0669163785008,828.8965360326715,16.862348491855897,1025.9449027645808,1627.9499258027186,629.6268081423202,2252.967758439063,827.405397198816,1751.5976295372452,2130.5844412194674,1892.3521224626795,1075.054903445779,434.51297626942045,8961.887154092381,4622.1653468485765,29.5721434774557,1714.372315745488,41.5086788130537,171.3021461779129,209.1281970649701,320.0840671932179,386.8177914387036,1703.588100066769,106.6400225592974,18860.41517363821,889.932967481832,3.155150351308,92.1720461385505,1160.9316967450745,4734.076825279607,1028.9483967267547,9622.60722056934,1454.4382066082555,240.7197515431733,96.3843118468487,97.0557023447037,287.18606488913014,9518.0967719641,1103.7459096639805,6087.894447074108,63.110989593138,51.681979900951,14879.474071322404,3565.311134193787,5.3546297048874,6833.621927863658,433.48762309917885,284.8176243134351,88.1640610839347,247.7388209012589,1592.5143080339303,99.5730235862743,0.1416215040369,13805.810425589036,9249.583028062605,1297.4729321131051,14.4370757895833,11680.52440840573,223.3193037476515,121.8765077067091,302.0313941458022,819.2483184224916,38.7249502422283,84.28194124843499,1357.6903270458579,1462.7366925163694,140.8024692906604,295.85176637943226,2415.7380588738188,935.2751456935214,1750.8517602531012,1837.3058710921887,330.5734297769842,2905.4988115262017,356.375301001795,1098.722950682848,910.1149146731991,932.766112254598,18125.381796275436,556.7236208658435,7.1506389776047,262.1640901597669,907.5742872967604,1961.334919856641,4.2741195103944,1175.218624100873,3920.38619453006,74.6215129666911,2022.9380651795034,2596.8487752570286,6953.596757988567,923.6660417280859,524.7715098311951,2693.336836440014
2040,936.4896138430496,1547.5630973851562,1269.3459783041098,214.2059942655501,43.7057078615126,171.3310698922941,28.8535949732762,3159.0226245352246,2.7467626177742,3315.851575588772,693.1313304333859,68.782649790967,2168.2301885767515,4752.947723243388,168.5703273839888,1402.6177613540851,175.0890602811111,58.3838556345814,648.2574058540046,13.741086654303,452.4750747738709,1809.7536277630556,1112.101504539956,71.0482674939345,951.9615113586308,3619.5334782565774,14.203192287101599,2447.532155573383,3673.702790712852,337.2401982611413,31.1166720157667,3674.877121296429,783.9609557257529,2.0706621754606997,1416.745942518904,820.4324731166039,124.2623005744573,44.809320111394804,107.873503522172,5347.734365014284,1822.55867341096,2240.8144490781947,49.9472108690243,1.4224065380375,1.5730293571826999,287.1441146103596,4.876696071565,414.48753551630614,29.070505412362902,66.0569350606305,15.2053786260603,0.6450045989831,2716.5687330554,318.867094075666,582.849083330892,92.1314118770292,507.9883132520032,38.400204748814,210.7918003482881,13497.622806787447,1115.7235377359866,4333.1790118383515,766.0968023865095,2031.676553999551,705.2932230342982,1.7685614332594999,4.9008988290715,125.39531463192849,4204.198117597492,1116.49858319099,6680.729832543887,1390.2020361316493,1047.4403310640835,14724.953388268103,518.5158404586228,7198.503341939872,1677.425662048596,6031.1787001775065,798.8288189004547,33660.529687790295,166.3291783097998,603.0046075144638,235.7163585029378,919.6936621297684,8911.430940271277,0.2566705616645,0.9741246938176,706.2856590746544,3895.010920996404,61.4693749979246,1038.967849483941,57.6656813124739,404.6192922797089,602.5709203496932,216.5076849852759,128.0954172372249,405.2812316477038,1060.5232453274266,207.25256639304197,1997.45178839844,362.5294061480176,9107.447463712217,3160.3108146667537,1033.3826532940607,6128.990296816621,215.5536154652049,687.3725822051854,784.9710607213023,44.352007324687,2254.6105738290394,2116.1372377376438,63.6026830938379,8353.848082984876,7502.465340325133,12.4005368913363,4618.254373216266,10956.875746750724,1985.0723790641157,1213.6429564045516,3062.659733563099,3529.05681739809,256.60850213705476,921.5272582718001,27.135361897473,1271.7122779350436,1992.472033989096,699.4997749939599,2555.2038197219017,952.919162315172,1963.6278236027888,2413.169605327096,2132.376908389831,1208.9350107473856,470.3015092442325,9970.628837397197,5244.3163552916485,46.122053602002,2157.9049026216526,47.0614736616994,212.3547890200352,306.5947830622871,357.2530022413575,432.04300198113174,2027.0698822276252,127.34331469843241,27002.37028834293,1062.7156110110084,3.5417205823491,107.02527846350709,1354.7022047345163,5524.2391353167895,1598.1041015183616,11228.711605986968,1883.4914797685556,326.0837504219032,155.7497492277355,131.4168508971423,342.9409011784962,11365.957765888283,1486.297775597784,7269.809587610597,77.0865327924688,58.914667031263804,21199.99033497448,5070.317556363163,6.7417142344571,9730.643186404397,495.3659827319914,388.8760893096494,126.4679920544077,296.5700378609785,2136.00251642473,141.60527107652098,0.1580497040469,14160.88511491172,12252.946300145672,1680.1918008845341,16.111787340238,13103.05216122668,258.3022916141951,145.5894195316864,357.1837038281231,1310.3246997412157,61.805955931964505,94.0587092433896,2114.626911023144,1809.1722293816497,171.9823161735878,484.27017427712184,2905.0976270848887,1035.9499123801454,2176.960358642337,2089.9320297677023,373.02335365128397,3580.770825968878,426.4288098603654,1423.633111303385,1253.1469607297167,1475.4467149307602,21151.245135962556,678.461619707386,10.7378199886339,290.41893266902156,1104.2660623849458,3142.4908977738405,5.256355882018,2018.6931610905451,5243.906532114702,85.0046139548936,2360.5856094924297,3101.0058219737352,7482.27038561328,1124.912326990949,591.3332072091547,3091.913780072702
2050,1026.6980543373725,1713.2537068626548,1352.8327111775172,239.7983756669016,51.912933073800396,193.5047078596263,30.3943193737683,3316.274164862326,2.8856609187957,3525.835844567387,738.0127909085481,77.81145813305369,2498.7072581444722,5285.099630509313,190.8922761729602,1526.136824090333,238.36608650093112,68.93813537347219,679.6748702922705,18.3360960555356,481.55663520309577,2099.1302073545467,1295.2229571450691,91.6646157347884,1040.3774117090347,4246.713499310972,14.9616144158485,2728.8015061022647,3869.976493082772,352.1235952622067,32.6834975485909,4513.927524208305,1218.679765471791,3.2643430500385002,1532.6200885775977,925.0303853747454,132.2280840265911,46.7719923984471,122.3284769790235,6879.257223618038,1939.698496467729,2650.404055048471,52.157524384770305,1.5749978766067,1.7538904192477,415.4325331022412,6.2677699609135,632.6991641594658,30.343809162600497,68.9502642941196,20.0124060630853,0.7059483538519,3128.1261638618025,363.8947029419175,611.1527314493246,97.2958893467996,680.960003643093,44.6156672666849,290.80093706398753,15684.92415300037,1317.4172799621404,5116.504863694956,842.6192340459346,2200.378634861929,743.1196503284224,1.8291362241206,6.3230114367006,148.535027698274,4785.007261673875,1244.250990888795,7704.734130083757,1534.944324704872,1114.7616068251205,16632.72589718402,546.0390642476028,7654.686727785768,2086.617052930919,6295.34756646845,1175.7381011162383,35457.93481084359,214.59355383370198,629.4165331850837,247.6322043665642,1340.85080254962,9387.283571657208,0.2679128701179,1.0738595559877,837.9947715621714,4613.773303519974,72.81257154394049,1545.9564921267317,68.3069666209607,479.2853541811649,713.7658102061691,225.9908378694957,160.300065136758,535.3324603293619,1116.9712692142327,222.25280457260092,2186.0743016753136,392.1058666432823,10286.131767696323,3564.173212439286,1133.5425421722905,6817.959815389831,311.1276267640518,748.29114481371,913.7353688750086,60.445612370645804,2389.746527908931,2464.58575912202,69.60878447059821,9169.993881284252,8205.237240276616,14.0054122697593,5378.707844298583,11541.95104956189,2252.226218009433,1339.4067521962552,4405.561281565939,3803.375544090246,276.21960190396226,1042.5841962951288,39.469879050097894,1462.6990335502146,2258.715573059317,777.3647317913302,2715.1652574484638,1025.1072759110332,2059.019916862647,2723.9156312882787,2269.429425481993,1361.6660415195347,494.08290195277885,11189.247676815672,5847.2883351162,65.0778132915605,2501.9157446476806,53.1350999331958,247.8680764661084,407.9267892653234,373.1578133009592,477.4000282072205,2340.573302863973,134.14319361740678,34889.993128443944,1119.4785518483668,3.7006620097607,112.4208608135738,1530.0275339944883,6239.185225996582,2255.8853214570054,12681.929554997938,2231.1086119860724,406.83756147335396,228.7594563670553,164.69435908984482,361.2532610373587,11972.877232287092,1840.8350074022944,7658.0029142632375,91.5621371567059,65.9258965259137,27280.839930726033,6516.621828734636,7.600754298460799,12559.351873049543,557.2095117669035,478.4840972557821,172.38083749955922,313.81387461873,2638.1264977659916,181.9980682281051,0.1649723659695,14427.692087116624,14470.075501733612,1970.538676282698,16.817492279053,13887.417239525275,281.0238885144225,153.4516282258142,381.6632963441885,1902.14233151436,90.2795020005463,98.1785312252666,3009.187391177197,2108.2096231294026,204.2778141858838,720.2722507919262,3284.26593639064,1086.1566963491616,2505.85649632763,2286.460085240044,416.279961700961,4090.8492026693334,450.5554127698561,1687.5091735610124,1587.4232716517683,2111.726168850944,23889.37460111178,803.6609323981291,15.0686519412896,304.5200777042708,1306.7495965885055,4558.0292434293615,6.013076986737,3155.307614491704,6488.249428685609,91.93959788699881,2666.0921981612796,3266.593345483666,7661.921543587974,1275.6497861168327,629.3394828208121,3345.645780150269
2060,1083.979298480073,1837.2991859750696,1374.7720757700883,255.74366044315389,60.0953353534858,216.2188673257282,29.3925059000401,3378.80703822298,2.9060585352451,3669.873964691445,759.2337055174509,86.6610961826334,2721.0505986626995,5604.360736894537,213.7137914856581,1550.4194801775195,296.7159084240857,74.52587945081041,682.5085127183521,22.8698766729898,491.9151815211317,2272.541571202106,1417.6279339763537,111.9958831650269,1073.085020858,4678.582730335875,14.4684713805922,3017.815699528214,3743.118036500334,360.70715752066315,32.8902926073536,5147.253270597044,1731.0314298032038,4.6834125592259,1580.1734323604305,1030.8172534688038,129.5342888976114,47.9104758695553,130.8698849331359,8211.531475632017,1981.4224708663219,3059.4353203977794,53.461614673675896,1.7263153815082,1.9348896857567002,550.1811204886003,7.4291594359492,883.2136233737054,31.0824119761775,70.628592118145,24.4423942974904,0.7300575100075,3403.1280508217446,391.9470855055786,613.7160556549003,98.2156715903989,865.2527508149032,48.838251266037396,368.6398483523215,17886.714198571604,1424.1998403492369,5531.220457522659,922.8670959877194,2226.8351512677873,718.8434127020076,1.7555603255029,7.7254592127973005,172.3865612128936,5146.035672359821,1374.8997919688484,8418.144005580018,1613.2425633789296,1138.7407380294826,18586.821164007153,554.8567414920853,7809.9439098542925,2420.4708380537445,6448.583483558562,1577.2178780559777,34289.221788938026,262.1905343787526,644.7372472006231,249.39290286607422,1818.2455077682416,9077.873545127382,0.27443417397270004,1.1756597478752,969.3616767360472,5354.646148686872,84.50470583292321,2101.8833887768174,79.27559758221079,556.2482824915173,828.3812609017767,231.4917117973061,186.1024531231633,639.7360255456732,1150.9736287015396,223.4906073215123,2281.3730151423165,404.1341531037479,11493.548578610715,3773.6619290696817,1236.1059141750304,7231.431849008731,414.736019325638,760.8717997067122,999.5840407735462,75.2969615491278,2413.8992244264396,2697.50130549946,72.6432776719346,9558.044305695312,8548.714997288645,15.6494093135656,5887.022343691666,11161.521998581335,2524.989079638619,1398.8297353535459,5845.603244429598,4005.8706768280617,288.1288724629111,1161.5296747317766,52.518544240683596,1602.8995859434083,2417.78606224232,856.7851872705722,2798.745954317593,1067.7962517589551,2113.5770895711403,3022.565349337584,2318.246092309676,1513.3435961359155,521.0085972270994,12426.722486066954,6450.721074190787,84.2505304761721,2720.4767392088215,58.970165146918,271.8872341435686,504.07630166570283,382.56216054924505,522.1402664018289,2657.208485560901,129.72176021986058,41484.83288407677,1082.6010442707575,3.7773739336978003,113.1810187528396,1709.6267271050174,6971.559387480239,2928.151325713529,14170.57225230668,2472.459413546138,473.449719617343,305.9108717581973,193.2675282282352,349.3461549796451,11578.244617452141,2126.828725166324,7405.590928753208,105.9939597381571,73.1181146495057,32346.857268485004,7724.122431321848,7.9440338371251,15259.526421919549,617.911755950263,545.1437027942843,220.95615448344,305.2314530410202,3029.955468217524,215.72148855704228,0.16898798091800002,14527.6294792994,15645.897740858416,2124.504084999537,17.226849161310497,14107.378195036103,292.3517076770708,148.50962993359778,382.3071018995867,2535.7975793763303,120.84428024958629,100.56830829667051,3945.0201780532825,2324.5955483932926,236.4756337563443,973.3001534508956,3522.6070889998723,1090.6850080915465,2716.9725421294443,2386.3051011343928,460.1634649234215,4461.436098330628,437.2493866624222,1871.1499728528904,1867.2939178058482,2768.9823567397334,26694.18565262982,932.711607922442,19.6457623368344,305.8090664620889,1516.5347369699218,6061.175949132654,6.5804160073167,4478.783374274507,7522.857241136178,94.75994798762841,2979.0460482779204,3158.924633233416,7657.339046828839,1364.7201767476927,642.8769189311435,3458.7816243133507
2070,1104.1380843394993,1918.741637095366,1345.3164402832942,265.2608465047256,67.7668671278114,238.40111644690458,27.419190657317902,3345.326904706213,2.856297554348,3776.663012892453,758.6749408343804,95.0675759750309,2851.7229299722626,5679.991776300906,235.9376042121529,1530.4077167899447,345.090441111671,77.1172491983534,665.791910457876,26.9228978395114,479.9254262773832,2345.6583683577087,1490.371465415555,128.571720674333,1068.6354122838247,4900.934763153935,13.4971062574103,3374.8495063548394,3492.662695965309,358.7152204481767,32.2942298387078,5592.782492089307,2255.935153432014,6.1479093954291,1573.774433495427,1133.0391861233895,122.5497771707457,47.6396396676505,134.0039025083002,9178.455858480049,1933.128026310477,3443.921177107299,53.200620419494605,1.8722304513335,2.0990238000575,677.8220651340353,8.2349700498152,1134.8575915309395,30.9067042159666,70.22933121981339,27.9479295328198,0.7441943594752001,3563.9239048694008,406.43102497544356,598.6807187587897,95.9417166226075,1026.8054408146131,51.0563137951513,435.1800769152702,19981.81874431618,1473.721273815484,5723.5487797946125,994.8628796590519,2191.3317628053333,670.8834654168717,1.6139114350444,8.8688579965492,194.27536085563878,5352.637679597855,1537.3935356868137,8934.334978097397,1630.4234732001428,1110.985500443931,20494.89704067389,548.178173049125,7618.884610026267,2643.9276464505397,6412.1298723878135,1956.8588485596183,31987.15730191184,300.995779460274,641.092570664037,245.12949641417788,2292.0798048049387,8468.415260113341,0.2728828074291,1.2705899738147,1092.6083165577788,6034.55284142294,95.23469871538249,2633.102921396027,89.3416239582036,626.8779598945099,933.565048548022,230.18309745236888,204.7251604756218,710.9606592330498,1154.5906863933637,218.7995478585475,2289.060918400465,402.30811810923876,12672.69062578926,3838.886789537263,1341.2341106272215,7330.736567373989,512.059671937622,752.5531836809711,1050.4685943401196,87.6096863293358,2377.2222757617487,2835.9196918199696,72.88807520718619,9600.124846855693,8581.90675931436,17.2549079469011,6189.1063988078895,10412.174475553416,2790.082114139912,1428.971908650916,7244.66605307894,4144.190665780884,294.2785696870282,1274.4790638025122,65.0244943536725,1672.9380861370796,2494.2443910669854,929.1055569285228,2824.090288423202,1088.349985702478,2113.845871731905,3320.980635440689,2261.742035745252,1656.8929726392107,537.6565887920708,13590.090236042923,6997.927148990556,102.2634808597704,2853.8237490011757,64.83497178192681,286.3837919120378,583.4135643139759,380.7729433457898,565.3087952405025,2960.025697824436,121.0126720044779,46087.803547839314,1009.9480304049599,3.7449406595097,111.1979983273364,1885.0201441269217,7686.783128168852,3563.1463970401737,15624.354559919819,2588.5839148945333,518.7412063499602,376.8890181930865,215.02469198311118,325.8922142046685,10800.919721599956,2315.4755584853165,6908.404145470015,119.5247275628966,79.8549007012019,35857.5452464329,8561.926477879366,7.975962372275901,17405.350361996116,675.127778745158,593.8985827043549,264.3177383895174,286.550511703112,3303.411904686905,239.119918300934,0.1680326979222,14364.893535758638,16192.293146539463,2192.659706289327,17.129466400798098,13783.251888987808,291.83595783277974,138.69949247223278,373.27274846977707,3150.577222227771,149.1079913517927,99.99979925649289,4824.696501334829,2466.0507806724268,266.6631737300335,1211.374570063447,3612.8234598435356,1063.9709860215316,2830.6836458669122,2395.1579089161155,513.0457431697764,4641.266556824367,409.35301042684006,1960.346301583535,2064.0662049708258,3379.9986275254323,29433.22237330676,1051.1427510848357,23.847956421823998,298.3239459742271,1705.9875330600657,7502.578098292061,6.8393054152048,5809.165500834896,8286.30874392201,94.3317857554231,3284.671280727252,2946.844923168229,7501.852852824604,1397.401927948849,627.2076791935028,3432.1391981686766
