,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,1188.7877426736773,1918.4943644567368,1044.2726493397247,158.07432750804392,41.235727801943,156.72276544986062,35.30930478922916,5634.7732334957245,2.712574879018297,4942.167288817972,1285.9605432436124,0.0,1473.199843711379,3354.8383700043346,153.66252433500688,1232.119211962554,50.167809775295666,33.271601604832796,569.7140260663344,18.85142753986048,400.66632266790305,1620.911848024657,645.2730908267082,9.887664023043492,799.4427145673058,3328.02263272542,0.0,4857.7429086974535,3814.8958625144573,767.51292564487,31.65793227889104,1929.8571939909205,285.64906687150113,0.0,1139.0471248567303,730.7074303816141,120.10129983820622,112.1668619809273,0.0,2425.898520866799,1569.8298091499398,2049.246843942692,131.62910765780214,2.7542122068943717,0.0,88.67960059731854,0.0,141.60419642482339,62.79660931121835,171.9870614639245,0.0,0.0,1916.8032870270035,219.36086375867472,495.2135759297388,74.00872930992534,195.7602562184855,35.72671451033675,97.62044274041921,12625.435334276188,587.1129387245742,2271.4158351014576,1319.029450715535,1753.0080737136823,677.6570349518151,0.0,0.0,158.10228357886393,2444.8507710659273,2242.7382132265425,3875.4950143943624,1188.7585479506633,872.2700778156212,13828.05823103041,851.8118230756827,6191.158000726065,1596.4829436870054,12625.316803650137,242.8433935973428,30466.830783639467,22.812886969017942,1311.2455902322088,211.28780037622505,385.06005778422457,8694.949654369211,0.0,0.0,695.028516030646,4586.6574372274035,71.83630252296003,383.36655985528637,66.79931957890268,492.396515478669,703.7399939579032,506.34990229622383,123.67111300557491,159.96521671898267,2026.7268315634014,209.94822393194548,1894.9467511505782,274.1793872290367,7983.75600574492,2264.355351043454,950.8331853617597,4351.579127866436,87.08647064593286,617.3954865987208,485.0169584349558,12.47369278386006,3000.412360410424,1300.4067516563784,62.95644352903949,6364.739819780527,5687.903666942758,11.269737294511373,2745.636242412504,11158.903284392294,1819.4280044148693,912.6690923040584,983.7052892489882,5441.705658269646,432.1908170233942,1849.7440637782436,8.070154179966117,620.4720804389524,1206.8313234604586,1265.4782840077125,4585.7484768519025,1630.087289050873,3897.1623875181767,4809.2550092940755,1868.1299198275954,2327.6408293325326,687.4581623498399,18323.514679448228,7601.633129949754,14.647055162952284,1188.106395797121,94.58915714554745,120.22955439063077,66.57205469587267,892.91039288823,649.4188004813576,1849.7686353888391,128.34338571791164,13201.474520597953,852.385104344536,7.35260115905876,104.06183669707494,1223.1112394294494,4995.015875549296,498.2550816647746,10300.364236267156,1671.910563452132,313.9392935302127,50.713916149637306,54.7742992991453,350.4917511644271,11043.053642630639,1423.1163366371457,7317.182985796897,79.06152955081326,62.97124955575431,10850.239973653494,2602.417550164013,0.0,2128.321174678764,893.3044984837808,316.538323064123,51.11553981103721,292.0207678892279,2276.5964443542503,68.91599363218963,0.0,23650.989305171686,6611.490515072775,994.550798037609,41.95604894470762,11333.65319238467,210.12851422098782,145.59996965065608,237.28476322880624,404.34424937461097,20.10320806564643,225.3967066625248,691.7386366735041,1211.0970296350051,160.8679565138246,152.86883703175934,1902.8293796014832,874.2341842570879,1258.071927611683,1921.2654514410137,747.4922858269247,2033.9299957482312,423.34684823527516,1314.0617499932287,1232.4246396009132,450.5742985687999,19862.239024433267,803.1971417906885,4.079630231631432,245.29003849396497,1300.429786605945,954.6625637097823,0.0,669.2034301028291,2221.6061422247485,71.57492400380771,2158.522023054923,3207.4022739927414,11779.3150282108,0.0,511.69583097220345,2514.5082677786304
2020,1294.2543055043318,2095.7923284086082,1247.2805202191623,179.20854386775397,43.23411745839594,169.47052300634277,42.0193551544653,5699.590233367404,3.0753853421746387,5182.25575554645,1249.1802740391565,0.0,1786.9567342450298,3923.33074711604,166.73154002110687,1487.238319175803,84.93119169249482,43.49034716105005,632.0898622894908,28.99913707838409,440.03988838265974,2019.7361592726984,803.9097939344117,13.473904596184662,954.7693029389147,4267.606705848474,0.0,4769.518881530289,4595.232695236208,705.6901321107815,35.873087351516716,2633.658109176532,450.87010684467725,0.0,1312.4052465160999,811.7979949559922,151.01479713466946,93.73525301475698,0.0,3546.3288810491777,1772.4690828105151,2216.19727749167,104.37381923149624,2.3481382742350574,2.331956830304056,139.54080060923155,0.0,222.43216424598603,60.81317199586088,138.18364424970656,0.0,0.0,2234.355492879195,265.2061603814497,568.3639456569265,90.14894782720431,303.7575854351835,44.33713109587822,149.60299101728395,13350.20965017005,831.0067941827879,3227.396780417179,1304.1269632281846,2075.873300336737,878.7951679784444,0.0,0.0,165.7268085004788,3078.0599915434623,2182.4776173919045,4836.0808576218715,1443.374471612649,1018.6504581436297,14565.383665612448,861.7196377551517,6978.635599598934,2035.8279869282428,12616.409406044424,379.8675192350919,42004.514047205375,31.485037966496286,1261.6981133180113,264.6105699391743,594.8574635954941,11120.452844955285,0.0,0.0,698.5316655212039,5147.796465244548,81.23441024716172,584.6927666334241,76.21810666247973,534.7595549162055,796.3764204196614,452.9070646905609,157.5063711962869,254.208899261705,1987.164198416056,233.37202539296754,2184.420114236189,348.51908954931025,9008.502092807208,2647.1844114111545,1017.6103130763939,5044.406120648706,130.8077831793032,743.5144692831389,569.4912758899056,21.317331253202084,3276.873839037138,1528.4989539701623,69.55498061319528,7461.926274374213,6621.87341383581,12.269181158132167,3338.407266450121,13672.934968622494,1963.5731356252163,1131.1491200064963,1580.747155620726,5660.62738100751,432.4292040585726,1838.7994610391588,13.18115255566569,807.0252237159771,1501.9232701703186,1208.9402541371812,4451.636125011776,1605.6269301943294,3891.1832319274936,4669.91158587421,2073.7717695792117,2295.981849797997,716.6345880312699,18175.803365572574,7749.933639714301,22.076008164031926,1516.484255090659,92.33480752082895,152.05277756484222,106.93643307288363,742.7647832864216,662.5087105972876,2002.8273610057122,167.93245022911913,19824.51299404019,1326.2847737057548,7.15084083780336,120.14063978943186,1339.9838851945442,5464.221944151954,762.2810699804605,11106.719854137165,2133.789730711197,401.7582058863748,75.81395660670788,72.63639270474701,427.95127619895914,14261.66674846052,1802.876836500317,9071.896255608453,76.25142152967673,66.87561994095262,15707.351294756785,3787.0710651560053,0.0,2996.618649400929,935.9982520339174,442.73992610307283,76.2994060951939,366.3489437829228,2870.893873519777,105.76321348973435,0.0,22713.079698769703,9141.635965100195,1389.745845189658,33.70263247942778,12889.795552698044,257.2661262413867,180.02589346263227,264.2393329157252,635.0773295799625,30.018350656063845,196.75128282807367,1043.7577333359925,1471.1064408178017,170.11903638831194,240.05637878790827,2313.052638250182,1010.1140324696713,1569.1106023930424,2293.290025454514,726.3254872681825,2543.294893227473,529.50790763447,1602.1503925620918,1626.7832692697948,699.5454583903362,20921.45610871076,896.6778973104265,6.550428687559039,283.187425076915,1428.1458377136819,1510.253958703094,0.0,1074.7989474495514,2969.0957120645307,84.02475492865457,2334.9398570996827,3869.704004400828,11944.12588287637,0.0,575.08167926329,3112.4675343856106
2030,1403.6486751187776,2237.5740330086983,1452.1330827963516,202.532635225434,45.50451141984182,180.3410942390851,46.62230319356,5590.062964036944,3.4937448049467466,5370.622761878514,1224.4083207554831,0.0,2103.8301758959806,4421.1402264347125,177.32958035606856,1690.6958969199245,134.042956212078,57.96544508470979,693.972139969811,31.266075697527565,484.1796296671754,2427.2521569418805,958.6320252330925,19.3425080280818,1114.2261026750746,5168.721872561038,0.0,4777.923443201407,5019.369392525123,682.9910520010226,40.4697150649353,3228.732019640583,729.3111030743358,0.0,1469.2387857283647,865.2866514454795,166.08055642870755,90.714215890211,0.0,4925.164379347771,1950.260114962537,2334.8431244749077,101.02643076391168,2.369641498163067,2.365675522571755,224.85693387471144,0.0,362.4214757294351,58.85174374611371,133.72785589917828,0.0,0.0,2627.6642816932786,310.11122840564,624.244913994541,101.59719921115013,427.82621511975753,53.23312010189241,235.94783837896915,14120.695594993045,1107.6547233043452,4301.861592004887,1309.1299175196907,2369.161743912625,959.7441692437458,0.0,0.0,181.64210291670702,3648.479467421041,2185.2002991629865,5765.113826282053,1641.5220576694048,1120.831830283456,15499.361157388223,857.179495913734,7695.730534232304,2461.7770041674476,12209.780138725797,616.4300995372633,45861.12325688069,45.21413971944807,1221.1342055045625,300.3651781339399,872.4498435982516,12141.46871932215,0.0,0.0,735.4281526936362,5642.095322428759,89.04702823132425,895.635362262371,83.5329254632941,586.1106616755958,872.8513605647533,438.30752508696736,196.43952886963726,384.03661023409126,1945.1861082174214,265.2380151235926,2468.62426483522,389.1877597384315,9586.42228809027,3123.557611019388,1084.0651449416425,5692.705033432555,192.4711541434433,846.6051565056376,678.7684793377794,33.87825766167881,3431.3379968526488,1823.0174156399344,78.59624402308343,8516.260856128749,7549.774529922604,13.050817040649001,3980.9431059617955,14928.304784108845,2087.530438943217,1336.96631320099,2482.0168705175274,5901.867681442471,430.9723398015467,1822.248947697457,21.34595746905515,1026.414861198757,1778.1171658866583,1185.818392033188,4384.483124757193,1596.9710905766074,3787.458423159494,4650.32229278496,2281.7860283600294,2288.4462984095308,737.3471544674819,18179.9891645744,7870.991078282142,35.17474118271336,1929.2279341395601,91.79436118882083,181.8328828484787,165.47613216879347,719.6394391438693,672.663367525182,2121.3575907553286,187.26563307496338,27864.758262409923,1448.6000901227467,7.032800914508628,136.42854173653868,1425.94779664842,5814.768091664681,1208.8452940373463,11819.248712344855,2603.429588703508,485.9439337202639,122.01094260593632,98.86796177330483,467.24208829044085,15580.848532032733,2174.04909647198,9904.824254103602,80.25962753153598,71.19733516196841,21924.871214845178,5269.03973163387,0.0,4187.116394116781,937.6435891258336,557.474304642091,108.4552720254384,401.35802120988643,3496.738441665806,147.15575217467847,0.0,21610.647985179017,12181.217563548325,1796.5550765091953,32.61702952993497,14212.518281783417,301.7008019714126,197.24587137028988,295.7089241228636,1028.8392717261465,47.40783661056247,190.41910995306984,1651.948908411443,1747.1334900937331,179.06091482203152,385.626947853669,2696.0372932272358,1109.0050106100653,1896.0250546020864,2589.0439318091017,726.7369934499616,3188.299116740396,579.0074961614231,1955.7573066076536,1979.170888908262,1124.1473479391213,22263.44020711341,982.7867967165555,9.471103764767829,311.0114703387057,1559.527553066811,2446.59815707649,0.0,1764.5982181165089,4005.5745751134364,93.80866197590501,2484.7339901409932,4224.996354350056,12112.418967814654,0.0,632.7662701890488,3554.1922837534858
2040,1457.7489167332665,2326.7661330727237,1600.3296637180263,219.6320367896591,47.50777886228511,187.81371146868995,47.98516293469813,5404.042710249643,3.7172077187040244,5353.758770137155,1194.515686198217,0.0,2375.441541517757,4798.614335593586,184.6908613974195,1807.6652898982716,189.70963900803687,69.3247252875868,733.6631962685703,35.49191227293494,511.4397930428054,2724.3801936299687,1088.8340623764834,26.752209850821185,1225.7967555530681,5845.468728818901,0.0,4754.241128217173,5355.23418267032,654.2584301265139,42.855996661789455,3787.4095782525687,1126.5101258837788,0.0,1590.2663000395441,902.4003225550606,178.80262902072118,86.89084637443982,0.0,6539.562128575102,2060.075679386072,2437.1195076758117,96.78920970629666,2.3742554170977863,2.4013172481886924,340.7031927626862,0.0,563.7457641360988,56.37051436575295,128.09306678003892,33.58190498803067,0.0,2963.296553862292,346.99462655508665,660.1188996884969,109.47016712820056,585.91136127604,59.70352273331521,336.6614133637579,14726.678282351475,1324.8301999598484,5145.3095319789545,1306.360984257465,2535.262261138586,1025.140574337842,0.0,0.0,193.82345264121759,4149.605078386151,2173.4756868770187,6553.394504946184,1779.6229336131,1183.9454734672233,16141.532266213504,836.7064728745127,8143.257544318247,2771.2991522885004,11695.160867692004,939.7201323724787,48971.3699099375,62.47816410388184,1169.7542055250733,319.52481349178845,1243.5264877516975,12964.887822273513,0.0,0.0,767.7949531686419,6020.620233900312,95.01700623360657,1322.6256711208257,89.13700205221184,625.430403718831,931.4075066831047,419.83226252899505,229.088301462983,530.5168834848034,1891.8081516280513,283.12481085311157,2658.8738194729412,418.8745493503642,9983.562034482155,3543.589245315604,1127.1554848596543,6187.620535343336,274.5193269932758,909.2338103339071,770.4734807252762,48.14528843513574,3478.5195481282913,2070.932520709677,84.67081486051063,9384.264537271607,8311.130234829456,13.597948765365233,4521.631063707474,15940.724109150233,2174.4979618844327,1499.0468625997833,3707.279114659919,5917.490065696335,428.0610882477511,1796.1683744099078,32.439551738292316,1233.8373781761793,2012.4330312553657,1170.8922689412316,4305.706439100109,1586.2960244461187,3655.581672637183,4600.610387381891,2410.2693273150016,2265.385228076092,733.2071605659032,18059.704261546864,7984.434233255837,52.71294540825072,2307.7627320259157,90.68824519608303,207.1843232833797,233.31833784074877,689.8718484965664,678.0697938251103,2211.70728912931,199.546561399307,37100.24607400426,1546.820912073285,6.810940751619961,145.12256305141688,1485.0218155161785,6055.657258035845,1807.2978455080656,12308.886430236742,2960.3615388832286,547.1917647813365,187.77430377774374,128.3584163831363,498.93137485283137,16605.97608633049,2441.221385065576,10576.556647758054,83.79386380257637,74.72270306281405,29114.583972346372,6980.040695001488,0.0,5612.791824085765,935.0727663477346,643.2459935463472,149.94625550696946,430.00573395010065,3967.7678184514043,194.93997702928172,0.0,20358.806197970753,14567.135997884507,2110.936382472153,31.24290383181599,15055.447924284272,333.24225254287745,209.53111170961023,311.67796461002365,1561.4653370084725,71.5787216760193,182.39094003450225,2471.982762701408,1995.2843314111442,186.94809718915434,590.1808304254159,3084.037290853802,1172.4339279343806,2194.049700181303,2786.2289063278467,722.3847195525382,3762.4955611876785,619.4505205358844,2224.7329720529215,2239.028375331112,1695.7846617751768,23185.780669451844,1048.7152415717314,13.329313199960712,328.87737912547,1663.8257077796484,3715.68371277741,0.0,2755.1822646602072,5135.195352882008,99.49072536168472,2587.666737676541,4511.530316197005,11743.625550151988,0.0,668.3963095041784,3860.914281056043
2050,1447.1695591434323,2334.598379764964,1659.9117472819005,229.7420656860215,49.66726656454307,192.98933854880121,45.59127353519592,5054.792607815812,3.7033082266262847,5157.19673120962,1126.0786020382232,0.0,2554.5782016721014,5018.669484611252,189.94475252255938,1812.9374415674288,235.71143836807045,75.68529493173521,740.7233708976821,38.143260569681786,517.9786861836958,2858.1603526253,1168.2584798436144,34.377390197900525,1268.2886523284071,6184.86728378963,0.0,4674.160163197022,5218.242174401741,606.417774347748,42.61088832188699,4210.114764681567,1570.2870408455988,0.0,1645.5364250853627,927.7368110135385,176.10632720263953,80.52961856196895,0.0,7105.568526898947,2086.4031847159913,2544.1730607599147,89.73459118072974,2.3518003774906227,2.4103144433780352,467.2484549380427,0.0,787.2225996962763,52.2431553087098,118.71503906547193,35.46172331963984,0.0,3182.9410330513447,369.1654367121263,666.5870003302633,111.94767780270442,758.9018786867996,62.564587196701645,424.23875072974283,15280.345065311772,1446.3603210490548,5617.292350437992,1290.7105818132181,2548.04071115345,999.9705857070314,0.0,0.0,202.72751271972965,4459.689759989609,2135.8933403459214,7033.2612056979615,1823.3328135516103,1199.0736668845861,16587.13926220138,789.9868692112418,8254.908844141064,2921.1151775860753,10838.953444310158,1295.1599823481106,47751.52463802263,80.44279695632459,1084.1760767965357,318.88649906229216,1665.3360527465848,12641.940943753949,0.0,0.0,802.3885759607499,6297.121604294143,99.38066178119755,1806.460404041819,93.22924986513755,654.1535356919052,974.1857148669098,389.09690508953014,248.76919010846396,654.3848496549924,1778.111565535176,284.1401591408254,2706.4625691195142,431.84329383773564,10258.74814934416,3808.0697383038496,1143.1134366125134,6478.152004649405,368.1613458618358,921.3896804877543,826.1433906425555,59.950723047580745,3367.18030928643,2222.1676854417897,86.18248082449821,9859.796041225949,8721.753323007368,13.972226845986455,4851.458499654257,15543.651352713747,2237.8411683286517,1582.0629694249083,5052.089015542471,5725.095355387134,410.54543936599794,1751.8938136742108,44.57096969675666,1390.0342365509111,2154.559970054183,1146.4966957952206,4081.8100769440143,1521.1494763701635,3412.3309293135844,4506.204061135918,2441.071914637476,2221.3065750317896,703.4732781536686,17754.975561520238,8035.535021048614,71.62772372575336,2565.2404286469205,88.72844982169077,222.934230643768,292.4875173321664,639.8422309816609,675.0788549163306,2289.8526205107764,191.30175296253037,40211.09020393944,1508.0937225964367,6.355100449516836,144.79538890274736,1525.9547640761461,6222.575431414826,2454.5266695930036,12648.16948280391,3143.6756964405513,577.0763886650036,260.1996860443564,156.7652297981925,486.5030132574435,16160.243899311177,2567.271226368025,10313.102501439887,87.6033871002345,77.34200348816152,31102.79301693897,7415.352905942766,0.0,6650.630691093485,923.355786136083,687.5814423579445,195.79713922839767,421.07660317449256,4203.567646739053,207.1001086869777,0.0,18952.562179914385,15902.001387610377,2278.842594744057,28.955081740753577,15257.223151123584,345.79033197112244,202.6697109687507,311.5920660718008,2144.351577482532,98.13777421408737,169.04072344241519,3361.462934718806,2174.7252393498607,195.44584738201567,818.0075240658471,3354.68032703401,1183.7150834196264,2395.855238028959,2834.4477549303297,709.6474259894917,4134.237818196639,606.021553932271,2362.093212303579,2373.0445042469323,2317.5589609448343,23825.113108649653,1096.8762150701425,17.667169526845935,332.0945088901883,1742.2926748061525,5101.076591147312,0.0,3868.1929089164387,6159.595074946746,102.29079559776815,2658.995183096656,4399.1515075349525,10955.169060085413,0.0,676.9381303291843,3977.838050723529
2060,1394.6284631204885,2285.92897204788,1644.5068192471585,233.14598088442327,51.3488646749871,195.77896258847397,40.70247839490378,4635.625302718085,3.5443449303546894,4874.357846663837,1046.5743030156514,0.0,2630.9990809076567,5096.8332989170085,192.88259142568867,1743.940823017177,265.0417405947672,77.54962636553672,724.3555449844006,38.63680105100576,504.4638554891777,2871.3342187329963,1203.6200759840483,41.605544473851836,1269.8527518785495,6248.99066147581,0.0,4556.528829839042,4824.750170466301,552.5725527902096,40.56185216881388,4489.139287266416,1980.8860516872687,0.0,1660.0178088402129,940.6293000244716,164.852483653786,73.36680795467922,0.0,8197.262126727643,2031.9708069206652,2626.2679991950326,81.78859861700022,2.3133894901375696,2.3931068984404362,584.3524755620788,8.148313199037563,990.6357616752625,47.59865822544112,108.15534296661093,36.049827131598576,0.0,3273.483169490232,375.96221628604326,651.9152981794526,110.13717902529012,912.4802621665134,62.826263246087734,487.21944109737547,15669.054546230818,1481.9976994695826,5755.691947105897,1263.5502297609369,2453.400650636093,925.4359127464788,0.0,0.0,207.64096206166903,4618.64068154611,2081.0949326137425,7256.244112121338,1793.811035215296,1167.7893105622038,16827.648511500534,728.0780581524587,8046.047283044076,2963.395537409964,9874.875939519665,1628.3771768116435,44172.246820245105,97.47204360791217,987.7664238965681,304.5054273320298,2057.6290351657626,11694.34752456249,0.0,0.0,829.2393068573116,6449.747528621365,101.78774097192007,2253.118560874005,95.49014802870747,670.0082755455013,997.7974503849116,354.48871713193506,258.699039587269,742.1168915571513,1640.1069783348057,273.4053704418382,2644.783094373664,434.64981385094075,10407.04011811093,3938.036284863065,1146.23307139099,6582.7813981125355,454.9265821469277,892.9943687986064,850.5676042126844,67.48661883881164,3160.0335862666007,2289.573602792904,84.21346321473882,10036.504087427391,8867.19282447813,14.174519660451978,4998.306739386962,14378.55645245381,2274.097184576457,1596.6799526452671,6303.449186342123,5427.780369594651,385.83907644136195,1706.2823964197867,55.81339435819036,1480.67250404907,2214.8962573475114,1119.1469338994016,3800.7168035120712,1429.120845967775,3129.0252213915146,4403.6541806026635,2377.3866003508338,2175.8721357744985,661.0729537908427,17391.047863392683,7989.515432860778,88.95283925493435,2695.696693669177,86.60900104322292,230.20410846311023,334.8463614298199,583.4082663521679,666.6710217483446,2342.7324738764596,176.1646639017544,45926.33017317628,1394.88415614976,5.811586874175367,138.21179745479517,1548.0126276722904,6312.523871781022,3044.6504707560694,12831.000475219696,3190.695228640351,585.8173173065637,325.4152245535205,179.61350702942315,450.0367123057998,14905.14283284785,2598.6963220867037,9540.0718835956,90.57064040888659,79.10689349537847,35557.169880265945,8471.909671608038,0.0,7804.142457582755,904.1215520160731,699.8643847581147,237.07126180433602,391.50816087849034,4286.331604751521,236.60527210932247,0.0,17500.755435765415,16293.736859960962,2321.748828500115,26.38027193133691,14900.847086600605,344.85067951603907,186.2096676653968,300.2268095082404,2681.5995452360394,121.72335045172824,154.00284502806443,4176.520921235611,2269.5398745168095,202.06370832952263,1023.9741505376815,3504.3750291856604,1157.5592449322667,2495.898152628579,2768.8818416603985,691.9177800105283,4298.836624217104,566.4481412839037,2397.0482342684345,2415.110157326413,2885.1348935648834,24169.802105484487,1123.4619124518651,21.671948728459768,324.78257125948534,1786.8405991874351,6376.627857430847,0.0,4904.929466275493,6954.347305352321,102.84539683043425,2697.43088162863,4069.4064404730348,10003.006422460154,0.0,659.2780882463034,3941.5612225656723
2070,1315.175226969733,2211.8388832394844,1583.833826414668,229.9517203254665,52.50590073651816,197.1214712942782,35.07765409752815,4209.537230554545,3.3273361391376826,4544.485009142607,957.9178035575133,0.0,2602.8472849154186,5029.02400635297,194.37234131496953,1646.8863764622743,277.63004806372413,75.45738239226547,689.1626695638054,38.07240137594127,473.8263747357652,2799.463961362262,1216.8179190737376,47.685673621417735,1234.808838020835,6089.532800534647,0.0,4388.329241512314,4323.677999144805,499.61997549472244,37.897334755723435,4625.963339792521,2319.5985166711475,0.0,1624.1964837195367,945.819607014726,149.61693088573668,66.33388306920244,0.0,8326.327837505827,1908.5543835088674,2682.074257468587,73.9819442415955,2.2463218852619287,2.3529662455723708,680.2099545379846,8.24361647752354,1151.5406533489265,43.03458593089985,97.78739652800908,35.60346251134813,0.0,3234.066329691089,367.64923195899166,620.2800970258231,105.39086315925135,1030.1058949512335,60.88423679526118,520.816517612313,15917.467445226248,1442.0003098344177,5600.354290962481,1221.8479521148943,2317.453351247072,830.1265179298559,0.0,0.0,207.95787135730234,4630.602682148201,2003.159567532226,7280.41926531259,1735.6361422491946,1096.8615558779152,16943.512932256774,664.3568354906944,7566.587843552026,2911.9485597689218,8928.263250528653,1906.3349897998125,39601.19472044081,111.74897305699756,893.0733432190273,285.43960720219224,2381.0476645656536,10484.187570884056,0.0,0.0,847.6265893858924,6459.522596990508,101.94373915332343,2621.9702616452005,95.63159594008984,671.0230279189601,999.3109411455655,320.5063135897899,258.6833589007783,785.2280317587448,1495.4640851956597,257.99205879057786,2540.183389848306,424.4441112348775,10478.325454948528,3940.710415533119,1140.0359815952024,6497.839183681117,526.4204052777154,847.3604782547652,859.4270427480008,70.72435171652967,2924.078127837848,2314.731803927449,80.88637845942948,9897.320832806612,8735.567373470241,14.264499915327008,5053.108472287917,12890.628111169584,2293.00444456371,1557.934290232638,7337.794952088219,5071.574294455877,356.03897596924924,1649.2545070242577,65.21468516885602,1504.609939854625,2208.760739329257,1086.9553037969945,3482.0653948614436,1317.7974919478213,2840.1988423718058,4252.399562782804,2232.991864090084,2105.51754638925,617.0916330346884,16889.333165886987,7847.7220201305845,102.86375747237568,2715.0106750478,83.55341373390782,232.97491701385698,358.7995923467012,527.932396136145,649.584547140801,2375.49392678582,156.00310314905582,46790.35413928446,1250.3894105969289,5.274108514029512,129.49422643049888,1558.6162795051664,6355.763681437293,3526.6274263872297,12918.888912225473,3121.833015284009,575.9295224365324,375.53891746089954,194.03223707259303,403.4647055449284,13354.839849516251,2548.497946061749,8552.841927470068,92.60903828935795,79.20513503431764,36046.206705798155,8570.591575291463,0.0,8547.960504471712,875.3178473610519,684.8797737516865,269.43389084523574,352.86753864998593,4225.2589727388395,239.36416521555128,0.0,15805.570739945584,15854.79828240383,2259.5991602759595,23.850654965301377,14086.377099315814,333.7710841299098,166.10180908475905,284.12784766379036,3131.2563116481624,140.38413450653528,139.2409249521718,4841.3369472601435,2275.295268027087,206.61243985829213,1189.6262001780733,3507.5190163453763,1101.3190769130385,2512.1913342579355,2658.545724205183,666.4499368700015,4290.758908632584,507.0950652169737,2345.131536411751,2381.5395612136144,3352.4881395231714,24335.610425500454,1125.1686320381943,24.905996292838584,309.02639969879596,1794.230183907196,7436.322283831015,0.0,5772.824160703627,7440.37820491662,100.38491194837012,2715.9084174050085,3648.294881892279,8964.13986150517,0.0,619.2351113625368,3778.8141096078416
