,0|EEU,0|WEU,100|LAM,101|LAM,103|NAM,104|NAM,105|CHN,105|FSU,105|RCPA,106|EEU,106|FSU,106|WEU,107|AFR,108|LAM,109|NAM,10|FSU,10|SAS,110|PAS,111|LAM,112|PAS,113|LAM,114|PAS,115|MEA,115|SAS,116|LAM,117|PAS,118|CHN,119|WEU,11|CHN,11|FSU,11|RCPA,120|MEA,121|AFR,121|MEA,122|LAM,122|NAM,123|CHN,123|FSU,123|RCPA,124|SAS,125|LAM,126|NAM,127|FSU,127|WEU,128|WEU,129|AFR,12|SAS,130|AFR,131|FSU,132|FSU,133|PAS,134|LAM,135|AFR,136|AFR,137|LAM,139|LAM,13|AFR,140|PAS,141|SAS,142|NAM,143|PAS,144|PAS,145|WEU,146|FSU,148|CHN,148|FSU,148|SAS,149|PAO,14|MEA,150|WEU,151|MEA,151|WEU,152|LAM,153|NAM,154|FSU,155|LAM,156|RCPA,157|FSU,158|AFR,159|CHN,15|SAS,160|FSU,160|RCPA,161|AFR,162|CHN,16|FSU,16|WEU,17|NAM,18|PAO,19|PAO,1|AFR,20|PAO,21|PAO,22|PAO,23|FSU,24|PAS,24|SAS,25|FSU,26|FSU,26|WEU,27|LAM,27|NAM,28|LAM,28|NAM,29|LAM,2|AFR,30|FSU,30|MEA,30|SAS,31|FSU,31|MEA,31|WEU,32|LAM,33|LAM,33|NAM,34|MEA,35|CHN,36|NAM,37|LAM,38|AFR,39|EEU,39|FSU,39|WEU,3|AFR,3|MEA,40|MEA,41|WEU,42|FSU,43|FSU,44|FSU,45|WEU,46|LAM,47|WEU,48|EEU,48|WEU,49|WEU,4|AFR,4|MEA,4|WEU,50|MEA,50|SAS,51|FSU,51|WEU,52|NAM,53|CHN,53|SAS,54|CHN,54|FSU,54|RCPA,55|NAM,56|NAM,57|AFR,58|NAM,59|PAS,59|RCPA,5|AFR,5|MEA,60|CHN,61|CHN,61|RCPA,62|CHN,63|NAM,64|WEU,65|SAS,66|SAS,67|CHN,67|SAS,68|WEU,69|PAS,6|AFR,70|CHN,70|PAS,70|SAS,71|FSU,71|PAO,72|PAS,73|PAS,74|FSU,75|LAM,76|LAM,77|CHN,77|FSU,78|AFR,78|MEA,79|FSU,7|AFR,80|AFR,81|NAM,82|AFR,83|LAM,84|LAM,85|MEA,85|WEU,86|WEU,87|MEA,88|CHN,88|PAS,88|RCPA,8|AFR,90|NAM,91|PAO,92|AFR,93|LAM,94|PAO,95|AFR,95|MEA,96|AFR,96|MEA,97|LAM,97|NAM,98|CHN,98|PAS,98|RCPA,99|LAM,9|LAM
2010,1190.2701151140755,1920.2149955081468,1045.1081814109882,158.27254676690018,41.255683744087264,156.80408391531464,35.36718070427765,5637.499928086881,2.7155982220155086,4946.098801188126,1286.7775777758511,0.0,1475.1081337597652,3358.3262577243045,153.7419484212227,1233.663593457567,50.22748431774185,33.373999831262715,570.0760147196899,18.866905340535794,401.0063143182066,1623.6005125401393,646.4293265427574,9.917851857367872,800.2955619858544,3334.350988372418,0.0,4861.278403813817,3822.9054901024883,767.8656665239711,31.692939589956993,1934.4024544687345,286.3763609750897,0.0,1140.2836310378125,731.0885622734514,120.36476077380476,112.21792633761086,0.0,2431.499580232896,1571.1619102083464,2050.2450672356617,131.6891258919452,2.7557651175982345,0.0,89.00199532654639,0.0,141.94378718265455,62.825197910007695,172.06536069467168,0.0,0.0,1919.21398411142,219.62961853852528,495.52817137051255,74.06092817575315,196.89517860129308,35.77350288127732,97.81641511651443,12631.74802389694,588.9200155662218,2278.40702382915,1319.4574828661462,1754.9644701180105,679.1002256464668,0.0,0.0,158.24443366319193,2448.871483981222,2244.3716232139095,3881.741945487157,1190.6010350461286,873.0102553450479,13835.231927508703,852.2553164934542,6196.256887267118,1598.3897238074871,12631.064484217684,243.6574726537452,30531.581227254006,22.88279172790729,1311.8425380062465,211.52445636266322,386.01117641499286,8713.4288266775,0.0,0.0,695.365352885366,4590.781360071765,71.90089070652121,384.5474635018721,66.85937911739674,492.8392340649433,704.3727321989168,506.58041720024175,123.86794508260807,160.56413115104644,2027.8363784005874,210.19989118674494,1897.8081150344774,274.474463200418,7987.898507007697,2268.7672162451418,951.4829694459786,4356.209172320332,87.34549973216477,618.3094103314406,485.883402972142,12.488758959785427,3002.6462802035853,1302.7384823786895,63.05151728974771,6373.65441585921,5695.629582093111,11.275590693748033,2750.5560264564388,11182.619040496951,1820.3664705094018,913.8868397372078,986.3865522829213,5447.434379563615,432.54473050186573,1850.461182218146,8.100134643823223,622.0446395413991,1208.0551285429224,1266.150069496002,4588.754785132922,1631.3883418066994,3899.147888495413,4811.541845248297,1869.715147737906,2328.6912064042554,688.0666438761245,18332.411277350708,7604.69389975067,14.711885475749886,1190.452209023015,94.63436257307593,120.44547828250194,66.68721425434984,893.3208841363032,649.8168581702166,1850.7006317649514,128.6018715360847,13230.747797433349,854.1964548288543,7.356335934305807,104.17872943703938,1223.7458706321631,4997.607619909619,499.9269586898958,10305.708747125547,1675.2743392675188,314.30585354825314,50.88662138562404,54.97086060843416,351.23664526952433,11066.050558407085,1424.8218206118092,7332.734022108294,79.09979163048794,62.989896604011705,10873.130235844907,2607.762340211466,0.0,2133.7624585196118,893.7631624259244,317.0719891092335,51.36153921015256,292.6482792241966,2280.055483187202,69.057541794592,0.0,23661.6659762429,6631.78705213039,997.1226237197168,41.97514915404517,11342.809993659455,210.4279486388083,145.91000522869444,237.35858692920456,405.6554868866442,20.154400215291,225.49931773643158,693.8727180777779,1212.7230480671722,160.9458108203516,153.30398079517278,1905.7592781755466,874.7896615295506,1259.8852751541735,1924.1513018037995,748.0094570299758,2038.1732564024246,424.2505428988718,1316.6593571437875,1233.8806391222042,452.16180701225426,19872.54443824206,803.9193098571631,4.091363347359481,245.4461125554352,1301.3181749661435,957.887295857287,0.0,671.2631516591841,2229.9343066833476,71.6517381368198,2159.642006815745,3214.218889336451,11789.71810415219,0.0,512.1300372076988,2517.4068004430246
2020,1356.3833585416064,2173.6180257005967,1288.010485574129,183.10627788423085,44.669796168129054,174.63080217728566,45.30557810747979,5857.272104255448,3.176807386024805,5412.610731312989,1289.9198919369367,0.0,1850.6964583553563,3995.065037683194,171.8323291077296,1548.3101757088914,97.61300975737558,47.447897095564485,642.6999683101928,31.343635286303723,454.8769848821023,2147.182588086691,837.6715870686385,14.130378037002925,991.1073813338853,4559.547714091347,0.0,4926.98619740068,4945.075608842722,724.1909122812438,37.1003957190005,2785.6244588540058,490.73766547528675,0.0,1339.6838884122515,836.102371840071,162.49270007709447,96.1845286126824,0.0,3899.7469772855507,1832.2325644476969,2289.275362621065,107.10405674667712,2.4312456814916317,2.3978555451427157,151.00000892203735,0.0,240.76749852746445,62.40220509586398,141.79434420644182,0.0,0.0,2313.4613168861097,274.2279167909146,577.9453266917944,92.29677726840114,330.46672564661867,47.18489037301626,169.29850910972647,13777.431704563307,906.6241249811133,3521.0725629759463,1345.9024554918333,2159.794595799893,945.7019599706532,0.0,0.0,173.45885644274722,3203.1873097719517,2254.4122714984005,5024.828330783873,1504.2979984580247,1052.9969567481726,15008.988686733142,886.3813309644798,7209.409864453188,2191.1991708620794,12946.07235583938,411.6432942549602,45208.102319375335,33.019983046636796,1294.665982786134,273.2953374813394,645.8205193899871,11968.584369986034,0.0,0.0,721.6859667299805,5387.968896873714,85.02442776260794,636.6409177289302,79.77409531694349,559.7089685697483,833.5316666845404,464.74139179651,169.62865669210314,285.2410319475307,2045.4480554597117,241.67413872102384,2276.8892519829924,355.81605887784997,9282.805333149703,2733.9448807651524,1051.2484088498993,5137.881481872808,142.1735891031775,774.2933468470335,593.3600679136129,24.553020730327006,3377.028357029144,1592.6819689754182,72.49929355274753,7647.618573044211,6782.95024330112,12.642762301676251,3478.610278710048,14715.738462269856,2023.8467997355951,1179.8525374332874,1702.0312972909735,5930.147737967567,448.7089696778455,1895.3061679903763,14.290852256208597,833.9037661873344,1552.7120586539986,1245.7609117013562,4599.574093702034,1664.5839442033084,3999.523492867548,4817.751632580324,2143.6944519890844,2366.840639074515,746.229767833104,18738.87866943049,7968.79647680903,23.85973961086035,1575.5541913981938,95.2709914751471,158.56605076697537,120.35136344177033,762.2161302853767,685.8661920893883,2066.220465807076,180.83846529322958,21998.879201636046,1427.4457651585985,7.340821285755689,124.12946615999434,1380.7855557496944,5630.604071088799,818.779094774037,11444.912507668758,2292.771349303223,432.48154431004934,82.09943567680425,76.70060834338248,460.59014818034166,15351.667799934507,1940.1829826590445,9763.789050923106,78.7835073419264,68.82421203518416,17409.366389742936,4195.336966852914,0.0,3238.699155741152,965.7325894367972,480.6735424733673,82.75602784152964,394.2523178345124,3082.3878715192573,117.16495169788935,0.0,23137.27141886841,9972.945887929274,1502.2590618271072,34.58326833783781,13252.998604949633,267.78943354489274,193.76361375961898,275.9446898593636,686.3327383673357,32.32117809567136,201.8923292302684,1119.7679423824238,1525.9068147205276,175.76818976955582,259.31928023867783,2400.019701084976,1027.069594365737,1626.22981658629,2390.4098691926133,750.0420645823746,2636.0491110090143,569.8919269496837,1721.7789246728612,1754.5600691148693,754.524466767407,21558.536269941716,938.5127505574924,7.080082163928058,287.9641431480295,1491.8569191077063,1633.630509455208,0.0,1175.2257392465385,3131.3008244399084,85.78872485329315,2406.0373050684,4164.837483728877,12317.628718710983,0.0,594.4720800477319,3230.207522737005
2030,1560.5669625146104,2445.9834292801515,1563.6902003637247,215.04571019713725,50.40366520917054,196.26447888946618,54.41032878907072,6045.842523635638,3.7371530680793956,5918.490617736127,1343.3452096560316,0.0,2293.247432906277,4669.884744061781,193.16406383292173,1830.1365642114379,190.46143464960227,69.3094577052346,723.8597235138858,37.221844292302734,520.5433437206689,2785.6395464712523,1058.6616235238791,22.21123516901852,1212.0018635211716,5976.640028290478,0.0,5203.379747021846,5828.672357303293,739.5339741338038,43.4473624792447,3693.685719763443,926.6123381982679,0.0,1545.5925922738484,940.3382669179568,192.81634935405674,98.2085210724291,0.0,6112.662910759214,2096.732287664824,2582.366327366848,109.37463843449645,2.5847035360189485,2.5643741728900866,276.0472101400557,0.0,457.61287201980065,63.71374800703613,144.775708834688,0.0,0.0,2863.0121607014457,336.452993332578,651.2391076141423,107.54175566086228,514.1359454779503,61.2802252816636,322.25486958129085,15520.706560055061,1324.4219514632223,5143.735346088639,1421.2712641516418,2559.8473365735927,1114.2597484039325,0.0,0.0,203.48666990442166,4038.9489765712838,2379.4015326932554,6341.990166512687,1802.468616820641,1205.0106932575436,16868.617690464653,926.4566146346554,8266.863637060409,2907.282382194213,13218.484479241935,763.4105963417098,53260.2375971319,51.917417041712554,1322.0177654756285,321.3273739532042,1075.0844255288516,14100.341718466807,0.0,0.0,814.2910827794484,6320.622624100805,99.75596880946475,1118.4566321830125,93.5787276967317,656.5972571590148,977.8218460035448,474.51806811580775,233.6964414580052,505.4229960045717,2121.2765449515964,284.6657718811475,2710.047048131677,409.54146984720893,10432.864504831947,3357.3975987111685,1180.0069068837493,6014.48983388208,236.72183767315806,916.6286101871278,749.3716398617323,48.32321336988149,3697.581846097001,2013.2168787349785,86.28256815570036,9028.710219052009,7994.785755080087,14.203159472421643,4396.339459150031,17336.798660431337,2275.4362344121128,1468.7526321227438,3025.8792763233087,6529.932380121822,477.2969147668838,1977.145563466288,26.31005110567996,1115.6212031615714,1937.2504175201166,1285.2547839550657,4820.965725491152,1767.9339996803833,4116.202120463435,5056.662617228707,2453.1570934484466,2483.9710534960004,807.0458357632849,19736.20728645326,8532.031830137596,42.905233333537424,2135.477359607347,99.84539708231216,201.41259929858194,225.19534106730964,779.1531647210585,733.0811472367391,2326.468591585343,217.8672601465637,35285.8951083814,1682.3590943610716,7.5978252179994055,146.0453801556812,1551.8532058641265,6328.18853584635,1461.0240396291792,12862.84044820386,3044.945081948589,574.0334659760573,152.2349291584261,112.31114120751651,542.6257190573797,18100.81791058965,2566.104624873059,11502.842872592584,88.90067468986007,77.59752387220456,27642.06926008638,6630.997134346919,0.0,5074.439829437964,1020.8111148828684,665.9061516438887,130.5972711034151,466.06604721318706,4104.614794671421,185.19234925099937,0.0,22959.976479037407,14564.429491451667,2118.377142542566,35.31166658638859,15135.653688965871,329.5448338432735,229.19863150545683,321.3160024551587,1264.044319846201,59.06169228132016,206.15047036711826,1998.554150886818,1914.2054793054954,198.33926250759782,482.36599450503195,2953.7444144232004,1156.766997253755,2074.912807526563,2842.303657675803,790.9429276691534,3499.755221160547,672.4833470690646,2288.4961499476235,2344.3863631710337,1372.1154676840124,24229.47050546753,1100.9782906761336,11.508595493353686,324.4634313006409,1743.7744779323705,3009.510269949819,0.0,2263.5270577636375,4525.542672431795,98.726749116115,2704.1259251917722,4906.646286682209,12986.968846136722,0.0,680.2895138523028,3858.5991172234703
2040,1682.4886107336647,2651.8102446198027,1762.1666206578893,246.44936123548933,57.93710982794657,219.7313588005554,57.241424728636126,6000.236173276866,4.065838285065912,6163.555075972667,1358.4050944751336,0.0,2720.1799170786317,5347.783953312226,216.55094828112865,2004.8944092412785,309.8180433201106,86.52880775993475,784.8612768595676,44.227818237448034,567.5786192324999,3249.605376827601,1271.1613514962555,33.68940470111615,1377.8285518601592,7015.651119306746,0.0,5472.643354261083,6375.496300626037,729.2709225897929,47.04485365425887,4650.088686381925,1625.0485156590134,0.0,1732.508684678955,1052.7905944577074,213.09694900093427,96.8335256713591,0.0,8718.042245174427,2286.202426433941,2961.8572019583007,107.88248624556162,2.736268386264688,2.7726439274579517,463.3851990566692,0.0,808.5090881165108,62.82086103311895,142.75039396987972,42.04002187995081,0.0,3391.612622741901,394.0578481861757,706.2993914199378,118.71548811842814,759.608924367896,71.4356858757634,520.1617038047777,17638.94229771493,1653.6097742134684,6422.209017510288,1499.042055046651,2802.473146470328,1220.2454546209265,0.0,0.0,231.91159252279124,4844.021226524773,2501.1732115155232,7616.802792597181,2018.42621477228,1313.9026385082905,18886.614113957578,927.6546299334291,9024.796305279788,3430.476995874264,13033.406030167986,1297.108206430827,58308.980733754,78.67752272805882,1303.6045380146124,349.5102991878683,1694.923982384401,15436.966449583884,0.0,0.0,935.5046750191234,7203.728392579851,113.68872690406573,1846.5195083003196,106.6532331933925,748.3333189826908,1114.4377944837356,467.87251017196496,289.1898024152798,778.2079794914912,2129.1597163907563,310.71033536802395,3007.0324294994607,456.394929567529,11680.199767445632,3904.0113343577477,1292.2442714928463,6893.990857508544,372.87098950569566,1007.1476051114703,898.9809128952855,78.92969987673172,3841.383115896024,2417.6923109200875,95.75751101556492,10276.293884524723,9087.845185531638,15.908863548831992,5278.786529391485,18980.220011309983,2553.6245326454227,1708.6310847618684,4993.256848849198,6833.485095481072,491.5501036639303,2057.9815243734347,44.35859874865447,1398.3710329548483,2313.2088079944033,1339.5492860974186,4901.748675202641,1819.717878124264,4095.2415566129603,5308.329851177562,2674.8355129182796,2610.1658539071777,837.0780044551598,20714.78903046283,9219.21023904691,70.76175457767542,2664.4856776991687,104.66163393419382,243.16431793601407,362.16180604961977,769.084310771857,780.3338371641528,2635.1566879555758,237.78303034615942,50710.37461560759,1841.761633257916,7.564044096412038,158.8325098661893,1737.3910638123286,7084.774575068914,2407.76463547273,14400.697038352879,3616.4116862063556,677.4416023212972,263.84818597480637,155.41788240108968,594.0650663161439,19774.85142494754,3019.034994517348,12593.240492520894,102.18904895212414,86.8251300949394,39445.14744472494,9420.124385701822,0.0,7389.092820980277,1079.2630130483794,802.892236496469,195.92379511119375,512.2184736235154,4873.081371424419,263.0868342547192,0.0,22452.50374858984,18181.855716042177,2595.2655026395605,34.81794579668044,16512.770729840617,375.1794280424748,249.4511539590299,345.54615054920833,2130.6393229505647,101.26391893880327,203.26137044315797,3306.3707708771517,2306.2013889953364,227.98882408234812,839.5354237186275,3616.1328863621993,1254.2512627068622,2535.3550716587083,3151.6491191297,831.3715246478941,4304.678027209771,737.9246586495083,2718.887184311404,2779.888705824716,2289.652190208002,27126.736571076144,1254.7975820621095,17.784252486191285,351.886789345283,1985.102035008968,5073.0831594717565,0.0,4023.2951502701535,6139.469978932056,108.41304621139453,3027.4228948397076,5371.7658857459055,12928.273056271544,0.0,741.7636523457943,4333.24672498369
2050,1735.3156901822472,2811.9426268249476,1841.1587862497424,269.9797698425205,65.83983478671847,240.66654478060997,55.4953479368822,5778.7896953202735,4.077078113371794,6224.301730922689,1337.384245223801,0.0,3051.1465835284475,5859.085967431634,237.65280409097693,2032.9974091241484,410.7027807487127,96.49409183098025,808.1722027292313,49.3057454395975,586.2109275491364,3534.2986867480145,1437.664329722704,45.12370109041326,1460.3100070416513,7622.012259728062,0.0,5738.487264973484,6336.208990267813,700.300795735574,47.12999261286611,5416.845747852563,2389.6418800590636,0.0,1831.0832040189766,1151.3648218514013,214.20212985321393,92.97842301001126,0.0,9662.48874531281,2361.240906793446,3355.8395577395167,103.64529881935991,2.887266531777229,2.9633427208812213,658.865712865259,0.0,1190.3319188017035,60.319220706966966,137.06678468106801,46.288886243939814,0.0,3798.2638072896298,436.220801387166,727.3512072860658,123.10226795172173,1019.9309115419392,77.09459586355487,694.500091672932,19733.390755535373,1844.0195450596343,7161.698018153782,1573.534375254752,2843.7022667697565,1213.8006965151267,0.0,0.0,259.4456436722868,5389.987350852851,2621.0847353043155,8525.748211207527,2155.121758141403,1357.0251829112472,20688.130998368582,899.1234290826978,9324.04536121376,3754.895409765389,12514.511543583278,1861.1525106604124,57985.09311779283,105.58165563709761,1251.7714026340557,351.1210425896894,2368.249289704103,15351.219212521326,0.0,0.0,1062.2837079808578,8058.900250140086,127.18491796851212,2640.0165823213665,119.31247760983823,837.1694895566893,1246.738746220562,449.2461432476613,328.4081301785738,1005.9536203343009,2078.0836688893305,314.3282695894562,3184.084063076979,480.46202675763834,12793.128144255064,4266.736584376987,1390.8073679731492,7555.024947227299,520.0276592476107,1028.7888502598635,1015.8552442614364,104.81618978451927,3789.9571977137048,2734.6037925713795,101.39111488212771,10990.42280152733,9705.248931765253,17.42399028574193,5970.227467390378,18874.791502323387,2806.5537625270745,1835.1039309538287,7068.934432177988,6928.400525954619,490.8800805860569,2163.87053530318,63.229850182166714,1614.8756658954112,2564.4803914651106,1402.8213505819567,4838.464044966643,1815.892081141617,3964.1697335167823,5579.32717932995,2762.6294631965698,2750.7653283345226,843.8754644583757,21889.51970334771,9879.227649809909,99.30143961864815,3018.9052506623925,109.85512445085955,276.07142345824394,481.61134004545556,739.2747934017277,827.0676785819969,2934.3333925225857,232.51858327541385,56332.738559553065,1831.2927600847888,7.282210029973344,159.52280467892263,1902.935404778884,7759.836162841442,3383.3120401912965,15772.845832881434,3955.736644565508,742.1082888725558,383.01465053354633,196.8360339196023,590.7648447647313,19626.495713584743,3295.9746665749235,12523.29038000535,116.12848260187397,96.07153941225255,43044.82658665553,10210.460790408102,0.0,9029.992480169272,1136.9244925160551,883.5384282004202,265.7613279897527,511.70166914022906,5358.62667658451,285.1634693149159,0.0,21987.975428358088,20275.026404845667,2874.9002554220606,33.43115178084701,17058.04027866841,396.19302004113035,246.06780476532367,348.04018684571025,3035.428536354474,145.8279294482165,195.17208600121617,4661.9592245279355,2625.76962076279,259.086429686781,1222.7200539959458,4094.4599464161906,1291.5019644741603,2874.656064115579,3335.532867246141,871.8201366489202,4829.538033918928,736.4795989116203,2973.90610525382,3063.3464901408643,3239.3014427880844,29712.150742654347,1403.7550416008917,24.49732204889397,362.3699545740193,2224.3968815193066,7222.888790028612,0.0,5955.466131536565,7600.940069044839,113.8156933820667,3315.8885970124124,5341.9280552105765,12490.970838791112,0.0,766.1098290909047,4555.020502363881
2060,1737.1596866888094,2910.799836439409,1836.7251437891032,283.3714943408422,73.82882733629896,262.58985321348763,50.156882586998776,5462.188232865497,3.9467661662886777,6197.182492746359,1289.67484401077,0.0,3246.2173975131313,6144.107365720705,259.6989427742774,1957.8086945012328,466.68425437460826,99.49316572809869,800.9968052838584,51.470234653130674,582.6062530808454,3621.530396126429,1537.8365746027139,55.52407858199665,1469.2254552307277,7835.98225244642,0.0,6013.512521426075,5927.082541638884,663.8695634353128,45.40522397989994,5937.327334816646,3061.2550571931706,0.0,1849.9172540971263,1252.808364201172,202.9064786614457,88.13591985953563,0.0,11406.090993980662,2346.7268313848726,3755.113460894765,98.32147133040387,3.040609283531514,3.1583659893641793,827.7394287752029,11.488806685106141,1518.4284546942304,57.18046356936598,129.92757621331208,48.5983491678372,0.0,4034.4387655782757,458.613108915054,720.899141171009,122.36866434029187,1247.7206711864446,78.90266864393271,804.0475320448811,21877.221074345704,1901.3480301860327,7384.338701322089,1652.8838908914786,2738.6649581832025,1136.235672830182,0.0,0.0,285.90150313662576,5688.1774974588825,2744.4976170360083,9079.829920350732,2198.5803912603733,1348.6820861395145,22574.27438859792,850.2339389108897,9266.030746641263,3903.824043339898,11862.74004953379,2353.3135396666944,54262.24571869684,130.1145774207506,1186.601476191418,339.1620733914046,2963.1171992141526,14365.616521989827,0.0,0.0,1190.5547741906332,8880.67673999762,140.15187617655187,3326.415015808827,131.48064775351514,922.5364283613471,1373.8702949997792,425.8491313867789,348.4248009113992,1146.7521292320457,1997.1401284945644,302.4013906929505,3224.709477439971,484.1557530025997,13958.514026474519,4394.7692065669,1494.5615847993804,7921.334534757777,648.218572433416,996.6677958785706,1085.7550916930247,119.18324954791665,3613.5109919492247,2925.3402168713055,102.67898589744698,11190.439597711738,9888.00925661187,19.011762708940847,6386.216898234516,17662.96303724413,3070.2857913304692,1869.5344287938603,8885.38666723189,6915.906483632164,480.19961237344285,2269.8661628357854,79.58521739725282,1766.7722737760505,2693.4135676805613,1472.905506601126,4681.702624602532,1774.0395542238625,3782.28580183535,5846.415628121162,2745.648196071281,2892.6463342673687,847.8689045852174,23105.885570416238,10544.309701507962,123.43220904908105,3208.7491708316797,114.98997113399659,295.9267312087626,555.9435739995292,701.6525177719584,873.9299864341281,3242.2384414723892,216.68692322706778,65832.41549042371,1713.5094274646349,6.899362310999646,154.02063794405203,2076.282609674262,8466.716010071508,4217.735751009855,17209.667504940233,4089.359453996316,772.5615142896677,482.19805726941036,230.27676592148308,552.8358794720143,18312.61504760755,3418.160393713457,11719.252730339407,130.22160949196603,105.64795749907478,50379.88576532558,11945.241257810174,0.0,10777.484479520916,1195.3269342557358,916.041683481205,326.43145160767426,481.3682438883154,5573.766995789613,333.60923675098564,0.0,21394.573556915944,20906.606103452155,2957.6739870522797,31.6907432449751,16949.67625153304,400.5921066213439,228.69601733453572,334.93496977409546,3824.086592413373,182.81587932689234,185.0045460733381,5826.709206636922,2830.1322001447343,290.5253536478407,1544.809138077459,4352.006589603907,1280.0360851678356,3064.6058826426815,3377.838811514822,913.1795185935839,5142.487234031157,696.6984238191952,3073.9265829463793,3202.0342099087575,4050.3581992207737,32419.366465226172,1546.8980892446998,30.288144396599176,359.16815283574164,2457.008138978744,9083.162217590547,0.0,7653.020746762584,8747.54018205709,114.56844766015047,3617.9476958149316,4998.956301508612,11903.711622977426,0.0,761.4014776252413,4583.854066587053
2070,1691.6621756745856,2945.8808518046435,1761.0037437383396,288.92007570748063,80.9525286479135,283.0520356544489,43.9045176816346,5062.417233419084,3.746922583502177,6114.820516879745,1218.5491688233365,0.0,3318.4489110841437,6159.527301890795,280.2180812984841,1849.4351606778098,482.2737371605457,98.27772676049116,773.3437485310291,51.897515969025726,554.9532526291217,3550.422373885025,1574.7297753844218,63.519945432322814,1423.9494290060393,7705.1724160695285,0.0,6312.782369826455,5401.285651179323,616.6479191194978,42.921806379217905,6201.304700708433,3587.5870175760087,0.0,1804.6960062432333,1346.0805902133723,187.26833307132475,81.86278930104709,0.0,11653.19174943981,2235.3304575904635,4112.048584358632,91.40366498816778,3.174448910170832,3.331301090965204,955.9778604119471,11.703150726962098,1764.698111972923,53.10914268772953,120.67962066179095,48.986104914607864,0.0,4118.305227770579,464.06535561858334,695.9629975215727,117.7436751474415,1411.6078426512186,77.40935266020225,850.7396831757744,23821.363227498645,1878.1007707578597,7294.054537399275,1717.2236470230032,2586.845877280034,1036.2974298973731,0.0,0.0,307.5515952664724,5773.481553428733,2879.868785226195,9337.116938829193,2160.6721907350434,1284.662402919322,24334.222071133794,789.3133180486636,8831.069662663227,3886.2029869104126,11018.385515794584,2728.130126085633,49468.657625643435,148.8341725108205,1102.1343034312672,321.53009548295125,3426.436551033969,13096.54139037263,0.0,0.0,1304.9544799971495,9553.072107255348,150.7658679785501,3844.0966705564288,141.43089637772087,992.384707094041,1477.8939511408812,395.53742480559913,351.3761068337885,1196.111820193814,1883.1312200815532,285.2226496973093,3147.5115936031816,471.20212481855987,15046.113250254582,4348.443812608282,1595.6795695222886,7940.253837462647,744.4480973801774,945.7923558543691,1111.1732383763142,123.17798548607794,3380.046083027936,2995.605855748277,100.22532240112415,10978.22927345497,9705.907259927451,20.482781966750935,6539.417397906185,16102.596732748789,3315.153675643463,1848.9583055273242,10308.302407087373,6816.165176420682,462.4526796126257,2358.510091332024,92.30666466771436,1825.1497488564116,2713.29686906707,1536.0098140193513,4458.165738148649,1705.1664875409706,3541.9875693550553,6085.508129065959,2615.3169782007135,3010.7591078141377,839.4653581575233,24127.609491214207,11110.707225509084,141.7605877559312,3273.3619138267336,119.61380610937823,303.1974675628279,586.4966486275034,652.6435075375202,915.4574702617571,3523.1463684485543,195.03079217466876,67345.1119572497,1561.9198671089698,6.409551174942498,145.9324650118861,2238.0596783710203,9126.414412952347,4858.037128005079,18550.584854255485,4029.8659340947083,770.0034591371469,551.8595730808685,251.0865040768595,503.99634152556735,16684.059588851895,3395.3892145490295,10683.960727186373,142.78261802964502,113.89983484326294,51370.50732703227,12167.209801113666,0.0,11770.499402990115,1244.7817542199011,913.750380307646,370.61296153307535,441.1856095890937,5559.020151235423,339.8123476092014,0.0,20430.880829387537,20651.972628427568,2915.2930987069617,29.434117241254462,16243.583141795389,388.7553804453696,207.30531757180128,316.68373994498086,4436.25024990671,209.19629456610426,171.83724570912318,6707.794489750814,2924.5278466288146,318.5505756544948,1781.6238767523598,4391.052703594346,1235.8449470771957,3119.3495595874147,3297.6981283216405,957.185571785556,5210.577362876813,634.1163242412154,3029.1287544185698,3206.174281237203,4659.874258312777,34945.794941156135,1664.0265714617829,34.57716457680937,346.75569305576903,2647.155973122003,10511.754067998405,0.0,8974.13089051916,9450.662543655275,111.45076989040999,3899.846948619512,4557.3435798331375,11181.368556768779,0.0,725.2584118138209,4429.099621603764
