Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_LAM,Trade|Primary Energy|Oil|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,9.015604924849429,0.0,0.0,0.0,2.855864582239247,3.785205619443816,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_LAM,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.6705168236252368,0.698754331150089,0.12270874413999774,0.20105396148286228,0.20105396148286228,2.0227940684220562,0.0,0.0,0.0,0.6073220671771137,0.7141318277253732,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_MEA,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,0.0,0.0,1.2238669527875102e-08,3.0117040245558235e-06,3.0117040245558235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_MEA,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.16420390684716032,0.3174279990113322,0.059917638580629456,0.130887894715478,0.130887894715478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_MEA,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.014508039115583498,0.06475845313234439,0.07894527729643505,0.045650489646242555,0.045650489646242555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_MEA,Trade|Primary Energy|Oil|Volume|Shipped,EJ/yr,0.006350052248297227,0.0027343302935381947,0.028727526360996767,0.07934703499560122,0.07934703499560122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_NAM,Trade|Primary Energy|Biomass|Value|Shipped,billion US$/yr,0.0,0.0,0.0,0.0,0.0,1.3914529500858244,3.794023149112375,3.3689624189887453,8.644315168093495,17.202407438018334,27.35850242027279,32.20663107391163,31.851064847063824,32.7805908750963,50.40697808210512,26.05417737810759
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_NAM,Trade|Primary Energy|Biomass|Volume|Shipped,EJ/yr,8.811842060070073e-08,2.839120276928611e-05,5.536490486496511e-07,9.298764478204594e-09,9.298764478204594e-09,0.7451869928181143,1.4022334161335595,1.7369546182475644,2.1986991828458433,2.919565554974254,5.375274509456838,8.084918511394944,7.506872639091133,8.232845764453641,9.17955113229294,4.476781469156585
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_NAM,Trade|Primary Energy|Coal|Volume|Shipped,EJ/yr,0.003757053766911618,0.02212802366246305,0.032655716162863405,0.007053237529368566,0.007053237529368566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_STS3_frictions,R12_AFR>R12_NAM,Trade|Primary Energy|Gas|Volume|Shipped,EJ/yr,0.048885603156479995,0.0,0.008089627137706239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
