Model,Scenario,Region,Variable,Unit,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110
sparccle_trade,SSP3_NPiREF_ins10,R12_AFR>R12_CHN,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_AFR>R12_LAM,Trade|Primary Energy|Gas [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55391026032558,0.0,0.0,4.205209820180441,20.46037204619085
sparccle_trade,SSP3_NPiREF_ins10,R12_AFR>R12_LAM,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,2.6771353815867536,1.1639515600804191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_AFR>R12_NAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,1.0309710490341746,0.9675053353047618,0.9246015641033274,0.5482487109715853,0.0,0.29695501886131387,0.0,2.0228908833247794,6.9114005054541225,8.650296460412369,10.142182686170143
sparccle_trade,SSP3_NPiREF_ins10,R12_CHN>R12_NAM,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4579379782195245,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_CHN>R12_PAO,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699873861291658,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_CHN>R12_PAO,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,1.5478612898884663,1.1906399197843924,0.9367379141633096,0.5773250384984868,0.5799965134162346,0.5818417385864985,0.576422480444986,0.3283207212251017,0.17537010399911068,0.16297149313240739
sparccle_trade,SSP3_NPiREF_ins10,R12_CHN>R12_RCPA,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.11597493766633897,0.0,0.0,0.0036556124495472665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_CHN>R12_RCPA,Trade|Primary Energy|Oil [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4172537406345365,0.0,0.04280850086847921,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_EEU>R12_FSU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.4157913238854943,0.29300846891288646,0.18629342214303093,0.21454222790404942,0.16007881025762646,0.0,0.05738599995326724,0.034359117967153,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_EEU>R12_FSU,Trade|Primary Energy|Gas [Volume]|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13191524942406596,0.13558807989835261,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_EEU>R12_MEA,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09584509689057244,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_EEU>R12_WEU,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.35157533442300126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_EEU>R12_WEU,Trade|Primary Energy|Gas [Volume]|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.220359499661219,0.09787094675331937,0.09787094675331942,0.09787094675331931,0.0,0.10811041321865834,0.010239466465338918,0.0,0.0,0.0,0.16544322462763908
sparccle_trade,SSP3_NPiREF_ins10,R12_FSU>R12_CHN,Trade|Primary Energy|Coal [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.365310926302455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sparccle_trade,SSP3_NPiREF_ins10,R12_FSU>R12_CHN,Trade|Primary Energy|Gas [Volume]|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,18.987507499592702,29.662594579438814,30.843431452941587,39.05677280728508,42.93451371543046,45.55804273133595,45.04696385266587,40.66787437826021,42.94906634154586,45.661752779160615,47.64859934537117
sparccle_trade,SSP3_NPiREF_ins10,R12_FSU>R12_CHN,Trade|Primary Energy|Oil [Volume]|Piped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.0,4.851206267862591,6.341560460657716,4.2066711548089915,3.754504548777112,4.742385890741336,7.493449151965798,8.296764827362964,9.247299160061281,10.97188661882655,16.808580003442888
sparccle_trade,SSP3_NPiREF_ins10,R12_FSU>R12_EEU,Trade|Primary Energy|Biomass [Volume]|Shipped,EJ/yr,0.0,0.0,0.0,0.0,0.0,0.34050561611018093,0.4289128401602007,0.23274057866910208,0.0,0.8063035637327004,0.6417619364948576,0.0,0.0,0.0,0.7155540940511261,0.8460504042908925
